trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
255eb_00053,0.8772224891878905,0.8970515970515971,0.9754207854662036,-1.0,-1.0,-1.0,14.50237512588501,True,,,1,6c858f11315d4715a84519d7a4fa59d2,2022-09-01_11-40-46,1662000046,14.50237512588501,190093,bwmpc0227,10.3.2.27,14.50237512588501,0,1,0.0030765533447265625,"53_gap_closing_max_distance=21.1441,max_distance=5.7110,splitting_max_distance=6.7123",5.711048970236067,6.712330966226787,21.14408626466049,1,RandomSearch
bdd9c41e,0.8768844221105527,0.9432432432432433,0.9257294429708223,-1.0,-1.0,-1.0,9.151798963546753,True,,,1,9980cb255bcc479c8055b489c035cc51,2022-09-01_11-42-57,1662000177,9.151798963546753,195307,bwmpc0227,10.3.2.27,9.151798963546753,0,1,0.0029702186584472656,"30_gap_closing=0,gap_closing_max_distance=14.8541,max_distance=19.5451,splitting_max_distance=39.2590",19.545120591304148,39.25896429181387,14.854128365329526,0,OptunaSearch
af357_00079,0.8768587360594795,0.9272727272727272,0.9416167664670658,-1.0,-1.0,-1.0,11.276827096939087,True,,,1,cead02370dc5482bac744f8820298bac,2022-09-01_11-37-57,1661999877,11.276827096939087,188158,bwmpc0227,10.3.2.27,11.276827096939087,0,1,0.003010988235473633,"79_gap_closing_max_distance=29.0754,max_distance=8.9357,splitting_max_distance=17.9242",8.935671685524698,17.924171401950424,29.07544275416507,0,RandomSearch
af357_00062,0.8764579861937634,0.9046683046683047,0.965643849986887,-1.0,-1.0,-1.0,9.315279245376587,True,,,1,7581854396be4b30a36d2a8d672693bc,2022-09-01_11-37-28,1661999848,9.315279245376587,185614,bwmpc0227,10.3.2.27,9.315279245376587,0,1,0.003451824188232422,"62_gap_closing_max_distance=9.0718,max_distance=14.5575,splitting_max_distance=10.3533",14.557517501691633,10.353285703370892,9.07175483397787,0,RandomSearch
255eb_00027,0.8759523809523809,0.903931203931204,0.9658703071672355,-1.0,-1.0,-1.0,9.617645025253296,True,,,1,445c7faf8a1b41d7af5fc819ff3e6a57,2022-09-01_11-40-08,1662000008,9.617645025253296,190952,bwmpc0227,10.3.2.27,9.617645025253296,0,1,0.002780437469482422,"27_gap_closing_max_distance=13.3273,max_distance=14.1941,splitting_max_distance=10.4977",14.194063040455752,10.497734320048398,13.327323596125767,1,RandomSearch
255eb_00006,0.8755912961210974,0.9095823095823096,0.9590673575129534,-1.0,-1.0,-1.0,10.825563430786133,True,,,1,6c858f11315d4715a84519d7a4fa59d2,2022-09-01_11-39-26,1661999966,10.825563430786133,190093,bwmpc0227,10.3.2.27,10.825563430786133,0,1,0.0030765533447265625,"6_gap_closing_max_distance=11.6956,max_distance=8.2077,splitting_max_distance=15.0451",8.20766094842907,15.045142873860357,11.69563400463899,1,RandomSearch
9af01b88,0.874609656497718,0.8945945945945946,0.9750937332619175,-1.0,-1.0,-1.0,9.231792688369751,True,,,1,678a3b2396c24f60968db495717c18e4,2022-09-01_11-41-56,1662000116,9.231792688369751,194096,bwmpc0227,10.3.2.27,9.231792688369751,0,1,0.00424504280090332,"1_gap_closing=0,gap_closing_max_distance=11.5865,max_distance=11.5865,splitting_max_distance=11.5865",11.586523173335467,11.586523173335467,11.586523173335467,0,OptunaSearch
255eb_00000,0.874609656497718,0.8945945945945946,0.9750937332619175,-1.0,-1.0,-1.0,9.049081325531006,True,,,1,c44b1faac9f14a1eaef340dcfc9ab90c,2022-09-01_11-38-41,1661999921,9.049081325531006,189749,bwmpc0227,10.3.2.27,9.049081325531006,0,1,0.003232240676879883,0,11.586523173335467,11.586523173335467,11.586523173335467,1,RandomSearch
f933458a,0.874609656497718,0.8945945945945946,0.9750937332619175,-1.0,-1.0,-1.0,9.217945575714111,True,,,1,4a03bd5ded0745e2802ed3b6d24e2528,2022-09-01_11-44-35,1662000275,9.217945575714111,198138,bwmpc0227,10.3.2.27,9.217945575714111,0,1,0.0035791397094726562,"1_gap_closing=1,gap_closing_max_distance=11.5865,max_distance=11.5865,splitting_max_distance=11.5865",11.586523173335467,11.586523173335467,11.586523173335467,1,OptunaSearch
af357_00000,0.874609656497718,0.8945945945945946,0.9750937332619175,-1.0,-1.0,-1.0,9.286280393600464,True,,,1,8d9a1bd6dffd4dd8a2a65e7bac355176,2022-09-01_11-35-26,1661999726,9.286280393600464,185360,bwmpc0227,10.3.2.27,9.286280393600464,0,1,0.004148006439208984,0,11.586523173335467,11.586523173335467,11.586523173335467,0,RandomSearch
07b1d73e,0.8746002740977615,0.9407862407862407,0.9255499153976311,-1.0,-1.0,-1.0,14.51824426651001,True,,,1,57d7d9711a0647cf8a5a9b58ae80f041,2022-09-01_11-45-08,1662000308,14.51824426651001,198264,bwmpc0227,10.3.2.27,14.51824426651001,0,1,0.0022983551025390625,"8_gap_closing=1,gap_closing_max_distance=37.0760,max_distance=5.6687,splitting_max_distance=24.4949",5.668714158966541,24.494865923349394,37.076009756373864,1,OptunaSearch
255eb_00039,0.8739770867430442,0.9184275184275185,0.9475285171102662,-1.0,-1.0,-1.0,12.65682339668274,True,,,1,445c7faf8a1b41d7af5fc819ff3e6a57,2022-09-01_11-40-23,1662000023,12.65682339668274,190952,bwmpc0227,10.3.2.27,12.65682339668274,0,1,0.002780437469482422,"39_gap_closing_max_distance=18.3341,max_distance=7.2365,splitting_max_distance=16.3114",7.236522361443735,16.31142684255765,18.33414693520039,1,RandomSearch
255eb_00033,0.8736313868613139,0.941031941031941,0.9242277992277992,-1.0,-1.0,-1.0,12.571651697158813,True,,,1,c44b1faac9f14a1eaef340dcfc9ab90c,2022-09-01_11-40-13,1662000013,12.571651697158813,189749,bwmpc0227,10.3.2.27,12.571651697158813,0,1,0.003232240676879883,"33_gap_closing_max_distance=26.4504,max_distance=7.0757,splitting_max_distance=30.6106",7.075655452606318,30.610587743388898,26.4504490699457,1,RandomSearch
07adafec,0.8734610123119015,0.9412776412776412,0.923800337593441,-1.0,-1.0,-1.0,13.255202293395996,True,,,1,3e69988c11ef47f69f06f8979b2c5c18,2022-09-01_11-45-07,1662000307,13.255202293395996,198262,bwmpc0227,10.3.2.27,13.255202293395996,0,1,0.002385854721069336,"7_gap_closing=1,gap_closing_max_distance=35.6532,max_distance=6.4475,splitting_max_distance=36.7754",6.447487989942689,36.775396799195136,35.65317140518249,1,OptunaSearch
148f5788,0.8730385164051355,0.9022113022113022,0.9642857142857143,-1.0,-1.0,-1.0,10.287354469299316,True,,,1,7a5352160bb64b219012c3d8768095a9,2022-09-01_11-45-14,1662000314,10.287354469299316,198268,bwmpc0227,10.3.2.27,10.287354469299316,0,1,0.0027647018432617188,"19_gap_closing=1,gap_closing_max_distance=23.8029,max_distance=13.3370,splitting_max_distance=9.0631",13.337010527890003,9.063112432046008,23.802856830182407,1,OptunaSearch
255eb_00081,0.8730339639844996,0.941031941031941,0.9235591994212684,-1.0,-1.0,-1.0,16.23095393180847,True,,,1,ae36f693301844088e9529cae83ddc83,2022-09-01_11-41-18,1662000078,16.23095393180847,191499,bwmpc0227,10.3.2.27,16.23095393180847,0,1,0.0027642250061035156,"81_gap_closing_max_distance=32.9415,max_distance=5.0077,splitting_max_distance=38.0528",5.007716091871046,38.05277744767673,32.94145852992169,1,RandomSearch
255eb_00093,0.8730083234244946,0.9019656019656019,0.964529689963216,-1.0,-1.0,-1.0,10.069560050964355,True,,,1,9d748eafdca6478fba9fd8caf4f1ba66,2022-09-01_11-41-32,1662000092,10.069560050964355,193353,bwmpc0227,10.3.2.27,10.069560050964355,0,1,0.0032379627227783203,"93_gap_closing_max_distance=23.4283,max_distance=13.5900,splitting_max_distance=8.7737",13.589997946586294,8.773700103043321,23.428253688506974,1,RandomSearch
af357_00085,0.8729096989966555,0.8977886977886977,0.9692307692307692,-1.0,-1.0,-1.0,9.793380975723267,True,,,1,adef8c12afc541dc8215c00a1c6a676c,2022-09-01_11-38-07,1661999887,9.793380975723267,188830,bwmpc0227,10.3.2.27,9.793380975723267,0,1,0.0028700828552246094,"85_gap_closing_max_distance=32.3877,max_distance=12.9768,splitting_max_distance=10.4068",12.976792381518573,10.406801430276452,32.38767741423365,0,RandomSearch
255eb_00063,0.8726190476190476,0.9004914004914005,0.9657444005270093,-1.0,-1.0,-1.0,9.397992610931396,True,,,1,1dad946827c74696a0cacc264742bc4c,2022-09-01_11-40-50,1662000050,9.397992610931396,191114,bwmpc0227,10.3.2.27,9.397992610931396,0,1,0.0028312206268310547,"63_gap_closing_max_distance=19.4711,max_distance=14.8127,splitting_max_distance=8.4454",14.812715646771885,8.44544510712073,19.471144379950523,1,RandomSearch
255eb_00043,0.8726071103008204,0.9407862407862407,0.9233180612490958,-1.0,-1.0,-1.0,14.766270637512207,True,,,1,9d546587d3c149959021c8a8734c911e,2022-09-01_11-40-36,1662000036,14.766270637512207,191647,bwmpc0227,10.3.2.27,14.766270637512207,0,1,0.002488374710083008,"43_gap_closing_max_distance=25.0978,max_distance=5.7045,splitting_max_distance=36.9073",5.7044615306432105,36.90726104746848,25.097756121639634,1,RandomSearch
154a35da,0.8726071103008204,0.9407862407862407,0.9233180612490958,-1.0,-1.0,-1.0,15.853262662887573,True,,,1,bd00e62692d74c498b24d6e289e6b2b5,2022-09-01_11-45-27,1662000327,15.853262662887573,198887,bwmpc0227,10.3.2.27,15.853262662887573,0,1,0.003139495849609375,"20_gap_closing=1,gap_closing_max_distance=38.9982,max_distance=5.6558,splitting_max_distance=37.5855",5.655810267763584,37.58545335651546,38.99815723269718,1,OptunaSearch
cbcad400,0.8723809523809524,0.9002457002457003,0.9657353716394307,-1.0,-1.0,-1.0,9.382818698883057,True,,,1,5b6de5302c66411e87d995da4d769856,2022-09-01_11-43-10,1662000190,9.382818698883057,194800,bwmpc0227,10.3.2.27,9.382818698883057,0,1,0.002748250961303711,"42_gap_closing=0,gap_closing_max_distance=4.5308,max_distance=14.8197,splitting_max_distance=4.5296",14.819692390698464,4.529580356950049,4.5307644230287485,0,OptunaSearch
cbc603ee,0.8723809523809524,0.9002457002457003,0.9657353716394307,-1.0,-1.0,-1.0,9.88276743888855,True,,,1,32af1a5a058c4a03b41cb16cdfdf5a3c,2022-09-01_11-43-11,1662000191,9.88276743888855,195310,bwmpc0227,10.3.2.27,9.88276743888855,0,1,0.0027620792388916016,"41_gap_closing=0,gap_closing_max_distance=26.4747,max_distance=14.9649,splitting_max_distance=6.9527",14.964933012963073,6.9526722158851735,26.47473756073082,0,OptunaSearch
cbd6e574,0.8723210214318285,0.9400491400491401,0.9237083534524384,-1.0,-1.0,-1.0,10.650357246398926,True,,,1,20261f4e920440238807366d0f1813fe,2022-09-01_11-43-12,1662000192,10.650357246398926,194172,bwmpc0227,10.3.2.27,10.650357246398926,0,1,0.00416874885559082,"44_gap_closing=0,gap_closing_max_distance=4.2466,max_distance=9.9475,splitting_max_distance=29.3348",9.947476686107045,29.334760855000727,4.246620905065463,0,OptunaSearch
af357_00067,0.8723201524535493,0.8997542997542998,0.9662269129287598,-1.0,-1.0,-1.0,10.57321548461914,True,,,1,661b49691f7f4fc98947f7a81449dfc1,2022-09-01_11-37-38,1661999858,10.57321548461914,185463,bwmpc0227,10.3.2.27,10.57321548461914,0,1,0.0035407543182373047,"67_gap_closing_max_distance=39.3244,max_distance=14.5838,splitting_max_distance=4.4193",14.583843288597281,4.41932474159483,39.32438354573161,0,RandomSearch
cbdb41a0,0.8721804511278195,0.9405405405405406,0.9230769230769231,-1.0,-1.0,-1.0,10.194046258926392,True,,,1,b8e22c66aedb4bb5baac1294b279f44f,2022-09-01_11-43-12,1662000192,10.194046258926392,195383,bwmpc0227,10.3.2.27,10.194046258926392,0,1,0.002477407455444336,"45_gap_closing=0,gap_closing_max_distance=11.9585,max_distance=10.0749,splitting_max_distance=35.9087",10.074945354210968,35.90868809514609,11.95854635080388,0,OptunaSearch
af357_00050,0.8715749344770074,0.8987714987714988,0.966446499339498,-1.0,-1.0,-1.0,9.308504581451416,True,,,1,fbe95bfcdf2e4d1bb80862b72c3bd4ca,2022-09-01_11-37-18,1661999838,9.308504581451416,186750,bwmpc0227,10.3.2.27,9.308504581451416,0,1,0.002659320831298828,"50_gap_closing_max_distance=7.7282,max_distance=14.3903,splitting_max_distance=5.9245",14.390255287499679,5.924467392752779,7.728235335102738,0,RandomSearch
255eb_00065,0.87143536121673,0.900982800982801,0.9637319316688567,-1.0,-1.0,-1.0,9.716953754425049,True,,,1,ae36f693301844088e9529cae83ddc83,2022-09-01_11-40-51,1662000051,9.716953754425049,191499,bwmpc0227,10.3.2.27,9.716953754425049,0,1,0.0027642250061035156,"65_gap_closing_max_distance=15.9530,max_distance=15.5741,splitting_max_distance=6.2132",15.57412069247197,6.213151373974753,15.953010169994432,1,RandomSearch
af357_00076,0.8706443914081146,0.8963144963144963,0.9681528662420382,-1.0,-1.0,-1.0,11.200151920318604,True,,,1,aea26b5a3f814a31b8a97ade5ef27134,2022-09-01_11-37-49,1661999869,11.200151920318604,187706,bwmpc0227,10.3.2.27,11.200151920318604,0,1,0.0028853416442871094,"76_gap_closing_max_distance=7.2359,max_distance=7.5938,splitting_max_distance=13.0951",7.593825063765274,13.09511246450973,7.235874864554868,0,RandomSearch
144076ea,0.8705855547960811,0.9388206388206388,0.9229468599033817,-1.0,-1.0,-1.0,9.180020093917847,True,,,1,32777bdf4a6a4e8c99119f54ed4ee939,2022-09-01_11-45-12,1662000312,9.180020093917847,198255,bwmpc0227,10.3.2.27,9.180020093917847,0,1,0.0034346580505371094,"18_gap_closing=1,gap_closing_max_distance=33.5794,max_distance=19.9663,splitting_max_distance=26.7651",19.966251411599963,26.765140399237595,33.57939195489555,1,OptunaSearch
e3016e5e,0.8703577124629757,0.9385749385749386,0.9229282435370862,-1.0,-1.0,-1.0,9.19525408744812,True,,,1,b8e22c66aedb4bb5baac1294b279f44f,2022-09-01_11-43-50,1662000230,9.19525408744812,195383,bwmpc0227,10.3.2.27,9.19525408744812,0,1,0.002477407455444336,"79_gap_closing=0,gap_closing_max_distance=31.8744,max_distance=20.1492,splitting_max_distance=26.6823",20.149186615459577,26.682312883722815,31.87443082552818,0,OptunaSearch
aff55b92,0.8700806069227122,0.9017199017199017,0.9612362493452069,-1.0,-1.0,-1.0,12.770012855529785,True,,,1,678a3b2396c24f60968db495717c18e4,2022-09-01_11-42-27,1662000147,12.770012855529785,194096,bwmpc0227,10.3.2.27,12.770012855529785,0,1,0.00424504280090332,"13_gap_closing=0,gap_closing_max_distance=22.2109,max_distance=6.4379,splitting_max_distance=15.0744",6.437904288116303,15.074419397741348,22.210863013872263,0,OptunaSearch
1fc086f4,0.8699908925318761,0.9388206388206388,0.9222785421192373,-1.0,-1.0,-1.0,12.287170171737671,True,,,1,fef69dde48f749a286d000e89404dc5d,2022-09-01_11-45-34,1662000334,12.287170171737671,198637,bwmpc0227,10.3.2.27,12.287170171737671,0,1,0.0029065608978271484,"33_gap_closing=1,gap_closing_max_distance=18.6070,max_distance=7.7744,splitting_max_distance=30.1953",7.774355127355291,30.195286967617317,18.60697978820487,1,OptunaSearch
e7c3f8c6,0.8695652173913043,0.9385749385749386,0.9220371711320299,-1.0,-1.0,-1.0,8.984191417694092,True,,,1,4edd5783da044a6fb04b6983207720e8,2022-09-01_11-43-58,1662000238,8.984191417694092,196558,bwmpc0227,10.3.2.27,8.984191417694092,0,1,0.0031499862670898438,"85_gap_closing=0,gap_closing_max_distance=30.5976,max_distance=20.0000,splitting_max_distance=28.5714",19.999986802829262,28.57142226064149,30.597649319919594,0,OptunaSearch
cd782956,0.8695548109143131,0.8926289926289926,0.9711307137129109,-1.0,-1.0,-1.0,9.464821100234985,True,,,1,a08202a0072a42bb911aa80805b39763,2022-09-01_11-43-19,1662000199,9.464821100234985,196032,bwmpc0227,10.3.2.27,9.464821100234985,0,1,0.003081798553466797,"49_gap_closing=0,gap_closing_max_distance=8.0098,max_distance=12.9191,splitting_max_distance=6.3782",12.91910927225211,6.37819430876797,8.009752351275148,0,OptunaSearch
08392f4a,0.8692676249144422,0.9361179361179361,0.9240844045597866,-1.0,-1.0,-1.0,9.057657241821289,True,,,1,6d252dd4237c483697b09896990ccef9,2022-09-01_11-45-02,1662000302,9.057657241821289,198289,bwmpc0227,10.3.2.27,9.057657241821289,0,1,0.002280712127685547,"12_gap_closing=1,gap_closing_max_distance=8.2659,max_distance=20.4315,splitting_max_distance=22.1388",20.4315358432287,22.13879118423499,8.265852919517105,1,OptunaSearch
af357_00074,0.8692124105011934,0.8948402948402948,0.9681020733652312,-1.0,-1.0,-1.0,9.639264345169067,True,,,1,cfdbfd2334d2436fbaf5191b82717527,2022-09-01_11-37-52,1661999872,9.639264345169067,188453,bwmpc0227,10.3.2.27,9.639264345169067,0,1,0.0026764869689941406,"74_gap_closing_max_distance=19.5261,max_distance=13.5440,splitting_max_distance=6.4293",13.543977356098722,6.429341950598605,19.52609930233367,0,RandomSearch
255eb_00046,0.8685231682264323,0.9348894348894349,0.92444120505345,-1.0,-1.0,-1.0,9.031377077102661,True,,,1,39da46734ad44158957ef38c588f82cd,2022-09-01_11-40-30,1662000030,9.031377077102661,189970,bwmpc0227,10.3.2.27,9.031377077102661,0,1,0.0032281875610351562,"46_gap_closing_max_distance=25.3253,max_distance=20.5389,splitting_max_distance=19.9320",20.538853617988018,19.93198834550664,25.325252153521507,1,RandomSearch
c0e5881e,0.8680018206645426,0.937100737100737,0.9217013049782503,-1.0,-1.0,-1.0,10.691933155059814,True,,,1,b8e22c66aedb4bb5baac1294b279f44f,2022-09-01_11-43-02,1662000182,10.691933155059814,195383,bwmpc0227,10.3.2.27,10.691933155059814,0,1,0.002477407455444336,"33_gap_closing=0,gap_closing_max_distance=4.4375,max_distance=9.6929,splitting_max_distance=28.2671",9.692890124382773,28.267087747099026,4.437494537930085,0,OptunaSearch
255eb_00075,0.8679245283018868,0.9380835380835381,0.9206655413551965,-1.0,-1.0,-1.0,10.984919786453247,True,,,1,502dd401c0404afcbe0363816a2b429d,2022-09-01_11-41-05,1662000065,10.984919786453247,192333,bwmpc0227,10.3.2.27,10.984919786453247,0,1,0.0027725696563720703,"75_gap_closing_max_distance=16.0607,max_distance=9.3157,splitting_max_distance=36.8122",9.315724298443461,36.81221714884458,16.060685760311884,1,RandomSearch
255eb_00097,0.8672336404441294,0.9019656019656019,0.9574856546687532,-1.0,-1.0,-1.0,9.392385721206665,True,,,1,d6e3845366ae4ecf80ee4fa0ff75934b,2022-09-01_11-41-31,1662000091,9.392385721206665,193007,bwmpc0227,10.3.2.27,9.392385721206665,0,1,0.002777576446533203,"97_gap_closing_max_distance=28.2835,max_distance=16.1446,splitting_max_distance=4.7067",16.14455965973673,4.706725862882665,28.283462131824624,1,RandomSearch
af357_00046,0.8671376481312671,0.9348894348894349,0.9228716953674508,-1.0,-1.0,-1.0,9.009943723678589,True,,,1,7581854396be4b30a36d2a8d672693bc,2022-09-01_11-37-09,1661999829,9.009943723678589,185614,bwmpc0227,10.3.2.27,9.009943723678589,0,1,0.003451824188232422,"46_gap_closing_max_distance=25.3622,max_distance=20.7736,splitting_max_distance=21.6676",20.773590881424674,21.66763533660023,25.362162794239723,0,RandomSearch
255eb_00012,0.866650932263394,0.9022113022113022,0.9564990883042459,-1.0,-1.0,-1.0,9.638877630233765,True,,,1,39da46734ad44158957ef38c588f82cd,2022-09-01_11-39-48,1661999988,9.638877630233765,189970,bwmpc0227,10.3.2.27,9.638877630233765,0,1,0.0032281875610351562,"12_gap_closing_max_distance=31.2451,max_distance=14.1548,splitting_max_distance=6.5809",14.154795983810738,6.580883362634405,31.245146292980717,1,RandomSearch
af357_00034,0.8655280250180418,0.884029484029484,0.9763907734056988,-1.0,-1.0,-1.0,9.777182817459106,True,,,1,c41651188d9c4602bc3a7b79a145d916,2022-09-01_11-37-00,1661999820,9.777182817459106,185738,bwmpc0227,10.3.2.27,9.777182817459106,0,1,0.003052234649658203,"34_gap_closing_max_distance=17.4793,max_distance=11.7380,splitting_max_distance=7.7097",11.738004281014403,7.709705124636654,17.479277351219693,0,RandomSearch
c671092a,0.8653802497162315,0.9366093366093367,0.9192187123221606,-1.0,-1.0,-1.0,10.210052490234375,True,,,1,fba4f51bbc07424fa923db5328882d8d,2022-09-01_11-43-04,1662000184,10.210052490234375,195102,bwmpc0227,10.3.2.27,10.210052490234375,0,1,0.0029296875,"39_gap_closing=0,gap_closing_max_distance=4.3491,max_distance=9.6743,splitting_max_distance=36.7859",9.674335072934598,36.785902467323794,4.349069042182072,0,OptunaSearch
af357_00008,0.8649283533004464,0.9046683046683047,0.9516670974411993,-1.0,-1.0,-1.0,13.6597421169281,True,,,1,b54067ab553b4f54afdfbdba013feda3,2022-09-01_11-36-28,1661999788,13.6597421169281,185700,bwmpc0227,10.3.2.27,13.6597421169281,0,1,0.00325775146484375,"8_gap_closing_max_distance=26.8342,max_distance=5.3701,splitting_max_distance=17.4299",5.370097072446479,17.429921894341533,26.83420390787883,0,RandomSearch
c75bde5a,0.8641107078039928,0.9358722358722359,0.9184952978056427,-1.0,-1.0,-1.0,10.56329607963562,True,,,1,44c15530cc5f4f70a4d1b40610e78dc7,2022-09-01_11-43-11,1662000191,10.56329607963562,195537,bwmpc0227,10.3.2.27,10.56329607963562,0,1,0.0029087066650390625,"40_gap_closing=0,gap_closing_max_distance=5.2717,max_distance=9.5373,splitting_max_distance=36.3914",9.537254918009133,36.39136707235385,5.271705062187203,0,OptunaSearch
af357_00035,0.863667348329925,0.9339066339066339,0.9198935140367861,-1.0,-1.0,-1.0,10.34990668296814,True,,,1,7581854396be4b30a36d2a8d672693bc,2022-09-01_11-37-00,1661999820,10.34990668296814,185614,bwmpc0227,10.3.2.27,10.34990668296814,0,1,0.003451824188232422,"35_gap_closing_max_distance=18.0843,max_distance=9.3244,splitting_max_distance=26.0884",9.324357953199774,26.088427008713186,18.084316862289903,0,RandomSearch
af357_00099,0.8635331516802907,0.9343980343980344,0.9192651679961324,-1.0,-1.0,-1.0,10.355002641677856,True,,,1,adef8c12afc541dc8215c00a1c6a676c,2022-09-01_11-38-17,1661999897,10.355002641677856,188830,bwmpc0227,10.3.2.27,10.355002641677856,0,1,0.0028700828552246094,"99_gap_closing_max_distance=9.3055,max_distance=9.3678,splitting_max_distance=27.3566",9.367791469500801,27.356632863211367,9.305487849169467,0,RandomSearch
255eb_00062,0.8630812588069516,0.902948402948403,0.9513331607558893,-1.0,-1.0,-1.0,10.652933120727539,True,,,1,7fdebf51efb84e028f4e553df88a80fd,2022-09-01_11-40-52,1662000052,10.652933120727539,190131,bwmpc0227,10.3.2.27,10.652933120727539,0,1,0.0034325122833251953,"62_gap_closing_max_distance=38.1348,max_distance=9.8748,splitting_max_distance=5.6575",9.8747723667228,5.6575237608947955,38.13477439538923,1,RandomSearch
af357_00029,0.8622891016871865,0.9292383292383293,0.9228892142508541,-1.0,-1.0,-1.0,9.468138456344604,True,,,1,c41651188d9c4602bc3a7b79a145d916,2022-09-01_11-36-49,1661999809,9.468138456344604,185738,bwmpc0227,10.3.2.27,9.468138456344604,0,1,0.003052234649658203,"29_gap_closing_max_distance=21.6253,max_distance=21.6304,splitting_max_distance=17.4227",21.630376260113394,17.422686186785093,21.625335119002553,0,RandomSearch
255eb_00034,0.8616780045351474,0.9336609336609336,0.9178743961352657,-1.0,-1.0,-1.0,11.598884582519531,True,,,1,1dad946827c74696a0cacc264742bc4c,2022-09-01_11-40-21,1662000021,11.598884582519531,191114,bwmpc0227,10.3.2.27,11.598884582519531,0,1,0.0028312206268310547,"34_gap_closing_max_distance=16.2422,max_distance=8.0357,splitting_max_distance=28.4900",8.035682177568551,28.490028981658448,16.242245084439617,1,RandomSearch
d2444744,0.8610416192858767,0.9302211302211302,0.9204959883296864,-1.0,-1.0,-1.0,9.079728126525879,True,,,1,a86b7fc8790a439d867ee3a9b4ca50c1,2022-09-01_11-43-21,1662000201,9.079728126525879,194221,bwmpc0227,10.3.2.27,9.079728126525879,0,1,0.002401113510131836,"56_gap_closing=0,gap_closing_max_distance=8.2444,max_distance=21.6244,splitting_max_distance=19.3122",21.624402373677487,19.31221417579292,8.244440669738072,0,OptunaSearch
4890150e,0.8610292450691454,0.9331695331695332,0.9176129499879198,-1.0,-1.0,-1.0,9.249204874038696,True,,,1,c351cb9a6960488399b2c4c930e34f2a,2022-09-01_11-46-47,1662000407,9.249204874038696,201689,bwmpc0227,10.3.2.27,9.249204874038696,0,1,0.002668619155883789,"90_gap_closing=1,gap_closing_max_distance=13.3382,max_distance=20.9048,splitting_max_distance=26.2193",20.90477703954419,26.219288994183227,13.338175524146147,1,OptunaSearch
0ed9e286,0.8608971454463072,0.9336609336609336,0.916988416988417,-1.0,-1.0,-1.0,14.785602807998657,True,,,1,4a03bd5ded0745e2802ed3b6d24e2528,2022-09-01_11-45-08,1662000308,14.785602807998657,198138,bwmpc0227,10.3.2.27,14.785602807998657,0,1,0.0035791397094726562,"13_gap_closing=1,gap_closing_max_distance=17.1277,max_distance=5.4604,splitting_max_distance=32.4564",5.460446812043009,32.456379814400655,17.127696745533115,1,OptunaSearch
af357_00049,0.8606162734713529,0.8783783783783784,0.9770429078983329,-1.0,-1.0,-1.0,10.026907444000244,True,,,1,8934407b1a5a42008c68a56355fde929,2022-09-01_11-37-18,1661999838,10.026907444000244,185501,bwmpc0227,10.3.2.27,10.026907444000244,0,1,0.0033316612243652344,"49_gap_closing_max_distance=18.1550,max_distance=11.3678,splitting_max_distance=8.9930",11.367751938623407,8.992986519264004,18.155021656189597,0,RandomSearch
af357_00054,0.8600917431192661,0.9213759213759214,0.9282178217821783,-1.0,-1.0,-1.0,8.9766366481781,True,,,1,bae9a1a0331446b98dfbe07f808fb13f,2022-09-01_11-37-26,1661999846,8.9766366481781,187560,bwmpc0227,10.3.2.27,8.9766366481781,0,1,0.002875089645385742,"54_gap_closing_max_distance=8.1662,max_distance=20.8538,splitting_max_distance=14.6553",20.853843447996038,14.655345467322134,8.166156573286173,0,RandomSearch
c5e14e3e,0.8598913535536442,0.9334152334152335,0.916083916083916,-1.0,-1.0,-1.0,10.536046981811523,True,,,1,a86b7fc8790a439d867ee3a9b4ca50c1,2022-09-01_11-43-02,1662000182,10.536046981811523,194221,bwmpc0227,10.3.2.27,10.536046981811523,0,1,0.002401113510131836,"38_gap_closing=0,gap_closing_max_distance=11.3868,max_distance=9.3322,splitting_max_distance=36.5668",9.332219727854675,36.56683797312038,11.386772661121707,0,OptunaSearch
255eb_00066,0.8588728458313927,0.9061425061425061,0.9427402862985685,-1.0,-1.0,-1.0,9.346816778182983,True,,,1,445c7faf8a1b41d7af5fc819ff3e6a57,2022-09-01_11-40-51,1662000051,9.346816778182983,190952,bwmpc0227,10.3.2.27,9.346816778182983,0,1,0.002780437469482422,"66_gap_closing_max_distance=35.1266,max_distance=19.4249,splitting_max_distance=11.1813",19.42485021682662,11.181323691737159,35.12663121036351,1,RandomSearch
af357_00059,0.8587621854454772,0.9307125307125307,0.9174134172923226,-1.0,-1.0,-1.0,10.567542791366577,True,,,1,fbe95bfcdf2e4d1bb80862b72c3bd4ca,2022-09-01_11-37-28,1661999848,10.567542791366577,186750,bwmpc0227,10.3.2.27,10.567542791366577,0,1,0.002659320831298828,"59_gap_closing_max_distance=6.3155,max_distance=9.0546,splitting_max_distance=25.3556",9.054601128907507,25.355591847671906,6.315518757349816,0,RandomSearch
