trial_id,union_ratio,true_ratio,predicted_ratio,track_purity,target_effectiveness,division_recovery,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
66694a1e,0.8791868791868792,0.9451204370499131,0.9264849074975657,-1.0,-1.0,-1.0,9.464956760406494,True,,,1,160c21028f354054a2d1d40413894afa,2022-09-08_12-00-40,1662606040,9.464956760406494,64252,bwmpc0466,10.3.4.66,9.464956760406494,0,1,0.002644062042236328,"69_gap_closing=1,gap_closing_max_distance=6.0762,max_distance=16.5394,splitting_max_distance=36.2801",16.53943631455836,36.28014894128953,6.076235404682498,1,OptunaSearch
59dec8aa,0.8791589648798521,0.9448721132356593,0.926692644909888,-1.0,-1.0,-1.0,10.149936437606812,True,,,1,c3e8b5a4d9f746da88e72cdf87fba77e,2022-09-08_12-00-20,1662606020,10.149936437606812,62983,bwmpc0466,10.3.4.66,10.149936437606812,0,1,0.0027892589569091797,"54_gap_closing=1,gap_closing_max_distance=14.5630,max_distance=12.1237,splitting_max_distance=31.3289",12.123660929150363,31.32893461888463,14.562952254033952,1,OptunaSearch
0a6f5fa0,0.879020979020979,0.9364291035510306,0.9348041646008924,-1.0,-1.0,-1.0,9.232112646102905,True,,,1,9da5912a41624def955dba828879cb8e,2022-09-08_11-58-12,1662605892,9.232112646102905,60144,bwmpc0466,10.3.4.66,9.232112646102905,0,1,0.0037276744842529297,"68_gap_closing=0,gap_closing_max_distance=39.3909,max_distance=18.9561,splitting_max_distance=17.8501",18.956125084859735,17.850145935900464,39.39092622810342,0,OptunaSearch
7927c0f4,0.878955878955879,0.9448721132356593,0.9264670075480886,-1.0,-1.0,-1.0,9.055341958999634,True,,,1,1bb9ff8c247e4a728154e41576707d45,2022-09-08_12-01-11,1662606071,9.055341958999634,64822,bwmpc0466,10.3.4.66,9.055341958999634,0,1,0.0027353763580322266,"93_gap_closing=1,gap_closing_max_distance=13.2775,max_distance=15.6158,splitting_max_distance=32.4872",15.615752262061905,32.48717009964392,13.277452377572823,1,OptunaSearch
066afea0,0.8788232547279944,0.934690836851254,0.936318407960199,-1.0,-1.0,-1.0,8.890637636184692,True,,,1,834f32f48dfb4004a916ad5b2ba02fae,2022-09-08_11-57-59,1662605879,8.890637636184692,57651,bwmpc0466,10.3.4.66,8.890637636184692,0,1,0.002702951431274414,"62_gap_closing=0,gap_closing_max_distance=38.7992,max_distance=18.9581,splitting_max_distance=16.9576",18.95805585602108,16.95755942812076,38.79923246638337,0,OptunaSearch
667882d6,0.8787528868360277,0.9448721132356593,0.9262414800389484,-1.0,-1.0,-1.0,9.234153985977173,True,,,1,1bb9ff8c247e4a728154e41576707d45,2022-09-08_12-00-46,1662606046,9.234153985977173,64822,bwmpc0466,10.3.4.66,9.234153985977173,0,1,0.0027353763580322266,"70_gap_closing=1,gap_closing_max_distance=18.1652,max_distance=16.6925,splitting_max_distance=35.0510",16.692504944329503,35.05102495246646,18.165177915680104,1,OptunaSearch
067b94ea,0.8785614198972442,0.9341941892227464,0.936519790888723,-1.0,-1.0,-1.0,9.27914023399353,True,,,1,fc00bc33a6b34a148fa29eaafa87ba03,2022-09-08_11-58-06,1662605886,9.27914023399353,59880,bwmpc0466,10.3.4.66,9.27914023399353,0,1,0.002750396728515625,"66_gap_closing=0,gap_closing_max_distance=39.7902,max_distance=18.9562,splitting_max_distance=16.9259",18.956171731532542,16.925872273582222,39.79015146163619,0,OptunaSearch
1b1fe702,0.8784159333024548,0.9418922274646139,0.9287463271302644,-1.0,-1.0,-1.0,9.25778341293335,True,,,1,bbd94db29aef49fe8efbde476cc5ec69,2022-09-08_11-58-34,1662605914,9.25778341293335,58804,bwmpc0466,10.3.4.66,9.25778341293335,0,1,0.0029692649841308594,"89_gap_closing=0,gap_closing_max_distance=27.9347,max_distance=17.7861,splitting_max_distance=23.5654",17.78613969983217,23.565425228822583,27.934718051416173,0,OptunaSearch
0a6ad3c2,0.8783910196445276,0.9327042463372237,0.9378277153558052,-1.0,-1.0,-1.0,9.15981936454773,True,,,1,8ac0fc46509e4b3190a3eab8e253c520,2022-09-08_11-58-06,1662605886,9.15981936454773,59552,bwmpc0466,10.3.4.66,9.15981936454773,0,1,0.002791166305541992,"67_gap_closing=0,gap_closing_max_distance=39.4004,max_distance=18.9578,splitting_max_distance=15.9868",18.957819739051004,15.986823499547425,39.40042596995365,0,OptunaSearch
3d0e4b06,0.878309335810497,0.9391606655078222,0.9312977099236641,-1.0,-1.0,-1.0,10.83251428604126,True,,,1,b8bf52fadfc44f288caf52d20a1f327d,2022-09-08_11-59-38,1662605978,10.83251428604126,62480,bwmpc0466,10.3.4.66,10.83251428604126,0,1,0.004037618637084961,"19_gap_closing=1,gap_closing_max_distance=30.2213,max_distance=9.6727,splitting_max_distance=20.6168",9.672733674327013,20.616785296736207,30.22126007705109,1,OptunaSearch
7a5da_00086,0.8778573077811129,0.9441271417928979,0.9259620068192889,-1.0,-1.0,-1.0,10.017262935638428,True,,,1,7c8874f5dd764ae3b8f46909a6bcce45,2022-09-08_11-56-03,1662605763,10.017262935638428,55015,bwmpc0466,10.3.4.66,10.017262935638428,0,1,0.0028188228607177734,"86_gap_closing_max_distance=18.5621,max_distance=11.7453,splitting_max_distance=30.3406",11.745277055170689,30.340599152842056,18.562073109857085,1,RandomSearch
5850d6d6,0.877221324717286,0.9438788179786441,0.9254930606281958,-1.0,-1.0,-1.0,9.622756481170654,True,,,1,4371a430a46f4ad1b5aaf903c19f5a09,2022-09-08_12-00-21,1662606021,9.622756481170654,63886,bwmpc0466,10.3.4.66,9.622756481170654,0,1,0.0027861595153808594,"51_gap_closing=1,gap_closing_max_distance=7.7866,max_distance=11.9617,splitting_max_distance=32.2737",11.961693460538706,32.27365494462756,7.786610535895307,1,OptunaSearch
7a5da_00066,0.8764018691588785,0.9314626272659549,0.9368131868131868,-1.0,-1.0,-1.0,11.470156908035278,True,,,1,d3d31073b9bd442a9ff43166072525c2,2022-09-08_11-55-40,1662605740,11.470156908035278,55480,bwmpc0466,10.3.4.66,11.470156908035278,0,1,0.0027709007263183594,"66_gap_closing_max_distance=18.9292,max_distance=8.4819,splitting_max_distance=19.4828",8.481880650350735,19.482819605879897,18.929157274811352,1,RandomSearch
f8095906,0.876362792855486,0.9381673702508071,0.930083702609552,-1.0,-1.0,-1.0,10.6507568359375,True,,,1,77b48cbf1d15416d97f0a8d0026ad353,2022-09-08_11-57-36,1662605856,10.6507568359375,58361,bwmpc0466,10.3.4.66,10.6507568359375,0,1,0.0029115676879882812,"45_gap_closing=0,gap_closing_max_distance=19.3182,max_distance=10.7453,splitting_max_distance=22.4699",10.745345682380004,22.469917215710637,19.318214381074064,0,OptunaSearch
1514d_00034,0.8758309591642925,0.91606655078222,0.9522457408363448,-1.0,-1.0,-1.0,9.304651737213135,True,,,1,231d1ba21e614b50abbe99489c8d529a,2022-09-08_11-52-34,1662605554,9.304651737213135,49546,bwmpc0466,10.3.4.66,9.304651737213135,0,1,0.002696514129638672,"34_gap_closing_max_distance=40.8939,max_distance=15.7965,splitting_max_distance=13.1091",15.796450895048437,13.109077839302811,40.89386107573508,0,RandomSearch
0e2e9318,0.8757865299463995,0.9332008939657314,0.9343610144206862,-1.0,-1.0,-1.0,9.333328485488892,True,,,1,d6fbe3549da14cecbec8a5a76f5bee30,2022-09-08_11-58-12,1662605892,9.333328485488892,59229,bwmpc0466,10.3.4.66,9.333328485488892,0,1,0.003304004669189453,"69_gap_closing=0,gap_closing_max_distance=39.1850,max_distance=19.2118,splitting_max_distance=17.1116",19.211831697113503,17.11156353952167,39.18498503892351,0,OptunaSearch
e5ef45a0,0.8757865299463995,0.9332008939657314,0.9343610144206862,-1.0,-1.0,-1.0,9.161096811294556,True,,,1,14077866f694430dbb30147684724b70,2022-09-08_11-57-04,1662605824,9.161096811294556,57304,bwmpc0466,10.3.4.66,9.161096811294556,0,1,0.002875804901123047,"17_gap_closing=0,gap_closing_max_distance=6.7168,max_distance=19.2590,splitting_max_distance=17.1031",19.259007926462765,17.103122450934062,6.716797370069537,0,OptunaSearch
06743a38,0.8757865299463995,0.9332008939657314,0.9343610144206862,-1.0,-1.0,-1.0,9.598585844039917,True,,,1,77b48cbf1d15416d97f0a8d0026ad353,2022-09-08_11-57-59,1662605879,9.598585844039917,58361,bwmpc0466,10.3.4.66,9.598585844039917,0,1,0.0029115676879882812,"64_gap_closing=0,gap_closing_max_distance=39.3368,max_distance=19.2246,splitting_max_distance=17.2652",19.22456010358337,17.265176977642618,39.33684938972699,0,OptunaSearch
066ec760,0.8757286080671485,0.9327042463372237,0.9347934295669488,-1.0,-1.0,-1.0,9.408841848373413,True,,,1,8a08687acdc840adbc43eb47ac631cb6,2022-09-08_11-57-59,1662605879,9.408841848373413,57533,bwmpc0466,10.3.4.66,9.408841848373413,0,1,0.0028073787689208984,"63_gap_closing=0,gap_closing_max_distance=38.9279,max_distance=19.0334,splitting_max_distance=16.5062",19.03343636605386,16.506239425634604,38.927918952816285,0,OptunaSearch
06664a86,0.8756996268656716,0.9324559225229699,0.9350099601593626,-1.0,-1.0,-1.0,9.270621538162231,True,,,1,d6fbe3549da14cecbec8a5a76f5bee30,2022-09-08_11-57-59,1662605879,9.270621538162231,59229,bwmpc0466,10.3.4.66,9.270621538162231,0,1,0.003304004669189453,"61_gap_closing=0,gap_closing_max_distance=39.4363,max_distance=19.2467,splitting_max_distance=16.2931",19.246691665960554,16.293086554000126,39.43628833988555,0,OptunaSearch
1514d_00015,0.8756918819188192,0.942885522721629,0.9247442766682903,-1.0,-1.0,-1.0,9.797025442123413,True,,,1,39f1e599238d43a582ce49f94445eb15,2022-09-08_11-52-07,1662605527,9.797025442123413,48088,bwmpc0466,10.3.4.66,9.797025442123413,0,1,0.002748250961303711,"15_gap_closing_max_distance=39.8790,max_distance=11.8597,splitting_max_distance=31.1873",11.859684435608608,31.1873403547866,39.87902152158178,0,RandomSearch
71e7f138,0.8754037840332256,0.9421405512788676,0.92514020970495,-1.0,-1.0,-1.0,9.061364889144897,True,,,1,160c21028f354054a2d1d40413894afa,2022-09-08_12-00-59,1662606059,9.061364889144897,64252,bwmpc0466,10.3.4.66,9.061364889144897,0,1,0.002644062042236328,"87_gap_closing=1,gap_closing_max_distance=10.8093,max_distance=17.7272,splitting_max_distance=28.1225",17.727236749277438,28.122492928656218,10.809258514008647,1,OptunaSearch
7a5da_00037,0.8742791234140715,0.9411472560218525,0.9248413860419717,-1.0,-1.0,-1.0,9.265939712524414,True,,,1,1a812298aba4489c9e5b92214b1b2c20,2022-09-08_11-54-59,1662605699,9.265939712524414,53877,bwmpc0466,10.3.4.66,9.265939712524414,0,1,0.002646207809448242,"37_gap_closing_max_distance=37.4315,max_distance=17.9649,splitting_max_distance=26.2752",17.964947121446166,26.275224154722086,37.43146032265521,1,RandomSearch
42b81ece,0.8741065252478671,0.9413955798361063,0.9244086808095586,-1.0,-1.0,-1.0,8.999727249145508,True,,,1,5f90943056e2499bb52130862c03eea7,2022-09-08_11-59-44,1662605984,8.999727249145508,62796,bwmpc0466,10.3.4.66,8.999727249145508,0,1,0.0027277469635009766,"28_gap_closing=1,gap_closing_max_distance=39.8467,max_distance=18.0025,splitting_max_distance=27.8486",18.002515333200414,27.848560065478086,39.84671842677166,1,OptunaSearch
71e336de,0.8741065252478671,0.9413955798361063,0.9244086808095586,-1.0,-1.0,-1.0,9.317443132400513,True,,,1,a39bde3fd835436f8b5adad4e7d6bf65,2022-09-08_12-00-59,1662606059,9.317443132400513,64863,bwmpc0466,10.3.4.66,9.317443132400513,0,1,0.0029544830322265625,"86_gap_closing=1,gap_closing_max_distance=21.3436,max_distance=17.9516,splitting_max_distance=28.1583",17.95155414044781,28.15831099323538,21.343613783561278,1,OptunaSearch
6e274094,0.8740774907749077,0.9411472560218525,0.9246157599414492,-1.0,-1.0,-1.0,9.294420003890991,True,,,1,f910341cb03d437aa1dcd695077b9b0b,2022-09-08_12-00-53,1662606053,9.294420003890991,63200,bwmpc0466,10.3.4.66,9.294420003890991,0,1,0.002740621566772461,"81_gap_closing=1,gap_closing_max_distance=21.0117,max_distance=18.1170,splitting_max_distance=27.4356",18.116957008089113,27.435559088914342,21.011662490377425,1,OptunaSearch
7a5da_00095,0.8737886479003231,0.9404022845790911,0.9250122129946263,-1.0,-1.0,-1.0,9.128267288208008,True,,,1,6364e11503424d94962b80b430151833,2022-09-08_11-56-12,1662605772,9.128267288208008,55281,bwmpc0466,10.3.4.66,9.128267288208008,0,1,0.0027649402618408203,"95_gap_closing_max_distance=24.2753,max_distance=18.3885,splitting_max_distance=24.9121",18.388500480597,24.912144964039904,24.275347563105026,1,RandomSearch
7a5da_00006,0.8736745043798986,0.9411472560218525,0.9241648378444282,-1.0,-1.0,-1.0,10.093544960021973,True,,,1,bf1164d9782a4947aae404bf95e45b13,2022-09-08_11-54-21,1662605661,10.093544960021973,52928,bwmpc0466,10.3.4.66,10.093544960021973,0,1,0.0030994415283203125,"6_gap_closing_max_distance=33.1946,max_distance=10.0210,splitting_max_distance=28.1699",10.020962782067684,28.16991325426915,33.19460336443464,1,RandomSearch
1514d_00031,0.8728696453247351,0.9411472560218525,0.9232643118148599,-1.0,-1.0,-1.0,9.071515321731567,True,,,1,b0babab867b446e7945b705e991b93d9,2022-09-08_11-52-28,1662605548,9.071515321731567,48086,bwmpc0466,10.3.4.66,9.071515321731567,0,1,0.0028791427612304688,"31_gap_closing_max_distance=16.0243,max_distance=18.0084,splitting_max_distance=29.8409",18.008377561486427,29.840874650943157,16.024305841361333,0,RandomSearch
3cacf7f2,0.8727056019070322,0.909113483983114,0.9561243144424132,-1.0,-1.0,-1.0,9.407256364822388,True,,,1,473729a2ecc44bb9af0dadc530c77e6c,2022-09-08_11-59-30,1662605970,9.407256364822388,61873,bwmpc0466,10.3.4.66,9.407256364822388,0,1,0.0028290748596191406,"14_gap_closing=1,gap_closing_max_distance=20.0978,max_distance=15.0793,splitting_max_distance=12.2882",15.07928217841324,12.288242150809925,20.097764422671702,1,OptunaSearch
7a5da_00073,0.87243947858473,0.9307176558231934,0.9330346029375156,-1.0,-1.0,-1.0,13.478842735290527,True,,,1,6e3ac3a33e1d41c68b05d249fc4388f5,2022-09-08_11-55-48,1662605748,13.478842735290527,54183,bwmpc0466,10.3.4.66,13.478842735290527,0,1,0.002714872360229492,"73_gap_closing_max_distance=19.0399,max_distance=6.9350,splitting_max_distance=20.6181",6.935009892656124,20.61812706706226,19.039904131094097,1,RandomSearch
59e30d52,0.8724384066313609,0.9408989322075987,0.923020706455542,-1.0,-1.0,-1.0,9.780020475387573,True,,,1,fd783d9b6d1240569ab03188cca3df12,2022-09-08_12-00-24,1662606024,9.780020475387573,64005,bwmpc0466,10.3.4.66,9.780020475387573,0,1,0.002678394317626953,"55_gap_closing=1,gap_closing_max_distance=15.0756,max_distance=11.4508,splitting_max_distance=30.5655",11.450774219515402,30.56550594402558,15.075598191897384,1,OptunaSearch
7a5da_00098,0.8723055295220243,0.9245095604668487,0.9392028254288597,-1.0,-1.0,-1.0,8.777565479278564,True,,,1,17b19619f5c445c6bca5d73d86d4772f,2022-09-08_11-56-18,1662605778,8.777565479278564,56651,bwmpc0466,10.3.4.66,8.777565479278564,0,1,0.002669811248779297,"98_gap_closing_max_distance=36.7001,max_distance=18.7958,splitting_max_distance=14.6537",18.79580773633235,14.653722611271697,36.700120722085785,1,RandomSearch
71ebd5dc,0.8722669735327964,0.9411472560218525,0.9225900681596884,-1.0,-1.0,-1.0,9.049060583114624,True,,,1,fa01842c696f477797a4a4e229bbde1d,2022-09-08_12-01-05,1662606065,9.049060583114624,65538,bwmpc0466,10.3.4.66,9.049060583114624,0,1,0.0028123855590820312,"88_gap_closing=1,gap_closing_max_distance=10.2417,max_distance=17.8504,splitting_max_distance=33.4516",17.850366317777436,33.451551159205685,10.241745844395952,1,OptunaSearch
1514d_00081,0.8721610863966284,0.9250062080953564,0.9385235575711767,-1.0,-1.0,-1.0,11.46921157836914,True,,,1,a19f3f9db774423d875c7ea70197b3bc,2022-09-08_11-53-36,1662605616,11.46921157836914,51752,bwmpc0466,10.3.4.66,11.46921157836914,0,1,0.00397181510925293,"81_gap_closing_max_distance=8.2684,max_distance=9.1379,splitting_max_distance=18.6413",9.137929873613466,18.641349427780256,8.268443950593602,0,RandomSearch
1514d_00048,0.8720903433970961,0.9396573131363297,0.923828125,-1.0,-1.0,-1.0,9.578555345535278,True,,,1,212cc88653634207b81e5f4ac0d83d04,2022-09-08_11-52-53,1662605573,9.578555345535278,49753,bwmpc0466,10.3.4.66,9.578555345535278,0,1,0.002589702606201172,"48_gap_closing_max_distance=24.9944,max_distance=18.5598,splitting_max_distance=26.0371",18.55980904714481,26.03705850925433,24.99436184692427,0,RandomSearch
6c1f4666,0.8715173842965692,0.9399056369505836,0.9229456230187759,-1.0,-1.0,-1.0,8.944520235061646,True,,,1,c2dafe5841ed4222b847a5e007bf2f85,2022-09-08_12-00-55,1662606055,8.944520235061646,65154,bwmpc0466,10.3.4.66,8.944520235061646,0,1,0.002919912338256836,"79_gap_closing=1,gap_closing_max_distance=24.5754,max_distance=18.5879,splitting_max_distance=27.9776",18.58789855488566,27.977634997213826,24.575364868699502,1,OptunaSearch
ff4ee3b6,0.8711684719981563,0.9386640178793146,0.9237536656891495,-1.0,-1.0,-1.0,10.337929487228394,True,,,1,77b48cbf1d15416d97f0a8d0026ad353,2022-09-08_11-57-48,1662605868,10.337929487228394,58361,bwmpc0466,10.3.4.66,10.337929487228394,0,1,0.0029115676879882812,"51_gap_closing=0,gap_closing_max_distance=24.9640,max_distance=10.8483,splitting_max_distance=26.1912",10.848339674038414,26.191211247193063,24.964006797518877,0,OptunaSearch
3ca9a638,0.8709751609935602,0.9404022845790911,0.9218597857838364,-1.0,-1.0,-1.0,10.12335729598999,True,,,1,8e9486cb86224831b42829d7a6725e82,2022-09-08_11-59-31,1662605971,10.12335729598999,61871,bwmpc0466,10.3.4.66,10.12335729598999,0,1,0.0030448436737060547,"13_gap_closing=1,gap_closing_max_distance=16.4936,max_distance=11.4422,splitting_max_distance=36.3902",11.442245434584386,36.390194266026114,16.49359387354974,1,OptunaSearch
7a5da_00055,0.8708830548926014,0.9061335982120685,0.9572402938090241,-1.0,-1.0,-1.0,9.779115200042725,True,,,1,8164560785834931b3a3087ace12e1b0,2022-09-08_11-55-17,1662605717,9.779115200042725,52920,bwmpc0466,10.3.4.66,9.779115200042725,0,1,0.0030395984649658203,"55_gap_closing_max_distance=27.7673,max_distance=11.1409,splitting_max_distance=11.4023",11.140896269071096,11.402330252581898,27.76729765354509,1,RandomSearch
41d2e55c,0.870846981750117,0.924261236652595,0.9377676996724615,-1.0,-1.0,-1.0,8.896871328353882,True,,,1,c4d5385421074b15a802a0d288afac20,2022-09-08_11-59-38,1662605978,8.896871328353882,61875,bwmpc0466,10.3.4.66,8.896871328353882,0,1,0.0027391910552978516,"22_gap_closing=1,gap_closing_max_distance=4.8863,max_distance=19.2246,splitting_max_distance=14.9499",19.224628794946714,14.949934503832562,4.886327835624956,1,OptunaSearch
5ff24cd0,0.8707154359328272,0.9399056369505836,0.9220462850182704,-1.0,-1.0,-1.0,10.085190057754517,True,,,1,00dcbb4d06f145fc804cbe62aa92ee4c,2022-09-08_12-00-35,1662606035,10.085190057754517,64382,bwmpc0466,10.3.4.66,10.085190057754517,0,1,0.002875804901123047,"62_gap_closing=1,gap_closing_max_distance=18.5228,max_distance=10.4352,splitting_max_distance=29.7520",10.435151543005423,29.752001006312568,18.522810521105576,1,OptunaSearch
5e638514,0.8702851885924563,0.9396573131363297,0.9218026796589525,-1.0,-1.0,-1.0,9.87591552734375,True,,,1,7836589b26de431b8d3f7f84d739878f,2022-09-08_12-00-33,1662606033,9.87591552734375,64339,bwmpc0466,10.3.4.66,9.87591552734375,0,1,0.0028862953186035156,"60_gap_closing=1,gap_closing_max_distance=14.6062,max_distance=11.0982,splitting_max_distance=30.4145",11.098215203417704,30.414513403390846,14.606240564243585,1,OptunaSearch
5d6e67fa,0.8698551391124396,0.939408989322076,0.9215590742996346,-1.0,-1.0,-1.0,10.158393144607544,True,,,1,160c21028f354054a2d1d40413894afa,2022-09-08_12-00-31,1662606031,10.158393144607544,64252,bwmpc0466,10.3.4.66,10.158393144607544,0,1,0.002644062042236328,"59_gap_closing=1,gap_closing_max_distance=14.2892,max_distance=11.0594,splitting_max_distance=30.3153",11.059444024236678,30.315254419968188,14.289224557359828,1,OptunaSearch
5f861d62,0.8698551391124396,0.939408989322076,0.9215590742996346,-1.0,-1.0,-1.0,10.455135345458984,True,,,1,c3e8b5a4d9f746da88e72cdf87fba77e,2022-09-08_12-00-30,1662606030,10.455135345458984,62983,bwmpc0466,10.3.4.66,10.455135345458984,0,1,0.0027892589569091797,"61_gap_closing=1,gap_closing_max_distance=15.1679,max_distance=11.0469,splitting_max_distance=30.4166",11.04688121443924,30.41659132730076,15.167854622357414,1,OptunaSearch
e5f73fbc,0.8695233509870005,0.8969456170846785,0.9660336988499599,-1.0,-1.0,-1.0,9.63010048866272,True,,,1,b452a7e5600e4dd19380dd1edcfda701,2022-09-08_11-57-05,1662605825,9.63010048866272,57308,bwmpc0466,10.3.4.66,9.63010048866272,0,1,0.0022597312927246094,"19_gap_closing=0,gap_closing_max_distance=22.5344,max_distance=11.3358,splitting_max_distance=12.2120",11.335766569824706,12.211979876201454,22.534391337916603,0,OptunaSearch
596b145a,0.8692254654102505,0.9391606655078222,0.9210910862152947,-1.0,-1.0,-1.0,9.92546534538269,True,,,1,5f90943056e2499bb52130862c03eea7,2022-09-08_12-00-19,1662606019,9.92546534538269,62796,bwmpc0466,10.3.4.66,9.92546534538269,0,1,0.0027277469635009766,"52_gap_closing=1,gap_closing_max_distance=7.9116,max_distance=11.0611,splitting_max_distance=31.7301",11.061138006638995,31.730097196957487,7.911560269132728,1,OptunaSearch
5cee533a,0.868995633187773,0.9389123416935684,0.9210718635809988,-1.0,-1.0,-1.0,9.716554403305054,True,,,1,8e9486cb86224831b42829d7a6725e82,2022-09-08_12-00-25,1662606025,9.716554403305054,61871,bwmpc0466,10.3.4.66,9.716554403305054,0,1,0.0030448436737060547,"58_gap_closing=1,gap_closing_max_distance=15.5775,max_distance=10.7656,splitting_max_distance=30.8166",10.765559108576022,30.816623009096194,15.577476704205884,1,OptunaSearch
ff59d2c6,0.8689377809321032,0.9120933697541594,0.9483604441001807,-1.0,-1.0,-1.0,10.92588496208191,True,,,1,834f32f48dfb4004a916ad5b2ba02fae,2022-09-08_11-57-49,1662605869,10.92588496208191,57651,bwmpc0466,10.3.4.66,10.92588496208191,0,1,0.002702951431274414,"53_gap_closing=0,gap_closing_max_distance=33.9796,max_distance=8.0412,splitting_max_distance=16.6191",8.041236318582257,16.61908010102377,33.97957337175953,0,OptunaSearch
0677e6c4,0.8686165273909007,0.9292277129376707,0.9301516281382053,-1.0,-1.0,-1.0,9.337716341018677,True,,,1,bbd94db29aef49fe8efbde476cc5ec69,2022-09-08_11-57-59,1662605879,9.337716341018677,58804,bwmpc0466,10.3.4.66,9.337716341018677,0,1,0.0029692649841308594,"65_gap_closing=0,gap_closing_max_distance=39.8261,max_distance=19.9841,splitting_max_distance=16.7640",19.984103542385498,16.763992028956196,39.826065209093855,0,OptunaSearch
7a5da_00018,0.8683968764354616,0.9389123416935684,0.9203992210321325,-1.0,-1.0,-1.0,11.072360277175903,True,,,1,8164560785834931b3a3087ace12e1b0,2022-09-08_11-54-34,1662605674,11.072360277175903,52920,bwmpc0466,10.3.4.66,11.072360277175903,0,1,0.0030395984649658203,"18_gap_closing_max_distance=20.3488,max_distance=8.9488,splitting_max_distance=34.9764",8.948773202806795,34.97637839590284,20.348811477431155,1,RandomSearch
1514d_00000,0.8679518072289156,0.8944623789421405,0.966979865771812,-1.0,-1.0,-1.0,10.708183765411377,True,,,1,d3294dd0708b4e56961738eca38ac1f6,2022-09-08_11-51-47,1662605507,10.708183765411377,47984,bwmpc0466,10.3.4.66,10.708183765411377,0,1,0.006604909896850586,0,12.05988942955575,12.05988942955575,12.05988942955575,0,RandomSearch
2bc75cd4,0.8679518072289156,0.8944623789421405,0.966979865771812,-1.0,-1.0,-1.0,9.500615358352661,True,,,1,5a2cf33b711944f4873ef944561b673f,2022-09-08_11-59-09,1662605949,9.500615358352661,61779,bwmpc0466,10.3.4.66,9.500615358352661,0,1,0.0035958290100097656,"1_gap_closing=1,gap_closing_max_distance=12.0599,max_distance=12.0599,splitting_max_distance=12.0599",12.05988942955575,12.05988942955575,12.05988942955575,1,OptunaSearch
7a5da_00000,0.8679518072289156,0.8944623789421405,0.966979865771812,-1.0,-1.0,-1.0,9.462494850158691,True,,,1,33693412f4bc4bb0a31ad3e7c039f731,2022-09-08_11-54-10,1662605650,9.462494850158691,52661,bwmpc0466,10.3.4.66,9.462494850158691,0,1,0.0035772323608398438,0,12.05988942955575,12.05988942955575,12.05988942955575,1,RandomSearch
d046ac5c,0.8679518072289156,0.8944623789421405,0.966979865771812,-1.0,-1.0,-1.0,8.859362840652466,True,,,1,e718c9a9c7e7422d9c42aba5b57109b0,2022-09-08_11-56-33,1662605793,8.859362840652466,57142,bwmpc0466,10.3.4.66,8.859362840652466,0,1,0.003587484359741211,"1_gap_closing=0,gap_closing_max_distance=12.0599,max_distance=12.0599,splitting_max_distance=12.0599",12.05988942955575,12.05988942955575,12.05988942955575,0,OptunaSearch
1514d_00083,0.8676062846580407,0.9324559225229699,0.9257889546351085,-1.0,-1.0,-1.0,10.43162989616394,True,,,1,44f8f1b88b98460a8ab4dca77e1bf908,2022-09-08_11-53-35,1662605615,10.43162989616394,50170,bwmpc0466,10.3.4.66,10.43162989616394,0,1,0.0038535594940185547,"83_gap_closing_max_distance=15.2847,max_distance=10.0054,splitting_max_distance=22.2107",10.005383883320619,22.210675172578462,15.284692837619898,0,RandomSearch
7a5da_00005,0.8673954372623575,0.9063819220263223,0.9527538501696685,-1.0,-1.0,-1.0,11.119744062423706,True,,,1,65b55c948b0c4ba09fab9ae05ffe7e5f,2022-09-08_11-54-22,1662605662,11.119744062423706,52926,bwmpc0466,10.3.4.66,11.119744062423706,0,1,0.002343893051147461,"5_gap_closing_max_distance=30.4731,max_distance=8.8141,splitting_max_distance=9.5945",8.81410282146527,9.594516815684713,30.473122209946474,1,RandomSearch
686cdab0,0.8671103970621987,0.9381673702508071,0.9196689386562804,-1.0,-1.0,-1.0,8.742014169692993,True,,,1,d2fbe328fc944d0680a965afc4aaf338,2022-09-08_12-00-43,1662606043,8.742014169692993,63425,bwmpc0466,10.3.4.66,8.742014169692993,0,1,0.0026540756225585938,"72_gap_closing=1,gap_closing_max_distance=5.6116,max_distance=18.9892,splitting_max_distance=35.8858",18.989206670848525,35.88583964161524,5.611617124761816,1,OptunaSearch
7a5da_00064,0.8663605051664753,0.9369257511795381,0.9200195074372104,-1.0,-1.0,-1.0,15.589810132980347,True,,,1,87db0369ac494e70995842af4da472cd,2022-09-08_11-55-39,1662605739,15.589810132980347,55100,bwmpc0466,10.3.4.66,15.589810132980347,0,1,0.0025942325592041016,"64_gap_closing_max_distance=35.7350,max_distance=5.4810,splitting_max_distance=27.2012",5.481026244317523,27.2011981604654,35.73495936226075,1,RandomSearch
