trial_id,union_ratio,true_ratio,predicted_ratio,track_purity,target_effectiveness,division_recovery,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
8f6101b4,0.8985849056603774,0.9361179361179361,0.957286432160804,-1.0,-1.0,-1.0,12.241758823394775,True,,,1,0169cc9cbd4944f784e8a22186bbb97d,2022-09-08_12-01-52,1662606112,12.241758823394775,248389,bwmpc0465,10.3.4.65,12.241758823394775,0,1,0.0026230812072753906,"53_gap_closing=1,gap_closing_max_distance=31.2866,max_distance=7.9962,splitting_max_distance=11.5507",7.9962441064129,11.550674782998335,31.286561157365952,1,OptunaSearch
92a52_00067,0.8985205732778548,0.955036855036855,0.9382090272749215,-1.0,-1.0,-1.0,9.785877227783203,True,,,1,7ee176a301c94a0ab14c2153896f26cc,2022-09-08_11-56-51,1662605811,9.785877227783203,241154,bwmpc0465,10.3.4.65,9.785877227783203,0,1,0.003013134002685547,"67_gap_closing_max_distance=21.9793,max_distance=16.2611,splitting_max_distance=28.7291",16.2611086876751,28.72911717108198,21.979311048818907,1,RandomSearch
9582db6c,0.8984901277584204,0.9503685503685504,0.9427248354862295,-1.0,-1.0,-1.0,9.542783498764038,True,,,1,377353b881c94ca1a254cd1248aec243,2022-09-08_12-02-07,1662606127,9.542783498764038,249716,bwmpc0465,10.3.4.65,9.542783498764038,0,1,0.0027472972869873047,"62_gap_closing=1,gap_closing_max_distance=37.3399,max_distance=17.2391,splitting_max_distance=18.6317",17.23908658741842,18.631701734440224,37.339918708126135,1,OptunaSearch
92a52_00035,0.8983129188814422,0.955036855036855,0.9379826254826255,-1.0,-1.0,-1.0,9.04117488861084,True,,,1,d60a6612769643c891654bf954f79df9,2022-09-08_11-56-05,1662605765,9.04117488861084,238529,bwmpc0465,10.3.4.65,9.04117488861084,0,1,0.0029993057250976562,"35_gap_closing_max_distance=27.2592,max_distance=16.3034,splitting_max_distance=31.0971",16.303439460556902,31.09706208989862,27.25919800668645,1,RandomSearch
92a52_00049,0.8978743068391867,0.9547911547911548,0.9377413127413128,-1.0,-1.0,-1.0,9.665354013442993,True,,,1,186e358dc04d46dc8df8a73086eeac42,2022-09-08_11-56-22,1662605782,9.665354013442993,239983,bwmpc0465,10.3.4.65,9.665354013442993,0,1,0.002414226531982422,"49_gap_closing_max_distance=26.8578,max_distance=16.5692,splitting_max_distance=29.0667",16.56916787485073,29.066708554767636,26.857806780823015,1,RandomSearch
1514d_00017,0.8977325312355391,0.9533169533169533,0.9390125847047435,-1.0,-1.0,-1.0,9.19787073135376,True,,,1,21c8779e5d91481f97a6501423a33ac0,2022-09-08_11-52-42,1662605562,9.19787073135376,234231,bwmpc0465,10.3.4.65,9.19787073135376,0,1,0.0026292800903320312,"17_gap_closing_max_distance=32.4362,max_distance=17.0174,splitting_max_distance=23.9256",17.017365100950364,23.925617909502797,32.43623940272492,0,RandomSearch
1514d_00071,0.8976905311778292,0.955036855036855,0.9373040752351097,-1.0,-1.0,-1.0,9.708460807800293,True,,,1,6a043d7b3349498aafba565e26eee393,2022-09-08_11-53-56,1662605636,9.708460807800293,235928,bwmpc0465,10.3.4.65,9.708460807800293,0,1,0.002913236618041992,"71_gap_closing_max_distance=15.0794,max_distance=16.2889,splitting_max_distance=38.7703",16.288896943558072,38.77028790819263,15.079389754936848,0,RandomSearch
92a52_00030,0.8976905311778292,0.955036855036855,0.9373040752351097,-1.0,-1.0,-1.0,9.81680154800415,True,,,1,e18491f909984fd4aab86f6f2350d7eb,2022-09-08_11-55-57,1662605757,9.81680154800415,238566,bwmpc0465,10.3.4.65,9.81680154800415,0,1,0.0032253265380859375,"30_gap_closing_max_distance=30.9258,max_distance=12.8120,splitting_max_distance=39.2560",12.811976539237873,39.25597480460371,30.92581643470798,1,RandomSearch
1514d_00053,0.8974358974358975,0.9545454545454546,0.9375,-1.0,-1.0,-1.0,9.565763235092163,True,,,1,cf212ea5184a4aaab0a4f3e55faf9ea8,2022-09-08_11-53-28,1662605608,9.565763235092163,234704,bwmpc0465,10.3.4.65,9.565763235092163,0,1,0.002680540084838867,"53_gap_closing_max_distance=36.8679,max_distance=16.6722,splitting_max_distance=31.0307",16.67216387002845,31.03066905395221,36.867897826163215,0,RandomSearch
92a52_00077,0.8973087818696884,0.9339066339066339,0.9581547769095035,-1.0,-1.0,-1.0,11.075589179992676,True,,,1,a63ba49001a14f21abbc3974ad0ba1c5,2022-09-08_11-57-05,1662605825,11.075589179992676,240017,bwmpc0465,10.3.4.65,11.075589179992676,0,1,0.0024628639221191406,"77_gap_closing_max_distance=27.0559,max_distance=9.0487,splitting_max_distance=13.3103",9.048706006164313,13.310341684508957,27.055854317203945,1,RandomSearch
92a52_00041,0.8972523666589702,0.9547911547911548,0.9370629370629371,-1.0,-1.0,-1.0,9.58804988861084,True,,,1,abf251129263449d8b03f4cb42692464,2022-09-08_11-56-13,1662605773,9.58804988861084,239760,bwmpc0465,10.3.4.65,9.58804988861084,0,1,0.0026750564575195312,"41_gap_closing_max_distance=14.3550,max_distance=13.2557,splitting_max_distance=34.3636",13.255683301436083,34.36358093319144,14.354954088206108,1,RandomSearch
92a52_00076,0.8972523666589702,0.9547911547911548,0.9370629370629371,-1.0,-1.0,-1.0,9.74400782585144,True,,,1,e3712daf4e954945b572583c34cdc816,2022-09-08_11-57-03,1662605823,9.74400782585144,241507,bwmpc0465,10.3.4.65,9.74400782585144,0,1,0.002686738967895508,"76_gap_closing_max_distance=17.1418,max_distance=16.5245,splitting_max_distance=34.4610",16.524542534800926,34.46095684552959,17.141815049424544,1,RandomSearch
afc22488,0.8970484061393152,0.9334152334152335,0.9583753784056509,-1.0,-1.0,-1.0,9.460102319717407,True,,,1,21433bc6ad1b40a19fee110f7065ba6c,2022-09-08_12-02-52,1662606172,9.460102319717407,251201,bwmpc0465,10.3.4.65,9.460102319717407,0,1,0.002615690231323242,"96_gap_closing=1,gap_closing_max_distance=6.7492,max_distance=11.3538,splitting_max_distance=14.8152",11.353794559322417,14.815244899014104,6.749154886176356,1,OptunaSearch
934143b6,0.8970384081443776,0.9525798525798526,0.9389682731896343,-1.0,-1.0,-1.0,9.817479133605957,True,,,1,5e45b83fb3894c6b82ced80c499f333f,2022-09-08_12-01-56,1662606116,9.817479133605957,247168,bwmpc0465,10.3.4.65,9.817479133605957,0,1,0.0025801658630371094,"59_gap_closing=1,gap_closing_max_distance=26.5760,max_distance=17.2017,splitting_max_distance=22.8881",17.201749315879887,22.888115274892247,26.575982524845937,1,OptunaSearch
934c1340,0.8969907407407407,0.952088452088452,0.9393939393939394,-1.0,-1.0,-1.0,9.685454845428467,True,,,1,0aacc32436134f778e6885ba3f240c9a,2022-09-08_12-01-56,1662606116,9.685454845428467,247159,bwmpc0465,10.3.4.65,9.685454845428467,0,1,0.0021686553955078125,"60_gap_closing=1,gap_closing_max_distance=26.5162,max_distance=17.3650,splitting_max_distance=22.5350",17.365021746102276,22.535026950067063,26.516196124507953,1,OptunaSearch
12a05936,0.8960888683175191,0.9513513513513514,0.939121998544749,-1.0,-1.0,-1.0,9.504814624786377,True,,,1,861cdf4b42fe416c9149faf47befbac5,2022-09-08_11-58-20,1662605900,9.504814624786377,242640,bwmpc0465,10.3.4.65,9.504814624786377,0,1,0.0023593902587890625,"17_gap_closing=0,gap_closing_max_distance=7.0141,max_distance=17.4376,splitting_max_distance=21.6443",17.437578824584342,21.644311539046683,7.014057399470891,0,OptunaSearch
af8f0684,0.8953839016469497,0.9484029484029484,0.9412338454035601,-1.0,-1.0,-1.0,9.893912076950073,True,,,1,fc611f077a6c457886e6f18b3cbf55c4,2022-09-08_12-02-43,1662606163,9.893912076950073,250156,bwmpc0465,10.3.4.65,9.893912076950073,0,1,0.0026540756225585938,"93_gap_closing=1,gap_closing_max_distance=6.7725,max_distance=11.4420,splitting_max_distance=21.1040",11.44199788677961,21.104048981728116,6.772450365419792,1,OptunaSearch
90043118,0.8948463138433095,0.9513513513513514,0.9377573262291111,-1.0,-1.0,-1.0,9.076660871505737,True,,,1,e30f27be568940f69d8e34ef891e2fba,2022-09-08_12-01-55,1662606115,9.076660871505737,249350,bwmpc0465,10.3.4.65,9.076660871505737,0,1,0.0031690597534179688,"56_gap_closing=1,gap_closing_max_distance=31.7585,max_distance=17.7220,splitting_max_distance=22.8850",17.722048341712778,22.884969371243034,31.758529384317885,1,OptunaSearch
92a52_00004,0.8948096885813149,0.9530712530712531,0.9360521235521235,-1.0,-1.0,-1.0,9.394638299942017,True,,,1,0264aa714a4b4bd78f9284b3a2e78a45,2022-09-08_11-55-16,1662605716,9.394638299942017,238614,bwmpc0465,10.3.4.65,9.394638299942017,0,1,0.0029659271240234375,"4_gap_closing_max_distance=21.6906,max_distance=11.9963,splitting_max_distance=29.9226",11.996334075356405,29.92255753226143,21.690639511995702,1,RandomSearch
92a52_00002,0.8947976878612717,0.9508599508599509,0.9381818181818182,-1.0,-1.0,-1.0,9.340192794799805,True,,,1,d60a6612769643c891654bf954f79df9,2022-09-08_11-55-05,1662605705,9.340192794799805,238529,bwmpc0465,10.3.4.65,9.340192794799805,0,1,0.0029993057250976562,"2_gap_closing_max_distance=31.4340,max_distance=10.9739,splitting_max_distance=22.6759",10.97390227357049,22.675889302392722,31.43398666184605,1,RandomSearch
1514d_00007,0.8946033210332104,0.9530712530712531,0.935826296743064,-1.0,-1.0,-1.0,8.675577402114868,True,,,1,ac07ec7682a046928982bba00ffb56e6,2022-09-08_11-52-24,1662605544,8.675577402114868,233926,bwmpc0465,10.3.4.65,8.675577402114868,0,1,0.0027642250061035156,"7_gap_closing_max_distance=28.6562,max_distance=16.9895,splitting_max_distance=32.7213",16.98947172606089,32.72133364829857,28.656162870039502,0,RandomSearch
1a9e5656,0.8942240779401531,0.9471744471744472,0.941162109375,-1.0,-1.0,-1.0,9.346709251403809,True,,,1,861cdf4b42fe416c9149faf47befbac5,2022-09-08_11-58-33,1662605913,9.346709251403809,242640,bwmpc0465,10.3.4.65,9.346709251403809,0,1,0.0023593902587890625,"24_gap_closing=0,gap_closing_max_distance=21.9823,max_distance=17.8949,splitting_max_distance=18.4140",17.894936051048397,18.414025661489447,21.982271764418083,0,OptunaSearch
795607c0,0.8938094134013448,0.9471744471744472,0.9407027818448024,-1.0,-1.0,-1.0,10.242796897888184,True,,,1,67c9d97ded4b4c85a8af12601ece3c6d,2022-09-08_12-01-13,1662606073,10.242796897888184,247170,bwmpc0465,10.3.4.65,10.242796897888184,0,1,0.002961874008178711,"28_gap_closing=1,gap_closing_max_distance=4.3784,max_distance=11.1970,splitting_max_distance=21.2301",11.196956843676855,21.230071499791386,4.378415984147956,1,OptunaSearch
92a52_00022,0.8933951332560834,0.9471744471744472,0.9402439024390243,-1.0,-1.0,-1.0,10.484639406204224,True,,,1,b78628aa4a454d95940e66256bad1240,2022-09-08_11-55-49,1662605749,10.484639406204224,238653,bwmpc0465,10.3.4.65,10.484639406204224,0,1,0.0029783248901367188,"22_gap_closing_max_distance=24.1295,max_distance=10.1238,splitting_max_distance=19.1717",10.123761395604106,19.171654566288378,24.129472725921584,1,RandomSearch
1514d_00018,0.8928989922662292,0.9361179361179361,0.9508360369353631,-1.0,-1.0,-1.0,9.32734751701355,True,,,1,8a8db21f4d0c4886aa4da77bd3eac61a,2022-09-08_11-52-46,1662605566,9.32734751701355,234412,bwmpc0465,10.3.4.65,9.32734751701355,0,1,0.003063201904296875,"18_gap_closing_max_distance=13.2230,max_distance=17.1771,splitting_max_distance=14.4188",17.177092485583763,14.418779562820703,13.222961877727792,0,RandomSearch
1625887e,0.8928818244644091,0.9523341523341523,0.9346515553412105,-1.0,-1.0,-1.0,9.063061237335205,True,,,1,0844c636d4564b9684b5d7dc5766c213,2022-09-08_11-58-25,1662605905,9.063061237335205,242647,bwmpc0465,10.3.4.65,9.063061237335205,0,1,0.0031785964965820312,"21_gap_closing=0,gap_closing_max_distance=4.5664,max_distance=17.3112,splitting_max_distance=39.3957",17.311245833124794,39.39571765660381,4.566387990110102,0,OptunaSearch
92a52_00032,0.8922684002786162,0.9442260442260443,0.9419117647058823,-1.0,-1.0,-1.0,10.076715469360352,True,,,1,359c8deabac04bd69d25aae2098a9576,2022-09-08_11-56-04,1662605764,10.076715469360352,239666,bwmpc0465,10.3.4.65,10.076715469360352,0,1,0.0024862289428710938,"32_gap_closing_max_distance=18.1491,max_distance=10.6408,splitting_max_distance=19.4409",10.640762491364791,19.44087214603995,18.149097269669134,1,RandomSearch
8f70d8be,0.892222478652204,0.9498771498771499,0.9363041898764835,-1.0,-1.0,-1.0,9.767198085784912,True,,,1,86994e7572d24d529cba2637ed476f8d,2022-09-08_12-01-50,1662606110,9.767198085784912,248804,bwmpc0465,10.3.4.65,9.767198085784912,0,1,0.002695798873901367,"54_gap_closing=1,gap_closing_max_distance=30.5696,max_distance=17.9304,splitting_max_distance=22.6935",17.93036044986369,22.69351560096481,30.569619274371487,1,OptunaSearch
8faf2bd2,0.8917858790955238,0.9496314496314496,0.9360620004843788,-1.0,-1.0,-1.0,9.198230028152466,True,,,1,5644f5bd137840399193f5136ca9d7c9,2022-09-08_12-01-55,1662606115,9.198230028152466,249308,bwmpc0465,10.3.4.65,9.198230028152466,0,1,0.0029823780059814453,"55_gap_closing=1,gap_closing_max_distance=31.4483,max_distance=18.1472,splitting_max_distance=22.7679",18.147248108911782,22.767905641063667,31.448293446132084,1,OptunaSearch
931a0f30,0.891735918744229,0.9491400491400491,0.9364848484848485,-1.0,-1.0,-1.0,9.26472544670105,True,,,1,ba8cfcb920a54660b6557730e3e10cdb,2022-09-08_12-01-55,1662606115,9.26472544670105,248968,bwmpc0465,10.3.4.65,9.26472544670105,0,1,0.0030803680419921875,"57_gap_closing=1,gap_closing_max_distance=31.9791,max_distance=18.2113,splitting_max_distance=22.3538",18.211339899507795,22.35377479032881,31.979118642735102,1,OptunaSearch
1514d_00093,0.8912540490513651,0.9464373464373464,0.9385964912280702,-1.0,-1.0,-1.0,9.746469020843506,True,,,1,fdb68d21f41a4a9e822c367be584117f,2022-09-08_11-54-28,1662605668,9.746469020843506,236537,bwmpc0465,10.3.4.65,9.746469020843506,0,1,0.0026400089263916016,"93_gap_closing_max_distance=5.6421,max_distance=11.1474,splitting_max_distance=22.1242",11.147430049728461,22.124248710316294,5.64211325400031,0,RandomSearch
55576b66,0.8911737523105361,0.9476658476658477,0.9373025516403403,-1.0,-1.0,-1.0,8.432543277740479,True,,,1,409c0f04de5244ed9143c31eb40aac81,2022-09-08_12-00-17,1662606017,8.432543277740479,246911,bwmpc0465,10.3.4.65,8.432543277740479,0,1,0.0030164718627929688,"100_gap_closing=0,gap_closing_max_distance=17.9416,max_distance=18.2880,splitting_max_distance=20.2484",18.287976643627026,20.248392425361747,17.941591470187326,0,OptunaSearch
1747958a,0.8902691511387164,0.9508599508599509,0.9332047263081746,-1.0,-1.0,-1.0,9.529018878936768,True,,,1,1c814f8c3e414bb58903ee37412ce93b,2022-09-08_11-58-33,1662605913,9.529018878936768,243452,bwmpc0465,10.3.4.65,9.529018878936768,0,1,0.0024852752685546875,"23_gap_closing=0,gap_closing_max_distance=4.2187,max_distance=17.6486,splitting_max_distance=37.8245",17.648642873947352,37.82451134920234,4.218651126295602,0,OptunaSearch
1514d_00049,0.8898109727985246,0.9484029484029484,0.935077519379845,-1.0,-1.0,-1.0,9.37320327758789,True,,,1,37eab170604141dcb388f80643c7bc06,2022-09-08_11-53-26,1662605606,9.37320327758789,235708,bwmpc0465,10.3.4.65,9.37320327758789,0,1,0.0030622482299804688,"49_gap_closing_max_distance=38.8128,max_distance=18.3055,splitting_max_distance=22.9116",18.305542225104443,22.911583743776568,38.812816052872634,0,RandomSearch
7e61e0a4,0.8897526501766785,0.928009828009828,0.9557186234817814,-1.0,-1.0,-1.0,11.071120500564575,True,,,1,5e45b83fb3894c6b82ced80c499f333f,2022-09-08_12-01-22,1662606082,11.071120500564575,247168,bwmpc0465,10.3.4.65,11.071120500564575,0,1,0.0025801658630371094,"30_gap_closing=1,gap_closing_max_distance=4.1925,max_distance=9.9313,splitting_max_distance=15.5809",9.931348870417388,15.580901222842298,4.1925257162285625,1,OptunaSearch
791725a0,0.8897329650092081,0.9496314496314496,0.9338004348876541,-1.0,-1.0,-1.0,11.056710004806519,True,,,1,0aacc32436134f778e6885ba3f240c9a,2022-09-08_12-01-13,1662606073,11.056710004806519,247159,bwmpc0465,10.3.4.65,11.056710004806519,0,1,0.0021686553955078125,"24_gap_closing=1,gap_closing_max_distance=39.2550,max_distance=10.1156,splitting_max_distance=25.6843",10.115554731426013,25.68432007154182,39.25495872945501,1,OptunaSearch
51819db8,0.8895040369088812,0.9474201474201475,0.9356952196068915,-1.0,-1.0,-1.0,9.027948141098022,True,,,1,0a453f9ee7fa44b9b2eb5293bf322c75,2022-09-08_12-00-05,1662606005,9.027948141098022,244000,bwmpc0465,10.3.4.65,9.027948141098022,0,1,0.0027990341186523438,"95_gap_closing=0,gap_closing_max_distance=17.1952,max_distance=18.3984,splitting_max_distance=20.9947",18.39843193362765,20.994702482958225,17.19518948184673,0,OptunaSearch
554ef13e,0.8894275161588181,0.9466830466830467,0.9363304981773998,-1.0,-1.0,-1.0,9.14591646194458,True,,,1,53867208489c4e4390650241d12e2457,2022-09-08_12-00-11,1662606011,9.14591646194458,245976,bwmpc0465,10.3.4.65,9.14591646194458,0,1,0.0026688575744628906,"98_gap_closing=0,gap_closing_max_distance=17.6395,max_distance=18.5405,splitting_max_distance=20.5865",18.54047235530551,20.58647965345899,17.639518010659852,0,OptunaSearch
79609a5a,0.8894052044609665,0.9405405405405406,0.9423929098966026,-1.0,-1.0,-1.0,11.152693748474121,True,,,1,d7de8e0a608c41519fe3bb5a16fa2740,2022-09-08_12-01-19,1662606079,11.152693748474121,248152,bwmpc0465,10.3.4.65,11.152693748474121,0,1,0.003171205520629883,"29_gap_closing=1,gap_closing_max_distance=5.0925,max_distance=10.4476,splitting_max_distance=18.7830",10.447601615157271,18.783000839163243,5.092498519469004,1,OptunaSearch
1514d_00056,0.8891444342226311,0.9498771498771499,0.9329150579150579,-1.0,-1.0,-1.0,10.164714336395264,True,,,1,2639d6c5921645a7a67696f3c141b98e,2022-09-08_11-53-34,1662605614,10.164714336395264,235581,bwmpc0465,10.3.4.65,10.164714336395264,0,1,0.0027811527252197266,"56_gap_closing_max_distance=34.4861,max_distance=11.6148,splitting_max_distance=30.6304",11.614807676395596,30.630408908155403,34.48606632167959,0,RandomSearch
85e742ec,0.8889150388326665,0.928009828009828,0.954752275025278,-1.0,-1.0,-1.0,9.479313850402832,True,,,1,67c9d97ded4b4c85a8af12601ece3c6d,2022-09-08_12-01-33,1662606093,9.479313850402832,247170,bwmpc0465,10.3.4.65,9.479313850402832,0,1,0.002961874008178711,"40_gap_closing=1,gap_closing_max_distance=35.1738,max_distance=13.7361,splitting_max_distance=13.2748",13.736138664556698,13.274808799212103,35.17382236703288,1,OptunaSearch
5189c8b2,0.8886326954115749,0.946928746928747,0.9352099005095851,-1.0,-1.0,-1.0,9.379149198532104,True,,,1,5ea2ab0533014615b9b3cad67c5b9950,2022-09-08_12-00-11,1662606011,9.379149198532104,246755,bwmpc0465,10.3.4.65,9.379149198532104,0,1,0.0027604103088378906,"97_gap_closing=0,gap_closing_max_distance=17.9231,max_distance=18.5087,splitting_max_distance=20.9325",18.508650414641735,20.932469347228263,17.923073922403844,0,OptunaSearch
162abc18,0.8876636802205375,0.9493857493857494,0.9317578972751387,-1.0,-1.0,-1.0,9.373831748962402,True,,,1,78ce7c109d1747a39471bb51e7c01ff9,2022-09-08_11-58-31,1662605911,9.373831748962402,243355,bwmpc0465,10.3.4.65,9.373831748962402,0,1,0.0026950836181640625,"22_gap_closing=0,gap_closing_max_distance=4.2876,max_distance=17.9454,splitting_max_distance=39.0046",17.94540463629539,39.004616356139664,4.287641160001062,0,OptunaSearch
9a0cb630,0.8876326718966313,0.9452088452088452,0.9357820481634639,-1.0,-1.0,-1.0,11.917229652404785,True,,,1,0169cc9cbd4944f784e8a22186bbb97d,2022-09-08_12-02-09,1662606129,11.917229652404785,248389,bwmpc0465,10.3.4.65,11.917229652404785,0,1,0.0026230812072753906,"68_gap_closing=1,gap_closing_max_distance=37.2240,max_distance=8.7189,splitting_max_distance=18.6700",8.718931541957783,18.669993218726045,37.22402375540192,1,OptunaSearch
99feda4c,0.8876067389799215,0.9449631449631449,0.9359941591628134,-1.0,-1.0,-1.0,12.074808835983276,True,,,1,0aacc32436134f778e6885ba3f240c9a,2022-09-08_12-02-09,1662606129,12.074808835983276,247159,bwmpc0465,10.3.4.65,12.074808835983276,0,1,0.0021686553955078125,"65_gap_closing=1,gap_closing_max_distance=37.3893,max_distance=8.3929,splitting_max_distance=18.4204",8.39286330114351,18.420444158645676,37.38928625426859,1,OptunaSearch
23a8ca88,0.8866098179303987,0.9452088452088452,0.934645286686103,-1.0,-1.0,-1.0,9.71647596359253,True,,,1,0844c636d4564b9684b5d7dc5766c213,2022-09-08_11-58-48,1662605928,9.71647596359253,242647,bwmpc0465,10.3.4.65,9.71647596359253,0,1,0.0031785964965820312,"38_gap_closing=0,gap_closing_max_distance=18.6506,max_distance=10.8172,splitting_max_distance=23.3637",10.817199180346142,23.36373010956531,18.650561364409953,0,OptunaSearch
517becba,0.8864578535237218,0.9457002457002457,0.9339966027663189,-1.0,-1.0,-1.0,10.08197832107544,True,,,1,cc48e33d42f44c4c846275b3e6c32c07,2022-09-08_12-00-06,1662606006,10.08197832107544,246069,bwmpc0465,10.3.4.65,10.08197832107544,0,1,0.003095388412475586,"94_gap_closing=0,gap_closing_max_distance=14.7811,max_distance=18.6803,splitting_max_distance=20.9986",18.680264626331006,20.998581410674873,14.78112546145313,0,OptunaSearch
794afeac,0.8851817763460653,0.9452088452088452,0.9330584525830706,-1.0,-1.0,-1.0,10.86439037322998,True,,,1,ae48ce2d150b447198d978de492c99fc,2022-09-08_12-01-13,1662606073,10.86439037322998,247164,bwmpc0465,10.3.4.65,10.86439037322998,0,1,0.0031278133392333984,"27_gap_closing=1,gap_closing_max_distance=5.4167,max_distance=10.8497,splitting_max_distance=24.4500",10.84968014666652,24.45000078106897,5.4167264756976925,1,OptunaSearch
79328796,0.8844475074661153,0.9459459459459459,0.931526736027099,-1.0,-1.0,-1.0,11.626890182495117,True,,,1,f70f098ab49343a19848b14563c6a917,2022-09-08_12-01-14,1662606074,11.626890182495117,247472,bwmpc0465,10.3.4.65,11.626890182495117,0,1,0.0027742385864257812,"26_gap_closing=1,gap_closing_max_distance=4.9647,max_distance=11.1848,splitting_max_distance=25.7134",11.184810542549053,25.713429551083077,4.964667851102867,1,OptunaSearch
1514d_00095,0.8843903580622513,0.9285012285012285,0.9490205926670016,-1.0,-1.0,-1.0,9.298367977142334,True,,,1,8f74b901de334a7e9c0ef738cce11bff,2022-09-08_11-54-27,1662605667,9.298367977142334,235745,bwmpc0465,10.3.4.65,9.298367977142334,0,1,0.0028443336486816406,"95_gap_closing_max_distance=19.4290,max_distance=17.8988,splitting_max_distance=13.7625",17.89876255349386,13.76247291249398,19.428957237396055,0,RandomSearch
1514d_00010,0.8843757212093238,0.9415233415233415,0.9357753357753358,-1.0,-1.0,-1.0,10.27844524383545,True,,,1,abebe6bce8164d8aa72e582327e74082,2022-09-08_11-52-37,1662605557,10.27844524383545,233805,bwmpc0465,10.3.4.65,10.27844524383545,0,1,0.0031714439392089844,"10_gap_closing_max_distance=38.0867,max_distance=10.1814,splitting_max_distance=21.5367",10.181418861720172,21.53667709495396,38.086712471342565,0,RandomSearch
26d4333c,0.8834559696178496,0.9144963144963145,0.9630012936610608,-1.0,-1.0,-1.0,10.548105478286743,True,,,1,1c814f8c3e414bb58903ee37412ce93b,2022-09-08_11-58-55,1662605935,10.548105478286743,243452,bwmpc0465,10.3.4.65,10.548105478286743,0,1,0.0024852752685546875,"42_gap_closing=0,gap_closing_max_distance=26.0987,max_distance=9.3188,splitting_max_distance=13.8624",9.318817799312521,13.8624138600636,26.098733365776532,0,OptunaSearch
73b745ea,0.8823529411764706,0.9434889434889435,0.9315866084425036,-1.0,-1.0,-1.0,11.855423212051392,True,,,1,3e41aeb8772c4133a92b4ea4a6fbe1be,2022-09-08_12-01-11,1662606071,11.855423212051392,247693,bwmpc0465,10.3.4.65,11.855423212051392,0,1,0.0027256011962890625,"20_gap_closing=1,gap_closing_max_distance=38.7101,max_distance=8.3494,splitting_max_distance=20.5115",8.349380678383005,20.511514812185993,38.710059191895624,1,OptunaSearch
1514d_00035,0.8815395252362296,0.9398034398034398,0.9342940889106008,-1.0,-1.0,-1.0,9.34207534790039,True,,,1,cf212ea5184a4aaab0a4f3e55faf9ea8,2022-09-08_11-53-08,1662605588,9.34207534790039,234704,bwmpc0465,10.3.4.65,9.34207534790039,0,1,0.002680540084838867,"35_gap_closing_max_distance=10.4484,max_distance=19.6076,splitting_max_distance=17.4518",19.607614817612827,17.451782326782595,10.448401759605641,0,RandomSearch
1514d_00044,0.8811813186813187,0.9457002457002457,0.9281408246925489,-1.0,-1.0,-1.0,10.078312635421753,True,,,1,cf212ea5184a4aaab0a4f3e55faf9ea8,2022-09-08_11-53-19,1662605599,10.078312635421753,234704,bwmpc0465,10.3.4.65,10.078312635421753,0,1,0.002680540084838867,"44_gap_closing_max_distance=10.5563,max_distance=10.9132,splitting_max_distance=37.2382",10.913201319568799,37.23820044201831,10.55631192604141,0,RandomSearch
92a52_00037,0.8811813186813187,0.9457002457002457,0.9281408246925489,-1.0,-1.0,-1.0,9.120206117630005,True,,,1,28185fdeee8348c6accf0102892a66db,2022-09-08_11-56-05,1662605765,9.120206117630005,238651,bwmpc0465,10.3.4.65,9.120206117630005,0,1,0.0030517578125,"37_gap_closing_max_distance=27.7606,max_distance=18.7138,splitting_max_distance=34.8271",18.71381088753634,34.82712829659765,27.76064391410386,1,RandomSearch
1514d_00039,0.8802655677655677,0.9447174447174447,0.9280714458122133,-1.0,-1.0,-1.0,9.30959153175354,True,,,1,5117fdf064b84cc781c9d0850a79af3c,2022-09-08_11-53-09,1662605589,9.30959153175354,234531,bwmpc0465,10.3.4.65,9.30959153175354,0,1,0.0028557777404785156,"39_gap_closing_max_distance=36.8040,max_distance=19.1278,splitting_max_distance=28.0201",19.127750307321975,28.02006847794964,36.8040097947963,0,RandomSearch
92a52_00081,0.8800188946622579,0.9154791154791154,0.957840616966581,-1.0,-1.0,-1.0,9.867610216140747,True,,,1,e6f844d517bd4fb792e983f27d997157,2022-09-08_11-57-04,1662605824,9.867610216140747,239584,bwmpc0465,10.3.4.65,9.867610216140747,0,1,0.0025544166564941406,"81_gap_closing_max_distance=28.5465,max_distance=15.8630,splitting_max_distance=11.7243",15.8629553409956,11.724314126103238,28.546469168139733,1,RandomSearch
08c3ab98,0.8798901853122855,0.9449631449631449,0.9274174101760309,-1.0,-1.0,-1.0,9.401883363723755,True,,,1,861cdf4b42fe416c9149faf47befbac5,2022-09-08_11-58-09,1662605889,9.401883363723755,242640,bwmpc0465,10.3.4.65,9.401883363723755,0,1,0.0023593902587890625,"4_gap_closing=0,gap_closing_max_distance=6.4558,max_distance=19.0850,splitting_max_distance=33.7218",19.084996131231584,33.72179814646289,6.455793367820883,0,OptunaSearch
