trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/nll_offset,config/drift_x,config/drift_y,config/max_distance,config/gap_closing_max_distance,config/splitting_max_distance,config/gap_closing,search_name
cfc9f0c6,0.8822961890979257,0.8987714987714988,0.9796464916979111,-1.0,-1.0,-1.0,89.6442174911499,True,,,1,45f3b360c4ec4c259fcdd97413ebda8e,2022-09-08_13-52-26,1662612746,89.6442174911499,12519,bwmpc0465,10.3.4.65,89.6442174911499,0,1,0.003422975540161133,"11_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=11.9281,max_distance=4.3613,nll_offset=0.3457,splitting_max_distance=12.3994",0.3457440454951632,0,0,4.3613384453803645,11.928148338277389,12.399422469064437,1,OptunaSearch
304fc2fc,0.8821911528764611,0.9457002457002457,0.929261226460647,-1.0,-1.0,-1.0,125.64119720458984,True,,,1,453bf14e31944a8f9a1a37423ef89d1a,2022-09-08_14-10-06,1662613806,125.64119720458984,15751,bwmpc0465,10.3.4.65,125.64119720458984,0,1,0.003110647201538086,"57_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=25.5100,max_distance=19.6463,nll_offset=0.2292,splitting_max_distance=27.0532",0.22924726006691828,0,0,19.646317946465373,25.509999969381393,27.05315828706993,1,OptunaSearch
62ab2f92,0.8820689655172413,0.9427518427518428,0.9319893126062667,-1.0,-1.0,-1.0,118.2015311717987,True,,,1,465d2814660840e48eee101b54690b9b,2022-09-08_13-42-45,1662612165,118.2015311717987,9835,bwmpc0465,10.3.4.65,118.2015311717987,0,1,0.003421783447265625,"69_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=24.8557,max_distance=18.6853,nll_offset=0.0119,splitting_max_distance=22.7996",0.011915387279615719,0,0,18.685264596848704,24.855736104154445,22.799596391322744,0,OptunaSearch
54d74_00001,0.8818159980783089,0.9019656019656019,0.9752922422954304,-1.0,-1.0,-1.0,55.91623497009277,True,,,1,0b5a820f59e446f38be75387dc9cfb5f,2022-09-08_12-08-30,1662606510,55.91623497009277,252287,bwmpc0465,10.3.4.65,55.91623497009277,0,1,0.003773927688598633,"1_gap_closing_max_distance=35.6632,max_distance=10.8693,nll_offset=0.3744,splitting_max_distance=12.1134",0.37441645370618626,0,0,10.86931272066293,35.66317758902641,12.113376392955233,0,RandomSearch
5a132_00068,0.8813599062133646,0.9235872235872236,0.9506828528072838,-1.0,-1.0,-1.0,84.72523331642151,True,,,1,9d5847ffd1a64fa0821221d175cf6468,2022-09-08_13-06-10,1662609970,84.72523331642151,2451,bwmpc0465,10.3.4.65,84.72523331642151,0,1,0.0036721229553222656,"68_gap_closing_max_distance=35.9095,max_distance=15.7602,nll_offset=0.4862,splitting_max_distance=12.4663",0.48619914672203496,0,0,15.760237445259833,35.90951145315868,12.46629877760673,1,RandomSearch
515603f4,0.879473562687601,0.9358722358722359,0.9358722358722359,-1.0,-1.0,-1.0,98.58539080619812,True,,,1,35fcab7bdea64122809810070626504d,2022-09-08_13-27-37,1662611257,98.58539080619812,6158,bwmpc0465,10.3.4.65,98.58539080619812,0,1,0.0032415390014648438,"16_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=34.5415,max_distance=20.0800,nll_offset=0.2360,splitting_max_distance=16.4675",0.23595470469022634,0,0,20.07995482627467,34.54152177169021,16.46753644810979,0,OptunaSearch
54d74_00019,0.8786641037962518,0.8985257985257985,0.9754601226993865,-1.0,-1.0,-1.0,71.33868551254272,True,,,1,7574e8e646864610ad4e48eb602c16a2,2022-09-08_12-12-50,1662606770,71.33868551254272,253227,bwmpc0465,10.3.4.65,71.33868551254272,0,1,0.003688335418701172,"19_gap_closing_max_distance=7.0778,max_distance=9.4365,nll_offset=0.2188,splitting_max_distance=12.2559",0.2187610305325863,0,0,9.436478918320677,7.077812483492847,12.255886661656863,0,RandomSearch
f6b50256,0.8784810126582279,0.9378378378378378,0.9327956989247311,-1.0,-1.0,-1.0,93.32938122749329,True,,,1,702d1244da674e5ab630f6e6bfe49acf,2022-09-08_13-24-58,1662611098,93.32938122749329,5753,bwmpc0465,10.3.4.65,93.32938122749329,0,1,0.003130674362182617,"10_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=31.3052,max_distance=20.0344,nll_offset=0.4974,splitting_max_distance=17.6163",0.49741207185620484,0,0,20.034357281158705,31.305197803431913,17.616310079530248,0,OptunaSearch
5a132_00072,0.8776520509193777,0.9147420147420148,0.9558408215661104,-1.0,-1.0,-1.0,73.95512652397156,True,,,1,9af3ff498eb94eefaa97c4280d013fa4,2022-09-08_13-07-53,1662610073,73.95512652397156,1574,bwmpc0465,10.3.4.65,73.95512652397156,0,1,0.004106283187866211,"72_gap_closing_max_distance=28.0495,max_distance=12.3314,nll_offset=0.4943,splitting_max_distance=10.9768",0.4943064223695637,0,0,12.331445946465344,28.04953982352325,10.976836356327254,1,RandomSearch
a9048366,0.8767749699157641,0.8950859950859951,0.9771995708154506,-1.0,-1.0,-1.0,53.14124822616577,True,,,1,7d752750fd454c0989e537512dac7088,2022-09-08_13-50-48,1662612648,53.14124822616577,12165,bwmpc0465,10.3.4.65,53.14124822616577,0,1,0.0037202835083007812,"1_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=11.5865,max_distance=11.5865,nll_offset=0.0100,splitting_max_distance=11.5865",0.01,0,0,11.586523173335467,11.586523173335467,11.586523173335467,1,OptunaSearch
d07f8ef8,0.8767749699157641,0.8950859950859951,0.9771995708154506,-1.0,-1.0,-1.0,54.318721532821655,True,,,1,8677e537102641de8e8ed998abf6352a,2022-09-08_13-23-17,1662610997,54.318721532821655,5404,bwmpc0465,10.3.4.65,54.318721532821655,0,1,0.0032491683959960938,"1_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=11.5865,max_distance=11.5865,nll_offset=0.0100,splitting_max_distance=11.5865",0.01,0,0,11.586523173335467,11.586523173335467,11.586523173335467,0,OptunaSearch
54d74_00000,0.8767749699157641,0.8950859950859951,0.9771995708154506,-1.0,-1.0,-1.0,50.86902713775635,True,,,1,f433591462b0460c9dbe877c8d917082,2022-09-08_12-08-18,1662606498,50.86902713775635,252224,bwmpc0465,10.3.4.65,50.86902713775635,0,1,0.003859996795654297,0,0.01,0,0,11.586523173335467,11.586523173335467,11.586523173335467,0,RandomSearch
5a132_00000,0.8767749699157641,0.8950859950859951,0.9771995708154506,-1.0,-1.0,-1.0,52.48935079574585,True,,,1,c524b4f0f47f40dcabbecd3e7f7318c9,2022-09-08_12-44-12,1662608652,52.48935079574585,259516,bwmpc0465,10.3.4.65,52.48935079574585,0,1,0.002982616424560547,0,0.01,0,0,11.586523173335467,11.586523173335467,11.586523173335467,1,RandomSearch
abc04bdc,0.876771833561957,0.9422604422604423,0.9265523073206089,-1.0,-1.0,-1.0,103.1410460472107,True,,,1,c9c83fd27f944f449a4728df9a1e23e7,2022-09-08_13-37-22,1662611842,103.1410460472107,7950,bwmpc0465,10.3.4.65,103.1410460472107,0,1,0.003197193145751953,"40_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=14.4468,max_distance=9.5870,nll_offset=0.0282,splitting_max_distance=28.3204",0.02820116132029707,0,0,9.587030389150122,14.446768976738793,28.32039805981608,0,OptunaSearch
54d74_00068,0.8765987683562293,0.9093366093366093,0.960550220607319,-1.0,-1.0,-1.0,73.8758180141449,True,,,1,bf872269f46a4307985c1e1580b974b5,2022-09-08_12-27-46,1662607666,73.8758180141449,256690,bwmpc0465,10.3.4.65,73.8758180141449,0,1,0.0034432411193847656,"68_gap_closing_max_distance=31.6080,max_distance=6.5345,nll_offset=0.0398,splitting_max_distance=16.2250",0.03982553229611517,0,0,6.534481958438371,31.607950855242265,16.22503244987866,0,RandomSearch
5a132_00002,0.8757990867579909,0.9425061425061425,0.9252291365171249,-1.0,-1.0,-1.0,114.8161735534668,True,,,1,c6dc875bb38d4c139ef1dd8132b52dfd,2022-09-08_12-45-27,1662608727,114.8161735534668,259618,bwmpc0465,10.3.4.65,114.8161735534668,0,1,0.0029096603393554688,"2_gap_closing_max_distance=13.8254,max_distance=19.6267,nll_offset=0.0412,splitting_max_distance=31.3232",0.04123514111231891,0,0,19.626735248161538,13.825394849138293,31.323210137005198,1,RandomSearch
a59ab750,0.8756906077348067,0.9346437346437346,0.9328102010789603,-1.0,-1.0,-1.0,134.44891810417175,True,,,1,9aecbcdfab7f4ca19040de9eb9c8d73a,2022-09-08_13-44-53,1662612293,134.44891810417175,10462,bwmpc0465,10.3.4.65,134.44891810417175,0,1,0.00394439697265625,"78_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=18.0546,max_distance=20.4497,nll_offset=0.1072,splitting_max_distance=16.8602",0.10722444895862887,0,0,20.449743343585276,18.0546003903209,16.860218487638747,0,OptunaSearch
ab7c54cc,0.8751803751803752,0.894103194103194,0.9763885162328951,-1.0,-1.0,-1.0,72.96349740028381,True,,,1,7115a0d5411c4fc7b386624e9385ed9d,2022-09-08_13-36-43,1662611803,72.96349740028381,7651,bwmpc0465,10.3.4.65,72.96349740028381,0,1,0.003215312957763672,"39_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=13.6401,max_distance=8.0570,nll_offset=0.0308,splitting_max_distance=12.4547",0.030814622113703727,0,0,8.057017977610757,13.64008082973519,12.454712340545278,0,OptunaSearch
5874f56e,0.8743182357125919,0.9058968058968059,0.9616588419405321,-1.0,-1.0,-1.0,78.91071510314941,True,,,1,ec67ce2f2ea04879908424e1179d1b75,2022-09-08_13-27-28,1662611248,78.91071510314941,6246,bwmpc0465,10.3.4.65,78.91071510314941,0,1,0.003903627395629883,"18_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=14.2969,max_distance=16.4363,nll_offset=0.2652,splitting_max_distance=9.4568",0.2652355232236976,0,0,16.43633080743888,14.296902449427701,9.456803181077845,0,OptunaSearch
54d74_00004,0.8736616702355461,0.9022113022113022,0.9650459921156374,-1.0,-1.0,-1.0,69.95704913139343,True,,,1,6425d9a2898543b29dd569cc4e9cc87b,2022-09-08_12-09-03,1662606543,69.95704913139343,252399,bwmpc0465,10.3.4.65,69.95704913139343,0,1,0.0036978721618652344,"4_gap_closing_max_distance=25.4925,max_distance=15.5662,nll_offset=0.3617,splitting_max_distance=5.6728",0.36169636223576845,0,0,15.566162788424514,25.492468630090986,5.672819350649777,0,RandomSearch
54d74_00077,0.8734752451566611,0.8972972972972973,0.970502258836035,-1.0,-1.0,-1.0,70.09898257255554,True,,,1,0509500a1c01404fa63f453dd982a526,2022-09-08_12-31-26,1662607886,70.09898257255554,257397,bwmpc0465,10.3.4.65,70.09898257255554,0,1,0.003842592239379883,"77_gap_closing_max_distance=15.4195,max_distance=4.6804,nll_offset=0.3637,splitting_max_distance=14.0954",0.36367139559729994,0,0,4.680402534306361,15.419496651085694,14.09537147849155,0,RandomSearch
5a132_00045,0.8733455043359196,0.9402948402948403,0.9246194733027301,-1.0,-1.0,-1.0,149.42629265785217,True,,,1,52f10e0930764463af187795710af73d,2022-09-08_12-59-16,1662609556,149.42629265785217,680,bwmpc0465,10.3.4.65,149.42629265785217,0,1,0.003330230712890625,"45_gap_closing_max_distance=9.4646,max_distance=6.5170,nll_offset=0.4750,splitting_max_distance=31.0501",0.47499790997863595,0,0,6.517024540375943,9.4646159017903,31.05011144044461,1,RandomSearch
56a1c3ce,0.8730050159598723,0.9407862407862407,0.9237635705669481,-1.0,-1.0,-1.0,121.30879068374634,True,,,1,7c8838d00b9e485d81584023522e93da,2022-09-08_14-11-05,1662613865,121.30879068374634,15953,bwmpc0465,10.3.4.65,121.30879068374634,0,1,0.003810882568359375,"60_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=26.6555,max_distance=20.0583,nll_offset=0.2414,splitting_max_distance=30.8038",0.24142214070845408,0,0,20.058301692317215,26.65551476733218,30.803760226191795,1,OptunaSearch
54d74_00083,0.872411330635563,0.9004914004914005,0.9654899894625922,-1.0,-1.0,-1.0,80.10724472999573,True,,,1,ac343e7b5e6d4b3c83449c2d0aa00c45,2022-09-08_12-32-55,1662607975,80.10724472999573,257805,bwmpc0465,10.3.4.65,80.10724472999573,0,1,0.003245115280151367,"83_gap_closing_max_distance=23.5058,max_distance=15.1383,nll_offset=0.4436,splitting_max_distance=5.9557",0.44359742824979637,0,0,15.138338126286506,23.505839214234726,5.955716975643036,0,RandomSearch
54d74_00029,0.8715203426124197,0.9,0.9649631190727082,-1.0,-1.0,-1.0,70.24942374229431,True,,,1,b8408a1c38154f4f91413832c1301348,2022-09-08_12-15-22,1662606922,70.24942374229431,253981,bwmpc0465,10.3.4.65,70.24942374229431,0,1,0.003921031951904297,"29_gap_closing_max_distance=33.4684,max_distance=15.0971,nll_offset=0.1468,splitting_max_distance=5.3953",0.14676407526946908,0,0,15.09705712197971,33.46835676810619,5.395273215165201,0,RandomSearch
7917b01c,0.8711078928312816,0.8867321867321867,0.9801738185768604,-1.0,-1.0,-1.0,76.69442963600159,True,,,1,7115a0d5411c4fc7b386624e9385ed9d,2022-09-08_13-35-30,1662611730,76.69442963600159,7651,bwmpc0465,10.3.4.65,76.69442963600159,0,1,0.003215312957763672,"36_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=7.8064,max_distance=7.8253,nll_offset=0.1683,splitting_max_distance=11.7478",0.16829831988900334,0,0,7.825343333150879,7.806381509833473,11.747828570476946,0,OptunaSearch
5a132_00016,0.8710450623202302,0.8928746928746929,0.9726980728051392,-1.0,-1.0,-1.0,59.10291385650635,True,,,1,4e92e78e5d5c4b80816353f316b5d01d,2022-09-08_12-47-20,1662608840,59.10291385650635,260387,bwmpc0465,10.3.4.65,59.10291385650635,0,1,0.0038499832153320312,"16_gap_closing_max_distance=13.0409,max_distance=11.0239,nll_offset=0.0143,splitting_max_distance=6.5121",0.014308681596299165,0,0,11.023908795350291,13.040947682928868,6.512102949751775,1,RandomSearch
5a132_00082,0.8688524590163934,0.9375921375921376,0.9221846302561624,-1.0,-1.0,-1.0,155.17484283447266,True,,,1,90fc50fae76d4f92bed571da74a75b1a,2022-09-08_13-12-39,1662610359,155.17484283447266,3404,bwmpc0465,10.3.4.65,155.17484283447266,0,1,0.0031790733337402344,"82_gap_closing_max_distance=17.3884,max_distance=20.7406,nll_offset=0.3508,splitting_max_distance=25.3835",0.3507891518823966,0,0,20.740643520985813,17.388413058332333,25.383475591215625,1,RandomSearch
54d74_00084,0.8682893539581438,0.9378378378378378,0.9213130581704079,-1.0,-1.0,-1.0,110.14376521110535,True,,,1,b4923171b8b840e6b5da9b647070bb2b,2022-09-08_12-34-23,1662608063,110.14376521110535,257896,bwmpc0465,10.3.4.65,110.14376521110535,0,1,0.0031919479370117188,"84_gap_closing_max_distance=23.8717,max_distance=20.7546,nll_offset=0.2258,splitting_max_distance=26.7486",0.22582151161894598,0,0,20.75458708083839,23.871681125392143,26.74862411276722,0,RandomSearch
5a132_00034,0.8678579826005173,0.9068796068796069,0.9527620030975735,-1.0,-1.0,-1.0,97.02514576911926,True,,,1,ff389b5ae3db4cffaecb8b60b95bc70d,2022-09-08_12-54-33,1662609273,97.02514576911926,261670,bwmpc0465,10.3.4.65,97.02514576911926,0,1,0.0032529830932617188,"34_gap_closing_max_distance=4.7204,max_distance=17.9191,nll_offset=0.4260,splitting_max_distance=10.5823",0.4259901839080266,0,0,17.919093039561638,4.720375844902258,10.582315774781557,1,RandomSearch
54d74_00059,0.8667879063423506,0.9368550368550369,0.9205697730564945,-1.0,-1.0,-1.0,106.02426886558533,True,,,1,66836aaa14bc4155a395ff7b473f154a,2022-09-08_12-25-29,1662607529,106.02426886558533,256034,bwmpc0465,10.3.4.65,106.02426886558533,0,1,0.003427267074584961,"59_gap_closing_max_distance=32.2568,max_distance=9.1348,nll_offset=0.4751,splitting_max_distance=34.9593",0.475070550970638,0,0,9.134757010490222,32.25675252408192,34.959281483439725,0,RandomSearch
5a132_00030,0.8661955241460542,0.9034398034398035,0.9545690550363447,-1.0,-1.0,-1.0,74.61268019676208,True,,,1,569f846c10d14b13b5183b854ab8f19f,2022-09-08_12-52-47,1662609167,74.61268019676208,261367,bwmpc0465,10.3.4.65,74.61268019676208,0,1,0.003606081008911133,"30_gap_closing_max_distance=24.4502,max_distance=9.0532,nll_offset=0.1846,splitting_max_distance=7.7914",0.18456105276016926,0,0,9.053152631631395,24.450249549203107,7.791440881701674,1,RandomSearch
5a132_00036,0.8660407602473094,0.9292383292383293,0.9271880362834028,-1.0,-1.0,-1.0,123.63536167144775,True,,,1,b422f0c916fd4e7dbc9d29c7b6cb0cdf,2022-09-08_12-56-02,1662609362,123.63536167144775,261830,bwmpc0465,10.3.4.65,123.63536167144775,0,1,0.0034780502319335938,"36_gap_closing_max_distance=28.7033,max_distance=4.7372,nll_offset=0.0506,splitting_max_distance=9.0909",0.05058987524408988,0,0,4.737192355046599,28.703274818560523,9.090929496459307,1,RandomSearch
0940c794,0.8656786638438014,0.9041769041769042,0.9531209531209531,-1.0,-1.0,-1.0,68.99869465827942,True,,,1,6875d4a311dd49f59a843fc886bba861,2022-09-08_13-53-44,1662612824,68.99869465827942,12801,bwmpc0465,10.3.4.65,68.99869465827942,0,1,0.003284931182861328,"14_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=27.7131,max_distance=11.5094,nll_offset=0.4259,splitting_max_distance=4.8923",0.4259196161007881,0,0,11.509363292274106,27.713057461639224,4.892259640061792,1,OptunaSearch
54d74_00014,0.8654161781946073,0.9068796068796069,0.9498198661863099,-1.0,-1.0,-1.0,86.39457035064697,True,,,1,cf1c2c3e71e94df98db1ad6f14b961c0,2022-09-08_12-12-19,1662606739,86.39457035064697,252897,bwmpc0465,10.3.4.65,86.39457035064697,0,1,0.0038225650787353516,"14_gap_closing_max_distance=17.1132,max_distance=4.8311,nll_offset=0.0788,splitting_max_distance=18.2237",0.07880354243863771,0,0,4.831095079085532,17.11315789133578,18.223669630463387,0,RandomSearch
5a132_00019,0.8648013167176111,0.9036855036855037,0.9526029526029526,-1.0,-1.0,-1.0,77.95368933677673,True,,,1,88cfd4e5e74d484fabfa317515bef198,2022-09-08_12-48-43,1662608923,77.95368933677673,259729,bwmpc0465,10.3.4.65,77.95368933677673,0,1,0.002863168716430664,"19_gap_closing_max_distance=20.5397,max_distance=17.6828,nll_offset=0.1636,splitting_max_distance=8.7585",0.16364275687329258,0,0,17.68284186250652,20.53971446091549,8.758488445738617,1,RandomSearch
5a132_00073,0.8647887323943662,0.9051597051597051,0.9509550851832731,-1.0,-1.0,-1.0,80.28500533103943,True,,,1,0446d71929224268a0d58b6733f0b9aa,2022-09-08_13-08-06,1662610086,80.28500533103943,2778,bwmpc0465,10.3.4.65,80.28500533103943,0,1,0.0026082992553710938,"73_gap_closing_max_distance=30.3601,max_distance=12.5846,nll_offset=0.3009,splitting_max_distance=8.6806",0.30091410019479536,0,0,12.584596432950395,30.360147084523927,8.680550187646853,1,RandomSearch
5a132_00043,0.8638914873713751,0.9076167076167077,0.9471794871794872,-1.0,-1.0,-1.0,98.43334746360779,True,,,1,07a20a33335f4912a688126fb57f56ce,2022-09-08_12-58-06,1662609486,98.43334746360779,443,bwmpc0465,10.3.4.65,98.43334746360779,0,1,0.003438234329223633,"43_gap_closing_max_distance=32.0656,max_distance=17.6354,nll_offset=0.1124,splitting_max_distance=10.0565",0.11241036529337566,0,0,17.6354268415849,32.06559427457324,10.056481175558208,1,RandomSearch
54d74_00017,0.8628504672897196,0.9073710073710074,0.9461952344350499,-1.0,-1.0,-1.0,110.95182204246521,True,,,1,7751519986c84336b8ee560d03e062f4,2022-09-08_12-13-04,1662606784,110.95182204246521,252666,bwmpc0465,10.3.4.65,110.95182204246521,0,1,0.003690958023071289,"17_gap_closing_max_distance=34.0516,max_distance=19.2795,nll_offset=0.2390,splitting_max_distance=10.8521",0.23896247586282865,0,0,19.279530324167354,34.051577147459426,10.852053388336156,0,RandomSearch
54d74_00012,0.8609488198177144,0.9051597051597051,0.9463138967377344,-1.0,-1.0,-1.0,98.40571093559265,True,,,1,4f10322ec85b4fd2834ecca23ae3d1dc,2022-09-08_12-10-50,1662606650,98.40571093559265,252822,bwmpc0465,10.3.4.65,98.40571093559265,0,1,0.003805398941040039,"12_gap_closing_max_distance=8.0032,max_distance=19.3521,nll_offset=0.2824,splitting_max_distance=10.5104",0.2824035236370374,0,0,19.352054912158785,8.00319499329727,10.510350404070376,0,RandomSearch
ae9a8326,0.8603962650876793,0.9282555282555283,0.9216882166382044,-1.0,-1.0,-1.0,150.49266457557678,True,,,1,d547f9a176fa405eb23625aec6388d86,2022-09-08_13-45-25,1662612325,150.49266457557678,10534,bwmpc0465,10.3.4.65,150.49266457557678,0,1,0.002920389175415039,"79_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=19.8151,max_distance=21.3705,nll_offset=0.1019,splitting_max_distance=17.8130",0.1018676114357549,0,0,21.370484395164034,19.81507552481732,17.812968097795643,0,OptunaSearch
7158158c,0.8599318955732123,0.9307125307125307,0.9187484841135096,-1.0,-1.0,-1.0,158.48348593711853,True,,,1,b8b48d516f2e40b08a155d1b2dc12700,2022-09-08_13-43-50,1662612230,158.48348593711853,9988,bwmpc0465,10.3.4.65,158.48348593711853,0,1,0.003177165985107422,"71_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=25.6800,max_distance=21.2192,nll_offset=0.1030,splitting_max_distance=23.1224",0.10297379130696077,0,0,21.21916633267197,25.679957259797348,23.122369556151064,0,OptunaSearch
95e17470,0.8594533029612756,0.927027027027027,0.9218177376007818,-1.0,-1.0,-1.0,152.75819873809814,True,,,1,b415e9d61e4d48dab76cb40fc2fae7b1,2022-09-08_13-44-46,1662612286,152.75819873809814,10254,bwmpc0465,10.3.4.65,152.75819873809814,0,1,0.0038673877716064453,"75_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=11.8531,max_distance=21.5873,nll_offset=0.1092,splitting_max_distance=17.4852",0.10916556469309503,0,0,21.587283103812194,11.853054408800258,17.485155909067394,0,OptunaSearch
5a132_00022,0.8594480823199252,0.902948402948403,0.9469208966761145,-1.0,-1.0,-1.0,68.23376369476318,True,,,1,ee92b922652e46119d546cc17756cd6e,2022-09-08_12-48-53,1662608933,68.23376369476318,260762,bwmpc0465,10.3.4.65,68.23376369476318,0,1,0.003469228744506836,"22_gap_closing_max_distance=36.8030,max_distance=13.2022,nll_offset=0.0725,splitting_max_distance=7.1301",0.07253813133043027,0,0,13.202153335038629,36.802990461714714,7.1300809572948545,1,RandomSearch
54d74_00056,0.8594423033325777,0.9314496314496314,0.9174733785091965,-1.0,-1.0,-1.0,120.73246240615845,True,,,1,b0aa03e1d646407795b3245e9c2574ea,2022-09-08_12-24-42,1662607482,120.73246240615845,255802,bwmpc0465,10.3.4.65,120.73246240615845,0,1,0.003554105758666992,"56_gap_closing_max_distance=18.3879,max_distance=21.6384,nll_offset=0.4722,splitting_max_distance=23.2633",0.47218971152655503,0,0,21.63839879632773,18.387932049677886,23.263318464177992,0,RandomSearch
5a132_00040,0.8592490209629118,0.9164619164619164,0.9322669332666833,-1.0,-1.0,-1.0,119.99212121963501,True,,,1,77c689b8098c4ef4abd4ab6f912ac6c6,2022-09-08_12-58-11,1662609491,119.99212121963501,320,bwmpc0465,10.3.4.65,119.99212121963501,0,1,0.003499269485473633,"40_gap_closing_max_distance=32.2158,max_distance=20.3892,nll_offset=0.1289,splitting_max_distance=13.4400",0.12892907016692637,0,0,20.389227043891523,32.21580359894079,13.440045568294643,1,RandomSearch
54d74_00021,0.8589057043073342,0.9063882063882064,0.9425140521205927,-1.0,-1.0,-1.0,106.77566576004028,True,,,1,24295877580a467a98020ae610b8205f,2022-09-08_12-14-03,1662606843,106.77566576004028,253384,bwmpc0465,10.3.4.65,106.77566576004028,0,1,0.003236055374145508,"21_gap_closing_max_distance=25.4827,max_distance=4.2792,nll_offset=0.3603,splitting_max_distance=19.6597",0.36026287117151895,0,0,4.279241627252298,25.482659953172067,19.65970189904651,0,RandomSearch
54d74_00075,0.856159669649002,0.9169533169533169,0.9281273315095747,-1.0,-1.0,-1.0,119.3316478729248,True,,,1,5fb52c09666d4398a62fe5020f8f3f67,2022-09-08_12-30-38,1662607838,119.3316478729248,257219,bwmpc0465,10.3.4.65,119.3316478729248,0,1,0.0034759044647216797,"75_gap_closing_max_distance=10.8232,max_distance=20.9198,nll_offset=0.1923,splitting_max_distance=13.9415",0.19231984526485268,0,0,20.91978417999654,10.823247740460804,13.94145851466882,0,RandomSearch
5a132_00085,0.8560417138970755,0.9277641277641278,0.9171726985669176,-1.0,-1.0,-1.0,189.52275252342224,True,,,1,f8def28b84904fa3b3f8a17c5c5467fc,2022-09-08_13-13-51,1662610431,189.52275252342224,3596,bwmpc0465,10.3.4.65,189.52275252342224,0,1,0.004049539566040039,"85_gap_closing_max_distance=10.0260,max_distance=22.7971,nll_offset=0.4760,splitting_max_distance=20.9118",0.47601235238194434,0,0,22.797122495394042,10.026014037143423,20.91183721230568,1,RandomSearch
9c25db5a,0.8557146103158373,0.9253071253071253,0.9192091774469123,-1.0,-1.0,-1.0,155.7550117969513,True,,,1,f5388ec5bdfd43e9a863ad9a5f26ee4a,2022-09-08_13-44-58,1662612298,155.7550117969513,10390,bwmpc0465,10.3.4.65,155.7550117969513,0,1,0.003185272216796875,"77_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=20.2515,max_distance=21.8827,nll_offset=0.1146,splitting_max_distance=17.7232",0.11464483452194252,0,0,21.882670200833218,20.25151595105367,17.723180040581113,0,OptunaSearch
9be28dfa,0.8551943623550807,0.9243243243243243,0.9195795648985579,-1.0,-1.0,-1.0,136.39776134490967,True,,,1,28d2cc97a89a489f9597a747bad6cf9d,2022-09-08_13-44-30,1662612270,136.39776134490967,9652,bwmpc0465,10.3.4.65,136.39776134490967,0,1,0.0030541419982910156,"76_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=17.8921,max_distance=22.4486,nll_offset=0.1019,splitting_max_distance=17.0657",0.1018943219291998,0,0,22.448594111959693,17.892056223288478,17.065662383498093,0,OptunaSearch
54d74_00023,0.8550759585242343,0.8712530712530713,0.9787468948385316,-1.0,-1.0,-1.0,70.14913511276245,True,,,1,0649138e89b6400cb2037f7f917be0d5,2022-09-08_12-13-47,1662606827,70.14913511276245,253526,bwmpc0465,10.3.4.65,70.14913511276245,0,1,0.003228425979614258,"23_gap_closing_max_distance=32.2553,max_distance=11.0825,nll_offset=0.2018,splitting_max_distance=6.5295",0.20181293938009473,0,0,11.082521364391258,32.25525635979081,6.529491689611563,0,RandomSearch
54d74_00091,0.8544362292051756,0.9085995085995086,0.9347826086956522,-1.0,-1.0,-1.0,100.75596237182617,True,,,1,26739399229048d6b80df13d9b1179a2,2022-09-08_12-36-32,1662608192,100.75596237182617,258057,bwmpc0465,10.3.4.65,100.75596237182617,0,1,0.0034971237182617188,"91_gap_closing_max_distance=25.2474,max_distance=5.5560,nll_offset=0.3126,splitting_max_distance=20.0826",0.3125841801395431,0,0,5.555961516559758,25.247353746411783,20.082590368074293,0,RandomSearch
