trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/nll_offset,config/drift_x,config/drift_y,config/max_distance,config/gap_closing_max_distance,config/splitting_max_distance,config/gap_closing,search_name
7282d512,0.8111434325352428,0.9001738266699777,0.8913203835751168,-1.0,-1.0,-1.0,206.71808648109436,True,,,1,732dd2fc20314dc09087c8964c716d5f,2022-09-08_13-58-58,1662613138,206.71808648109436,88963,bwmpc0466,10.3.4.66,206.71808648109436,0,1,0.004007101058959961,"14_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=36.0353,max_distance=26.7765,nll_offset=0.0687,splitting_max_distance=19.4797",0.0687039555204918,0,0,26.776543262158896,36.035334429327165,19.47971640697803,1,OptunaSearch
3769b_00096,0.8109973285841496,0.9046436553265458,0.8868062317429406,-1.0,-1.0,-1.0,341.2834870815277,True,,,1,86590170d8f8480fbba4543de84ba026,2022-09-08_13-30-01,1662611401,341.2834870815277,81394,bwmpc0466,10.3.4.66,341.2834870815277,0,1,0.003033161163330078,"96_gap_closing_max_distance=7.3762,max_distance=37.4216,nll_offset=0.4741,splitting_max_distance=35.0234",0.47408471167751853,0,0,37.421559755908135,7.376231123674609,35.023370533096845,1,RandomSearch
55363_00055,0.8106297454220635,0.9014154457412465,0.889487870619946,-1.0,-1.0,-1.0,478.83867835998535,True,,,1,f82916a79f3645c5a57dbb03b0aabb34,2022-09-08_12-33-17,1662607997,478.83867835998535,70734,bwmpc0466,10.3.4.66,478.83867835998535,0,1,0.003817319869995117,"55_gap_closing_max_distance=23.3230,max_distance=39.5705,nll_offset=0.4710,splitting_max_distance=22.1162",0.4710234321244709,0,0,39.570517977191614,23.32303483309284,22.116176988141635,0,RandomSearch
3769b_00089,0.8105638511254736,0.903153712441023,0.8877227239443495,-1.0,-1.0,-1.0,425.49675154685974,True,,,1,4e47ea22eb9540d99a4b891ada96a62c,2022-09-08_13-27-50,1662611270,425.49675154685974,80888,bwmpc0466,10.3.4.66,425.49675154685974,0,1,0.003233194351196289,"89_gap_closing_max_distance=19.8171,max_distance=39.0165,nll_offset=0.3785,splitting_max_distance=24.7373",0.3785080857078126,0,0,39.01651199229186,19.817073626686145,24.737270648997487,1,RandomSearch
492c2d6c,0.8105027932960894,0.9006704742984852,0.8900613496932516,-1.0,-1.0,-1.0,348.5562789440155,True,,,1,9bdcc5471d2141629adcafc7c2933f60,2022-09-08_14-00-10,1662613210,348.5562789440155,88800,bwmpc0466,10.3.4.66,348.5562789440155,0,1,0.0039026737213134766,"12_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=35.6565,max_distance=36.7682,nll_offset=0.2386,splitting_max_distance=19.4106",0.23856737228108826,0,0,36.76824739816465,35.65646227322273,19.41060624882389,1,OptunaSearch
3769b_00090,0.8101491208546628,0.9038986838837845,0.8865075499269361,-1.0,-1.0,-1.0,200.85556864738464,True,,,1,6ee9c18d6bfe4aac83a63574411d1466,2022-09-08_13-24-14,1662611054,200.85556864738464,80959,bwmpc0466,10.3.4.66,200.85556864738464,0,1,0.0036520957946777344,"90_gap_closing_max_distance=38.5284,max_distance=25.8451,nll_offset=0.1680,splitting_max_distance=31.4298",0.16803903562428837,0,0,25.845106139695833,38.52839096848997,31.429808434111784,1,RandomSearch
55363_00053,0.8098859315589354,0.8991805314129625,0.8907749077490775,-1.0,-1.0,-1.0,327.096608877182,True,,,1,a2e4fa0149c94a64a9e239cb24523349,2022-09-08_12-30-28,1662607828,327.096608877182,70613,bwmpc0466,10.3.4.66,327.096608877182,0,1,0.003931760787963867,"53_gap_closing_max_distance=21.5454,max_distance=35.8498,nll_offset=0.3513,splitting_max_distance=17.7203",0.35134085121571473,0,0,35.84978222427047,21.54544052628387,17.720267234799664,0,RandomSearch
55363_00041,0.8093861209964412,0.9036503600695307,0.8858325219084713,-1.0,-1.0,-1.0,491.47592544555664,True,,,1,9ba25ea05fd241a382ef4d6c52df71ba,2022-09-08_12-30-05,1662607805,491.47592544555664,69784,bwmpc0466,10.3.4.66,491.47592544555664,0,1,0.0039632320404052734,"41_gap_closing_max_distance=40.9528,max_distance=40.9970,nll_offset=0.4525,splitting_max_distance=34.2202",0.4525389601191201,0,0,40.996986349455206,40.9528135425222,34.22016773632334,0,RandomSearch
3769b_00010,0.8093861209964412,0.9036503600695307,0.8858325219084713,-1.0,-1.0,-1.0,239.25888323783875,True,,,1,fdacb9ea299d495692640dfcd649177f,2022-09-08_12-54-33,1662609273,239.25888323783875,74999,bwmpc0466,10.3.4.66,239.25888323783875,0,1,0.003491640090942383,"10_gap_closing_max_distance=15.2088,max_distance=29.6356,nll_offset=0.4521,splitting_max_distance=37.3053",0.45207654595512026,0,0,29.635570777335225,15.208813540364664,37.30530598289276,1,RandomSearch
3769b_00041,0.8093861209964412,0.9036503600695307,0.8858325219084713,-1.0,-1.0,-1.0,407.76139402389526,True,,,1,b1227c90432f48729ccf45ef631f6750,2022-09-08_13-09-01,1662610141,407.76139402389526,76835,bwmpc0466,10.3.4.66,407.76139402389526,0,1,0.00393986701965332,"41_gap_closing_max_distance=32.8422,max_distance=37.1158,nll_offset=0.4319,splitting_max_distance=40.4254",0.431851759897938,0,0,37.11580943054096,32.84216502030629,40.425444473338516,1,RandomSearch
3769b_00069,0.8091739033622801,0.9024087409982617,0.8867740361151781,-1.0,-1.0,-1.0,321.43833565711975,True,,,1,6323f2066c1e4fad87de19c753511e55,2022-09-08_13-18-49,1662610729,321.43833565711975,79441,bwmpc0466,10.3.4.66,321.43833565711975,0,1,0.004637479782104492,"69_gap_closing_max_distance=8.8910,max_distance=33.4304,nll_offset=0.2470,splitting_max_distance=25.7433",0.24695439713433048,0,0,33.43035427023198,8.891015807619812,25.743288757570966,1,RandomSearch
55363_00063,0.8089186176142698,0.900918798112739,0.8879099363680861,-1.0,-1.0,-1.0,335.7062690258026,True,,,1,7e6d4a9c3d2442b9a16ea509445ad45a,2022-09-08_12-36-12,1662608172,335.7062690258026,71369,bwmpc0466,10.3.4.66,335.7062690258026,0,1,0.0036606788635253906,"63_gap_closing_max_distance=10.5117,max_distance=31.5867,nll_offset=0.2425,splitting_max_distance=23.5971",0.24248505776232637,0,0,31.586670459143786,10.51171726423092,23.597087159699075,0,RandomSearch
55363_00032,0.8088235294117647,0.9014154457412465,0.8873136152529943,-1.0,-1.0,-1.0,250.2406542301178,True,,,1,57c6930354324fde8585b46bd5c28c33,2022-09-08_12-21-06,1662607266,250.2406542301178,69046,bwmpc0466,10.3.4.66,250.2406542301178,0,1,0.004012346267700195,"32_gap_closing_max_distance=5.8963,max_distance=30.4682,nll_offset=0.3271,splitting_max_distance=23.8749",0.32711879064591987,0,0,30.468164500607838,5.89628653143466,23.874909787867075,0,RandomSearch
3769b_00074,0.808581591818586,0.903153712441023,0.8853456669912366,-1.0,-1.0,-1.0,312.38506841659546,True,,,1,b5f0d8c3c696423d86d65cdc2d4f80e8,2022-09-08_13-20-39,1662610839,312.38506841659546,79797,bwmpc0466,10.3.4.66,312.38506841659546,0,1,0.003858804702758789,"74_gap_closing_max_distance=14.9127,max_distance=32.7267,nll_offset=0.4062,splitting_max_distance=39.9493",0.4062104835669992,0,0,32.72666886305046,14.912657749787117,39.94932227513484,1,RandomSearch
55363_00009,0.808581591818586,0.903153712441023,0.8853456669912366,-1.0,-1.0,-1.0,401.0208492279053,True,,,1,9f5d5738c07a4437b4fa4cf2ae4fc29a,2022-09-08_12-15-02,1662606902,401.0208492279053,67370,bwmpc0466,10.3.4.66,401.0208492279053,0,1,0.003871917724609375,"9_gap_closing_max_distance=16.5813,max_distance=37.9882,nll_offset=0.4047,splitting_max_distance=40.9607",0.4047157548244226,0,0,37.98823627887627,16.58128662903385,40.96067030842912,0,RandomSearch
5ebbdafe,0.8085580566079786,0.900918798112739,0.8874755381604696,-1.0,-1.0,-1.0,360.83357882499695,True,,,1,77c0ec5a96b34715a5642713a82eeae4,2022-09-08_13-39-30,1662611970,360.83357882499695,82602,bwmpc0466,10.3.4.66,360.83357882499695,0,1,0.0036568641662597656,"15_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=28.2108,max_distance=36.2151,nll_offset=0.2219,splitting_max_distance=23.7714",0.22190717776235888,0,0,36.21505001422552,28.210771470000978,23.771423168951554,0,OptunaSearch
d77ddeb2,0.8085390260173448,0.9029053886267693,0.8855333658061374,-1.0,-1.0,-1.0,254.5044674873352,True,,,1,9e39585efd6c41529206a6ebf78af828,2022-09-08_14-02-35,1662613355,254.5044674873352,89373,bwmpc0466,10.3.4.66,254.5044674873352,0,1,0.0036580562591552734,"19_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=35.1839,max_distance=28.4318,nll_offset=0.1308,splitting_max_distance=30.3089",0.13078808385590557,0,0,28.431827202713478,35.18385512369376,30.308942306260896,1,OptunaSearch
3769b_00053,0.808179595465659,0.9029053886267693,0.8851022395326192,-1.0,-1.0,-1.0,447.2993588447571,True,,,1,5066785e13794399b984636bc682ed6a,2022-09-08_13-15-07,1662610507,447.2993588447571,78205,bwmpc0466,10.3.4.66,447.2993588447571,0,1,0.003417491912841797,"53_gap_closing_max_distance=38.0305,max_distance=40.1774,nll_offset=0.4585,splitting_max_distance=37.4686",0.4584779687160875,0,0,40.177407900490294,38.03051854432383,37.468643906582294,1,RandomSearch
55363_00001,0.8081032947462155,0.9014154457412465,0.8864468864468864,-1.0,-1.0,-1.0,298.2872862815857,True,,,1,63879acebcda43a1ba1855e6b4317ee1,2022-09-08_12-12-31,1662606751,298.2872862815857,67061,bwmpc0466,10.3.4.66,298.2872862815857,0,1,0.003052234649658203,"1_gap_closing_max_distance=28.2115,max_distance=31.7641,nll_offset=0.2494,splitting_max_distance=24.5514",0.24937102222475263,0,0,31.764084586058736,28.211487204116573,24.551442974545143,0,RandomSearch
55363_00034,0.8079573238497444,0.9026570648125155,0.8850742634526418,-1.0,-1.0,-1.0,315.4026780128479,True,,,1,b6337dc377e042f996f4d0b82621095e,2022-09-08_12-22-48,1662607368,315.4026780128479,69204,bwmpc0466,10.3.4.66,315.4026780128479,0,1,0.003802776336669922,"34_gap_closing_max_distance=41.2161,max_distance=32.7278,nll_offset=0.2804,splitting_max_distance=31.0094",0.2804378631138279,0,0,32.72780368688694,41.21612557606601,31.00943031761204,0,RandomSearch
3769b_00063,0.8077777777777778,0.9026570648125155,0.884858812074002,-1.0,-1.0,-1.0,440.6122181415558,True,,,1,bc1ac73f9d2d4304ab9c8222d49506b9,2022-09-08_13-18-19,1662610699,440.6122181415558,78966,bwmpc0466,10.3.4.66,440.6122181415558,0,1,0.003579378128051758,"63_gap_closing_max_distance=15.6305,max_distance=38.8211,nll_offset=0.2388,splitting_max_distance=29.3555",0.23884948188888583,0,0,38.82106312716651,15.630539303649337,29.35554680296319,1,RandomSearch
3769b_00009,0.8077777777777778,0.9026570648125155,0.884858812074002,-1.0,-1.0,-1.0,319.9161751270294,True,,,1,ed0d2e48e8ad48d0a30d612d4e39ed91,2022-09-08_12-55-43,1662609343,319.9161751270294,74928,bwmpc0466,10.3.4.66,319.9161751270294,0,1,0.0038967132568359375,"9_gap_closing_max_distance=16.3455,max_distance=32.2475,nll_offset=0.4272,splitting_max_distance=38.5287",0.4271975830608289,0,0,32.247455467388676,16.34550166442621,38.52872226554797,1,RandomSearch
3769b_00086,0.8077350522338297,0.9024087409982617,0.885046273745738,-1.0,-1.0,-1.0,472.3178403377533,True,,,1,6f7dc8f889ac4f7a9f00da87a7664ea6,2022-09-08_13-27-24,1662611244,472.3178403377533,80657,bwmpc0466,10.3.4.66,472.3178403377533,0,1,0.003583192825317383,"86_gap_closing_max_distance=16.3861,max_distance=40.5372,nll_offset=0.3400,splitting_max_distance=31.5236",0.33996657150874265,0,0,40.53722000415865,16.386128046949004,31.52362937443864,1,RandomSearch
55363_00029,0.8076067615658363,0.9016637695555004,0.885609756097561,-1.0,-1.0,-1.0,308.58950901031494,True,,,1,0c696a4bcd354faaab6fb26425387fd4,2022-09-08_12-21-50,1662607310,308.58950901031494,68899,bwmpc0466,10.3.4.66,308.58950901031494,0,1,0.0037200450897216797,"29_gap_closing_max_distance=9.7641,max_distance=34.4868,nll_offset=0.4722,splitting_max_distance=26.3231",0.47216803938831786,0,0,34.48680955421162,9.764054704917948,26.32307635008082,0,RandomSearch
3769b_00075,0.8076062639821029,0.8964489694561708,0.8906982482112016,-1.0,-1.0,-1.0,346.61080503463745,True,,,1,0b5cca2125464dbaa0ae1e7aa1e85f02,2022-09-08_13-21-17,1662610877,346.61080503463745,78575,bwmpc0466,10.3.4.66,346.61080503463745,0,1,0.0039136409759521484,"75_gap_closing_max_distance=41.1245,max_distance=35.3251,nll_offset=0.1274,splitting_max_distance=16.2494",0.12741634677117197,0,0,35.32509988203758,41.124539935639326,16.24936609522665,1,RandomSearch
55363_00085,0.8074520303435966,0.898683883784455,0.8883161512027491,-1.0,-1.0,-1.0,414.1943187713623,True,,,1,9f61a5e9d9514a6ea562863a86626eb4,2022-09-08_12-44-54,1662608694,414.1943187713623,73016,bwmpc0466,10.3.4.66,414.1943187713623,0,1,0.0035812854766845703,"85_gap_closing_max_distance=17.5178,max_distance=34.4843,nll_offset=0.1230,splitting_max_distance=20.0202",0.12304023031713479,0,0,34.48431593463171,17.517793448823376,20.020242666763515,0,RandomSearch
ad00050a,0.8073843416370107,0.9014154457412465,0.8855818492315198,-1.0,-1.0,-1.0,448.62993359565735,True,,,1,caa78c3bbf6b4447bb7a1b1b23496072,2022-09-08_13-43-09,1662612189,448.62993359565735,82993,bwmpc0466,10.3.4.66,448.62993359565735,0,1,0.00439000129699707,"20_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=5.1118,max_distance=40.9136,nll_offset=0.2728,splitting_max_distance=26.0399",0.2727709965332976,0,0,40.91355307873829,5.111796483651776,26.03985772093078,0,OptunaSearch
3769b_00058,0.8073761386358587,0.9024087409982617,0.8846153846153846,-1.0,-1.0,-1.0,394.83604860305786,True,,,1,0b5cca2125464dbaa0ae1e7aa1e85f02,2022-09-08_13-15-30,1662610530,394.83604860305786,78575,bwmpc0466,10.3.4.66,394.83604860305786,0,1,0.0039136409759521484,"58_gap_closing_max_distance=9.1703,max_distance=37.2712,nll_offset=0.2969,splitting_max_distance=30.7870",0.29693974513611954,0,0,37.27119678596439,9.170290758394106,30.78698305790813,1,RandomSearch
3769b_00036,0.8073761386358587,0.9024087409982617,0.8846153846153846,-1.0,-1.0,-1.0,479.04643154144287,True,,,1,1f7511be0aa54e36ac8f1d4466da0f9b,2022-09-08_13-08-23,1662610103,479.04643154144287,76320,bwmpc0466,10.3.4.66,479.04643154144287,0,1,0.0036089420318603516,"36_gap_closing_max_distance=39.6491,max_distance=40.3056,nll_offset=0.3499,splitting_max_distance=40.1552",0.34992707975784076,0,0,40.30555254993436,39.64911846295355,40.155229665099725,1,RandomSearch
55363_00024,0.8073761386358587,0.9024087409982617,0.8846153846153846,-1.0,-1.0,-1.0,436.59137415885925,True,,,1,8deaf3757745479bb24606a70adfad05,2022-09-08_12-22-20,1662607340,436.59137415885925,68514,bwmpc0466,10.3.4.66,436.59137415885925,0,1,0.0033965110778808594,"24_gap_closing_max_distance=7.2001,max_distance=39.6009,nll_offset=0.4230,splitting_max_distance=37.6643",0.4229948129401639,0,0,39.600853772443536,7.200055623472386,37.66434910603406,0,RandomSearch
eccc0e0a,0.8073743016759777,0.8971939408989322,0.8896823442501847,-1.0,-1.0,-1.0,308.20787954330444,True,,,1,25757df8a1574284a23c044eb44af07d,2022-09-08_13-35-24,1662611724,308.20787954330444,81900,bwmpc0466,10.3.4.66,308.20787954330444,0,1,0.0032889842987060547,"2_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=33.9314,max_distance=33.7080,nll_offset=0.1095,splitting_max_distance=17.1633",0.10949698106943004,0,0,33.70804080885301,33.93137183836582,17.163272408029215,0,OptunaSearch
3769b_00026,0.806974677920924,0.902160417184008,0.8843719571567673,-1.0,-1.0,-1.0,327.7623643875122,True,,,1,0899af84253647c0b7a2fb46dcb1a7b3,2022-09-08_13-03-28,1662609808,327.7623643875122,76239,bwmpc0466,10.3.4.66,327.7623643875122,0,1,0.003604888916015625,"26_gap_closing_max_distance=15.1747,max_distance=31.7201,nll_offset=0.4025,splitting_max_distance=35.3779",0.40249208014609017,0,0,31.720147648799575,15.17469480299149,35.3778657760432,1,RandomSearch
f2728fce,0.806974677920924,0.902160417184008,0.8843719571567673,-1.0,-1.0,-1.0,446.4156403541565,True,,,1,baf466d3bb9b440fbbacd2f2ef00f000,2022-09-08_14-06-32,1662613592,446.4156403541565,89451,bwmpc0466,10.3.4.66,446.4156403541565,0,1,0.003632068634033203,"20_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=5.1574,max_distance=39.7156,nll_offset=0.4911,splitting_max_distance=38.6953",0.4910689549116627,0,0,39.71555727436551,5.1573952670135235,38.695339981235996,1,OptunaSearch
3769b_00095,0.8067897015265436,0.8793146262726595,0.9072508326928004,-1.0,-1.0,-1.0,147.16576313972473,True,,,1,553b69b613f24780905d8184a6d6e8c5,2022-09-08_13-26-47,1662611207,147.16576313972473,81387,bwmpc0466,10.3.4.66,147.16576313972473,0,1,0.004006624221801758,"95_gap_closing_max_distance=18.5785,max_distance=23.9571,nll_offset=0.4358,splitting_max_distance=6.1838",0.4358318227601878,0,0,23.95713532245245,18.578532394863046,6.183836956266997,1,RandomSearch
55363_00013,0.8067379922604143,0.8800595977154209,0.9063938618925831,-1.0,-1.0,-1.0,148.20054745674133,True,,,1,eac25b3420724011b5caf6bb0a26cb5d,2022-09-08_12-13-32,1662606812,148.20054745674133,67700,bwmpc0466,10.3.4.66,148.20054745674133,0,1,0.003818988800048828,"13_gap_closing_max_distance=5.1743,max_distance=23.9598,nll_offset=0.2242,splitting_max_distance=9.2701",0.22422421137292672,0,0,23.959819025555877,5.174325454571795,9.270132869388926,0,RandomSearch
3769b_00005,0.8065733955141017,0.9019120933697542,0.8841285296981499,-1.0,-1.0,-1.0,401.5770351886749,True,,,1,756175f1278d4535a4743fdb0fb61528,2022-09-08_12-56-41,1662609401,401.5770351886749,74768,bwmpc0466,10.3.4.66,401.5770351886749,0,1,0.003141641616821289,"5_gap_closing_max_distance=26.7189,max_distance=39.8186,nll_offset=0.3749,splitting_max_distance=39.6577",0.3749234626667401,0,0,39.81857970919282,26.718928788365606,39.657727339581406,1,RandomSearch
071f3764,0.8065733955141017,0.9019120933697542,0.8841285296981499,-1.0,-1.0,-1.0,267.874228477478,True,,,1,0a65c78b54ff4a9c85f9edc89139e4f2,2022-09-08_13-35-29,1662611729,267.874228477478,82161,bwmpc0466,10.3.4.66,267.874228477478,0,1,0.0036728382110595703,"9_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=36.3939,max_distance=30.3748,nll_offset=0.4154,splitting_max_distance=36.1657",0.4153606191680717,0,0,30.3747713425096,36.39386116094195,36.165742405539035,0,OptunaSearch
55363_00097,0.8065164025887078,0.897442264713186,0.8883972468043264,-1.0,-1.0,-1.0,363.6359724998474,True,,,1,f794d6c31add4754a56820012fe3dac2,2022-09-08_12-48-56,1662608936,363.6359724998474,73922,bwmpc0466,10.3.4.66,363.6359724998474,0,1,0.004113435745239258,"97_gap_closing_max_distance=34.6734,max_distance=38.0988,nll_offset=0.1184,splitting_max_distance=17.6218",0.11835120367507618,0,0,38.09883073254218,34.67336150981456,17.621803142793425,0,RandomSearch
55363_00010,0.8061722912966253,0.9016637695555004,0.8838851022395326,-1.0,-1.0,-1.0,449.8133397102356,True,,,1,af60c02b913140df8dc52f7ea74df435,2022-09-08_12-15-59,1662606959,449.8133397102356,67441,bwmpc0466,10.3.4.66,449.8133397102356,0,1,0.003652811050415039,"10_gap_closing_max_distance=18.3876,max_distance=41.1965,nll_offset=0.2585,splitting_max_distance=34.0562",0.25852035476971535,0,0,41.19649952131656,18.387571362563587,34.056225710508556,0,RandomSearch
162e58f4,0.8061292471685543,0.9014154457412465,0.8840720896249391,-1.0,-1.0,-1.0,246.81799411773682,True,,,1,b100413afc004632ae1b25177f0b143c,2022-09-08_13-57-01,1662613021,246.81799411773682,88373,bwmpc0466,10.3.4.66,246.81799411773682,0,1,0.003399372100830078,"3_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=36.9235,max_distance=30.0114,nll_offset=0.1107,splitting_max_distance=29.8374",0.11072838839573963,0,0,30.011357445901094,36.923513605590664,29.837393864542666,1,OptunaSearch
55363_00017,0.805820928682515,0.9006704742984852,0.8844184345281638,-1.0,-1.0,-1.0,213.76363897323608,True,,,1,0bf39fa4a25b4e029228bc0a251e25b0,2022-09-08_12-16-33,1662606993,213.76363897323608,68019,bwmpc0466,10.3.4.66,213.76363897323608,0,1,0.003646373748779297,"17_gap_closing_max_distance=30.6130,max_distance=28.0077,nll_offset=0.0716,splitting_max_distance=26.5626",0.07156991011225548,0,0,28.007658687466147,30.612985566187238,26.56263719427702,0,RandomSearch
3fa1217c,0.8056872037914692,0.8865160168860193,0.8983392048314042,-1.0,-1.0,-1.0,236.71069884300232,True,,,1,7b1060adc0a04cbc8073a8621d013489,2022-09-08_13-50-53,1662612653,236.71069884300232,86852,bwmpc0466,10.3.4.66,236.71069884300232,0,1,0.0036144256591796875,"80_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=29.3798,max_distance=27.3940,nll_offset=0.2790,splitting_max_distance=12.5050",0.2789683097820476,0,0,27.39402689430787,29.379760835649286,12.504972635046341,0,OptunaSearch
305ed726,0.8055617352614015,0.8991805314129625,0.8855465884079237,-1.0,-1.0,-1.0,428.4965500831604,True,,,1,7538f3f8c8044f08a30aa6c67c324b0f,2022-09-08_14-00-47,1662613247,428.4965500831604,88643,bwmpc0466,10.3.4.66,428.4965500831604,0,1,0.0037658214569091797,"10_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=30.1039,max_distance=40.4024,nll_offset=0.1210,splitting_max_distance=23.2838",0.12104836906695397,0,0,40.40244773263653,30.103935416445072,23.28375324371564,1,OptunaSearch
3769b_00014,0.8049493813273341,0.8885026074000497,0.8953953953953954,-1.0,-1.0,-1.0,381.58604884147644,True,,,1,87ba38c77f6f4ce1be161a2add673e83,2022-09-08_12-58-22,1662609502,381.58604884147644,75303,bwmpc0466,10.3.4.66,381.58604884147644,0,1,0.0037429332733154297,"14_gap_closing_max_distance=36.1483,max_distance=36.5658,nll_offset=0.4785,splitting_max_distance=12.7991",0.4785169060465551,0,0,36.56580952437351,36.14831983548027,12.799100187953288,1,RandomSearch
3769b_00035,0.8047481695140892,0.9006704742984852,0.8831263696128561,-1.0,-1.0,-1.0,387.91376090049744,True,,,1,fa69e09e374d49679b0538a90b1787c7,2022-09-08_13-06-34,1662609994,387.91376090049744,76906,bwmpc0466,10.3.4.66,387.91376090049744,0,1,0.0038590431213378906,"35_gap_closing_max_distance=23.4883,max_distance=34.8591,nll_offset=0.1870,splitting_max_distance=30.1126",0.1870024767342473,0,0,34.859072625148535,23.488254814934045,30.11257776088385,1,RandomSearch
3444f19a,0.8046028880866426,0.8855227216290043,0.8980105766809368,-1.0,-1.0,-1.0,190.17402529716492,True,,,1,f4c84ba0bb29416c84c6b54d2b97241e,2022-09-08_13-56-57,1662613017,190.17402529716492,88714,bwmpc0466,10.3.4.66,190.17402529716492,0,1,0.0037860870361328125,"11_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=34.7587,max_distance=25.4393,nll_offset=0.0788,splitting_max_distance=12.5162",0.07876736315520191,0,0,25.439331885665347,34.75865273842888,12.516249715777509,1,OptunaSearch
55363_00005,0.804569653948536,0.9006704742984852,0.8829113924050633,-1.0,-1.0,-1.0,354.62153124809265,True,,,1,af85ab1c6b1d466387ef00e35b40ea3d,2022-09-08_12-13-51,1662606831,354.62153124809265,67211,bwmpc0466,10.3.4.66,354.62153124809265,0,1,0.003675222396850586,"5_gap_closing_max_distance=28.4060,max_distance=35.4975,nll_offset=0.2465,splitting_max_distance=32.9975",0.2465042151607121,0,0,35.49753838374911,28.40599657365982,32.99754099788501,0,RandomSearch
55363_00057,0.804569653948536,0.9006704742984852,0.8829113924050633,-1.0,-1.0,-1.0,482.29954767227173,True,,,1,457b47bd7fca4c5eb02f93f8c7d94ac6,2022-09-08_12-34-08,1662608048,482.29954767227173,70882,bwmpc0466,10.3.4.66,482.29954767227173,0,1,0.0034885406494140625,"57_gap_closing_max_distance=37.7769,max_distance=39.0541,nll_offset=0.1212,splitting_max_distance=39.1118",0.12115243484078163,0,0,39.05412487552341,37.77685376216985,39.11181064022692,0,RandomSearch
55363_00033,0.8042222222222222,0.898683883784455,0.8844086021505376,-1.0,-1.0,-1.0,386.0307664871216,True,,,1,623971b9ace843dfa28ff1e4f22f4b17,2022-09-08_12-23-30,1662607410,386.0307664871216,69119,bwmpc0466,10.3.4.66,386.0307664871216,0,1,0.0038003921508789062,"33_gap_closing_max_distance=14.8030,max_distance=37.2280,nll_offset=0.0684,splitting_max_distance=24.6953",0.06836366433243853,0,0,37.228049772203015,14.803031699661858,24.695263385054144,0,RandomSearch
55363_00051,0.8037694013303769,0.9001738266699777,0.8824245374878287,-1.0,-1.0,-1.0,382.5048885345459,True,,,1,23e0230a8f87475eb0b7459232c73a63,2022-09-08_12-30-32,1662607832,382.5048885345459,70464,bwmpc0466,10.3.4.66,382.5048885345459,0,1,0.004187345504760742,"51_gap_closing_max_distance=20.6030,max_distance=39.6085,nll_offset=0.2457,splitting_max_distance=32.1583",0.24567137867893685,0,0,39.60848748894816,20.60301023993714,32.15827553773153,0,RandomSearch
55363_00003,0.8031158275005644,0.8832878073007201,0.8984592068704218,-1.0,-1.0,-1.0,190.99698162078857,True,,,1,7da7e2c527ef49ef8a70399fdc8a6b30,2022-09-08_12-10-55,1662606655,190.99698162078857,67137,bwmpc0466,10.3.4.66,190.99698162078857,0,1,0.003322601318359375,"3_gap_closing_max_distance=7.2450,max_distance=27.0129,nll_offset=0.4181,splitting_max_distance=11.7974",0.4180545400788924,0,0,27.012859125256956,7.24497229101445,11.79735700763693,0,RandomSearch
55363_00078,0.8025703523155329,0.8994288552272163,0.8816942551119766,-1.0,-1.0,-1.0,511.75661420822144,True,,,1,004cfc74c2d74b7093962937f110fcd0,2022-09-08_12-44-20,1662608660,511.75661420822144,72484,bwmpc0466,10.3.4.66,511.75661420822144,0,1,0.003388643264770508,"78_gap_closing_max_distance=24.1982,max_distance=38.8318,nll_offset=0.0857,splitting_max_distance=30.1686",0.08567014061312701,0,0,38.831794835369166,24.198189442166875,30.16855026353482,0,RandomSearch
55363_00012,0.8024498886414254,0.8947107027563943,0.8861288735858337,-1.0,-1.0,-1.0,307.2193853855133,True,,,1,e4b2667193934f49a97a6c3d474c5de2,2022-09-08_12-14-53,1662606893,307.2193853855133,67605,bwmpc0466,10.3.4.66,307.2193853855133,0,1,0.004039287567138672,"12_gap_closing_max_distance=22.8845,max_distance=33.2163,nll_offset=0.0511,splitting_max_distance=18.0262",0.05105567456069816,0,0,33.21628168609968,22.88449584881992,18.026225917685203,0,RandomSearch
