trial_id,union_ratio,true_ratio,predicted_ratio,track_purity,target_effectiveness,division_recovery,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
22e3a_00014,0.8941908713692946,0.9530712530712531,0.9353749698577285,-1.0,-1.0,-1.0,9.12212347984314,True,,,1,c7bb2e0a6e114575aa40fa179147c8d1,2022-09-01_11-39-39,1661999979,9.12212347984314,229929,bwmpc0103,10.3.1.3,9.12212347984314,0,1,0.0028259754180908203,"14_gap_closing_max_distance=11.9473,max_distance=17.1029,splitting_max_distance=34.4636",17.102910083306767,34.463601225710235,11.947307022594877,1,RandomSearch
ad8ac_00017,0.893194925028835,0.9513513513513514,0.9359439207154944,-1.0,-1.0,-1.0,9.870669841766357,True,,,1,6237106ab3514b368aa5388513273fbe,2022-09-01_11-36-28,1661999788,9.870669841766357,225758,bwmpc0103,10.3.1.3,9.870669841766357,0,1,0.0034546852111816406,"17_gap_closing_max_distance=15.7121,max_distance=17.6955,splitting_max_distance=25.4988",17.69553030027219,25.498751335969864,15.71205403224286,0,RandomSearch
4d5f4974,0.8923467035500231,0.9511056511056512,0.9352500604010631,-1.0,-1.0,-1.0,8.63267731666565,True,,,1,32b7cbc6b7ed4234a5888ffa69dce93f,2022-09-01_11-46-47,1662000407,8.63267731666565,241376,bwmpc0103,10.3.1.3,8.63267731666565,0,1,0.002686738967895508,"99_gap_closing=1,gap_closing_max_distance=18.8235,max_distance=17.6494,splitting_max_distance=26.8849",17.649437190120086,26.884940922648827,18.82345513320199,1,OptunaSearch
ad8ac_00099,0.8920480813684697,0.9481572481572481,0.9377885783718104,-1.0,-1.0,-1.0,8.975074291229248,True,,,1,81588b463831454186eba0bb08e2c39a,2022-09-01_11-38-17,1661999897,8.975074291229248,228320,bwmpc0103,10.3.1.3,8.975074291229248,0,1,0.003099203109741211,"99_gap_closing_max_distance=21.6291,max_distance=11.4394,splitting_max_distance=22.7159",11.439447342237726,22.715946066260884,21.629083968129418,0,RandomSearch
0342a2be,0.8917549516351911,0.9513513513513514,0.9343629343629344,-1.0,-1.0,-1.0,10.049948692321777,True,,,1,719c1d9683d24bfbb0159aada06c9ba2,2022-09-01_11-44-53,1662000293,10.049948692321777,238338,bwmpc0103,10.3.1.3,10.049948692321777,0,1,0.0021588802337646484,"12_gap_closing=1,gap_closing_max_distance=24.5531,max_distance=11.0118,splitting_max_distance=31.7819",11.011834178551524,31.781913367759742,24.553102474968256,1,OptunaSearch
2565ed7e,0.8917300161253168,0.9511056511056512,0.9345726702076291,-1.0,-1.0,-1.0,9.143970489501953,True,,,1,e4f81264532a441389c11ef77ad724e6,2022-09-01_11-45-40,1662000340,9.143970489501953,238313,bwmpc0103,10.3.1.3,9.143970489501953,0,1,0.002991914749145508,"48_gap_closing=1,gap_closing_max_distance=21.1472,max_distance=17.5685,splitting_max_distance=28.0184",17.568462281632286,28.018432095024426,21.147203908611427,1,OptunaSearch
1a403ed6,0.8915745856353591,0.9515970515970515,0.9339281408246926,-1.0,-1.0,-1.0,10.062386989593506,True,,,1,52cf61769be743af8f4a8e554cf13097,2022-09-01_11-45-23,1662000323,10.062386989593506,238317,bwmpc0103,10.3.1.3,10.062386989593506,0,1,0.0031044483184814453,"33_gap_closing=1,gap_closing_max_distance=24.9627,max_distance=11.3290,splitting_max_distance=36.2295",11.32900366259241,36.22946356253842,24.96273908826338,1,OptunaSearch
22e3a_00055,0.8913043478260869,0.9368550368550369,0.9482715742352649,-1.0,-1.0,-1.0,12.64632248878479,True,,,1,354d9258d1c24dccb038584083b7f714,2022-09-01_11-40-38,1662000038,12.64632248878479,231873,bwmpc0103,10.3.1.3,12.64632248878479,0,1,0.0028934478759765625,"55_gap_closing_max_distance=38.7848,max_distance=7.0639,splitting_max_distance=10.7081",7.063946657991635,10.708133763092324,38.7847529488795,1,RandomSearch
ad8ac_00023,0.8908839779005525,0.9508599508599509,0.9338803088803089,-1.0,-1.0,-1.0,9.640835285186768,True,,,1,b8d6f6102da94cee97d62bd299825fa4,2022-09-01_11-36-36,1661999796,9.640835285186768,225672,bwmpc0103,10.3.1.3,9.640835285186768,0,1,0.003390789031982422,"23_gap_closing_max_distance=35.4068,max_distance=17.5174,splitting_max_distance=30.6544",17.51736527856943,30.654427593682193,35.40680975596394,0,RandomSearch
22e3a_00008,0.8905782077862243,0.9498771498771499,0.9344935943920716,-1.0,-1.0,-1.0,9.094555377960205,True,,,1,1a8a232556b94338b9e65aae25a32924,2022-09-01_11-39-32,1661999972,9.094555377960205,230128,bwmpc0103,10.3.1.3,9.094555377960205,0,1,0.002803325653076172,"8_gap_closing_max_distance=14.1615,max_distance=17.9250,splitting_max_distance=25.5958",17.924984730863176,25.595769007913354,14.161507571536214,1,RandomSearch
1415166c,0.8902691511387164,0.9508599508599509,0.9332047263081746,-1.0,-1.0,-1.0,9.527100801467896,True,,,1,6de1b33f4a5145aea89c7b925c9a3b8d,2022-09-01_11-45-12,1662000312,9.527100801467896,238687,bwmpc0103,10.3.1.3,9.527100801467896,0,1,0.0025641918182373047,"23_gap_closing=1,gap_closing_max_distance=9.9707,max_distance=11.7548,splitting_max_distance=38.7862",11.75484082130671,38.786177045799064,9.970667665186532,1,OptunaSearch
b83c927a,0.8902691511387164,0.9508599508599509,0.9332047263081746,-1.0,-1.0,-1.0,9.802418231964111,True,,,1,7fec49cb3f1f491daaac6f82d3d869b2,2022-09-01_11-42-45,1662000165,9.802418231964111,235010,bwmpc0103,10.3.1.3,9.802418231964111,0,1,0.002526998519897461,"31_gap_closing=0,gap_closing_max_distance=4.4613,max_distance=17.6052,splitting_max_distance=34.0938",17.605204092292652,34.09376178668721,4.461264904208251,0,OptunaSearch
14a2a798,0.889834406623735,0.9506142506142506,0.9329635881360019,-1.0,-1.0,-1.0,10.177203893661499,True,,,1,f695563247f844bfbf4bddffd856b597,2022-09-01_11-45-21,1662000321,10.177203893661499,239272,bwmpc0103,10.3.1.3,10.177203893661499,0,1,0.002850055694580078,"28_gap_closing=1,gap_closing_max_distance=24.8651,max_distance=10.7786,splitting_max_distance=39.1642",10.778582277231743,39.16419397342977,24.865078800725115,1,OptunaSearch
143b2dca,0.889834406623735,0.9506142506142506,0.9329635881360019,-1.0,-1.0,-1.0,10.471728086471558,True,,,1,719c1d9683d24bfbb0159aada06c9ba2,2022-09-01_11-45-14,1662000314,10.471728086471558,238338,bwmpc0103,10.3.1.3,10.471728086471558,0,1,0.0021588802337646484,"27_gap_closing=1,gap_closing_max_distance=25.4460,max_distance=10.7784,splitting_max_distance=38.5234",10.77842924131404,38.52340690970792,25.446044862128403,1,OptunaSearch
ad8ac_00026,0.8897968713518561,0.9363636363636364,0.9470675944333996,-1.0,-1.0,-1.0,9.543363094329834,True,,,1,2db866307a694dfebff2012d4f511788,2022-09-01_11-36-43,1661999803,9.543363094329834,226436,bwmpc0103,10.3.1.3,9.543363094329834,0,1,0.002932310104370117,"26_gap_closing_max_distance=28.4517,max_distance=18.0248,splitting_max_distance=15.1038",18.024843479288815,15.103784525292253,28.451675033006826,0,RandomSearch
255b22c2,0.8891189325971934,0.9496314496314496,0.9331240946402704,-1.0,-1.0,-1.0,9.027638673782349,True,,,1,6de1b33f4a5145aea89c7b925c9a3b8d,2022-09-01_11-45-40,1662000340,9.027638673782349,238687,bwmpc0103,10.3.1.3,9.027638673782349,0,1,0.0025641918182373047,"46_gap_closing=1,gap_closing_max_distance=19.8589,max_distance=18.0060,splitting_max_distance=27.9164",18.00601467780648,27.916445152212898,19.85889963669766,1,OptunaSearch
22e3a_00009,0.8889655172413793,0.9501228501228501,0.9324813117916566,-1.0,-1.0,-1.0,10.737900495529175,True,,,1,bed9bca96d244d348e2da8de98cace74,2022-09-01_11-39-41,1661999981,10.737900495529175,230165,bwmpc0103,10.3.1.3,10.737900495529175,0,1,0.003621339797973633,"9_gap_closing_max_distance=34.0064,max_distance=10.6647,splitting_max_distance=37.8435",10.664742122586283,37.84351050395176,34.00639939870209,1,RandomSearch
ad8ac_00038,0.8889144434222631,0.9496314496314496,0.9328988655563601,-1.0,-1.0,-1.0,9.163627862930298,True,,,1,893e0cbfb9044b10a1efeca44d2c21bd,2022-09-01_11-36-53,1661999813,9.163627862930298,225521,bwmpc0103,10.3.1.3,9.163627862930298,0,1,0.0031087398529052734,"38_gap_closing_max_distance=20.9219,max_distance=17.9147,splitting_max_distance=28.6875",17.914714217591523,28.687462735221825,20.921900433783968,0,RandomSearch
e4f6dc3a,0.8873790879778903,0.9466830466830467,0.934060606060606,-1.0,-1.0,-1.0,10.907510995864868,True,,,1,eb680d2d672a429687a3824f58e99fa3,2022-09-01_11-43-54,1662000234,10.907510995864868,235405,bwmpc0103,10.3.1.3,10.907510995864868,0,1,0.002569913864135742,"86_gap_closing=0,gap_closing_max_distance=19.3043,max_distance=11.3210,splitting_max_distance=24.1427",11.32098903625148,24.14267467647716,19.304295745588085,0,OptunaSearch
1419ba8c,0.886796785304248,0.9488943488943489,0.9312756209307933,-1.0,-1.0,-1.0,9.619504690170288,True,,,1,f63f7bc9befd48af9ddbc1cf7a13564a,2022-09-01_11-45-12,1662000312,9.619504690170288,238309,bwmpc0103,10.3.1.3,9.619504690170288,0,1,0.0023386478424072266,"24_gap_closing=1,gap_closing_max_distance=11.9908,max_distance=11.5592,splitting_max_distance=39.3472",11.559228002564879,39.34722611754764,11.990764637125285,1,OptunaSearch
df72c634,0.8867142528206309,0.9461916461916462,0.9338021338506305,-1.0,-1.0,-1.0,10.228211641311646,True,,,1,e77054b5ebef459bb1dd419889fbc85c,2022-09-01_11-43-44,1662000224,10.228211641311646,236810,bwmpc0103,10.3.1.3,10.228211641311646,0,1,0.002602815628051758,"80_gap_closing=0,gap_closing_max_distance=39.2944,max_distance=11.2040,splitting_max_distance=24.2698",11.204038393340166,24.26977851719125,39.29435115922829,0,OptunaSearch
2ad5d436,0.8866312629877626,0.9434889434889435,0.936356986100951,-1.0,-1.0,-1.0,9.13846206665039,True,,,1,6de1b33f4a5145aea89c7b925c9a3b8d,2022-09-01_11-45-50,1662000350,9.13846206665039,238687,bwmpc0103,10.3.1.3,9.13846206665039,0,1,0.0025641918182373047,"50_gap_closing=1,gap_closing_max_distance=30.5074,max_distance=18.6619,splitting_max_distance=18.6327",18.661887660490525,18.632731412035763,30.50744163910245,1,OptunaSearch
df990722,0.8862275449101796,0.9454545454545454,0.9339805825242719,-1.0,-1.0,-1.0,10.03763198852539,True,,,1,ccc937525ec3471d9addd2dd6e9fccd6,2022-09-01_11-43-44,1662000224,10.03763198852539,236508,bwmpc0103,10.3.1.3,10.03763198852539,0,1,0.0029175281524658203,"82_gap_closing=0,gap_closing_max_distance=19.9198,max_distance=10.9542,splitting_max_distance=23.7315",10.954249325378555,23.731499026151237,19.919805307518217,0,OptunaSearch
df926692,0.8861021629084216,0.9461916461916462,0.9331233341410226,-1.0,-1.0,-1.0,10.17824673652649,True,,,1,2dd18d3715ce4bf3bd3b7741b73be6ca,2022-09-01_11-43-44,1662000224,10.17824673652649,234842,bwmpc0103,10.3.1.3,10.17824673652649,0,1,0.002835512161254883,"81_gap_closing=0,gap_closing_max_distance=39.0315,max_distance=11.1339,splitting_max_distance=24.4767",11.1338613738009,24.476741428297103,39.031549058079925,0,OptunaSearch
df6de34e,0.8856156501726122,0.9454545454545454,0.9333009944215377,-1.0,-1.0,-1.0,9.94223928451538,True,,,1,b5264a3d52444c4c91ae7a703e0cf50e,2022-09-01_11-43-44,1662000224,9.94223928451538,236281,bwmpc0103,10.3.1.3,9.94223928451538,0,1,0.0035414695739746094,"79_gap_closing=0,gap_closing_max_distance=39.3243,max_distance=11.0437,splitting_max_distance=24.2155",11.043672380823056,24.21546703322446,39.32432161839757,0,OptunaSearch
dfc2344e,0.8851817763460653,0.9452088452088452,0.9330584525830706,-1.0,-1.0,-1.0,10.051331281661987,True,,,1,1f45c9eac9b649be909b8e720625709d,2022-09-01_11-43-52,1662000232,10.051331281661987,237355,bwmpc0103,10.3.1.3,10.051331281661987,0,1,0.0026531219482421875,"84_gap_closing=0,gap_closing_max_distance=23.1919,max_distance=11.0028,splitting_max_distance=24.0886",11.00284091938892,24.08862421519231,23.19187017892081,0,OptunaSearch
22e3a_00088,0.8843771507226428,0.9471744471744472,0.9302606177606177,-1.0,-1.0,-1.0,9.052857160568237,True,,,1,31b4fcf0df1b423fab83aafd951f0dab,2022-09-01_11-41-21,1662000081,9.052857160568237,232224,bwmpc0103,10.3.1.3,9.052857160568237,0,1,0.0029702186584472656,"88_gap_closing_max_distance=17.7608,max_distance=18.5666,splitting_max_distance=29.2310",18.566573155962697,29.23097210706645,17.760815573726795,1,RandomSearch
22e3a_00030,0.8839934380126553,0.9267813267813267,0.9503653313177123,-1.0,-1.0,-1.0,11.098810195922852,True,,,1,767129f837234a39a7adb73f3ee73571,2022-09-01_11-39-59,1661999999,11.098810195922852,229892,bwmpc0103,10.3.1.3,11.098810195922852,0,1,0.0031778812408447266,"30_gap_closing_max_distance=6.9961,max_distance=9.3159,splitting_max_distance=16.4815",9.315906694665957,16.481496927935446,6.996102360198236,1,RandomSearch
dfa07818,0.8834327673244607,0.9459459459459459,0.930401159980667,-1.0,-1.0,-1.0,10.180094957351685,True,,,1,93b5cd3b716a406cbeecd775bb19b1a7,2022-09-01_11-43-45,1662000225,10.180094957351685,236583,bwmpc0103,10.3.1.3,10.180094957351685,0,1,0.002761363983154297,"83_gap_closing=0,gap_closing_max_distance=19.9427,max_distance=11.1370,splitting_max_distance=27.3674",11.136956739260448,27.367370900732972,19.942652570374246,0,OptunaSearch
ad8ac_00012,0.8830811554332875,0.9464373464373464,0.9295366795366795,-1.0,-1.0,-1.0,9.49162745475769,True,,,1,c8e588fbf45640429ac94a0093254ce2,2022-09-01_11-36-25,1661999785,9.49162745475769,225597,bwmpc0103,10.3.1.3,9.49162745475769,0,1,0.0030829906463623047,"12_gap_closing_max_distance=31.8139,max_distance=18.5832,splitting_max_distance=31.6701",18.583185239315632,31.670119229240264,31.813937492087867,0,RandomSearch
bc4ac292,0.8823394495412844,0.9452088452088452,0.9299008943678995,-1.0,-1.0,-1.0,9.384732484817505,True,,,1,6228015050f7438793b0680c14aa720b,2022-09-01_11-42-44,1662000164,9.384732484817505,234080,bwmpc0103,10.3.1.3,9.384732484817505,0,1,0.002768278121948242,"32_gap_closing=0,gap_closing_max_distance=4.7091,max_distance=18.9496,splitting_max_distance=25.4207",18.949578000411755,25.42071271394499,4.709086796979775,0,OptunaSearch
bc6e923a,0.8821371245127264,0.9452088452088452,0.9296761720637989,-1.0,-1.0,-1.0,9.439197778701782,True,,,1,485c388809c14424b7c1f566e5e50f40,2022-09-01_11-42-45,1662000165,9.439197778701782,234865,bwmpc0103,10.3.1.3,9.439197778701782,0,1,0.0024461746215820312,"34_gap_closing=0,gap_closing_max_distance=32.4081,max_distance=18.9430,splitting_max_distance=26.0513",18.942994829636312,26.051257009705786,32.408121828853766,0,OptunaSearch
25617280,0.8817598533455545,0.9454545454545454,0.9290197971994205,-1.0,-1.0,-1.0,9.643497467041016,True,,,1,b747e637be2c4cb68b20d6e68b18ca15,2022-09-01_11-45-41,1662000341,9.643497467041016,239441,bwmpc0103,10.3.1.3,9.643497467041016,0,1,0.002419710159301758,"47_gap_closing=1,gap_closing_max_distance=20.1505,max_distance=18.8179,splitting_max_distance=27.8000",18.817876983789958,27.800049065163893,20.15045169923777,1,OptunaSearch
ad8ac_00067,0.8811813186813187,0.9457002457002457,0.9281408246925489,-1.0,-1.0,-1.0,9.881977319717407,True,,,1,0d69cd4e180b4fd181ce7c7b15e2f70c,2022-09-01_11-37-37,1661999857,9.881977319717407,228211,bwmpc0103,10.3.1.3,9.881977319717407,0,1,0.002932310104370117,"67_gap_closing_max_distance=9.1960,max_distance=11.0152,splitting_max_distance=34.5973",11.015170038393412,34.59733122703962,9.195964094988442,0,RandomSearch
142d36de,0.8811813186813187,0.9457002457002457,0.9281408246925489,-1.0,-1.0,-1.0,10.259850978851318,True,,,1,52cf61769be743af8f4a8e554cf13097,2022-09-01_11-45-13,1662000313,10.259850978851318,238317,bwmpc0103,10.3.1.3,10.259850978851318,0,1,0.0031044483184814453,"26_gap_closing=1,gap_closing_max_distance=12.5716,max_distance=10.9285,splitting_max_distance=39.5526",10.928518092703795,39.552643992550685,12.57161373144405,1,OptunaSearch
3751076c,0.8810178817056397,0.9442260442260443,0.9293833131801693,-1.0,-1.0,-1.0,11.372518539428711,True,,,1,6de1b33f4a5145aea89c7b925c9a3b8d,2022-09-01_11-46-13,1662000373,11.372518539428711,238687,bwmpc0103,10.3.1.3,11.372518539428711,0,1,0.0025641918182373047,"72_gap_closing=1,gap_closing_max_distance=22.8276,max_distance=8.8494,splitting_max_distance=25.5308",8.849381108512457,25.53075747643738,22.827582567134584,1,OptunaSearch
22e3a_00052,0.8804945054945055,0.9449631449631449,0.928088803088803,-1.0,-1.0,-1.0,12.312156200408936,True,,,1,8361c1018f294b33a3ce44cb920fc560,2022-09-01_11-40-30,1662000030,12.312156200408936,230838,bwmpc0103,10.3.1.3,12.312156200408936,0,1,0.0023756027221679688,"52_gap_closing_max_distance=30.1590,max_distance=9.0679,splitting_max_distance=31.5134",9.067900301095364,31.51343115505587,30.158988206637243,1,RandomSearch
22e3a_00083,0.8804373662942715,0.9100737100737101,0.9643322051549076,-1.0,-1.0,-1.0,10.929898977279663,True,,,1,c49391e5384144418d2cc18394a9a8cb,2022-09-01_11-41-13,1662000073,10.929898977279663,232359,bwmpc0103,10.3.1.3,10.929898977279663,0,1,0.0034253597259521484,"83_gap_closing_max_distance=12.5293,max_distance=9.7457,splitting_max_distance=13.4137",9.745724825826068,13.413724655821525,12.52927171072618,1,RandomSearch
2adb664e,0.8801472279733149,0.9400491400491401,0.9324884231050451,-1.0,-1.0,-1.0,9.157275915145874,True,,,1,23e558e4811d4bd786d28289f8f45f58,2022-09-01_11-45-50,1662000350,9.157275915145874,239798,bwmpc0103,10.3.1.3,9.157275915145874,0,1,0.0027799606323242188,"51_gap_closing=1,gap_closing_max_distance=29.6468,max_distance=19.6854,splitting_max_distance=18.5499",19.685411549041834,18.54991694915944,29.646825500693698,1,OptunaSearch
36bb80a2,0.8799541809851088,0.9437346437346438,0.9286750483558994,-1.0,-1.0,-1.0,12.178157091140747,True,,,1,b747e637be2c4cb68b20d6e68b18ca15,2022-09-01_11-46-13,1662000373,12.178157091140747,239441,bwmpc0103,10.3.1.3,12.178157091140747,0,1,0.002419710159301758,"69_gap_closing=1,gap_closing_max_distance=27.4884,max_distance=8.7638,splitting_max_distance=25.6073",8.76379779050518,25.607346858688235,27.48843147252745,1,OptunaSearch
c8399556,0.8799076212471132,0.9361179361179361,0.9361179361179361,-1.0,-1.0,-1.0,11.16776156425476,True,,,1,2dd18d3715ce4bf3bd3b7741b73be6ca,2022-09-01_11-43-06,1662000186,11.16776156425476,234842,bwmpc0103,10.3.1.3,11.16776156425476,0,1,0.002835512161254883,"49_gap_closing=0,gap_closing_max_distance=34.6735,max_distance=9.5348,splitting_max_distance=20.4770",9.534819122659487,20.477015673891913,34.67345922853339,0,OptunaSearch
b0e093f0,0.8798901853122855,0.9449631449631449,0.9274174101760309,-1.0,-1.0,-1.0,9.693491697311401,True,,,1,02ac641b7fa04cff950e7e435849b780,2022-09-01_11-42-25,1662000145,9.693491697311401,234130,bwmpc0103,10.3.1.3,9.693491697311401,0,1,0.0033676624298095703,"19_gap_closing=0,gap_closing_max_distance=12.3913,max_distance=18.9145,splitting_max_distance=35.5511",18.9145441128249,35.5510780799153,12.391330393123933,0,OptunaSearch
22e3a_00056,0.8798352025635157,0.9444717444717444,0.927830074825006,-1.0,-1.0,-1.0,10.171864986419678,True,,,1,c7bb2e0a6e114575aa40fa179147c8d1,2022-09-01_11-40-36,1662000036,10.171864986419678,229929,bwmpc0103,10.3.1.3,10.171864986419678,0,1,0.0028259754180908203,"56_gap_closing_max_distance=5.5117,max_distance=10.6844,splitting_max_distance=31.7960",10.684399304885067,31.795995164315062,5.511718931514025,1,RandomSearch
3764365c,0.8796957824383499,0.9378378378378378,0.9341654429760157,-1.0,-1.0,-1.0,10.97307562828064,True,,,1,a046babe742e4b80820d65cb15f9e4ca,2022-09-01_11-46-20,1662000380,10.97307562828064,241170,bwmpc0103,10.3.1.3,10.97307562828064,0,1,0.0028841495513916016,"73_gap_closing=1,gap_closing_max_distance=16.3756,max_distance=9.1966,splitting_max_distance=21.0868",9.196597453271238,21.08682833896494,16.375625321099868,1,OptunaSearch
22e3a_00058,0.879123414071511,0.9363636363636364,0.9349852796859667,-1.0,-1.0,-1.0,8.936527967453003,True,,,1,25c9ef1ea1084a7e93f638f50f503124,2022-09-01_11-40-35,1662000035,8.936527967453003,230090,bwmpc0103,10.3.1.3,8.936527967453003,0,1,0.003134012222290039,"58_gap_closing_max_distance=38.0253,max_distance=19.7639,splitting_max_distance=16.3243",19.763945507773503,16.324297592385065,38.02531179903305,1,RandomSearch
ad8ac_00005,0.879081874112636,0.9127764127764127,0.9597003358305347,-1.0,-1.0,-1.0,8.73259449005127,True,,,1,560c300229074d0fa72f7b8215c0e499,2022-09-01_11-35-57,1661999757,8.73259449005127,225634,bwmpc0103,10.3.1.3,8.73259449005127,0,1,0.0034570693969726562,"5_gap_closing_max_distance=34.9537,max_distance=16.3091,splitting_max_distance=11.5293",16.30909197359519,11.529288638622688,34.95365806378702,0,RandomSearch
0ee6642a,0.8784869976359339,0.913022113022113,0.9587203302373581,-1.0,-1.0,-1.0,9.56849479675293,True,,,1,719c1d9683d24bfbb0159aada06c9ba2,2022-09-01_11-45-03,1662000303,9.56849479675293,238338,bwmpc0103,10.3.1.3,9.56849479675293,0,1,0.0021588802337646484,"18_gap_closing=1,gap_closing_max_distance=6.3373,max_distance=16.6995,splitting_max_distance=11.5448",16.699494228420882,11.544783997318735,6.337307196385286,1,OptunaSearch
22e3a_00029,0.8780487804878049,0.9375921375921376,0.9325513196480938,-1.0,-1.0,-1.0,14.496667861938477,True,,,1,c7bb2e0a6e114575aa40fa179147c8d1,2022-09-01_11-40-02,1662000002,14.496667861938477,229929,bwmpc0103,10.3.1.3,14.496667861938477,0,1,0.0028259754180908203,"29_gap_closing_max_distance=19.6155,max_distance=5.5197,splitting_max_distance=21.8156",5.5197178241905025,21.815610786118494,19.61553769461309,1,RandomSearch
ad8ac_00093,0.8774857142857143,0.9432432432432433,0.9263996138996139,-1.0,-1.0,-1.0,9.648831129074097,True,,,1,a9eac862336f4964857eef2c68239def,2022-09-01_11-38-09,1661999889,9.648831129074097,228678,bwmpc0103,10.3.1.3,9.648831129074097,0,1,0.003102540969848633,"93_gap_closing_max_distance=6.5921,max_distance=19.5218,splitting_max_distance=30.6772",19.521799742870222,30.67718473927865,6.592053001281066,0,RandomSearch
bc696a58,0.8768844221105527,0.9432432432432433,0.9257294429708223,-1.0,-1.0,-1.0,9.421788215637207,True,,,1,02ac641b7fa04cff950e7e435849b780,2022-09-01_11-42-45,1662000165,9.421788215637207,234130,bwmpc0103,10.3.1.3,9.421788215637207,0,1,0.0033676624298095703,"33_gap_closing=0,gap_closing_max_distance=4.6557,max_distance=19.5318,splitting_max_distance=34.2968",19.531823112272587,34.29677198478859,4.655699423512406,0,OptunaSearch
256a6016,0.876599634369287,0.9425061425061425,0.9261226460647031,-1.0,-1.0,-1.0,9.135993242263794,True,,,1,ef4cc67b81b44c63aad8e2a4f26e1a3b,2022-09-01_11-45-49,1662000349,9.135993242263794,240046,bwmpc0103,10.3.1.3,9.135993242263794,0,1,0.0028319358825683594,"49_gap_closing=1,gap_closing_max_distance=20.3851,max_distance=19.6095,splitting_max_distance=27.6870",19.609487808807113,27.687044528672505,20.38514515623202,1,OptunaSearch
3060fe44,0.8763516690173954,0.9159705159705159,0.9529652351738241,-1.0,-1.0,-1.0,11.715688228607178,True,,,1,6de1b33f4a5145aea89c7b925c9a3b8d,2022-09-01_11-46-01,1662000361,11.715688228607178,238687,bwmpc0103,10.3.1.3,11.715688228607178,0,1,0.0025641918182373047,"61_gap_closing=1,gap_closing_max_distance=17.8379,max_distance=7.7629,splitting_max_distance=15.2349",7.762940608811049,15.234877896253103,17.83785620224773,1,OptunaSearch
ad8ac_00097,0.8763082778306375,0.9051597051597051,0.964903090623363,-1.0,-1.0,-1.0,9.569100141525269,True,,,1,16bdee9ac992463481254353245b2037,2022-09-01_11-38-09,1661999889,9.569100141525269,228313,bwmpc0103,10.3.1.3,9.569100141525269,0,1,0.0024487972259521484,"97_gap_closing_max_distance=20.9583,max_distance=15.0575,splitting_max_distance=10.3630",15.0575497170234,10.36304679750172,20.95825386646251,0,RandomSearch
22e3a_00016,0.8760879523591388,0.9398034398034398,0.9281727735986411,-1.0,-1.0,-1.0,9.287132024765015,True,,,1,25c9ef1ea1084a7e93f638f50f503124,2022-09-01_11-39-40,1661999980,9.287132024765015,230090,bwmpc0103,10.3.1.3,9.287132024765015,0,1,0.003134012222290039,"16_gap_closing_max_distance=19.3036,max_distance=19.9245,splitting_max_distance=20.9631",19.924526663711177,20.96306172250616,19.303557274707334,1,RandomSearch
22e3a_00072,0.8758289503773153,0.941031941031941,0.9266876360996854,-1.0,-1.0,-1.0,17.945640563964844,True,,,1,31b4fcf0df1b423fab83aafd951f0dab,2022-09-01_11-41-10,1662000070,17.945640563964844,232224,bwmpc0103,10.3.1.3,17.945640563964844,0,1,0.0029702186584472656,"72_gap_closing_max_distance=22.8976,max_distance=4.3520,splitting_max_distance=25.6969",4.351968065969681,25.696870313533463,22.897573665286764,1,RandomSearch
22e3a_00085,0.8756571428571429,0.9412776412776412,0.9262572533849129,-1.0,-1.0,-1.0,13.791590213775635,True,,,1,8361c1018f294b33a3ce44cb920fc560,2022-09-01_11-41-16,1662000076,13.791590213775635,230838,bwmpc0103,10.3.1.3,13.791590213775635,0,1,0.0023756027221679688,"85_gap_closing_max_distance=37.1437,max_distance=7.3834,splitting_max_distance=24.2596",7.3833540913366305,24.259600257944573,37.14368814726417,1,RandomSearch
a559a6ca,0.8752574959945068,0.9395577395577396,0.9274799902983265,-1.0,-1.0,-1.0,10.262796640396118,True,,,1,4853774ff2434b5ca24b251866b8f78d,2022-09-01_11-42-16,1662000136,10.262796640396118,234132,bwmpc0103,10.3.1.3,10.262796640396118,0,1,0.002686738967895508,"10_gap_closing=0,gap_closing_max_distance=6.8710,max_distance=9.9520,splitting_max_distance=24.5300",9.951983944661531,24.530046003072364,6.870985555393103,0,OptunaSearch
1427c028,0.8751711547238704,0.9422604422604423,0.9247648902821317,-1.0,-1.0,-1.0,10.180617094039917,True,,,1,8086bd2f0b9a436fb0c09b1416ae1ba0,2022-09-01_11-45-13,1662000313,10.180617094039917,238262,bwmpc0103,10.3.1.3,10.180617094039917,0,1,0.003058910369873047,"25_gap_closing=1,gap_closing_max_distance=13.0513,max_distance=10.3220,splitting_max_distance=39.3348",10.322004740979889,39.3348437592339,13.051288667727638,1,OptunaSearch
30698924,0.8751180358829084,0.9108108108108108,0.95713916860315,-1.0,-1.0,-1.0,12.414474248886108,True,,,1,dad2b9fa9d7c4168b7a8ff2f1723b8b5,2022-09-01_11-46-02,1662000362,12.414474248886108,239522,bwmpc0103,10.3.1.3,12.414474248886108,0,1,0.003507375717163086,"63_gap_closing=1,gap_closing_max_distance=17.4696,max_distance=7.1719,splitting_max_distance=14.3786",7.1719346753587505,14.378626854307727,17.469598784081228,1,OptunaSearch
