trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/nll_offset,config/drift_x,config/drift_y,config/max_distance,config/gap_closing_max_distance,config/splitting_max_distance,config/gap_closing,search_name
e2dfb524,0.8321070234113712,0.9169533169533169,0.8999276585483482,-1.0,-1.0,-1.0,416.96337604522705,True,,,1,d6205554982e449d8bdb127efa7de416,2022-09-09_11-26-49,1662690409,416.96337604522705,146191,bwmpc0512,10.3.5.12,416.96337604522705,0,1,0.003531217575073242,"10_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=9.9143,max_distance=34.7586,nll_offset=0.1943,splitting_max_distance=34.9927",0.1943330156044153,0,0,34.758555564764734,9.91429978237976,34.99273556351824,0,OptunaSearch
fd8e9_00038,0.8319553072625698,0.9147420147420148,0.9018895348837209,-1.0,-1.0,-1.0,295.84877920150757,True,,,1,8a39a28085ba4b02911a9c1a5815d6f8,2022-09-09_10-11-47,1662685907,295.84877920150757,133785,bwmpc0512,10.3.5.12,295.84877920150757,0,1,0.003943920135498047,"38_gap_closing_max_distance=14.0179,max_distance=29.1319,nll_offset=0.1402,splitting_max_distance=21.9430",0.14024074450368718,0,0,29.131887458964933,14.017905476647007,21.943006403369715,0,RandomSearch
fd8e9_00017,0.8318465655664585,0.9164619164619164,0.900096525096525,-1.0,-1.0,-1.0,412.47512221336365,True,,,1,90a612252e204d9e956998ff1a2da535,2022-09-09_10-05-43,1662685543,412.47512221336365,132219,bwmpc0512,10.3.5.12,412.47512221336365,0,1,0.0031766891479492188,"17_gap_closing_max_distance=33.1216,max_distance=35.5669,nll_offset=0.4050,splitting_max_distance=27.5885",0.4050142631602606,0,0,35.56687732944632,33.12159675716284,27.588530723200154,0,RandomSearch
fd8e9_00070,0.8318325078793336,0.9078624078624079,0.9085320875338087,-1.0,-1.0,-1.0,348.1391501426697,True,,,1,3946f199be4149a4979000cfecf72cc9,2022-09-09_10-24-36,1662686676,348.1391501426697,136127,bwmpc0512,10.3.5.12,348.1391501426697,0,1,0.0034971237182617188,"70_gap_closing_max_distance=28.8870,max_distance=30.5616,nll_offset=0.3040,splitting_max_distance=14.5939",0.304000438194261,0,0,30.56161716475396,28.886971696922195,14.593872195147194,0,RandomSearch
fd8e9_00095,0.8316986179224253,0.9167076167076167,0.8996865203761756,-1.0,-1.0,-1.0,374.0037651062012,True,,,1,2f8eaee21ea340eabae1fd7d9f4f238f,2022-09-09_10-34-53,1662687293,374.0037651062012,138019,bwmpc0512,10.3.5.12,374.0037651062012,0,1,0.003710508346557617,"95_gap_closing_max_distance=25.2062,max_distance=35.2116,nll_offset=0.4345,splitting_max_distance=36.5502",0.4345337262493129,0,0,35.21158633817031,25.20618368077032,36.550203056078956,0,RandomSearch
9ae92_00074,0.8316986179224253,0.9167076167076167,0.8996865203761756,-1.0,-1.0,-1.0,300.80670976638794,True,,,1,e4e51a571ad44ed2ad58dc29b890261a,2022-09-09_11-08-54,1662689334,300.80670976638794,144057,bwmpc0512,10.3.5.12,300.80670976638794,0,1,0.0034368038177490234,"74_gap_closing_max_distance=15.4145,max_distance=27.8297,nll_offset=0.1355,splitting_max_distance=39.2283",0.13546203602291068,0,0,27.82966827651411,15.414495580035696,39.22833462579558,1,RandomSearch
cad46f2a,0.8314757021845742,0.9164619164619164,0.899662325132658,-1.0,-1.0,-1.0,228.70018863677979,True,,,1,a041dd5701994fe69a7d0542c84e1206,2022-09-09_11-51-49,1662691909,228.70018863677979,153587,bwmpc0512,10.3.5.12,228.70018863677979,0,1,0.0036928653717041016,"18_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=38.0235,max_distance=25.5947,nll_offset=0.1049,splitting_max_distance=33.5317",0.10493672847813987,0,0,25.59465492146016,38.02347392022061,33.5317248133196,1,OptunaSearch
fd8e9_00079,0.8314657104437472,0.9115479115479116,0.9044368600682594,-1.0,-1.0,-1.0,426.3385739326477,True,,,1,ed1f3bd4ebda42d19b9e27f415914007,2022-09-09_10-28-29,1662686909,426.3385739326477,136747,bwmpc0512,10.3.5.12,426.3385739326477,0,1,0.003526926040649414,"79_gap_closing_max_distance=38.5022,max_distance=35.6670,nll_offset=0.2509,splitting_max_distance=16.8895",0.2508672874943237,0,0,35.66702818350998,38.5021945593535,16.88947434990439,0,RandomSearch
fd8e9_00015,0.831362926611644,0.9157248157248157,0.9002415458937199,-1.0,-1.0,-1.0,425.4508650302887,True,,,1,898d57ebe35b45dea911326803330d2e,2022-09-09_10-05-15,1662685515,425.4508650302887,132125,bwmpc0512,10.3.5.12,425.4508650302887,0,1,0.003803253173828125,"15_gap_closing_max_distance=30.3539,max_distance=34.7155,nll_offset=0.1870,splitting_max_distance=24.3206",0.18699243850001085,0,0,34.71545747237472,30.353911697821303,24.320649763079288,0,RandomSearch
fd8e9_00090,0.8312794084696392,0.9115479115479116,0.9042164270046308,-1.0,-1.0,-1.0,327.34327840805054,True,,,1,a017de11dd254ad7b45a66b795483387,2022-09-09_10-32-10,1662687130,327.34327840805054,137627,bwmpc0512,10.3.5.12,327.34327840805054,0,1,0.0031752586364746094,"90_gap_closing_max_distance=23.0768,max_distance=35.8020,nll_offset=0.2183,splitting_max_distance=16.9203",0.21825388590464678,0,0,35.80199944908691,23.076763451112647,16.92027780600488,0,RandomSearch
9ae92_00063,0.8310688405797102,0.9017199017199017,0.9138446215139442,-1.0,-1.0,-1.0,247.69289350509644,True,,,1,5b684332c9d0401b8dd1da7197f9adfd,2022-09-09_11-04-15,1662689055,247.69289350509644,143043,bwmpc0512,10.3.5.12,247.69289350509644,0,1,0.003107309341430664,"63_gap_closing_max_distance=29.8866,max_distance=26.3914,nll_offset=0.4688,splitting_max_distance=13.0825",0.4688317326682165,0,0,26.391388721377496,29.8865935652844,13.082493687033178,1,RandomSearch
9ae92_00011,0.8308823529411765,0.9162162162162162,0.8992042440318302,-1.0,-1.0,-1.0,415.52577662467957,True,,,1,3d30a94a9aae44d2bbe6de5041437f6d,2022-09-09_10-43-54,1662687834,415.52577662467957,139342,bwmpc0512,10.3.5.12,415.52577662467957,0,1,0.003528118133544922,"11_gap_closing_max_distance=35.0352,max_distance=33.2837,nll_offset=0.1957,splitting_max_distance=34.2244",0.19570517643191243,0,0,33.28372458190661,35.03522147711456,34.22435902661152,1,RandomSearch
9ae92_00009,0.8307280035730237,0.914004914004914,0.9011627906976745,-1.0,-1.0,-1.0,325.859299659729,True,,,1,a0cb9883712c4d6989da9e1ca030e31a,2022-09-09_10-41-44,1662687704,325.859299659729,139196,bwmpc0512,10.3.5.12,325.859299659729,0,1,0.003440380096435547,"9_gap_closing_max_distance=9.8551,max_distance=29.9813,nll_offset=0.1151,splitting_max_distance=21.1923",0.11513785157957983,0,0,29.98131550799042,9.85510421167941,21.19227105828828,1,RandomSearch
fd8e9_00029,0.8306595365418895,0.9159705159705159,0.8991799324650265,-1.0,-1.0,-1.0,335.1486415863037,True,,,1,01e350e6528a4bd6a80e135e99070e70,2022-09-09_10-08-41,1662685721,335.1486415863037,133136,bwmpc0512,10.3.5.12,335.1486415863037,0,1,0.003827333450317383,"29_gap_closing_max_distance=18.8011,max_distance=31.1005,nll_offset=0.4352,splitting_max_distance=35.0047",0.43519992978971955,0,0,31.100475815218605,18.801077267417156,35.00469766494949,0,RandomSearch
9ae92_00021,0.8306595365418895,0.9159705159705159,0.8991799324650265,-1.0,-1.0,-1.0,397.80097818374634,True,,,1,c6d8198debaa45df8460656bc7744cb6,2022-09-09_10-48-33,1662688113,397.80097818374634,140110,bwmpc0512,10.3.5.12,397.80097818374634,0,1,0.0032410621643066406,"21_gap_closing_max_distance=36.7525,max_distance=31.5611,nll_offset=0.2712,splitting_max_distance=31.7939",0.27116453663216766,0,0,31.561100759809534,36.75245792890122,31.793897849855874,1,RandomSearch
fd8e9_00085,0.8306217963004234,0.9157248157248157,0.8993725868725869,-1.0,-1.0,-1.0,326.4545695781708,True,,,1,d6c4b7e46b0141dda1bbe78e59cdfa78,2022-09-09_10-30-14,1662687014,326.4545695781708,137238,bwmpc0512,10.3.5.12,326.4545695781708,0,1,0.003348112106323242,"85_gap_closing_max_distance=29.7135,max_distance=31.2167,nll_offset=0.1852,splitting_max_distance=29.6584",0.18519790514641088,0,0,31.216742513326327,29.713452652933878,29.65843313180562,0,RandomSearch
d1b9caa6,0.8304367201426025,0.9157248157248157,0.8991556091676719,-1.0,-1.0,-1.0,291.26915431022644,True,,,1,b34c1b623cde4e1bb9b520921f0b4e7f,2022-09-09_11-52-53,1662691973,291.26915431022644,152690,bwmpc0512,10.3.5.12,291.26915431022644,0,1,0.003664731979370117,"19_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=28.3567,max_distance=33.1056,nll_offset=0.1910,splitting_max_distance=28.9517",0.19104284678152406,0,0,33.10556015359252,28.356663439452742,28.951677270363195,1,OptunaSearch
fd8e9_00025,0.8301339285714285,0.9137592137592138,0.9007023492371035,-1.0,-1.0,-1.0,141.12333583831787,True,,,1,959dbd6c1d674606b643a7b624f41227,2022-09-09_10-04-36,1662685476,141.12333583831787,132634,bwmpc0512,10.3.5.12,141.12333583831787,0,1,0.0033783912658691406,"25_gap_closing_max_distance=11.0868,max_distance=6.5647,nll_offset=0.0855,splitting_max_distance=30.7792",0.08545957628746426,0,0,6.564715723282186,11.086795569477268,30.779154052924522,0,RandomSearch
fd8e9_00066,0.8299212598425196,0.9063882063882064,0.9077263779527559,-1.0,-1.0,-1.0,240.59768772125244,True,,,1,d49b4a0b13934d0b89cc1f58ac13e7bc,2022-09-09_10-21-02,1662686462,240.59768772125244,135806,bwmpc0512,10.3.5.12,240.59768772125244,0,1,0.0035552978515625,"66_gap_closing_max_distance=24.2182,max_distance=25.6939,nll_offset=0.0921,splitting_max_distance=15.0565",0.09208452677917187,0,0,25.693922525372837,24.21819676662498,15.056466655484122,0,RandomSearch
fd8e9_00024,0.8298440979955457,0.9154791154791154,0.8986975397973951,-1.0,-1.0,-1.0,294.55212473869324,True,,,1,8dc88c7937a0498994e3ed18af6d0f49,2022-09-09_10-07-09,1662685629,294.55212473869324,132814,bwmpc0512,10.3.5.12,294.55212473869324,0,1,0.003988981246948242,"24_gap_closing_max_distance=13.2579,max_distance=33.7802,nll_offset=0.2715,splitting_max_distance=30.6387",0.2714786273797562,0,0,33.780198601132014,13.257901750938085,30.638659173902354,0,RandomSearch
fd8e9_00039,0.8295045045045045,0.9049140049140049,0.9087095978287688,-1.0,-1.0,-1.0,246.637540102005,True,,,1,d41edcb6d2ee4fa2b2ca9336a1be9b98,2022-09-09_10-11-23,1662685883,246.637540102005,133889,bwmpc0512,10.3.5.12,246.637540102005,0,1,0.0035562515258789062,"39_gap_closing_max_distance=10.8100,max_distance=26.7081,nll_offset=0.1548,splitting_max_distance=14.2531",0.15480108981816168,0,0,26.708092961242073,10.810020208598502,14.253120685225248,0,RandomSearch
fd8e9_00054,0.8290293855743545,0.914987714987715,0.8982151471297636,-1.0,-1.0,-1.0,211.35157179832458,True,,,1,c15053b31cb74639a7d8a47a436c5f80,2022-09-09_10-15-48,1662686148,211.35157179832458,134942,bwmpc0512,10.3.5.12,211.35157179832458,0,1,0.0035409927368164062,"54_gap_closing_max_distance=19.4438,max_distance=27.8985,nll_offset=0.0789,splitting_max_distance=32.3703",0.07886328515867681,0,0,27.898459477330057,19.443778045240666,32.370251417070364,0,RandomSearch
9ae92_00044,0.8289383168997936,0.8882063882063882,0.9254992319508448,-1.0,-1.0,-1.0,159.82913494110107,True,,,1,8e4578d2adcd4d8f863ea06627207905,2022-09-09_10-54-41,1662688481,159.82913494110107,141897,bwmpc0512,10.3.5.12,159.82913494110107,0,1,0.003681659698486328,"44_gap_closing_max_distance=14.0970,max_distance=21.6985,nll_offset=0.2476,splitting_max_distance=5.7662",0.24761182283130154,0,0,21.698540284529365,14.096992072309705,5.766229807848204,1,RandomSearch
9ae92_00019,0.8288448697974627,0.914987714987715,0.897998553170967,-1.0,-1.0,-1.0,468.94244050979614,True,,,1,134ed863ad754f928aaba6d62378cd29,2022-09-09_10-49-09,1662688149,468.94244050979614,139965,bwmpc0512,10.3.5.12,468.94244050979614,0,1,0.0031859874725341797,"19_gap_closing_max_distance=28.6175,max_distance=35.7211,nll_offset=0.3051,splitting_max_distance=38.3518",0.30512686847529163,0,0,35.721085397572836,28.617549525485938,38.35183436502716,1,RandomSearch
fd8e9_00052,0.82876254180602,0.9132678132678133,0.8995643756050339,-1.0,-1.0,-1.0,178.68821907043457,True,,,1,76e1abb824424169b813b4119cde5808,2022-09-09_10-14-42,1662686082,178.68821907043457,134787,bwmpc0512,10.3.5.12,178.68821907043457,0,1,0.003679990768432617,"52_gap_closing_max_distance=31.3631,max_distance=6.3793,nll_offset=0.3113,splitting_max_distance=36.5614",0.31128050249075867,0,0,6.379327633600806,31.363052070391575,36.56140976087835,0,RandomSearch
9ae92_00069,0.8284948637784725,0.9115479115479116,0.9009227780475959,-1.0,-1.0,-1.0,518.0053341388702,True,,,1,478cf09990d9421f9d96f12466e2b989,2022-09-09_11-10-44,1662689444,518.0053341388702,143666,bwmpc0512,10.3.5.12,518.0053341388702,0,1,0.003922462463378906,"69_gap_closing_max_distance=4.4982,max_distance=39.1563,nll_offset=0.4377,splitting_max_distance=18.3509",0.4376645686344818,0,0,39.15626650826189,4.498184823741038,18.350855595481416,1,RandomSearch
fd8e9_00099,0.8282850779510023,0.9137592137592138,0.8985262140613675,-1.0,-1.0,-1.0,255.94145965576172,True,,,1,32e03e533f754de2bb9f9e6d3baff7fe,2022-09-09_10-34-40,1662687280,255.94145965576172,138337,bwmpc0512,10.3.5.12,255.94145965576172,0,1,0.003322124481201172,"99_gap_closing_max_distance=12.2829,max_distance=30.2292,nll_offset=0.0941,splitting_max_distance=25.0327",0.0940860279881657,0,0,30.229187671391585,12.282938578198998,25.032685882093894,0,RandomSearch
8337f522,0.828125,0.9115479115479116,0.9004854368932039,-1.0,-1.0,-1.0,502.63449454307556,True,,,1,1db7af60b90b4861b915aed1a03f4dde,2022-09-09_11-32-53,1662690773,502.63449454307556,147308,bwmpc0512,10.3.5.12,502.63449454307556,0,1,0.003727436065673828,"21_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=16.3723,max_distance=39.3390,nll_offset=0.2889,splitting_max_distance=18.6843",0.28886303890284803,0,0,39.33901341575019,16.372316053930394,18.684340771386765,0,OptunaSearch
5ec733ee,0.8280553077609277,0.9122850122850122,0.8996850012115338,-1.0,-1.0,-1.0,436.87202429771423,True,,,1,a54d218c23af4c2fabda637d536bf4d6,2022-09-09_11-52-13,1662691933,436.87202429771423,152927,bwmpc0512,10.3.5.12,436.87202429771423,0,1,0.0031180381774902344,"7_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=9.7587,max_distance=39.1268,nll_offset=0.3092,splitting_max_distance=20.7938",0.3092229683319001,0,0,39.12679940761355,9.758731441325075,20.79378057212699,1,OptunaSearch
fd8e9_00092,0.8279928793947485,0.9142506142506143,0.897708082026538,-1.0,-1.0,-1.0,327.8110821247101,True,,,1,d27c2f3a70804e699e5c1dbf472beaeb,2022-09-09_10-33-21,1662687201,327.8110821247101,137789,bwmpc0512,10.3.5.12,327.8110821247101,0,1,0.0036056041717529297,"92_gap_closing_max_distance=33.3236,max_distance=35.9254,nll_offset=0.2306,splitting_max_distance=28.9701",0.23062247054750906,0,0,35.92540977373355,33.32356413184341,28.970089456228266,0,RandomSearch
fd8e9_00002,0.8279184405108672,0.9078624078624079,0.9038649706457925,-1.0,-1.0,-1.0,116.50609707832336,True,,,1,b470353595c64068ab3e0d2f89637dce,2022-09-09_09-57-15,1662685035,116.50609707832336,131438,bwmpc0512,10.3.5.12,116.50609707832336,0,1,0.003086090087890625,"2_gap_closing_max_distance=37.9003,max_distance=5.2202,nll_offset=0.2777,splitting_max_distance=25.9853",0.2776882403303391,0,0,5.220154237740248,37.9002502806145,25.9853491341395,0,RandomSearch
67066a00,0.8275094591586913,0.9135135135135135,0.8978507606858247,-1.0,-1.0,-1.0,494.01686811447144,True,,,1,7f4e97224be6496ea4cc546361ecfa4d,2022-09-09_11-31-58,1662690718,494.01686811447144,147151,bwmpc0512,10.3.5.12,494.01686811447144,0,1,0.0036084651947021484,"19_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=31.6094,max_distance=38.6855,nll_offset=0.3649,splitting_max_distance=25.0147",0.3649035527972696,0,0,38.685545328080806,31.60942044982772,25.0146718409516,0,OptunaSearch
fd8e9_00045,0.8273852876911871,0.8373464373464373,0.9858258605727509,-1.0,-1.0,-1.0,50.759408473968506,True,,,1,4d1d2a82b06747d49c123c10c2a5ef50,2022-09-09_10-11-13,1662685873,50.759408473968506,134346,bwmpc0512,10.3.5.12,50.759408473968506,0,1,0.0036079883575439453,"45_gap_closing_max_distance=15.0866,max_distance=7.2059,nll_offset=0.4044,splitting_max_distance=9.7443",0.4044371699047222,0,0,7.20589836979748,15.086566230172654,9.744309713788645,0,RandomSearch
9ae92_00086,0.8273092369477911,0.9110565110565111,0.9,-1.0,-1.0,-1.0,405.6820366382599,True,,,1,06a3cd518b744555910a42815d583d9a,2022-09-09_11-17-26,1662689846,405.6820366382599,145043,bwmpc0512,10.3.5.12,405.6820366382599,0,1,0.0034978389739990234,"86_gap_closing_max_distance=5.1270,max_distance=34.5017,nll_offset=0.0905,splitting_max_distance=19.2959",0.09046709781260134,0,0,34.501684472097295,5.127037067501715,19.29587388846054,1,RandomSearch
d2951692,0.8271632471008028,0.9113022113022113,0.8995876788746059,-1.0,-1.0,-1.0,440.0820677280426,True,,,1,76d4159845a944c0b369175c51f502f8,2022-09-09_11-55-30,1662692130,440.0820677280426,153674,bwmpc0512,10.3.5.12,440.0820677280426,0,1,0.0034699440002441406,"20_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=4.4942,max_distance=36.4357,nll_offset=0.3564,splitting_max_distance=20.1181",0.3564114657605491,0,0,36.43569635993215,4.494240465594949,20.118119589636205,1,OptunaSearch
9ae92_00077,0.8268543342269884,0.9093366093366093,0.9011443876308741,-1.0,-1.0,-1.0,539.3268396854401,True,,,1,6a5041c07cee420980a891abfd802568,2022-09-09_11-14-41,1662689681,539.3268396854401,144308,bwmpc0512,10.3.5.12,539.3268396854401,0,1,0.0031948089599609375,"77_gap_closing_max_distance=31.6935,max_distance=39.5145,nll_offset=0.1300,splitting_max_distance=16.9287",0.13002146149510477,0,0,39.514485807316746,31.69348765830145,16.928660234729833,1,RandomSearch
fd8e9_00014,0.8263016157989228,0.9046683046683047,0.9051130776794494,-1.0,-1.0,-1.0,319.8406763076782,True,,,1,d9d536b654bf438595676a850ee90f8b,2022-09-09_10-03-15,1662685395,319.8406763076782,132053,bwmpc0512,10.3.5.12,319.8406763076782,0,1,0.003888368606567383,"14_gap_closing_max_distance=21.4387,max_distance=30.0837,nll_offset=0.1146,splitting_max_distance=14.7592",0.11463901100207151,0,0,30.083748914220863,21.438650074494724,14.759151968628602,0,RandomSearch
900c7f34,0.8257963911784362,0.9108108108108108,0.8984488608822103,-1.0,-1.0,-1.0,435.77376413345337,True,,,1,d99098c7ea05481e9d97662d9b2f6cf8,2022-09-09_11-31-59,1662690719,435.77376413345337,146893,bwmpc0512,10.3.5.12,435.77376413345337,0,1,0.003381967544555664,"23_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=18.3066,max_distance=36.3624,nll_offset=0.1918,splitting_max_distance=21.0044",0.19180678908766752,0,0,36.362367202976884,18.306589087225166,21.00439612010405,0,OptunaSearch
9ae92_00068,0.82578630381441,0.9095823095823096,0.8996354799513974,-1.0,-1.0,-1.0,469.0451946258545,True,,,1,6ecc452c592c40b49a7a95e3d58bfab2,2022-09-09_11-09-39,1662689379,469.0451946258545,143592,bwmpc0512,10.3.5.12,469.0451946258545,0,1,0.0034644603729248047,"68_gap_closing_max_distance=27.5663,max_distance=36.7672,nll_offset=0.2331,splitting_max_distance=18.5298",0.23306472503342116,0,0,36.76717866663928,27.566302881728262,18.52983560600401,1,RandomSearch
9d5286a2,0.825661552145875,0.9122850122850122,0.8968599033816426,-1.0,-1.0,-1.0,492.174644947052,True,,,1,2b9fdfe7525c46448c56598f43e6c5cd,2022-09-09_11-33-27,1662690807,492.174644947052,147638,bwmpc0512,10.3.5.12,492.174644947052,0,1,0.0032699108123779297,"26_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=20.7174,max_distance=38.8500,nll_offset=0.1981,splitting_max_distance=23.8620",0.19814986216792696,0,0,38.8500397458538,20.71735564802471,23.86198387104459,0,OptunaSearch
9ae92_00049,0.825661552145875,0.9122850122850122,0.8968599033816426,-1.0,-1.0,-1.0,385.33250164985657,True,,,1,b9e40965db8d4b8daa43eb4e95eefb0d,2022-09-09_11-00-07,1662688807,385.33250164985657,142253,bwmpc0512,10.3.5.12,385.33250164985657,0,1,0.0028982162475585938,"49_gap_closing_max_distance=17.5886,max_distance=31.9589,nll_offset=0.0983,splitting_max_distance=24.8684",0.09833179855723205,0,0,31.958867787525804,17.588643810184692,24.868384957136684,1,RandomSearch
9ae92_00027,0.825255669186305,0.912039312039312,0.8966183574879227,-1.0,-1.0,-1.0,472.0165455341339,True,,,1,bdf0498d48ba47e2a4e0b12a826e9159,2022-09-09_10-52-42,1662688362,472.0165455341339,140590,bwmpc0512,10.3.5.12,472.0165455341339,0,1,0.0033609867095947266,"27_gap_closing_max_distance=5.7853,max_distance=36.5885,nll_offset=0.3488,splitting_max_distance=24.2513",0.3487559819591013,0,0,36.58849899747402,5.785264455215369,24.251337528138137,1,RandomSearch
9ae92_00050,0.8251888049755665,0.9127764127764127,0.895828309621413,-1.0,-1.0,-1.0,475.1137924194336,True,,,1,c0d9af9239ec4f9089bf36d330c79ecc,2022-09-09_11-01-39,1662688899,475.1137924194336,142287,bwmpc0512,10.3.5.12,475.1137924194336,0,1,0.0033369064331054688,"50_gap_closing_max_distance=5.7314,max_distance=34.7085,nll_offset=0.1099,splitting_max_distance=39.2416",0.10991334589166085,0,0,34.70845343381664,5.731357679496764,39.241594469037565,1,RandomSearch
d1bd1ace,0.824916573971079,0.9110565110565111,0.8971691265424631,-1.0,-1.0,-1.0,365.2706003189087,True,,,1,bf6b78c886b34ad1a1eced0b38d309c6,2022-09-09_11-32-48,1662690768,365.2706003189087,147805,bwmpc0512,10.3.5.12,365.2706003189087,0,1,0.003540515899658203,"28_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=20.9414,max_distance=38.1861,nll_offset=0.1913,splitting_max_distance=22.5524",0.19127517627345744,0,0,38.18614052484523,20.94143255237921,22.552436005071176,0,OptunaSearch
ab71bec6,0.8248499666592576,0.9117936117936118,0.8963768115942029,-1.0,-1.0,-1.0,425.5113875865936,True,,,1,e2edc5bc062545449e992d53ff666f89,2022-09-09_11-54-12,1662692052,425.5113875865936,153428,bwmpc0512,10.3.5.12,425.5113875865936,0,1,0.003741741180419922,"16_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=19.9022,max_distance=37.9597,nll_offset=0.2872,splitting_max_distance=24.0926",0.2871763033922781,0,0,37.95967989574318,19.90217923678479,24.09257819858538,1,OptunaSearch
70896316,0.8248499666592576,0.9117936117936118,0.8963768115942029,-1.0,-1.0,-1.0,417.7917206287384,True,,,1,a3ed81b430664efe8331c9e955153492,2022-09-09_11-30-59,1662690659,417.7917206287384,147223,bwmpc0512,10.3.5.12,417.7917206287384,0,1,0.003854513168334961,"20_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=20.2970,max_distance=39.3622,nll_offset=0.1704,splitting_max_distance=23.8183",0.17038294840770749,0,0,39.362237037266965,20.29699591522879,23.818312484258335,0,OptunaSearch
9ae92_00075,0.8247834776815456,0.9125307125307125,0.8955871714492404,-1.0,-1.0,-1.0,555.3589239120483,True,,,1,6f6439df30224521961c4e7132f45d53,2022-09-09_11-13-41,1662689621,555.3589239120483,144144,bwmpc0512,10.3.5.12,555.3589239120483,0,1,0.003534555435180664,"75_gap_closing_max_distance=21.1006,max_distance=38.4242,nll_offset=0.1900,splitting_max_distance=33.9078",0.18998858683953632,0,0,38.42416287072173,21.100645994755002,33.907843242750545,1,RandomSearch
fd8e9_00050,0.8246666666666667,0.9117936117936118,0.8961603477420913,-1.0,-1.0,-1.0,531.5806338787079,True,,,1,18a0c2a7861e4c55ae6504de78a341e3,2022-09-09_10-20-24,1662686424,531.5806338787079,134650,bwmpc0512,10.3.5.12,531.5806338787079,0,1,0.003858804702758789,"50_gap_closing_max_distance=4.8392,max_distance=39.4519,nll_offset=0.1829,splitting_max_distance=24.5744",0.18288589409396858,0,0,39.45191851914318,4.83924457072751,24.5744041949223,0,RandomSearch
d7db709a,0.8245106761565836,0.9108108108108108,0.8969271715460925,-1.0,-1.0,-1.0,465.4633538722992,True,,,1,6fee3e929561485b80458b7ac591ee59,2022-09-09_11-34-39,1662690879,465.4633538722992,147876,bwmpc0512,10.3.5.12,465.4633538722992,0,1,0.003164529800415039,"29_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=22.7889,max_distance=37.9905,nll_offset=0.2056,splitting_max_distance=22.5387",0.20555093457977827,0,0,37.9904792659865,22.7889270023467,22.538652150985904,0,OptunaSearch
fd8e9_00048,0.8244479143430739,0.9081081081081082,0.899488926746167,-1.0,-1.0,-1.0,177.4413285255432,True,,,1,bcc3a225af4a4b3bbc57b248ef6dd478,2022-09-09_10-14-18,1662686058,177.4413285255432,134573,bwmpc0512,10.3.5.12,177.4413285255432,0,1,0.004382610321044922,"48_gap_closing_max_distance=17.6322,max_distance=5.2889,nll_offset=0.0966,splitting_max_distance=30.6411",0.09663370583508687,0,0,5.288863019598096,17.63217531554246,30.641139525210754,0,RandomSearch
fd8e9_00046,0.8243783303730018,0.9122850122850122,0.8953460332770677,-1.0,-1.0,-1.0,374.1148536205292,True,,,1,8dc88c7937a0498994e3ed18af6d0f49,2022-09-09_10-16-51,1662686211,374.1148536205292,132814,bwmpc0512,10.3.5.12,374.1148536205292,0,1,0.003988981246948242,"46_gap_closing_max_distance=33.5267,max_distance=33.8400,nll_offset=0.1099,splitting_max_distance=34.0050",0.1099406633388109,0,0,33.84002423074452,33.52669900922662,34.004977389336915,0,RandomSearch
9ae92_00012,0.8243783303730018,0.9122850122850122,0.8953460332770677,-1.0,-1.0,-1.0,553.9271614551544,True,,,1,3c81b1992d544a3ebad9982b6437249c,2022-09-09_10-46-37,1662687997,553.9271614551544,139427,bwmpc0512,10.3.5.12,553.9271614551544,0,1,0.003538846969604492,"12_gap_closing_max_distance=38.8495,max_distance=38.9118,nll_offset=0.1774,splitting_max_distance=35.9366",0.17739563648529685,0,0,38.91178368491752,38.84952794811717,35.93657400994476,1,RandomSearch
9ae92_00066,0.8231639671621922,0.9115479115479116,0.8946226187605498,-1.0,-1.0,-1.0,541.4018044471741,True,,,1,bddff051a7934e409ce91bb518ea26b0,2022-09-09_11-10-30,1662689430,541.4018044471741,143480,bwmpc0512,10.3.5.12,541.4018044471741,0,1,0.0034422874450683594,"66_gap_closing_max_distance=12.3535,max_distance=38.2056,nll_offset=0.2000,splitting_max_distance=38.3599",0.20000724857934818,0,0,38.20559378538047,12.353509343887124,38.35986530874992,1,RandomSearch
