trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/nll_offset,config/drift_x,config/drift_y,config/max_distance,config/gap_closing_max_distance,config/splitting_max_distance,config/gap_closing,search_name
a4edc764,0.8622191655204035,0.9339458654084927,0.918212890625,-1.0,-1.0,-1.0,123.6129310131073,True,,,1,2337d652553d46deb843d21c76bc49c1,2022-09-09_12-03-10,1662692590,123.6129310131073,256867,bwmpc0513,10.3.5.13,123.6129310131073,0,1,0.003696918487548828,"92_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=26.2081,max_distance=19.5197,nll_offset=0.2068,splitting_max_distance=25.0182",0.2067735870521392,0,0,19.519684323694896,26.208061668109245,25.018207451272538,1,OptunaSearch
5789200c,0.8621006665134452,0.9314626272659549,0.9204907975460123,-1.0,-1.0,-1.0,118.25533151626587,True,,,1,d9f6bc832911445184efbee8db2eb779,2022-09-09_11-39-26,1662691166,118.25533151626587,250353,bwmpc0513,10.3.5.13,118.25533151626587,0,1,0.0036232471466064453,"87_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=13.4478,max_distance=20.0587,nll_offset=0.2125,splitting_max_distance=22.6850",0.21249192470462386,0,0,20.058658653655645,13.447813091353819,22.685042797086506,0,OptunaSearch
b4f947cc,0.8619189374856882,0.934690836851254,0.9171539961013645,-1.0,-1.0,-1.0,115.35413694381714,True,,,1,40721069865c46c4916662f8aa86f86e,2022-09-09_11-34-49,1662690889,115.35413694381714,248508,bwmpc0513,10.3.5.13,115.35413694381714,0,1,0.0033545494079589844,"65_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=21.6698,max_distance=9.9999,nll_offset=0.4492,splitting_max_distance=36.6478",0.44919149717395307,0,0,9.999946345449581,21.669808629665607,36.64777735509267,0,OptunaSearch
db690230,0.861492673992674,0.9344425130370002,0.9169103313840156,-1.0,-1.0,-1.0,117.34456253051758,True,,,1,c55171a734ae4cf29dda4028f751adad,2022-09-09_11-35-58,1662690958,117.34456253051758,249365,bwmpc0513,10.3.5.13,117.34456253051758,0,1,0.003335714340209961,"69_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=11.7722,max_distance=10.0508,nll_offset=0.4982,splitting_max_distance=36.8610",0.49816327236842295,0,0,10.050801577256898,11.772213200297584,36.86095562321628,0,OptunaSearch
aaad1_00054,0.8602461984069515,0.8850260740004966,0.9684782608695652,-1.0,-1.0,-1.0,89.95325469970703,True,,,1,605b7ceaa73249dcb94dc050a66fa704,2022-09-09_10-53-54,1662688434,89.95325469970703,241917,bwmpc0513,10.3.5.13,89.95325469970703,0,1,0.0034906864166259766,"54_gap_closing_max_distance=10.9746,max_distance=6.1414,nll_offset=0.1930,splitting_max_distance=12.3334",0.1930343490674176,0,0,6.141409970703011,10.974624788719787,12.333360815523235,1,RandomSearch
fcfce_00016,0.8596532890049869,0.8989322075987087,0.9516298633017876,-1.0,-1.0,-1.0,72.81025671958923,True,,,1,1efdd1f74f814eb3a403af59997a3da0,2022-09-09_09-59-58,1662685198,72.81025671958923,231691,bwmpc0513,10.3.5.13,72.81025671958923,0,1,0.003711223602294922,"16_gap_closing_max_distance=21.8571,max_distance=6.1499,nll_offset=0.0226,splitting_max_distance=16.3378",0.022579907613453593,0,0,6.149886351846762,21.857134414519216,16.337759291484847,0,RandomSearch
aaad1_00008,0.8589866156787763,0.8924757884281103,0.9581444948013863,-1.0,-1.0,-1.0,86.5054578781128,True,,,1,5c2ed09cfeef4384a19e1cf0066bb865,2022-09-09_10-38-03,1662687483,86.5054578781128,238669,bwmpc0513,10.3.5.13,86.5054578781128,0,1,0.0032536983489990234,"8_gap_closing_max_distance=14.6292,max_distance=5.7998,nll_offset=0.4554,splitting_max_distance=8.0385",0.4553868672670242,0,0,5.799822144256681,14.629191802394464,8.038459316064888,1,RandomSearch
aefb5b62,0.8582857142857143,0.9324559225229699,0.915184011698757,-1.0,-1.0,-1.0,105.6146719455719,True,,,1,05052df4149546c69511b7628910a460,2022-09-09_11-34-39,1662690879,105.6146719455719,249612,bwmpc0513,10.3.5.13,105.6146719455719,0,1,0.0032835006713867188,"64_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=17.2757,max_distance=9.7561,nll_offset=0.4502,splitting_max_distance=36.7251",0.4502224440153323,0,0,9.756064510668384,17.27566050442043,36.72509943799759,0,OptunaSearch
9826238c,0.8581884720951509,0.9317109510802086,0.9157920429582621,-1.0,-1.0,-1.0,129.55254340171814,True,,,1,c62b05e5cf7a499391fa775adda7af0a,2022-09-09_12-02-53,1662692573,129.55254340171814,256657,bwmpc0513,10.3.5.13,129.55254340171814,0,1,0.0034656524658203125,"88_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=34.2335,max_distance=19.9788,nll_offset=0.1412,splitting_max_distance=25.4602",0.14117479018622003,0,0,19.97880672673885,34.23351919297944,25.46015807800033,1,OptunaSearch
fcfce_00091,0.8569796664381997,0.9314626272659549,0.9146549622043404,-1.0,-1.0,-1.0,100.3185646533966,True,,,1,63a3176d94dc4080bd48bd234af2e6f6,2022-09-09_10-30-56,1662687056,100.3185646533966,237301,bwmpc0513,10.3.5.13,100.3185646533966,0,1,0.0034770965576171875,"91_gap_closing_max_distance=11.6777,max_distance=9.8177,nll_offset=0.1156,splitting_max_distance=30.2395",0.11563171338728366,0,0,9.817711980604116,11.677683612326714,30.239523945962386,0,RandomSearch
fcfce_00093,0.8565882621603106,0.9314626272659549,0.9142091152815014,-1.0,-1.0,-1.0,87.72750663757324,True,,,1,3de75c6c5a464103b75a9fad685897a2,2022-09-09_10-31-31,1662687091,87.72750663757324,237419,bwmpc0513,10.3.5.13,87.72750663757324,0,1,0.0035545825958251953,"93_gap_closing_max_distance=16.6267,max_distance=9.8210,nll_offset=0.1478,splitting_max_distance=33.4185",0.1478328865593498,0,0,9.820986927362352,16.626746219750647,33.41854837467827,0,RandomSearch
fcfce_00061,0.8562585969738652,0.9274894462378942,0.9176904176904177,-1.0,-1.0,-1.0,90.3736183643341,True,,,1,4989928fa1274b2d8e97440f73d91368,2022-09-09_10-18-47,1662686327,90.3736183643341,235057,bwmpc0513,10.3.5.13,90.3736183643341,0,1,0.0034847259521484375,"61_gap_closing_max_distance=26.1087,max_distance=9.2872,nll_offset=0.2466,splitting_max_distance=23.2826",0.24661633102547073,0,0,9.287199291472884,26.108747950894006,23.28264409704204,0,RandomSearch
aaad1_00085,0.8556113138686131,0.9314626272659549,0.9130963972736125,-1.0,-1.0,-1.0,120.56399607658386,True,,,1,aa2d7e6bdd8e4da8bf19e6788ec0c72e,2022-09-09_11-05-57,1662689157,120.56399607658386,244192,bwmpc0513,10.3.5.13,120.56399607658386,0,1,0.0035872459411621094,"85_gap_closing_max_distance=39.6653,max_distance=19.9401,nll_offset=0.0935,splitting_max_distance=32.4580",0.09354990671817921,0,0,19.940063903727257,39.66529954495148,32.457991838538106,1,RandomSearch
fcfce_00066,0.8553415864282439,0.9264961509808791,0.9176094441711756,-1.0,-1.0,-1.0,124.28192043304443,True,,,1,948aef3249444475b363b2fb9834a40b,2022-09-09_10-21-02,1662686462,124.28192043304443,235433,bwmpc0513,10.3.5.13,124.28192043304443,0,1,0.004303693771362305,"66_gap_closing_max_distance=27.5676,max_distance=20.6440,nll_offset=0.2125,splitting_max_distance=21.5319",0.212510600300974,0,0,20.643988683894623,27.56757903573708,21.53188472892481,0,RandomSearch
22cc2d02,0.8550484748167415,0.8979389123416935,0.9470927187008905,-1.0,-1.0,-1.0,61.29980278015137,True,,,1,a0f50cf8a9c74b31adca978a938fbc11,2022-09-09_11-58-28,1662692308,61.29980278015137,255220,bwmpc0513,10.3.5.13,61.29980278015137,0,1,0.003442049026489258,"69_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=24.6034,max_distance=11.1508,nll_offset=0.2808,splitting_max_distance=10.1229",0.28082295466216367,0,0,11.15080758162012,24.603397000749744,10.122933105964409,1,OptunaSearch
fcfce_00003,0.8549397590361446,0.881052892972436,0.9664941432852084,-1.0,-1.0,-1.0,59.21961522102356,True,,,1,8fe132d564274967b7a577e624cf2e29,2022-09-09_09-56-30,1662684990,59.21961522102356,230959,bwmpc0513,10.3.5.13,59.21961522102356,0,1,0.0036373138427734375,"3_gap_closing_max_distance=41.0801,max_distance=6.9111,nll_offset=0.0655,splitting_max_distance=12.8429",0.0655027873042917,0,0,6.9110724298189385,41.080055436481146,12.842898241238435,0,RandomSearch
e7347452,0.8547049063759184,0.8954556741991557,0.9494470774091627,-1.0,-1.0,-1.0,90.00685572624207,True,,,1,32054c1034be4b1c9b4b2e49b07a9594,2022-09-09_11-21-39,1662690099,90.00685572624207,246677,bwmpc0513,10.3.5.13,90.00685572624207,0,1,0.0036308765411376953,"23_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=27.4009,max_distance=5.3662,nll_offset=0.1246,splitting_max_distance=16.8189",0.12458358537556574,0,0,5.366239590729503,27.400891559551447,16.818909323270027,0,OptunaSearch
b5400856,0.8546657540497377,0.9302210081946859,0.9132130667966846,-1.0,-1.0,-1.0,118.40735626220703,True,,,1,39d7f069d77e4ea7a598d7ca82f0132e,2022-09-09_11-35-03,1662690903,118.40735626220703,249718,bwmpc0513,10.3.5.13,118.40735626220703,0,1,0.003721952438354492,"66_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=11.3877,max_distance=9.5080,nll_offset=0.4516,splitting_max_distance=33.8905",0.45160305346147234,0,0,9.507967570016845,11.387749491261102,33.89046320383356,0,OptunaSearch
f802aeca,0.8538261075574508,0.8949590265706481,0.9489204844655081,-1.0,-1.0,-1.0,63.95922517776489,True,,,1,b4986beaba94437e83335bbbf2fd1753,2022-09-09_11-21-33,1662690093,63.95922517776489,245481,bwmpc0513,10.3.5.13,63.95922517776489,0,1,0.0031235218048095703,"25_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=26.9028,max_distance=5.3240,nll_offset=0.1642,splitting_max_distance=16.8790",0.16423836564814448,0,0,5.324046220537415,26.902812502168423,16.879024191877487,0,OptunaSearch
fcfce_00042,0.8536585365853658,0.9299726843804321,0.9123020706455542,-1.0,-1.0,-1.0,97.3404004573822,True,,,1,a0e1a931740149b79724d723cfdcbc50,2022-09-09_10-11-11,1662685871,97.3404004573822,233631,bwmpc0513,10.3.5.13,97.3404004573822,0,1,0.003808259963989258,"42_gap_closing_max_distance=21.3583,max_distance=9.7466,nll_offset=0.0269,splitting_max_distance=35.5276",0.0268587259585171,0,0,9.746620302952852,21.358321153434783,35.527612804710415,0,RandomSearch
fcfce_00099,0.853440366972477,0.9240129128383412,0.9178589047853971,-1.0,-1.0,-1.0,112.50597667694092,True,,,1,a81f6707a60f4e988133bd2c741f3636,2022-09-09_10-33-33,1662687213,112.50597667694092,237869,bwmpc0513,10.3.5.13,112.50597667694092,0,1,0.0033943653106689453,"99_gap_closing_max_distance=6.7053,max_distance=20.8753,nll_offset=0.1433,splitting_max_distance=19.1670",0.14328851971433215,0,0,20.87534404787836,6.7052534198985025,19.16703416589432,0,RandomSearch
fcfce_00086,0.8534031413612565,0.89048919791408,0.9534698218558894,-1.0,-1.0,-1.0,74.1744430065155,True,,,1,36330a341f4d4de7bf84a01b8067fa27,2022-09-09_10-28-27,1662686907,74.1744430065155,236939,bwmpc0513,10.3.5.13,74.1744430065155,0,1,0.0035185813903808594,"86_gap_closing_max_distance=34.0109,max_distance=15.3261,nll_offset=0.2644,splitting_max_distance=6.1289",0.2644058699729597,0,0,15.326094019252213,34.010877585142985,6.128929011757339,0,RandomSearch
838f532c,0.8532026441759745,0.9294760367519245,0.91225932244699,-1.0,-1.0,-1.0,100.19627404212952,True,,,1,77fb476cb66241d088bf85987b994963,2022-09-09_11-18-59,1662689939,100.19627404212952,245965,bwmpc0513,10.3.5.13,100.19627404212952,0,1,0.0037202835083007812,"14_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=35.0092,max_distance=9.4775,nll_offset=0.2949,splitting_max_distance=35.4709",0.29485618980983075,0,0,9.477495240371749,35.00922052886177,35.47087410727546,0,OptunaSearch
aaad1_00063,0.8526564344746163,0.8966972932704247,0.9455354804922754,-1.0,-1.0,-1.0,59.8673415184021,True,,,1,acdcf7e5f46649b1a27a896769027e9b,2022-09-09_10-57-46,1662688666,59.8673415184021,242077,bwmpc0513,10.3.5.13,59.8673415184021,0,1,0.0036690235137939453,"63_gap_closing_max_distance=24.0623,max_distance=15.1836,nll_offset=0.3037,splitting_max_distance=9.5996",0.3037299139194916,0,0,15.183603532881323,24.062290113483858,9.599646478516407,1,RandomSearch
ed75569c,0.8522377456784277,0.8937174074993792,0.9483530961791832,-1.0,-1.0,-1.0,87.32935166358948,True,,,1,a8899ec479d649e6950758b91a32e573,2022-09-09_11-21-47,1662690107,87.32935166358948,246748,bwmpc0513,10.3.5.13,87.32935166358948,0,1,0.004058837890625,"24_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=26.0905,max_distance=5.0308,nll_offset=0.1216,splitting_max_distance=17.1652",0.12162581344145457,0,0,5.03080016062017,26.090450067451894,17.165198291309366,0,OptunaSearch
fcfce_00036,0.851985559566787,0.8790663024584058,0.965103598691385,-1.0,-1.0,-1.0,60.7678906917572,True,,,1,92defc3d36614e29a314dade4fa72824,2022-09-09_10-08-23,1662685703,60.7678906917572,233194,bwmpc0513,10.3.5.13,60.7678906917572,0,1,0.004007577896118164,"36_gap_closing_max_distance=34.0644,max_distance=12.2886,nll_offset=0.2327,splitting_max_distance=5.8117",0.2327480246942411,0,0,12.288558080818554,34.06436973814961,5.811747628911622,0,RandomSearch
58a8eeac,0.8510990309619475,0.8942140551278868,0.9463863337713535,-1.0,-1.0,-1.0,81.01217103004456,True,,,1,ae214a5b63124cf3a56901950ae04a07,2022-09-09_11-17-29,1662689849,81.01217103004456,245754,bwmpc0513,10.3.5.13,81.01217103004456,0,1,0.003421306610107422,"11_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=35.6327,max_distance=17.2143,nll_offset=0.3669,splitting_max_distance=8.7618",0.366902992009413,0,0,17.214266637020373,35.63273265779251,8.761789710734394,0,OptunaSearch
fcfce_00046,0.848314606741573,0.8999255028557238,0.9366761437063841,-1.0,-1.0,-1.0,97.16340327262878,True,,,1,c37e7a72371d444e833ee67bb3470791,2022-09-09_10-12-38,1662685958,97.16340327262878,233904,bwmpc0513,10.3.5.13,97.16340327262878,0,1,0.0035314559936523438,"46_gap_closing_max_distance=22.2039,max_distance=19.2409,nll_offset=0.3417,splitting_max_distance=11.7368",0.3416949108972897,0,0,19.240857505888865,22.203938595548934,11.73676614838648,0,RandomSearch
fcfce_00088,0.8471874288317012,0.9237645890240874,0.910871694417238,-1.0,-1.0,-1.0,76.26660108566284,True,,,1,0db59ae19ff5427cb4b60bab03e15dc1,2022-09-09_10-29-54,1662686994,76.26660108566284,237111,bwmpc0513,10.3.5.13,76.26660108566284,0,1,0.0034279823303222656,"88_gap_closing_max_distance=33.8921,max_distance=8.9700,nll_offset=0.1422,splitting_max_distance=24.5860",0.14224048581917997,0,0,8.969956918693239,33.89205305528456,24.58602312426514,0,RandomSearch
fcfce_00033,0.8471843778383288,0.9264961509808791,0.9082278481012658,-1.0,-1.0,-1.0,123.21106600761414,True,,,1,3d814383c7174d96a99fd3508412cd52,2022-09-09_10-08-58,1662685738,123.21106600761414,233049,bwmpc0513,10.3.5.13,123.21106600761414,0,1,0.003662586212158203,"33_gap_closing_max_distance=25.1235,max_distance=20.7211,nll_offset=0.1592,splitting_max_distance=38.8134",0.15918323519890906,0,0,20.721060112138186,25.123513010213685,38.813412574775285,0,RandomSearch
aaad1_00029,0.8470035252643948,0.8949590265706481,0.9405010438413361,-1.0,-1.0,-1.0,83.4737548828125,True,,,1,8984e0e523cc4adba42d5830444d5378,2022-09-09_10-45-33,1662687933,83.4737548828125,240171,bwmpc0513,10.3.5.13,83.4737548828125,0,1,0.0036640167236328125,"29_gap_closing_max_distance=25.2717,max_distance=8.0466,nll_offset=0.3385,splitting_max_distance=6.1379",0.33850856128199597,0,0,8.046583197966052,25.271673794479263,6.137859789964578,1,RandomSearch
5a4d9a92,0.8455598455598455,0.9245095604668487,0.9082703098316662,-1.0,-1.0,-1.0,94.70743179321289,True,,,1,2f8c3a9b5aed47cf9ca22aa1695cc07c,2022-09-09_11-46-23,1662691583,94.70743179321289,252875,bwmpc0513,10.3.5.13,94.70743179321289,0,1,0.0034093856811523438,"18_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=8.4185,max_distance=8.8049,nll_offset=0.4477,splitting_max_distance=31.5189",0.4477079451747604,0,0,8.804942469690044,8.41851154930324,31.51888658033052,1,OptunaSearch
55ac550c,0.8438991138377642,0.9222746461385647,0.9085127201565558,-1.0,-1.0,-1.0,104.49986100196838,True,,,1,d45deae0a634421cb1f758d698a5605c,2022-09-09_11-32-09,1662690729,104.49986100196838,248667,bwmpc0513,10.3.5.13,104.49986100196838,0,1,0.0031592845916748047,"50_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=5.7280,max_distance=8.6224,nll_offset=0.4260,splitting_max_distance=27.1613",0.4259812506036288,0,0,8.62244260703823,5.728013022621791,27.16129837113896,0,OptunaSearch
0088e6c2,0.8429136606935071,0.8994288552272163,0.9306269270298048,-1.0,-1.0,-1.0,74.62787008285522,True,,,1,19fd1586f3084e81a19e8e4771905843,2022-09-09_11-57-44,1662692264,74.62787008285522,254776,bwmpc0513,10.3.5.13,74.62787008285522,0,1,0.003755807876586914,"64_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=38.4246,max_distance=16.7097,nll_offset=0.2750,splitting_max_distance=10.1066",0.2750099249532248,0,0,16.709669526140026,38.42459300658076,10.10657831947696,1,OptunaSearch
00fccf24,0.8425215166317749,0.8994288552272163,0.9301489470980996,-1.0,-1.0,-1.0,70.12265110015869,True,,,1,eb253ee8f36541b7b48e8538d01fad6d,2022-09-09_11-57-48,1662692268,70.12265110015869,255960,bwmpc0513,10.3.5.13,70.12265110015869,0,1,0.0035173892974853516,"65_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=38.5723,max_distance=15.6114,nll_offset=0.2310,splitting_max_distance=10.3257",0.2309605081368665,0,0,15.611361632397452,38.5723436024494,10.325711617073313,1,OptunaSearch
aaad1_00009,0.8414776712649054,0.8937174074993792,0.9350480644323201,-1.0,-1.0,-1.0,59.12041521072388,True,,,1,550b5b5711614083b21e97dd5fb27f49,2022-09-09_10-37-44,1662687464,59.12041521072388,238706,bwmpc0513,10.3.5.13,59.12041521072388,0,1,0.0035696029663085938,"9_gap_closing_max_distance=33.4890,max_distance=11.5255,nll_offset=0.1542,splitting_max_distance=5.6400",0.15421872178267343,0,0,11.525515857103496,33.488991812602556,5.639959372598154,1,RandomSearch
1c2f1df6,0.8408826945412311,0.8989322075987087,0.9286813750641355,-1.0,-1.0,-1.0,73.19048619270325,True,,,1,e44b6a85c2904f57aeb62f32631602fa,2022-09-09_11-58-39,1662692319,73.19048619270325,256188,bwmpc0513,10.3.5.13,73.19048619270325,0,1,0.003512144088745117,"68_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=38.6766,max_distance=11.5877,nll_offset=0.2683,splitting_max_distance=10.5499",0.26834079723773174,0,0,11.587725632493997,38.676618910416636,10.549870058330153,1,OptunaSearch
82e05250,0.8390674513354459,0.9205363794387882,0.9045876037091264,-1.0,-1.0,-1.0,109.80337738990784,True,,,1,b4986beaba94437e83335bbbf2fd1753,2022-09-09_11-19-01,1662689941,109.80337738990784,245481,bwmpc0513,10.3.5.13,109.80337738990784,0,1,0.0031235218048095703,"13_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=12.3097,max_distance=8.3938,nll_offset=0.1816,splitting_max_distance=34.0330",0.18160959633105894,0,0,8.393805596694694,12.309695565218746,34.0330479311975,0,OptunaSearch
f4e9881e,0.8385063045586809,0.8587037496895953,0.9727144866385373,-1.0,-1.0,-1.0,95.43370079994202,True,,,1,08829497391f4959af6540a3bea800f1,2022-09-09_11-43-34,1662691414,95.43370079994202,252356,bwmpc0513,10.3.5.13,95.43370079994202,0,1,0.003798246383666992,"9_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=12.3498,max_distance=4.7516,nll_offset=0.2724,splitting_max_distance=6.7610",0.27241897791471953,0,0,4.751626221875004,12.349822694242079,6.761009178115691,1,OptunaSearch
aaad1_00030,0.8382785956964892,0.9190464365532655,0.905111274150159,-1.0,-1.0,-1.0,141.15871667861938,True,,,1,ff448bf2d32743879de35fa0c093ebac,2022-09-09_10-46-41,1662688001,141.15871667861938,240242,bwmpc0513,10.3.5.13,141.15871667861938,0,1,0.003393411636352539,"30_gap_closing_max_distance=33.6858,max_distance=21.6310,nll_offset=0.3351,splitting_max_distance=23.3427",0.33506173558889296,0,0,21.63100748011494,33.68581573226632,23.342691905241107,1,RandomSearch
158728b8,0.837862950058072,0.8957039980134095,0.9284427284427285,-1.0,-1.0,-1.0,73.01995658874512,True,,,1,30787907affb40a6a7297588184bddef,2022-09-09_11-58-28,1662692308,73.01995658874512,256116,bwmpc0513,10.3.5.13,73.01995658874512,0,1,0.0037817955017089844,"67_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=38.4965,max_distance=11.1861,nll_offset=0.2694,splitting_max_distance=9.3186",0.26937527356654567,0,0,11.1861097287371,38.49651990472064,9.318569411858844,1,OptunaSearch
95c10ab6,0.8378255945639864,0.9185497889247579,0.9050648397357475,-1.0,-1.0,-1.0,89.82948613166809,True,,,1,68111fe3143548d0a166940c8297762d,2022-09-09_11-33-41,1662690821,89.82948613166809,249223,bwmpc0513,10.3.5.13,89.82948613166809,0,1,0.003357410430908203,"58_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=22.4149,max_distance=7.8768,nll_offset=0.4488,splitting_max_distance=27.9572",0.4488096126966942,0,0,7.876767153396619,22.414907825081897,27.957172743951894,0,OptunaSearch
70459c0c,0.8376358695652174,0.9185497889247579,0.9048434442270059,-1.0,-1.0,-1.0,106.97524952888489,True,,,1,27da93f94dad4de09fe3008eb5853ceb,2022-09-09_11-32-46,1662690766,106.97524952888489,248083,bwmpc0513,10.3.5.13,106.97524952888489,0,1,0.003573179244995117,"55_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=22.7307,max_distance=7.8762,nll_offset=0.3128,splitting_max_distance=27.7879",0.31279993405581086,0,0,7.876161352497619,22.730705036994756,27.787891571297497,0,OptunaSearch
3654ba7a,0.8366696997270245,0.9133349888254284,0.9088213491475167,-1.0,-1.0,-1.0,120.71358633041382,True,,,1,b4986beaba94437e83335bbbf2fd1753,2022-09-09_11-17-11,1662689831,120.71358633041382,245481,bwmpc0513,10.3.5.13,120.71358633041382,0,1,0.0031235218048095703,"2_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=32.7034,max_distance=22.1971,nll_offset=0.2852,splitting_max_distance=18.3153",0.28524523660187306,0,0,22.197051806988757,32.70343591301178,18.315322858837746,0,OptunaSearch
aaad1_00077,0.836281179138322,0.9158182269679662,0.9059199213952346,-1.0,-1.0,-1.0,145.69045972824097,True,,,1,a72cacd7e3d14458bd76d7548f2a6b9a,2022-09-09_11-04-10,1662689050,145.69045972824097,243368,bwmpc0513,10.3.5.13,145.69045972824097,0,1,0.0031490325927734375,"77_gap_closing_max_distance=24.9928,max_distance=22.8968,nll_offset=0.3784,splitting_max_distance=20.8674",0.3783798235116602,0,0,22.89679919066303,24.992829534669813,20.867391418347133,1,RandomSearch
a9ad6b50,0.8355173971983733,0.9183014651105041,0.9026116670734684,-1.0,-1.0,-1.0,147.11784052848816,True,,,1,07a42f2145a643229bee9e6e41ff8199,2022-09-09_11-35-10,1662690910,147.11784052848816,249444,bwmpc0513,10.3.5.13,147.11784052848816,0,1,0.0033495426177978516,"62_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=11.1492,max_distance=7.8341,nll_offset=0.4554,splitting_max_distance=37.1632",0.4554361723737312,0,0,7.834121620166257,11.149175149033471,37.16319890780987,0,OptunaSearch
fcfce_00056,0.834881087202718,0.9153215793394587,0.9047619047619048,-1.0,-1.0,-1.0,157.10264110565186,True,,,1,1b0be21b0b0c4749b0d91812deba112d,2022-09-09_10-18-27,1662686307,157.10264110565186,234706,bwmpc0513,10.3.5.13,157.10264110565186,0,1,0.004117488861083984,"56_gap_closing_max_distance=39.2501,max_distance=22.7973,nll_offset=0.2507,splitting_max_distance=21.9888",0.25066334009110736,0,0,22.797278054948407,39.25012574869758,21.988774450667055,0,RandomSearch
aaad1_00083,0.8347351670834281,0.9118450459399057,0.9080118694362018,-1.0,-1.0,-1.0,140.6901307106018,True,,,1,939ddd3a99e9426ea397012872c49d67,2022-09-09_11-05-56,1662689156,140.6901307106018,244050,bwmpc0513,10.3.5.13,140.6901307106018,0,1,0.004179954528808594,"83_gap_closing_max_distance=31.9306,max_distance=22.3971,nll_offset=0.1110,splitting_max_distance=17.1817",0.11100296986890903,0,0,22.39707156373339,31.930639594236602,17.181722314347518,1,RandomSearch
59048cf4,0.8346865133062698,0.9190464365532655,0.9009250243427459,-1.0,-1.0,-1.0,150.79040837287903,True,,,1,5f73a92b6e154e3e8e6fadf876e9ada7,2022-09-09_11-47-11,1662691631,150.79040837287903,252485,bwmpc0513,10.3.5.13,150.79040837287903,0,1,0.003960132598876953,"17_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=15.8672,max_distance=21.8233,nll_offset=0.4277,splitting_max_distance=34.2448",0.42769477734997663,0,0,21.823276283554684,15.86723193252344,34.2448161069929,1,OptunaSearch
708930e8,0.8344655797101449,0.9150732555252049,0.9045164457535592,-1.0,-1.0,-1.0,90.43206524848938,True,,,1,766b762498a44820b2e244cdb78d289b,2022-09-09_11-32-40,1662690760,90.43206524848938,249052,bwmpc0513,10.3.5.13,90.43206524848938,0,1,0.004051923751831055,"56_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=9.2626,max_distance=7.6124,nll_offset=0.3139,splitting_max_distance=25.5896",0.31390088623336765,0,0,7.61242915136191,9.262598452790922,25.589581852620963,0,OptunaSearch
aaad1_00094,0.8344618258230212,0.8875093121430345,0.933159268929504,-1.0,-1.0,-1.0,112.62929487228394,True,,,1,e9217d44c1f742efa89c7774b413c785,2022-09-09_11-08-22,1662689302,112.62929487228394,244807,bwmpc0513,10.3.5.13,112.62929487228394,0,1,0.0031976699829101562,"94_gap_closing_max_distance=8.5220,max_distance=19.5142,nll_offset=0.1256,splitting_max_distance=4.8780",0.1256265523115158,0,0,19.514170428120835,8.521997132822042,4.877962886747906,1,RandomSearch
aaad1_00076,0.8343877089923181,0.9170598460392352,0.9024926686217009,-1.0,-1.0,-1.0,149.9388701915741,True,,,1,34aaa8b1af964cbf9857545ff42aca38,2022-09-09_11-03-06,1662688986,149.9388701915741,243525,bwmpc0513,10.3.5.13,149.9388701915741,0,1,0.003941774368286133,"76_gap_closing_max_distance=28.4087,max_distance=22.6061,nll_offset=0.4103,splitting_max_distance=24.2870",0.41034036462916185,0,0,22.60611935525808,28.408730095045776,24.286991062618025,1,RandomSearch
