trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/drift_x,config/drift_y,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
2eac2dec,0.04331244892399891,0.8983050847457628,0.04352586914864495,-1.0,-1.0,-1.0,14.579358339309692,True,,,1,0109d8f240c047c794abbcfd71adfa9f,2022-11-10_20-09-59,1668078599,14.579358339309692,28788,thunders,172.21.5.15,14.579358339309692,0,1,0.0032973289489746094,"96_drift_x=-20.1907,drift_y=1.5882,gap_closing=1,gap_closing_max_distance=14.6338,max_distance=49.1419,splitting_max_distance=30.8916",-20.190656334800916,1.5882049596436607,49.14190835581538,30.891561568855014,14.633825760138473,1,OptunaSearch
2eb2ca76,0.04365733113673806,0.8983050847457628,0.043874172185430466,-1.0,-1.0,-1.0,14.333811521530151,True,,,1,5feb7c3bc0794510a462db2ffe16dad9,2022-11-10_20-09-59,1668078599,14.333811521530151,28805,thunders,172.21.5.15,14.333811521530151,0,1,0.0035347938537597656,"97_drift_x=-27.3820,drift_y=1.1623,gap_closing=1,gap_closing_max_distance=21.7141,max_distance=49.7408,splitting_max_distance=32.0914",-27.382012932847765,1.162302530761607,49.740828195852224,32.09137258789991,21.714081092044932,1,OptunaSearch
d8e51dec,0.04472573839662447,0.8983050847457628,0.04495335029686175,-1.0,-1.0,-1.0,14.39352297782898,True,,,1,bce5bc99d88343c7a5a17be2cc46a648,2022-11-10_20-07-35,1668078455,14.39352297782898,25732,thunders,172.21.5.15,14.39352297782898,0,1,0.0023775100708007812,"12_drift_x=-27.7923,drift_y=-5.8580,gap_closing=1,gap_closing_max_distance=26.1937,max_distance=48.0603,splitting_max_distance=19.0930",-27.792336273736428,-5.858025752973726,48.06032259148459,19.093027838851896,26.193673706812103,1,OptunaSearch
ddbbd_00042,0.042422625400213444,0.8983050847457628,0.04262734584450402,-1.0,-1.0,-1.0,14.851820945739746,True,,,1,04b5e88ae1414030b2bcf95583c61c85,2022-11-10_20-01-54,1668078114,14.851820945739746,20053,thunders,172.21.5.15,14.851820945739746,0,1,0.0031652450561523438,"42_drift_x=-13.6238,drift_y=-8.6065,gap_closing_max_distance=15.9034,max_distance=29.8065,splitting_max_distance=50.2058",-13.623791125287676,-8.60654062326814,29.80649924006144,50.20578906312949,15.903399387599908,1,RandomSearch
62179_00060,0.044080953701136676,0.8983050847457628,0.04430203399275564,-1.0,-1.0,-1.0,13.26331615447998,True,,,1,5bb62367011d4f3086942942ef486623,2022-11-10_19-58-59,1668077939,13.26331615447998,17097,thunders,172.21.5.15,13.26331615447998,0,1,0.0031309127807617188,"60_drift_x=-28.2659,drift_y=-7.9802,gap_closing_max_distance=18.3079,max_distance=36.6858,splitting_max_distance=29.4628",-28.265943581941645,-7.980154814407039,36.68582838228887,29.462793314786417,18.307888045999718,0,RandomSearch
62179_00075,0.04350205198358413,0.8983050847457628,0.04371734946384383,-1.0,-1.0,-1.0,14.95063066482544,True,,,1,2ecef5178d7448a6b9603248a7ff92fe,2022-11-10_19-59-33,1668077973,14.95063066482544,17649,thunders,172.21.5.15,14.95063066482544,0,1,0.003740072250366211,"75_drift_x=-13.0567,drift_y=-0.6067,gap_closing_max_distance=12.0372,max_distance=31.2230,splitting_max_distance=26.1262",-13.056679659886896,-0.6066636503197156,31.2230299313373,26.12617542621065,12.037156724986195,0,RandomSearch
62179_00083,0.045131989781436274,0.8983050847457628,0.04536376604850214,-1.0,-1.0,-1.0,15.169086694717407,True,,,1,ac7556973a9a4fc6af6e636be71b2fd5,2022-11-10_19-59-47,1668077987,15.169086694717407,17923,thunders,172.21.5.15,15.169086694717407,0,1,0.0035719871520996094,"83_drift_x=-25.6911,drift_y=-4.1983,gap_closing_max_distance=45.7646,max_distance=31.8197,splitting_max_distance=17.6521",-25.691083508935357,-4.198297520012879,31.81966344268796,17.652134202301305,45.76461558158545,0,RandomSearch
62179_00092,0.04425271360979683,0.8983050847457628,0.044475524475524476,-1.0,-1.0,-1.0,14.72918152809143,True,,,1,6b2beb474f8c4943832a247b60580a09,2022-11-10_20-00-04,1668078004,14.72918152809143,18237,thunders,172.21.5.15,14.72918152809143,0,1,0.0034494400024414062,"92_drift_x=-26.9435,drift_y=-4.3534,gap_closing_max_distance=12.0421,max_distance=38.8229,splitting_max_distance=24.4311",-26.94351130045946,-4.353384065121773,38.82287334995833,24.43108738915118,12.042146350406618,0,RandomSearch
62179_00099,0.042741935483870966,0.8983050847457628,0.04294975688816856,-1.0,-1.0,-1.0,14.085716247558594,True,,,1,6b9f1a2ff348493aae5d22945409204d,2022-11-10_20-00-18,1668078018,14.085716247558594,18465,thunders,172.21.5.15,14.085716247558594,0,1,0.0031130313873291016,"99_drift_x=-13.0183,drift_y=-0.9565,gap_closing_max_distance=22.6229,max_distance=33.4854,splitting_max_distance=36.1783",-13.018262391130339,-0.9564666944596603,33.48542213181222,36.178264539930765,22.622930081726132,0,RandomSearch
62179_00005,0.04247929468340903,0.8983050847457628,0.04268456375838926,-1.0,-1.0,-1.0,14.025747299194336,True,,,1,3796a9d690d8413ab7d4aa23a92236e5,2022-11-10_19-57-16,1668077836,14.025747299194336,14906,thunders,172.21.5.15,14.025747299194336,0,1,0.003029346466064453,"5_drift_x=-13.9863,drift_y=1.3262,gap_closing_max_distance=42.6622,max_distance=39.2856,splitting_max_distance=46.7871",-13.986274736704077,1.3262208895657164,39.285607113318065,46.78709638778979,42.662204973855886,0,RandomSearch
87b02728,0.043299534118936694,0.8926553672316384,0.04352617079889807,-1.0,-1.0,-1.0,14.691911935806274,True,,,1,bd64cf6e40af4e41ae3e62bae84e25d1,2022-11-10_20-05-22,1668078322,14.691911935806274,23458,thunders,172.21.5.15,14.691911935806274,0,1,0.0036122798919677734,"45_drift_x=-24.5563,drift_y=3.0037,gap_closing=0,gap_closing_max_distance=21.7385,max_distance=34.1507,splitting_max_distance=32.2831",-24.55633178907741,3.003669387465542,34.15067660758839,32.28310636553056,21.73852012125586,0,OptunaSearch
874ff042,0.04230254350736278,0.8926553672316384,0.042518837459634015,-1.0,-1.0,-1.0,14.673332214355469,True,,,1,cca1b43d87984a5aa8bd3351deb24ba9,2022-11-10_20-05-22,1668078322,14.673332214355469,23423,thunders,172.21.5.15,14.673332214355469,0,1,0.004431247711181641,"43_drift_x=-25.0533,drift_y=2.9095,gap_closing=0,gap_closing_max_distance=16.2004,max_distance=35.5449,splitting_max_distance=51.0016",-25.05325832832677,2.9095362839153047,35.544932594519466,51.001560857210784,16.200374328497514,0,OptunaSearch
7f7311ba,0.0434304562946674,0.8926553672316384,0.04365846919038408,-1.0,-1.0,-1.0,15.316083669662476,True,,,1,191c543980564a52a8540e764b4ad912,2022-11-10_20-05-09,1668078309,15.316083669662476,23263,thunders,172.21.5.15,15.316083669662476,0,1,0.0041103363037109375,"38_drift_x=-24.7860,drift_y=3.2704,gap_closing=0,gap_closing_max_distance=16.2561,max_distance=34.4493,splitting_max_distance=30.0782",-24.786020594324196,3.2703644303656496,34.44930180741787,30.07822965904198,16.256140737866076,0,OptunaSearch
5e4fed50,0.042133333333333335,0.8926553672316384,0.042347896006432593,-1.0,-1.0,-1.0,14.550228118896484,True,,,1,4b366ef9f7944c7eaea41d234f955e09,2022-11-10_20-04-12,1668078252,14.550228118896484,22160,thunders,172.21.5.15,14.550228118896484,0,1,0.003657102584838867,"9_drift_x=-10.4002,drift_y=-3.8326,gap_closing=0,gap_closing_max_distance=33.7378,max_distance=36.6396,splitting_max_distance=50.5584",-10.400174856247357,-3.8326210965463847,36.63963098501395,50.558407590744224,33.73783664301566,0,OptunaSearch
87419844,0.04229122055674518,0.8926553672316384,0.04250739843960183,-1.0,-1.0,-1.0,14.57593560218811,True,,,1,ddb5e73c904e460682df71361bf6b890,2022-11-10_20-05-21,1668078321,14.57593560218811,23418,thunders,172.21.5.15,14.57593560218811,0,1,0.0033049583435058594,"42_drift_x=-24.9506,drift_y=3.5284,gap_closing=0,gap_closing_max_distance=17.0113,max_distance=34.4870,splitting_max_distance=51.1594",-24.95055832762279,3.528352516288608,34.48702548246332,51.159367118382555,17.011302877179205,0,OptunaSearch
8796961e,0.04230254350736278,0.8926553672316384,0.042518837459634015,-1.0,-1.0,-1.0,14.70302963256836,True,,,1,d1394543920646dea387b7f6f024d42e,2022-11-10_20-05-22,1668078322,14.70302963256836,23432,thunders,172.21.5.15,14.70302963256836,0,1,0.0025954246520996094,"44_drift_x=-24.8407,drift_y=3.0732,gap_closing=0,gap_closing_max_distance=15.2251,max_distance=35.6314,splitting_max_distance=49.9507",-24.840665115673957,3.073165183976319,35.63143464403149,49.95067976990209,15.225057319572738,0,OptunaSearch
94b7e848,0.04325212154393649,0.8926553672316384,0.043478260869565216,-1.0,-1.0,-1.0,16.37073063850403,True,,,1,72a5fbcf72a14ef0a344078a0cdd77e9,2022-11-10_20-05-45,1668078345,16.37073063850403,23960,thunders,172.21.5.15,16.37073063850403,0,1,0.0036916732788085938,"59_drift_x=-25.9103,drift_y=-3.3654,gap_closing=0,gap_closing_max_distance=30.9192,max_distance=27.7662,splitting_max_distance=35.0407",-25.910254583947506,-3.365353912796432,27.766154351594597,35.040657999246065,30.919172564101615,0,OptunaSearch
68e45058,0.042760487144790256,0.8926553672316384,0.04298150163220892,-1.0,-1.0,-1.0,14.687793970108032,True,,,1,3464da33fbc347c899a23e95456c884a,2022-11-10_20-04-30,1668078270,14.687793970108032,22463,thunders,172.21.5.15,14.687793970108032,0,1,0.003025531768798828,"15_drift_x=-26.1751,drift_y=-3.4184,gap_closing=0,gap_closing_max_distance=35.2905,max_distance=29.5482,splitting_max_distance=41.3883",-26.175114506806636,-3.4183580221411685,29.548161960609114,41.388281462181894,35.29049073904468,0,OptunaSearch
ddbbd_00035,0.0439621591541458,0.8926553672316384,0.0441958041958042,-1.0,-1.0,-1.0,14.099252700805664,True,,,1,dccab06e8ac244eb815643a164c6f65d,2022-11-10_20-01-36,1668078096,14.099252700805664,19793,thunders,172.21.5.15,14.099252700805664,0,1,0.003829479217529297,"35_drift_x=-14.2631,drift_y=-11.7508,gap_closing_max_distance=37.6578,max_distance=39.0770,splitting_max_distance=21.2944",-14.263073140305272,-11.750771161524536,39.077005482127575,21.294350791475956,37.65775282948063,1,RandomSearch
ddbbd_00022,0.04407252440725244,0.8926553672316384,0.0443073471676949,-1.0,-1.0,-1.0,15.134543418884277,True,,,1,fefb09c6f92942078701331d011e4269,2022-11-10_20-01-18,1668078078,15.134543418884277,19364,thunders,172.21.5.15,15.134543418884277,0,1,0.002743244171142578,"22_drift_x=-22.4454,drift_y=-13.0428,gap_closing_max_distance=38.0125,max_distance=46.8008,splitting_max_distance=21.9390",-22.44538478992455,-13.04277838290383,46.800812502485684,21.939013726075302,38.012491817812865,1,RandomSearch
ddbbd_00012,0.04331140350877193,0.8926553672316384,0.04353816478368697,-1.0,-1.0,-1.0,14.594977140426636,True,,,1,ccf7c571a2a74b2f96378701b2112683,2022-11-10_20-00-57,1668078057,14.594977140426636,19009,thunders,172.21.5.15,14.594977140426636,0,1,0.003201723098754883,"12_drift_x=-28.5730,drift_y=-6.2232,gap_closing_max_distance=20.1920,max_distance=44.2304,splitting_max_distance=35.7889",-28.573019396718358,-6.223160398348555,44.23039587465923,35.78894054823424,20.191993994839073,1,RandomSearch
d8f18dac,0.04377944028816847,0.8926553672316384,0.04401114206128134,-1.0,-1.0,-1.0,15.008021116256714,True,,,1,15a1bb11c53c4fb0ac7e4fca4b6b74b0,2022-11-10_20-07-39,1668078459,15.008021116256714,26061,thunders,172.21.5.15,15.008021116256714,0,1,0.003199338912963867,"15_drift_x=-15.2057,drift_y=3.2387,gap_closing=1,gap_closing_max_distance=33.6297,max_distance=29.1238,splitting_max_distance=23.5990",-15.20567807322433,3.23872679894826,29.12384727477628,23.59897897533805,33.629675920434536,1,OptunaSearch
31dd8074,0.04334705075445816,0.8926553672316384,0.043574186431329286,-1.0,-1.0,-1.0,14.045993089675903,True,,,1,7e7f95f756604f1c82a403ec68b2925f,2022-11-10_20-10-07,1668078607,14.045993089675903,29167,thunders,172.21.5.15,14.045993089675903,0,1,0.0038912296295166016,"99_drift_x=-25.9115,drift_y=2.1485,gap_closing=1,gap_closing_max_distance=12.7033,max_distance=49.3727,splitting_max_distance=31.2967",-25.91146833148222,2.148522206464114,49.372671501617276,31.296719445691384,12.70331168665021,1,OptunaSearch
2beb1f8c,0.043299534118936694,0.8926553672316384,0.04352617079889807,-1.0,-1.0,-1.0,14.815189599990845,True,,,1,b2d9825daa2044dbb59d2a99fbdcfda2,2022-11-10_20-09-58,1668078598,14.815189599990845,29013,thunders,172.21.5.15,14.815189599990845,0,1,0.0037565231323242188,"94_drift_x=-26.5170,drift_y=1.2978,gap_closing=1,gap_closing_max_distance=14.5102,max_distance=44.5896,splitting_max_distance=31.6664",-26.516978985368606,1.2978102687177078,44.58959231207929,31.66635128148571,14.510161453314794,1,OptunaSearch
62179_00049,0.04242749731471536,0.8926553672316384,0.04264507422402159,-1.0,-1.0,-1.0,15.026659488677979,True,,,1,d77c8e3296ce481fb730b3bbc3a3f5f9,2022-11-10_19-58-38,1668077918,15.026659488677979,16692,thunders,172.21.5.15,15.026659488677979,0,1,0.004379749298095703,"49_drift_x=-23.7863,drift_y=-6.4818,gap_closing_max_distance=43.4145,max_distance=26.8338,splitting_max_distance=47.5798",-23.786337362138966,-6.481827014441986,26.833804194234585,47.57978220235103,43.414513167940974,0,RandomSearch
62179_00071,0.04287652645861601,0.8926553672316384,0.0430987452264048,-1.0,-1.0,-1.0,15.25858211517334,True,,,1,53ae544ac3a04f2eabd4d61dac6f53df,2022-11-10_19-59-23,1668077963,15.25858211517334,17489,thunders,172.21.5.15,15.25858211517334,0,1,0.003634214401245117,"71_drift_x=-16.3029,drift_y=1.7303,gap_closing_max_distance=51.2115,max_distance=25.0966,splitting_max_distance=31.9335",-16.302887834668574,1.7302837753044145,25.096560341454904,31.93350364131907,51.21148203342219,0,RandomSearch
62179_00056,0.04429492570787777,0.8926553672316384,0.044532130777903044,-1.0,-1.0,-1.0,14.44136929512024,True,,,1,43a02bd666fe47fba0c1f5c6d1e3355a,2022-11-10_19-58-55,1668077935,14.44136929512024,16968,thunders,172.21.5.15,14.44136929512024,0,1,0.003122091293334961,"56_drift_x=-15.8679,drift_y=2.6151,gap_closing_max_distance=22.2922,max_distance=33.8648,splitting_max_distance=19.5342",-15.867894586522132,2.6151491057686655,33.86480406455136,19.534238400340122,22.292222586443412,0,RandomSearch
ddbbd_00007,0.04325212154393649,0.8926553672316384,0.043478260869565216,-1.0,-1.0,-1.0,14.250358819961548,True,,,1,da29a7aa786c4c7ebbf03a5564804264,2022-11-10_20-00-40,1668078040,14.250358819961548,18700,thunders,172.21.5.15,14.250358819961548,0,1,0.007256269454956055,"7_drift_x=-17.5691,drift_y=1.0472,gap_closing_max_distance=43.7384,max_distance=29.3108,splitting_max_distance=29.0973",-17.56909641169728,1.0471555402942627,29.31076720975686,29.097311943549265,43.73841839322178,1,RandomSearch
62179_00051,0.04346629986244842,0.8926553672316384,0.043694690265486724,-1.0,-1.0,-1.0,14.397425651550293,True,,,1,5bfa3512ec5e4a4bacf51a78511b534c,2022-11-10_19-58-45,1668077925,14.397425651550293,16792,thunders,172.21.5.15,14.397425651550293,0,1,0.00502777099609375,"51_drift_x=-19.2072,drift_y=-2.3224,gap_closing_max_distance=29.5738,max_distance=25.2641,splitting_max_distance=27.8799",-19.20719164609376,-2.3223598926042754,25.26411452606594,27.879895106329762,29.57382885519681,0,RandomSearch
62179_00057,0.04466571834992888,0.8870056497175142,0.04492131616595136,-1.0,-1.0,-1.0,14.131400346755981,True,,,1,a93a6fc6f3494c638d7150ab6c74683a,2022-11-10_19-58-57,1668077937,14.131400346755981,17002,thunders,172.21.5.15,14.131400346755981,0,1,0.0034821033477783203,"57_drift_x=-16.6148,drift_y=3.0645,gap_closing_max_distance=16.6764,max_distance=38.3798,splitting_max_distance=11.5884",-16.61477593533656,3.06445101766208,38.37982771168941,11.588378423097968,16.67641305124828,0,RandomSearch
d91cad02,0.04338214976512849,0.8870056497175142,0.04362322867463184,-1.0,-1.0,-1.0,16.264267683029175,True,,,1,693cb019dc6d4fa78e0be641ab0339a7,2022-11-10_20-07-40,1668078460,16.264267683029175,26075,thunders,172.21.5.15,16.264267683029175,0,1,0.0031304359436035156,"17_drift_x=-14.4820,drift_y=-2.0297,gap_closing=1,gap_closing_max_distance=14.2708,max_distance=20.0531,splitting_max_distance=26.2283",-14.482043360535773,-2.0296523090215732,20.053145497698274,26.228332963854935,14.270757057672656,1,OptunaSearch
7f933b5c,0.041922563417890524,0.8870056497175142,0.04214765100671141,-1.0,-1.0,-1.0,14.41195011138916,True,,,1,d8cb6999a8374e0e9d229be35bc6077b,2022-11-10_20-05-08,1668078308,14.41195011138916,23272,thunders,172.21.5.15,14.41195011138916,0,1,0.003213644027709961,"39_drift_x=-19.2291,drift_y=3.2886,gap_closing=0,gap_closing_max_distance=22.9194,max_distance=34.2778,splitting_max_distance=49.5590",-19.229145604079847,3.2885588905178658,34.27775047153125,49.5589602259613,22.919354255682233,0,OptunaSearch
5e4dbcd8,0.04465301478953356,0.8870056497175142,0.04490846681922197,-1.0,-1.0,-1.0,14.891838312149048,True,,,1,2891092a1e2149618ebdd13bd38ba33a,2022-11-10_20-04-13,1668078253,14.891838312149048,22158,thunders,172.21.5.15,14.891838312149048,0,1,0.0037276744842529297,"8_drift_x=-23.8991,drift_y=-4.8268,gap_closing=0,gap_closing_max_distance=44.7757,max_distance=29.4245,splitting_max_distance=16.9562",-23.899126832502052,-4.82680273175335,29.424520208771362,16.956192352066804,44.77570094807823,0,OptunaSearch
ddbbd_00049,0.041989836854774004,0.8870056497175142,0.04221564936810971,-1.0,-1.0,-1.0,14.257641792297363,True,,,1,25e402a56be141ac9c6d9436aa117c34,2022-11-10_20-02-08,1668078128,14.257641792297363,20277,thunders,172.21.5.15,14.257641792297363,0,1,0.0030884742736816406,"49_drift_x=-18.6415,drift_y=4.0387,gap_closing_max_distance=39.6256,max_distance=36.0333,splitting_max_distance=46.5066",-18.641462000192114,4.038685586135632,36.03325220897774,46.50657270053961,39.62561931700232,1,RandomSearch
ddbbd_00080,0.042639869636067355,0.8870056497175142,0.04287274713271436,-1.0,-1.0,-1.0,14.674829721450806,True,,,1,b11ee3be6db140aa919d1ab98505eaf6,2022-11-10_20-03-10,1668078190,14.674829721450806,21321,thunders,172.21.5.15,14.674829721450806,0,1,0.0034949779510498047,"80_drift_x=-20.3774,drift_y=3.7871,gap_closing_max_distance=15.0983,max_distance=36.4134,splitting_max_distance=33.7308",-20.377393829558244,3.78710698387739,36.41344874885478,33.73078214232251,15.098285596230664,1,RandomSearch
ddbbd_00028,0.04279095121286454,0.8870056497175142,0.043025486434639625,-1.0,-1.0,-1.0,14.77469515800476,True,,,1,1e205eab64674e11bc5f36f110d987a8,2022-11-10_20-01-23,1668078083,14.77469515800476,19521,thunders,172.21.5.15,14.77469515800476,0,1,0.002968311309814453,"28_drift_x=-19.0577,drift_y=0.8686,gap_closing_max_distance=45.5570,max_distance=26.1209,splitting_max_distance=31.3907",-19.057730934299613,0.8685711829743603,26.120949381849474,31.390657006776337,45.55695325209611,1,RandomSearch
62179_00090,0.042059854408196276,0.8813559322033898,0.04229934924078091,-1.0,-1.0,-1.0,15.829116582870483,True,,,1,02ae415008aa49f5b96b66bb184b062d,2022-11-10_20-00-02,1668078002,15.829116582870483,18145,thunders,172.21.5.15,15.829116582870483,0,1,0.0035233497619628906,"90_drift_x=-24.0772,drift_y=-5.3112,gap_closing_max_distance=38.3838,max_distance=21.0070,splitting_max_distance=44.6585",-24.077229116644894,-5.311208362692817,21.00699596237164,44.65845173034877,38.383836242491,0,RandomSearch
77c962ca,0.04224207961007311,0.8813559322033898,0.042483660130718956,-1.0,-1.0,-1.0,15.4707510471344,True,,,1,c005a3a12e88496fa4fa8c5c93d7ec89,2022-11-10_20-04-56,1668078296,15.4707510471344,23019,thunders,172.21.5.15,15.4707510471344,0,1,0.0038847923278808594,"30_drift_x=-28.9539,drift_y=0.0374,gap_closing=0,gap_closing_max_distance=27.8751,max_distance=46.5527,splitting_max_distance=42.8147",-28.95392660311177,0.03743898309797933,46.55273150738438,42.814686159050176,27.87505796250097,0,OptunaSearch
edd7f27e,0.04430559500142005,0.8813559322033898,0.044571428571428574,-1.0,-1.0,-1.0,14.641648530960083,True,,,1,3dd3337bfde94fccae8532d65bca6aa8,2022-11-10_20-08-13,1668078493,14.641648530960083,26728,thunders,172.21.5.15,14.641648530960083,0,1,0.003633737564086914,"34_drift_x=-12.3211,drift_y=-6.2965,gap_closing=1,gap_closing_max_distance=29.1309,max_distance=43.5638,splitting_max_distance=11.3358",-12.321140503215224,-6.296471762153381,43.56380481177051,11.335797432404865,29.130920443753936,1,OptunaSearch
ddbbd_00084,0.04180064308681672,0.8813559322033898,0.04203718674211803,-1.0,-1.0,-1.0,15.674400568008423,True,,,1,99caaa3fb44d46f9b70c807013bcacfc,2022-11-10_20-03-14,1668078194,15.674400568008423,21448,thunders,172.21.5.15,15.674400568008423,0,1,0.003580331802368164,"84_drift_x=-12.5631,drift_y=-5.5684,gap_closing_max_distance=30.4141,max_distance=36.5105,splitting_max_distance=38.1140",-12.563098907914817,-5.568442560229791,36.51047468927486,38.11396749675366,30.414060956650978,1,RandomSearch
ddbbd_00013,0.04262295081967213,0.8813559322033898,0.04286892003297609,-1.0,-1.0,-1.0,15.179759502410889,True,,,1,1a721c9b7819414e83ebf2f1f5fa66b3,2022-11-10_20-00-58,1668078058,15.179759502410889,19017,thunders,172.21.5.15,15.179759502410889,0,1,0.003212451934814453,"13_drift_x=-23.6017,drift_y=3.8961,gap_closing_max_distance=42.9070,max_distance=35.2987,splitting_max_distance=32.3546",-23.601699786107663,3.896119795997862,35.298732150060935,32.35455902278531,42.90698578722897,1,RandomSearch
ddbbd_00054,0.041935483870967745,0.8813559322033898,0.042173560421735604,-1.0,-1.0,-1.0,14.806012630462646,True,,,1,2f4d826347304bff9ea3583739f7ad4b,2022-11-10_20-02-16,1668078136,14.806012630462646,20445,thunders,172.21.5.15,14.806012630462646,0,1,0.0038766860961914062,"54_drift_x=-28.4923,drift_y=-11.0279,gap_closing_max_distance=35.6439,max_distance=50.0794,splitting_max_distance=48.7259",-28.492299830615128,-11.027865130116572,50.07938509269301,48.725920119442264,35.64392241130987,1,RandomSearch
62179_00048,0.04261130838568697,0.8813559322033898,0.04285714285714286,-1.0,-1.0,-1.0,16.808167695999146,True,,,1,e3a4d9823f644d93a19abb1832ad4f00,2022-11-10_19-58-40,1668077920,16.808167695999146,16688,thunders,172.21.5.15,16.808167695999146,0,1,0.004895210266113281,"48_drift_x=-14.4705,drift_y=-1.6326,gap_closing_max_distance=20.7317,max_distance=21.8835,splitting_max_distance=29.0683",-14.470481543675104,-1.632608331129056,21.883541348057257,29.068282595749444,20.73167904494975,0,RandomSearch
7533a71e,0.04215077006214537,0.8813559322033898,0.042391304347826085,-1.0,-1.0,-1.0,14.404792547225952,True,,,1,ed9f3155585f4f27860e01862c66185c,2022-11-10_20-04-51,1668078291,14.404792547225952,22930,thunders,172.21.5.15,14.404792547225952,0,1,0.0031495094299316406,"29_drift_x=-29.0624,drift_y=0.0971,gap_closing=0,gap_closing_max_distance=27.6208,max_distance=49.3332,splitting_max_distance=44.6238",-29.062444983460836,0.09711920048918277,49.33319561363371,44.62384515399881,27.62077532481804,0,OptunaSearch
5e3debfa,0.042116630669546434,0.8813559322033898,0.04235677436872115,-1.0,-1.0,-1.0,14.97476053237915,True,,,1,781466d3d82040028746065301decebf,2022-11-10_20-04-13,1668078253,14.97476053237915,22146,thunders,172.21.5.15,14.97476053237915,0,1,0.0033533573150634766,"2_drift_x=-13.7038,drift_y=-12.6880,gap_closing=0,gap_closing_max_distance=47.5106,max_distance=50.6806,splitting_max_distance=32.5767",-13.70377443488301,-12.688008926731031,50.68061894592155,32.57669142043336,47.51058547831532,0,OptunaSearch
750b9166,0.04428044280442804,0.8813559322033898,0.04454597372929754,-1.0,-1.0,-1.0,14.374136447906494,True,,,1,206c6fdd188343478b32ac169fc0d9a3,2022-11-10_20-04-47,1668078287,14.374136447906494,22622,thunders,172.21.5.15,14.374136447906494,0,1,0.00327301025390625,"27_drift_x=-28.8281,drift_y=0.0644,gap_closing=0,gap_closing_max_distance=27.7032,max_distance=51.0601,splitting_max_distance=12.4101",-28.82812699847236,0.06439373438200113,51.060140461537415,12.410081537948937,27.703214441945416,0,OptunaSearch
62179_00058,0.04391891891891892,0.8813559322033898,0.044180118946474084,-1.0,-1.0,-1.0,14.568076848983765,True,,,1,8bb1e02078cc4402bf0c8dfa4f581028,2022-11-10_19-58-59,1668077939,14.568076848983765,17036,thunders,172.21.5.15,14.568076848983765,0,1,0.0036792755126953125,"58_drift_x=-17.9593,drift_y=2.5910,gap_closing_max_distance=15.4125,max_distance=48.8429,splitting_max_distance=16.0388",-17.959278196552738,2.591005190195979,48.84294916290741,16.03877811718724,15.412516427160055,0,RandomSearch
62179_00076,0.04228788289509352,0.8813559322033898,0.04252998909487459,-1.0,-1.0,-1.0,14.481160402297974,True,,,1,a0899c8ef0524698b5d4aa2d3e5ddf39,2022-11-10_19-59-34,1668077974,14.481160402297974,17654,thunders,172.21.5.15,14.481160402297974,0,1,0.0036385059356689453,"76_drift_x=-10.6090,drift_y=-8.2455,gap_closing_max_distance=39.5758,max_distance=47.1900,splitting_max_distance=29.9757",-10.609013778334504,-8.245482680442667,47.18998885759334,29.975702112807916,39.575826801014735,0,RandomSearch
62179_00017,0.04299889746416759,0.8813559322033898,0.04324923759356806,-1.0,-1.0,-1.0,14.475809097290039,True,,,1,0315fcc811bf43a68b11e1a939f92885,2022-11-10_19-57-38,1668077858,14.475809097290039,15496,thunders,172.21.5.15,14.475809097290039,0,1,0.003676176071166992,"17_drift_x=-10.9970,drift_y=-6.0622,gap_closing_max_distance=21.6790,max_distance=44.4808,splitting_max_distance=22.8797",-10.996954207063737,-6.062221337812308,44.48084000015253,22.879689922264095,21.679017455315538,0,RandomSearch
62179_00079,0.0423728813559322,0.8757062146892656,0.04262926292629263,-1.0,-1.0,-1.0,16.397197008132935,True,,,1,e5134652e1f741b1b6dff33d33f31e79,2022-11-10_19-59-43,1668077983,16.397197008132935,17790,thunders,172.21.5.15,16.397197008132935,0,1,0.003703594207763672,"79_drift_x=-22.0373,drift_y=-3.4624,gap_closing_max_distance=44.7646,max_distance=20.8513,splitting_max_distance=31.8005",-22.037298783518697,-3.462407955883471,20.851342920655625,31.800493003332186,44.76464884813957,0,RandomSearch
62179_00067,0.041824069077172156,0.8757062146892656,0.042073832790445166,-1.0,-1.0,-1.0,22.213271617889404,True,,,1,f69d5e6c996043909f18fbdc5b370e44,2022-11-10_19-59-24,1668077964,22.213271617889404,17335,thunders,172.21.5.15,22.213271617889404,0,1,0.003803253173828125,"67_drift_x=-23.4393,drift_y=-7.8478,gap_closing_max_distance=25.4596,max_distance=12.3718,splitting_max_distance=50.9179",-23.43929379373455,-7.847807793285359,12.371805066123505,50.9179454091761,25.459561366960372,0,RandomSearch
