trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
7e312d3a,0.04873179896665101,0.9904534606205251,0.0487546992481203,-1.0,-1.0,-1.0,23.02266788482666,True,,,1,105499cec7db4a278645c3d25da38171,2022-11-10_15-33-14,1668061994,23.02266788482666,102375,thunders,172.21.5.15,23.02266788482666,0,1,0.0036139488220214844,"50_gap_closing=1,gap_closing_max_distance=27.7183,max_distance=25.6740,splitting_max_distance=33.0360",25.67395552812715,33.035999408346186,27.71832917417409,1,OptunaSearch
85ce68a0,0.048606230967439684,0.9904534606205251,0.04862901335833138,-1.0,-1.0,-1.0,21.943053245544434,True,,,1,a5354373f9254882b9158a55cc9e0799,2022-11-10_15-33-25,1668062005,21.943053245544434,102517,thunders,172.21.5.15,21.943053245544434,0,1,0.004045963287353516,"54_gap_closing=1,gap_closing_max_distance=12.6228,max_distance=26.7763,splitting_max_distance=37.8455",26.776252530702763,37.845514773800545,12.622842350616175,1,OptunaSearch
2a94b_00093,0.04865181711606096,0.9904534606205251,0.04867464227070138,-1.0,-1.0,-1.0,22.98054313659668,True,,,1,4c01866bd074454ca85386aa0d420e7c,2022-11-10_15-20-48,1668061248,22.98054313659668,92586,thunders,172.21.5.15,22.98054313659668,0,1,0.0029497146606445312,"93_gap_closing_max_distance=16.9855,max_distance=27.7376,splitting_max_distance=35.3619",27.737596409238524,35.36194739705091,16.985539251747937,0,RandomSearch
91d4ec6e,0.048606230967439684,0.9904534606205251,0.04862901335833138,-1.0,-1.0,-1.0,22.565813064575195,True,,,1,9c47bca3fa3449008e8c63396fd12158,2022-11-10_15-33-46,1668062026,22.565813064575195,102803,thunders,172.21.5.15,22.565813064575195,0,1,0.0030698776245117188,"61_gap_closing=1,gap_closing_max_distance=34.8789,max_distance=20.3402,splitting_max_distance=38.0556",20.340237291141328,38.05560938051004,34.878900915520305,1,OptunaSearch
2a94b_00092,0.049019607843137254,0.9904534606205251,0.049042779484755376,-1.0,-1.0,-1.0,22.49526071548462,True,,,1,62e8dd851b0c4c7b881f478d6d87a7dc,2022-11-10_15-20-47,1668061247,22.49526071548462,92557,thunders,172.21.5.15,22.49526071548462,0,1,0.004083395004272461,"92_gap_closing_max_distance=14.2487,max_distance=23.4060,splitting_max_distance=24.8729",23.406010876002853,24.872878321177325,14.24870134412607,0,RandomSearch
2a94b_00086,0.04868035190615836,0.9904534606205251,0.04870320384931346,-1.0,-1.0,-1.0,22.07965898513794,True,,,1,304405bb1fac400ebaee6c6500c50bea,2022-11-10_15-20-37,1668061237,22.07965898513794,92379,thunders,172.21.5.15,22.07965898513794,0,1,0.0034677982330322266,"86_gap_closing_max_distance=20.7554,max_distance=26.3460,splitting_max_distance=35.1705",26.34600339794259,35.17046230372898,20.755446654781828,0,RandomSearch
2a94b_00082,0.04863471229344896,0.9904534606205251,0.04865752139758471,-1.0,-1.0,-1.0,22.021552085876465,True,,,1,2d318df70d90485c9ce49ae1be91c808,2022-11-10_15-20-21,1668061221,22.021552085876465,92211,thunders,172.21.5.15,22.021552085876465,0,1,0.003427267074584961,"82_gap_closing_max_distance=20.5397,max_distance=28.4610,splitting_max_distance=35.9610",28.461009536933467,35.961029262182066,20.539746453073374,0,RandomSearch
df9b3_00044,0.048806303657532635,0.9904534606205251,0.048829274032239085,-1.0,-1.0,-1.0,22.670149564743042,True,,,1,8cc92a56482042f3b15f3f32c0cba20d,2022-11-10_15-23-32,1668061412,22.670149564743042,94589,thunders,172.21.5.15,22.670149564743042,0,1,0.0035364627838134766,"44_gap_closing_max_distance=16.7025,max_distance=29.0446,splitting_max_distance=29.3771",29.04460756186147,29.377081782455924,16.702538521952874,1,RandomSearch
2a94b_00072,0.048777621062529385,0.9904534606205251,0.04880056444026341,-1.0,-1.0,-1.0,22.353281021118164,True,,,1,dd9d693213584f6a9670e4dadc548298,2022-11-10_15-19-53,1668061193,22.353281021118164,91814,thunders,172.21.5.15,22.353281021118164,0,1,0.0030670166015625,"72_gap_closing_max_distance=31.7329,max_distance=33.8838,splitting_max_distance=29.9304",33.88384333342471,29.930437201628376,31.732949965353985,0,RandomSearch
2a94b_00066,0.048783354884213,0.9904534606205251,0.048806303657532635,-1.0,-1.0,-1.0,22.29233145713806,True,,,1,65034195c2f14b04a066951bd560799d,2022-11-10_15-19-34,1668061174,22.29233145713806,91582,thunders,172.21.5.15,22.29233145713806,0,1,0.0035042762756347656,"66_gap_closing_max_distance=31.9072,max_distance=20.6285,splitting_max_distance=30.3187",20.62849680800985,30.31873979959525,31.907186793601255,0,RandomSearch
2a94b_00060,0.04863471229344896,0.9904534606205251,0.04865752139758471,-1.0,-1.0,-1.0,23.376296043395996,True,,,1,d7d4bacec7e94c20ae9014a7ea37e66e,2022-11-10_15-19-21,1668061161,23.376296043395996,91373,thunders,172.21.5.15,23.376296043395996,0,1,0.0030517578125,"60_gap_closing_max_distance=25.7606,max_distance=27.7959,splitting_max_distance=36.7891",27.795899235615124,36.7890872249745,25.760624970318304,0,RandomSearch
8dae1ffc,0.048783354884213,0.9904534606205251,0.048806303657532635,-1.0,-1.0,-1.0,23.7019522190094,True,,,1,b0844fd4e55342a3bcbc288eeea17156,2022-11-10_15-33-40,1668062020,23.7019522190094,102731,thunders,172.21.5.15,23.7019522190094,0,1,0.003190755844116211,"60_gap_closing=1,gap_closing_max_distance=12.2086,max_distance=20.0625,splitting_max_distance=30.4897",20.062454296599604,30.489730237874056,12.208568305859925,1,OptunaSearch
7bdc2896,0.04865181711606096,0.9904534606205251,0.04867464227070138,-1.0,-1.0,-1.0,22.231992483139038,True,,,1,00be67ff5fe94d938674fc380a91de1f,2022-11-10_15-33-09,1668061989,22.231992483139038,102309,thunders,172.21.5.15,22.231992483139038,0,1,0.003733396530151367,"48_gap_closing=1,gap_closing_max_distance=26.5490,max_distance=24.9529,splitting_max_distance=35.8192",24.95287390800827,35.819155014680405,26.548966839183485,1,OptunaSearch
2a94b_00052,0.0487546992481203,0.9904534606205251,0.048777621062529385,-1.0,-1.0,-1.0,24.582996129989624,True,,,1,0cdb268cc24443e196cf97e98ff1ce3d,2022-11-10_15-18-57,1668061137,24.582996129989624,91054,thunders,172.21.5.15,24.582996129989624,0,1,0.0032188892364501953,"52_gap_closing_max_distance=38.1069,max_distance=33.0977,splitting_max_distance=32.1518",33.09768913923919,32.15176300565173,38.10690423930187,0,RandomSearch
cd313c18,0.04863471229344896,0.9904534606205251,0.04865752139758471,-1.0,-1.0,-1.0,21.74985671043396,True,,,1,9acad532c3cf4a32b6698068f6f93987,2022-11-10_15-35-25,1668062125,21.74985671043396,104205,thunders,172.21.5.15,21.74985671043396,0,1,0.0037446022033691406,"99_gap_closing=1,gap_closing_max_distance=28.1876,max_distance=24.6844,splitting_max_distance=36.0054",24.684401904727384,36.00538700527681,28.187649813767585,1,OptunaSearch
76eed608,0.04865181711606096,0.9904534606205251,0.04867464227070138,-1.0,-1.0,-1.0,22.391186475753784,True,,,1,f9202245edde4a06be6c42d2300ebf78,2022-11-10_15-33-00,1668061980,22.391186475753784,102199,thunders,172.21.5.15,22.391186475753784,0,1,0.0032215118408203125,"45_gap_closing=1,gap_closing_max_distance=32.7860,max_distance=25.6635,splitting_max_distance=35.6276",25.66347227018607,35.62755892725556,32.78597252813368,1,OptunaSearch
76e98162,0.04865181711606096,0.9904534606205251,0.04867464227070138,-1.0,-1.0,-1.0,22.30784821510315,True,,,1,ddd1e55d8fff439bad8109d58233ca1e,2022-11-10_15-32-58,1668061978,22.30784821510315,101852,thunders,172.21.5.15,22.30784821510315,0,1,0.003342151641845703,"44_gap_closing=1,gap_closing_max_distance=11.4544,max_distance=24.5041,splitting_max_distance=35.7371",24.504126794666035,35.73710008092357,11.454367524561182,1,OptunaSearch
751e7e0a,0.04865181711606096,0.9904534606205251,0.04867464227070138,-1.0,-1.0,-1.0,22.54054307937622,True,,,1,78b5bfa3efbb4cceb9233320042e86a6,2022-11-10_15-32-58,1668061978,22.54054307937622,102155,thunders,172.21.5.15,22.54054307937622,0,1,0.003618478775024414,"43_gap_closing=1,gap_closing_max_distance=32.5434,max_distance=23.7042,splitting_max_distance=35.6972",23.704230882408613,35.69715153290446,32.54335684122698,1,OptunaSearch
c6746080,0.04863471229344896,0.9904534606205251,0.04865752139758471,-1.0,-1.0,-1.0,24.229692220687866,True,,,1,2947620ac2144925a0024ded5216b01c,2022-11-10_15-35-16,1668062116,24.229692220687866,104054,thunders,172.21.5.15,24.229692220687866,0,1,0.0036554336547851562,"96_gap_closing=1,gap_closing_max_distance=28.2193,max_distance=24.5928,splitting_max_distance=36.3499",24.592807209758483,36.34991646263359,28.219349067597612,1,OptunaSearch
5b3150b2,0.048915605846298914,0.9904534606205251,0.04893867924528302,-1.0,-1.0,-1.0,20.907846212387085,True,,,1,fab9afdd2d6c40ffb9f2cf2ff526630a,2022-11-10_15-32-13,1668061933,20.907846212387085,101577,thunders,172.21.5.15,20.907846212387085,0,1,0.003286123275756836,"27_gap_closing=1,gap_closing_max_distance=37.7187,max_distance=22.2335,splitting_max_distance=27.1952",22.23351962101736,27.19516812577634,37.71872621959892,1,OptunaSearch
45e9cf5e,0.048829274032239085,0.9904534606205251,0.04885226603884638,-1.0,-1.0,-1.0,23.5400288105011,True,,,1,4c09cef9cf05481f9fe44a76cfa5c25c,2022-11-10_15-31-40,1668061900,23.5400288105011,101033,thunders,172.21.5.15,23.5400288105011,0,1,0.003243684768676758,"15_gap_closing=1,gap_closing_max_distance=29.1448,max_distance=21.1945,splitting_max_distance=29.0503",21.19445942569684,29.050339913106566,29.144791254674125,1,OptunaSearch
77b0bd4a,0.04863471229344896,0.9904534606205251,0.04865752139758471,-1.0,-1.0,-1.0,23.062039613723755,True,,,1,ab3ef537dc5e42c8ac38eaa7d9201bd1,2022-11-10_15-33-03,1668061983,23.062039613723755,102230,thunders,172.21.5.15,23.062039613723755,0,1,0.003884553909301758,"46_gap_closing=1,gap_closing_max_distance=27.8257,max_distance=25.4918,splitting_max_distance=36.7994",25.491809310827744,36.79942916880033,27.82568874297761,1,OptunaSearch
7984cae4,0.04869748885238207,0.9904534606205251,0.048720356891289035,-1.0,-1.0,-1.0,23.29182004928589,True,,,1,e405ef91b3534b77a942b10a0601e822,2022-11-10_15-33-06,1668061986,23.29182004928589,102266,thunders,172.21.5.15,23.29182004928589,0,1,0.0033888816833496094,"47_gap_closing=1,gap_closing_max_distance=25.2948,max_distance=25.6033,splitting_max_distance=34.5911",25.60333482157972,34.59110909196328,25.29482103270869,1,OptunaSearch
94915370,0.04876615746180964,0.9904534606205251,0.04878909005407947,-1.0,-1.0,-1.0,22.610865354537964,True,,,1,2dfeb3ec42ae4a4685b0327166ea6d3d,2022-11-10_15-33-51,1668062031,22.610865354537964,102871,thunders,172.21.5.15,22.610865354537964,0,1,0.003659486770629883,"63_gap_closing=1,gap_closing_max_distance=35.2982,max_distance=19.9396,splitting_max_distance=31.1328",19.939616556708764,31.132809632512384,35.298238750136875,1,OptunaSearch
82acde4a,0.0487146378682944,0.9904534606205251,0.04873752201996477,-1.0,-1.0,-1.0,22.421143531799316,True,,,1,218484b2b72340b281093b422e19c39a,2022-11-10_15-33-20,1668062000,22.421143531799316,102438,thunders,172.21.5.15,22.421143531799316,0,1,0.003640890121459961,"51_gap_closing=1,gap_closing_max_distance=27.2115,max_distance=25.3222,splitting_max_distance=33.4178",25.322153036752848,33.41775833663102,27.21148098636189,1,OptunaSearch
7d87ecf2,0.04863471229344896,0.9904534606205251,0.04865752139758471,-1.0,-1.0,-1.0,23.219938039779663,True,,,1,f16226262c8c48d28d0025cfa4e66e2a,2022-11-10_15-33-13,1668061993,23.219938039779663,102345,thunders,172.21.5.15,23.219938039779663,0,1,0.003572702407836914,"49_gap_closing=1,gap_closing_max_distance=27.4100,max_distance=25.9133,splitting_max_distance=36.0695",25.913279187203408,36.069497399011055,27.410028502819333,1,OptunaSearch
a31217cc,0.0487546992481203,0.9904534606205251,0.048777621062529385,-1.0,-1.0,-1.0,22.667696475982666,True,,,1,b6e41a0bfbe5443a963e9c4de96189b0,2022-11-10_15-34-15,1668062055,22.667696475982666,103203,thunders,172.21.5.15,22.667696475982666,0,1,0.003239870071411133,"72_gap_closing=1,gap_closing_max_distance=31.7647,max_distance=23.5095,splitting_max_distance=32.0184",23.50947856533205,32.01841866119085,31.764673902600872,1,OptunaSearch
a0fcb73a,0.04876042768182352,0.9904534606205251,0.048783354884213,-1.0,-1.0,-1.0,22.3618905544281,True,,,1,b03f72f412e445839bbef5787666af89,2022-11-10_15-34-11,1668062051,22.3618905544281,103165,thunders,172.21.5.15,22.3618905544281,0,1,0.003190755844116211,"71_gap_closing=1,gap_closing_max_distance=31.2815,max_distance=23.7512,splitting_max_distance=31.7319",23.75116317916254,31.73193622296194,31.281511156726957,1,OptunaSearch
b6c9f276,0.049019607843137254,0.9904534606205251,0.049042779484755376,-1.0,-1.0,-1.0,22.99690008163452,True,,,1,3335e07cd8744e06929892788380b830,2022-11-10_15-34-49,1668062089,22.99690008163452,103685,thunders,172.21.5.15,22.99690008163452,0,1,0.00373077392578125,"85_gap_closing=1,gap_closing_max_distance=29.0884,max_distance=21.1911,splitting_max_distance=25.5021",21.19106415955066,25.502122289936246,29.088399623465364,1,OptunaSearch
9893a608,0.04876615746180964,0.9904534606205251,0.04878909005407947,-1.0,-1.0,-1.0,22.630902767181396,True,,,1,a8aa8bd549fc43f48185ffb8b540a109,2022-11-10_15-33-57,1668062037,22.630902767181396,103010,thunders,172.21.5.15,22.630902767181396,0,1,0.0037245750427246094,"67_gap_closing=1,gap_closing_max_distance=31.1683,max_distance=23.8403,splitting_max_distance=31.2526",23.84034390620991,31.25256498382286,31.168257764210935,1,OptunaSearch
95000d92,0.04876615746180964,0.9904534606205251,0.04878909005407947,-1.0,-1.0,-1.0,23.635218143463135,True,,,1,25bbea17ae4c4313a48296e8e8885279,2022-11-10_15-33-53,1668062033,23.635218143463135,102881,thunders,172.21.5.15,23.635218143463135,0,1,0.003789663314819336,"64_gap_closing=1,gap_closing_max_distance=31.1696,max_distance=20.0521,splitting_max_distance=31.3278",20.05205910481015,31.32782167468677,31.16960859975315,1,OptunaSearch
2a94b_00053,0.04863471229344896,0.9904534606205251,0.04865752139758471,-1.0,-1.0,-1.0,23.431771278381348,True,,,1,d8931303f7f34d539713d57f5e1d3f57,2022-11-10_15-19-00,1668061140,23.431771278381348,91100,thunders,172.21.5.15,23.431771278381348,0,1,0.00396275520324707,"53_gap_closing_max_distance=30.6139,max_distance=19.8728,splitting_max_distance=36.6212",19.87278367019489,36.621179016002394,30.613882660366688,0,RandomSearch
2a94b_00080,0.04865181711606096,0.9904534606205251,0.04867464227070138,-1.0,-1.0,-1.0,21.83757781982422,True,,,1,7ae4a9cbe7c04710aebce7aa54f245dd,2022-11-10_15-20-14,1668061214,21.83757781982422,92105,thunders,172.21.5.15,21.83757781982422,0,1,0.003607511520385742,"80_gap_closing_max_distance=24.7296,max_distance=32.9122,splitting_max_distance=35.6532",32.91215326619985,35.653182822691775,24.729613335764657,0,RandomSearch
2a94b_00046,0.048720356891289035,0.9904534606205251,0.048743246417665025,-1.0,-1.0,-1.0,21.90912389755249,True,,,1,247e1b0b88904ce6a0a7c424f5dab548,2022-11-10_15-18-35,1668061115,21.90912389755249,90828,thunders,172.21.5.15,21.90912389755249,0,1,0.0035898685455322266,"46_gap_closing_max_distance=13.0878,max_distance=27.7299,splitting_max_distance=33.3423",27.729853230981224,33.34233899019972,13.087787990899738,0,RandomSearch
df9b3_00031,0.0487546992481203,0.9904534606205251,0.048777621062529385,-1.0,-1.0,-1.0,23.13184356689453,True,,,1,998ad993874d40d79aa0014b69aca941,2022-11-10_15-23-00,1668061380,23.13184356689453,94090,thunders,172.21.5.15,23.13184356689453,0,1,0.0039234161376953125,"31_gap_closing_max_distance=22.7993,max_distance=24.0701,splitting_max_distance=31.9151",24.070123593249747,31.915136491092355,22.79928505415544,1,RandomSearch
df9b3_00050,0.04872607725725021,0.9904534606205251,0.048748972160225536,-1.0,-1.0,-1.0,22.880857229232788,True,,,1,5336143c879a464a84394b917add60c8,2022-11-10_15-23-50,1668061430,22.880857229232788,94796,thunders,172.21.5.15,22.880857229232788,0,1,0.0037097930908203125,"50_gap_closing_max_distance=37.5169,max_distance=31.4202,splitting_max_distance=33.1533",31.420162808876732,33.15329057273634,37.5169399344525,1,RandomSearch
df9b3_00078,0.04862331575864089,0.9904534606205251,0.04864611417184386,-1.0,-1.0,-1.0,22.737547874450684,True,,,1,5c7033e4422545548d443880b815624d,2022-11-10_15-25-12,1668061512,22.737547874450684,95851,thunders,172.21.5.15,22.737547874450684,0,1,0.004856586456298828,"78_gap_closing_max_distance=34.5704,max_distance=25.1716,splitting_max_distance=37.4383",25.171568125550763,37.43826995960765,34.57041800524405,1,RandomSearch
df9b3_00035,0.048806303657532635,0.9904534606205251,0.048829274032239085,-1.0,-1.0,-1.0,22.800007581710815,True,,,1,799f475eb655475d91ca7581c6917c57,2022-11-10_15-23-06,1668061386,22.800007581710815,94247,thunders,172.21.5.15,22.800007581710815,0,1,0.0032303333282470703,"35_gap_closing_max_distance=12.4870,max_distance=26.8770,splitting_max_distance=29.4538",26.87699013747201,29.453811857722894,12.486967933418322,1,RandomSearch
df9b3_00038,0.04863471229344896,0.9904534606205251,0.04865752139758471,-1.0,-1.0,-1.0,21.450825452804565,True,,,1,04933c74297946c58a90fa606144d473,2022-11-10_15-23-18,1668061398,21.450825452804565,94381,thunders,172.21.5.15,21.450825452804565,0,1,0.004031181335449219,"38_gap_closing_max_distance=23.0259,max_distance=29.5141,splitting_max_distance=35.9380",29.51411048238248,35.93802265452612,23.025852169795492,1,RandomSearch
2a94b_00037,0.04876615746180964,0.9904534606205251,0.04878909005407947,-1.0,-1.0,-1.0,22.734944105148315,True,,,1,0b02c1b8bd234e319f22be58c37f5708,2022-11-10_15-18-08,1668061088,22.734944105148315,90464,thunders,172.21.5.15,22.734944105148315,0,1,0.003993511199951172,"37_gap_closing_max_distance=30.6992,max_distance=20.6068,splitting_max_distance=31.2733",20.606753559334237,31.273348501593368,30.69918177519171,0,RandomSearch
2a94b_00050,0.048777621062529385,0.9904534606205251,0.04880056444026341,-1.0,-1.0,-1.0,22.381317615509033,True,,,1,820e6650ef4345dc9073aa3be1666b4c,2022-11-10_15-18-52,1668061132,22.381317615509033,90991,thunders,172.21.5.15,22.381317615509033,0,1,0.003298044204711914,"50_gap_closing_max_distance=34.7025,max_distance=20.0023,splitting_max_distance=30.8588",20.00229509373983,30.858829801199665,34.702481392668844,0,RandomSearch
2a94b_00031,0.04863471229344896,0.9904534606205251,0.04865752139758471,-1.0,-1.0,-1.0,23.201600313186646,True,,,1,8afc8f2160a243fda1f05c7b92f18f06,2022-11-10_15-18-00,1668061080,23.201600313186646,90268,thunders,172.21.5.15,23.201600313186646,0,1,0.004042863845825195,"31_gap_closing_max_distance=21.0030,max_distance=32.4829,splitting_max_distance=36.4542",32.482945663874006,36.454169808455,21.003030549094092,0,RandomSearch
54f68d7a,0.04872307873367071,0.9880668257756563,0.04875176636834668,-1.0,-1.0,-1.0,22.1239013671875,True,,,1,def1ed7be93540c7bb5a5961f1317795,2022-11-10_15-32-03,1668061923,22.1239013671875,101374,thunders,172.21.5.15,22.1239013671875,0,1,0.0033884048461914062,"21_gap_closing=1,gap_closing_max_distance=37.5789,max_distance=33.4413,splitting_max_distance=28.0258",33.441347346025395,28.02575104080312,37.57894169827343,1,OptunaSearch
2a94b_00056,0.048947741782927406,0.9880668257756563,0.04897669466461611,-1.0,-1.0,-1.0,22.105592966079712,True,,,1,15223c28353f4dec82f0bf643e8c66f3,2022-11-10_15-19-09,1668061149,22.105592966079712,91213,thunders,172.21.5.15,22.105592966079712,0,1,0.0037279129028320312,"56_gap_closing_max_distance=26.4822,max_distance=25.2877,splitting_max_distance=23.6596",25.28769735396719,23.659600440596734,26.482213766627787,0,RandomSearch
2a94b_00006,0.04910449531490926,0.9880668257756563,0.04913363399003086,-1.0,-1.0,-1.0,22.576727390289307,True,,,1,30208560982643ec8f3bd44e93b004fe,2022-11-10_15-16-40,1668061000,22.576727390289307,89262,thunders,172.21.5.15,22.576727390289307,0,1,0.0028753280639648438,"6_gap_closing_max_distance=10.4143,max_distance=28.0624,splitting_max_distance=21.1513",28.062394372052047,21.15132167748457,10.414299529891277,0,RandomSearch
2a94b_00094,0.04865436596544835,0.9880668257756563,0.0486829727187206,-1.0,-1.0,-1.0,22.1910183429718,True,,,1,1047438d34b84171a16c4d134852acee,2022-11-10_15-20-57,1668061257,22.1910183429718,92667,thunders,172.21.5.15,22.1910183429718,0,1,0.0035572052001953125,"94_gap_closing_max_distance=23.0069,max_distance=37.1225,splitting_max_distance=29.8690",37.122508119667735,29.86895665955539,23.006864837741627,0,RandomSearch
2a94b_00015,0.048625792811839326,0.9880668257756563,0.04865436596544835,-1.0,-1.0,-1.0,22.95400333404541,True,,,1,44bce28d336a465e972c1ee2ccfba253,2022-11-10_15-17-06,1668061026,22.95400333404541,89254,thunders,172.21.5.15,22.95400333404541,0,1,0.0027163028717041016,"15_gap_closing_max_distance=13.6487,max_distance=34.9530,splitting_max_distance=32.0259",34.95295401110209,32.025887231720986,13.648685225339527,0,RandomSearch
2a94b_00025,0.048941955313866886,0.9880668257756563,0.048970901348474094,-1.0,-1.0,-1.0,22.631656169891357,True,,,1,f35904c91ac34c89a9059617af56867e,2022-11-10_15-17-33,1668061053,22.631656169891357,89627,thunders,172.21.5.15,22.631656169891357,0,1,0.0030374526977539062,"25_gap_closing_max_distance=10.6317,max_distance=28.4200,splitting_max_distance=23.2326",28.419985869715433,23.232555606324485,10.631748055570466,0,RandomSearch
2a94b_00071,0.04885532216190701,0.9880668257756563,0.048884165781083955,-1.0,-1.0,-1.0,22.839478492736816,True,,,1,fa84f9bad5d0485ba315e61843d70445,2022-11-10_15-19-49,1668061189,22.839478492736816,91773,thunders,172.21.5.15,22.839478492736816,0,1,0.003613710403442383,"71_gap_closing_max_distance=29.2740,max_distance=24.4678,splitting_max_distance=25.8979",24.467822327006285,25.897898340602215,29.274045406986996,0,RandomSearch
2a94b_00057,0.04919786096256684,0.9880668257756563,0.04922711058263971,-1.0,-1.0,-1.0,22.953752040863037,True,,,1,e1c16b678d254fc5a56ca2303d4121b7,2022-11-10_15-19-15,1668061155,22.953752040863037,91259,thunders,172.21.5.15,22.953752040863037,0,1,0.004048347473144531,"57_gap_closing_max_distance=21.1178,max_distance=24.6959,splitting_max_distance=19.7119",24.695863248995437,19.711924187332443,21.11777852138045,0,RandomSearch
45cd2e58,0.04860866502289538,0.9880668257756563,0.048637218045112784,-1.0,-1.0,-1.0,22.45468258857727,True,,,1,3e1cb1a14a234c8e8309698b18cdd825,2022-11-10_15-31-38,1668061898,22.45468258857727,101028,thunders,172.21.5.15,22.45468258857727,0,1,0.003585338592529297,"14_gap_closing=1,gap_closing_max_distance=30.0218,max_distance=37.8376,splitting_max_distance=32.5536",37.83756181207322,32.55358942344267,30.02176211708073,1,OptunaSearch
4603c6a2,0.04870015292318551,0.9880668257756563,0.048728813559322036,-1.0,-1.0,-1.0,22.97960066795349,True,,,1,aa1dc76e1e944193b608f57e3c4dd302,2022-11-10_15-31-39,1668061899,22.97960066795349,101043,thunders,172.21.5.15,22.97960066795349,0,1,0.0032584667205810547,"17_gap_closing=1,gap_closing_max_distance=19.8036,max_distance=28.7037,splitting_max_distance=28.8804",28.703657239833422,28.88040494005091,19.80357246378147,1,OptunaSearch
4dcbffa8,0.04864864864864865,0.9880668257756563,0.04867724867724868,-1.0,-1.0,-1.0,21.33766484260559,True,,,1,aff0c261e22b40739c8ec6f528010fa8,2022-11-10_15-31-50,1668061910,21.33766484260559,101314,thunders,172.21.5.15,21.33766484260559,0,1,0.0036029815673828125,"20_gap_closing=1,gap_closing_max_distance=33.3134,max_distance=37.4018,splitting_max_distance=30.4694",37.40183478048488,30.469386789327547,33.313401199166705,1,OptunaSearch
2a94b_00001,0.04913363399003086,0.9880668257756563,0.04916280726754542,-1.0,-1.0,-1.0,22.800438404083252,True,,,1,34b5533eb60d475eba9dac12af985812,2022-11-10_15-16-40,1668061000,22.800438404083252,89252,thunders,172.21.5.15,22.800438404083252,0,1,0.0047321319580078125,"1_gap_closing_max_distance=34.2801,max_distance=23.9669,splitting_max_distance=21.3216",23.966867660169346,21.321557158950846,34.28007393175785,0,RandomSearch
5d038c8e,0.048483428972947655,0.9880668257756563,0.048511835012889616,-1.0,-1.0,-1.0,23.228191137313843,True,,,1,45eceaa063b140f29c8b34e9d6000fa7,2022-11-10_15-32-18,1668061938,23.228191137313843,101627,thunders,172.21.5.15,23.228191137313843,0,1,0.0033910274505615234,"28_gap_closing=1,gap_closing_max_distance=37.8610,max_distance=36.9175,splitting_max_distance=37.8767",36.91748728538101,37.87667811413704,37.86101001669525,1,OptunaSearch
8d46d176,0.04860866502289538,0.9880668257756563,0.048637218045112784,-1.0,-1.0,-1.0,23.97668194770813,True,,,1,16c10d20a6854879adf9be542040ea81,2022-11-10_15-33-40,1668062020,23.97668194770813,102723,thunders,172.21.5.15,23.97668194770813,0,1,0.0034444332122802734,"59_gap_closing=1,gap_closing_max_distance=35.0840,max_distance=19.4654,splitting_max_distance=33.1018",19.465434386518126,33.101800146485566,35.083997133582834,1,OptunaSearch
367477f4,0.049098671726755215,0.9880668257756563,0.049127803488786044,-1.0,-1.0,-1.0,22.791263341903687,True,,,1,fc9ab5a6a6974eb0b6ace74535ea1829,2022-11-10_15-31-13,1668061873,22.791263341903687,100636,thunders,172.21.5.15,22.791263341903687,0,1,0.0024662017822265625,"7_gap_closing=1,gap_closing_max_distance=14.8959,max_distance=30.9669,splitting_max_distance=21.2216",30.966922475839603,21.221598783547215,14.89586797692577,1,OptunaSearch
367b24aa,0.048970901348474094,0.9880668257756563,0.04899988164279796,-1.0,-1.0,-1.0,22.476354837417603,True,,,1,a862c3af31b14048bcca06c3ce386ae3,2022-11-10_15-31-12,1668061872,22.476354837417603,100643,thunders,172.21.5.15,22.476354837417603,0,1,0.0030469894409179688,"10_gap_closing=1,gap_closing_max_distance=19.1727,max_distance=25.7689,splitting_max_distance=22.6894",25.768893825570387,22.6894266697673,19.172711137845262,1,OptunaSearch
366f916c,0.04875176636834668,0.9880668257756563,0.04878048780487805,-1.0,-1.0,-1.0,22.52457332611084,True,,,1,3f79d4767c704f059549442dfff884d0,2022-11-10_15-31-13,1668061873,22.52457332611084,100631,thunders,172.21.5.15,22.52457332611084,0,1,0.0033566951751708984,"5_gap_closing=1,gap_closing_max_distance=18.1995,max_distance=31.2952,splitting_max_distance=27.6158",31.295194344176185,27.615809566875658,18.199536122462092,1,OptunaSearch
90f2dafa,0.0491569698408929,0.9880668257756563,0.04918617084471902,-1.0,-1.0,-1.0,23.08743166923523,True,,,1,68a9329b331e4efcb132ba478ec79726,2022-11-10_15-26-35,1668061595,23.08743166923523,96933,thunders,172.21.5.15,23.08743166923523,0,1,0.0028793811798095703,"9_gap_closing=0,gap_closing_max_distance=11.9238,max_distance=19.8655,splitting_max_distance=21.3301",19.865452077217007,21.33007497010255,11.9237527264863,0,OptunaSearch
