trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
007bc230,0.03164556962025317,0.6779661016949152,0.0321285140562249,-1.0,-1.0,-1.0,10.939584255218506,True,,,1,f8bfe8b602c84093b4f99db675c9fd92,2022-11-10_16-26-47,1668065207,10.939584255218506,162723,thunders,172.21.5.15,10.939584255218506,0,1,0.0029582977294921875,"44_gap_closing=0,gap_closing_max_distance=51.6683,max_distance=41.7332,splitting_max_distance=56.8109",41.733228475159606,56.81085434604391,51.66825221011305,0,OptunaSearch
004be60a,0.03164556962025317,0.6779661016949152,0.0321285140562249,-1.0,-1.0,-1.0,11.01262879371643,True,,,1,e6bf7055a3d14bfc8341c22b826cba98,2022-11-10_16-26-46,1668065206,11.01262879371643,162717,thunders,172.21.5.15,11.01262879371643,0,1,0.0030329227447509766,"43_gap_closing=0,gap_closing_max_distance=61.6918,max_distance=42.3910,splitting_max_distance=57.7876",42.390951525250244,57.78759878926424,61.69180658600892,0,OptunaSearch
280af_00092,0.031687351465540005,0.6779661016949152,0.032171581769437,-1.0,-1.0,-1.0,10.232600688934326,True,,,1,b815cc0d102a49c9b15719a0994f7c81,2022-11-10_16-22-53,1668064973,10.232600688934326,157230,thunders,172.21.5.15,10.232600688934326,0,1,0.0035829544067382812,"92_gap_closing_max_distance=45.3930,max_distance=52.0774,splitting_max_distance=48.2942",52.077366312136625,48.29415476455031,45.39301531461852,0,RandomSearch
1af05f7c,0.03135704874835309,0.672316384180791,0.03184372491303184,-1.0,-1.0,-1.0,10.786700963973999,True,,,1,44fa5a12f1264a2890bcd989b003603a,2022-11-10_16-27-28,1668065248,10.786700963973999,163407,thunders,172.21.5.15,10.786700963973999,0,1,0.0035021305084228516,"75_gap_closing=0,gap_closing_max_distance=37.3006,max_distance=44.0507,splitting_max_distance=66.5342",44.05071614788139,66.53417613950114,37.30063667252779,0,OptunaSearch
0e623f82,0.03136531365313653,0.672316384180791,0.03185224839400428,-1.0,-1.0,-1.0,10.331656217575073,True,,,1,31434a2ec0784f099e47c68d6d1e26a3,2022-11-10_16-27-09,1668065229,10.331656217575073,163322,thunders,172.21.5.15,10.331656217575073,0,1,0.0034160614013671875,"61_gap_closing=0,gap_closing_max_distance=25.3310,max_distance=52.5235,splitting_max_distance=61.2574",52.523496026144144,61.257368463700516,25.331048647122326,0,OptunaSearch
280af_00061,0.031423290203327174,0.672316384180791,0.03191204076159829,-1.0,-1.0,-1.0,10.844282388687134,True,,,1,7f97a036829243f7a40fff5c329bf8ad,2022-11-10_16-22-12,1668064932,10.844282388687134,156117,thunders,172.21.5.15,10.844282388687134,0,1,0.0033042430877685547,"61_gap_closing_max_distance=63.0775,max_distance=45.3847,splitting_max_distance=48.5794",45.38471449993938,48.57944160008795,63.07751334743833,0,RandomSearch
280af_00053,0.03135704874835309,0.672316384180791,0.03184372491303184,-1.0,-1.0,-1.0,10.536024570465088,True,,,1,aa9b36d93f99423d8fdd9e17fed16f15,2022-11-10_16-22-01,1668064921,10.536024570465088,155865,thunders,172.21.5.15,10.536024570465088,0,1,0.003172159194946289,"53_gap_closing_max_distance=37.8239,max_distance=54.1127,splitting_max_distance=66.5567",54.1127068447412,66.55670601431075,37.82388571624645,0,RandomSearch
280af_00076,0.03135704874835309,0.672316384180791,0.03184372491303184,-1.0,-1.0,-1.0,11.131317138671875,True,,,1,1a14f33bcdb24fc2b850041ca4bd1a87,2022-11-10_16-22-30,1668064950,11.131317138671875,156653,thunders,172.21.5.15,11.131317138671875,0,1,0.0034942626953125,"76_gap_closing_max_distance=58.4083,max_distance=43.8970,splitting_max_distance=62.8734",43.89696638522047,62.873400581730436,58.408329699739454,0,RandomSearch
280af_00042,0.03136531365313653,0.672316384180791,0.03185224839400428,-1.0,-1.0,-1.0,10.73324728012085,True,,,1,2924434d4bd2461fb7d592f1f488c2e4,2022-11-10_16-21-45,1668064905,10.73324728012085,155452,thunders,172.21.5.15,10.73324728012085,0,1,0.0034983158111572266,"42_gap_closing_max_distance=24.9388,max_distance=44.3723,splitting_max_distance=62.1761",44.372256381542485,62.176109500611915,24.93880271316797,0,RandomSearch
1d2ed9f8,0.03135704874835309,0.672316384180791,0.03184372491303184,-1.0,-1.0,-1.0,10.887345314025879,True,,,1,096fc5381c994a9e994cc23cc7aa194a,2022-11-10_16-27-35,1668065255,10.887345314025879,163946,thunders,172.21.5.15,10.887345314025879,0,1,0.0034360885620117188,"80_gap_closing=0,gap_closing_max_distance=33.7567,max_distance=43.4925,splitting_max_distance=66.3086",43.492546632223394,66.30856935425331,33.756718478134495,0,OptunaSearch
1e44741a,0.03135704874835309,0.672316384180791,0.03184372491303184,-1.0,-1.0,-1.0,11.209996461868286,True,,,1,f1f3293fd8db4915987c6d18605b44df,2022-11-10_16-27-37,1668065257,11.209996461868286,163980,thunders,172.21.5.15,11.209996461868286,0,1,0.003536224365234375,"81_gap_closing=0,gap_closing_max_distance=34.3020,max_distance=43.8550,splitting_max_distance=66.3937",43.854955373169325,66.39367266383844,34.30199102136616,0,OptunaSearch
21138280,0.03135704874835309,0.672316384180791,0.03184372491303184,-1.0,-1.0,-1.0,10.560473680496216,True,,,1,25dd969e73bd4f21a147fe3526ade663,2022-11-10_16-27-41,1668065261,10.560473680496216,164046,thunders,172.21.5.15,10.560473680496216,0,1,0.0030202865600585938,"84_gap_closing=0,gap_closing_max_distance=32.7018,max_distance=43.8625,splitting_max_distance=66.6692",43.86252241605048,66.66921836240864,32.70184518988301,0,OptunaSearch
0aba070c,0.03137358291589771,0.672316384180791,0.031860776439089696,-1.0,-1.0,-1.0,11.293124437332153,True,,,1,dfcedf94917749c1b0de56e5301e736d,2022-11-10_16-27-01,1668065221,11.293124437332153,162752,thunders,172.21.5.15,11.293124437332153,0,1,0.003307342529296875,"58_gap_closing=0,gap_closing_max_distance=25.2962,max_distance=52.8787,splitting_max_distance=59.5232",52.87867257423357,59.523220608472535,25.296201105554196,0,OptunaSearch
210721ac,0.03136531365313653,0.672316384180791,0.03185224839400428,-1.0,-1.0,-1.0,10.68776535987854,True,,,1,ba8bbf36c25c431eb0a10d333c9abfc4,2022-11-10_16-27-41,1668065261,10.68776535987854,164041,thunders,172.21.5.15,10.68776535987854,0,1,0.003535747528076172,"83_gap_closing=0,gap_closing_max_distance=34.8436,max_distance=44.1858,splitting_max_distance=62.2327",44.18581951851185,62.23266590735453,34.84355602859616,0,OptunaSearch
280af_00074,0.03137358291589771,0.672316384180791,0.031860776439089696,-1.0,-1.0,-1.0,10.773727893829346,True,,,1,46200cce614041798cca6da3f32c2e08,2022-11-10_16-22-28,1668064948,10.773727893829346,156598,thunders,172.21.5.15,10.773727893829346,0,1,0.003431558609008789,"74_gap_closing_max_distance=30.8275,max_distance=52.5767,splitting_max_distance=58.2887",52.57665992010003,58.28871538821777,30.82750044985802,0,RandomSearch
1b8a2dc8,0.03135704874835309,0.672316384180791,0.03184372491303184,-1.0,-1.0,-1.0,10.346670150756836,True,,,1,55c66b2ccd0c4d228a791f5541a5ef8f,2022-11-10_16-27-31,1668065251,10.346670150756836,163876,thunders,172.21.5.15,10.346670150756836,0,1,0.003404378890991211,"79_gap_closing=0,gap_closing_max_distance=45.3981,max_distance=43.8094,splitting_max_distance=67.1313",43.809448238424125,67.13133475607148,45.398087154214494,0,OptunaSearch
1af5ac8e,0.03136531365313653,0.672316384180791,0.03185224839400428,-1.0,-1.0,-1.0,10.48267126083374,True,,,1,f1918dd0d2844407ab6459d23b3f28b1,2022-11-10_16-27-28,1668065248,10.48267126083374,163421,thunders,172.21.5.15,10.48267126083374,0,1,0.003582000732421875,"76_gap_closing=0,gap_closing_max_distance=37.2055,max_distance=44.3212,splitting_max_distance=62.1030",44.32123029736164,62.10299340447771,37.20554985545023,0,OptunaSearch
0abdc432,0.03139013452914798,0.672316384180791,0.031877846236271094,-1.0,-1.0,-1.0,10.567248821258545,True,,,1,81a662a670b44e2192044472ea105948,2022-11-10_16-27-04,1668065224,10.567248821258545,163200,thunders,172.21.5.15,10.567248821258545,0,1,0.004389286041259766,"59_gap_closing=0,gap_closing_max_distance=56.5790,max_distance=52.3846,splitting_max_distance=51.3503",52.38456220540476,51.3503262910687,56.57895454536173,0,OptunaSearch
280af_00052,0.03143989431968296,0.672316384180791,0.031929165548698686,-1.0,-1.0,-1.0,10.89306116104126,True,,,1,0aa62b564c2c4171a5b67b1f0e74dc61,2022-11-10_16-21-59,1668064919,10.89306116104126,155805,thunders,172.21.5.15,10.89306116104126,0,1,0.0032927989959716797,"52_gap_closing_max_distance=50.6880,max_distance=42.7672,splitting_max_distance=45.6181",42.76719984247573,45.618143210896434,50.68800845836567,0,RandomSearch
824cc_00014,0.031456515992598466,0.672316384180791,0.031946308724832215,-1.0,-1.0,-1.0,11.054463863372803,True,,,1,a9252e276d5a43d891e20f3e0986fa95,2022-11-10_16-23-32,1668065012,11.054463863372803,158012,thunders,172.21.5.15,11.054463863372803,0,1,0.003683328628540039,"14_gap_closing_max_distance=39.6490,max_distance=53.3645,splitting_max_distance=43.9058",53.36452402925657,43.90577014035643,39.648963014881254,1,RandomSearch
47e8ddc4,0.03137358291589771,0.672316384180791,0.031860776439089696,-1.0,-1.0,-1.0,10.437681436538696,True,,,1,db0dbdc96fad48318251faf5f3469548,2022-11-10_16-28-46,1668065326,10.437681436538696,165477,thunders,172.21.5.15,10.437681436538696,0,1,0.004336833953857422,"23_gap_closing=1,gap_closing_max_distance=49.3633,max_distance=54.2673,splitting_max_distance=58.4330",54.26733369035155,58.4330347945549,49.36329984569941,1,OptunaSearch
824cc_00017,0.03156498673740053,0.672316384180791,0.03205818965517242,-1.0,-1.0,-1.0,11.645723581314087,True,,,1,97abef2f90d64e88a3f6c507f4e7ebb6,2022-11-10_16-23-33,1668065013,11.645723581314087,158031,thunders,172.21.5.15,11.645723581314087,0,1,0.003331422805786133,"17_gap_closing_max_distance=59.7216,max_distance=42.7083,splitting_max_distance=39.3814",42.70829625633084,39.381353649563366,59.7216162523918,1,RandomSearch
824cc_00054,0.03137358291589771,0.672316384180791,0.031860776439089696,-1.0,-1.0,-1.0,11.553170919418335,True,,,1,407d228db4344130b149d8934b273dc7,2022-11-10_16-24-30,1668065070,11.553170919418335,159446,thunders,172.21.5.15,11.553170919418335,0,1,0.0034394264221191406,"54_gap_closing_max_distance=47.3345,max_distance=53.2201,splitting_max_distance=55.4329",53.22013418034454,55.432899138100325,47.334507522035,1,RandomSearch
80007230,0.03137358291589771,0.672316384180791,0.031860776439089696,-1.0,-1.0,-1.0,10.765990257263184,True,,,1,03633c4139e344419d94f686468277c8,2022-11-10_16-30-20,1668065420,10.765990257263184,167720,thunders,172.21.5.15,10.765990257263184,0,1,0.002925872802734375,"92_gap_closing=1,gap_closing_max_distance=66.5901,max_distance=43.4929,splitting_max_distance=58.3531",43.492939700375906,58.35314841871482,66.59011749566821,1,OptunaSearch
6a35a114,0.03135704874835309,0.672316384180791,0.03184372491303184,-1.0,-1.0,-1.0,10.654474020004272,True,,,1,be359c9694894487adc7995a6f3ca434,2022-11-10_16-29-44,1668065384,10.654474020004272,166855,thunders,172.21.5.15,10.654474020004272,0,1,0.0038080215454101562,"66_gap_closing=1,gap_closing_max_distance=54.8079,max_distance=52.7795,splitting_max_distance=68.6352",52.779489567464175,68.63516467348076,54.80790678482929,1,OptunaSearch
464b1d56,0.03135704874835309,0.672316384180791,0.03184372491303184,-1.0,-1.0,-1.0,10.794099569320679,True,,,1,561a9f21709d4532bcc79d3520139861,2022-11-10_16-28-44,1668065324,10.794099569320679,165412,thunders,172.21.5.15,10.794099569320679,0,1,0.003570556640625,"21_gap_closing=1,gap_closing_max_distance=64.4080,max_distance=54.1073,splitting_max_distance=68.1034",54.10728531334831,68.1033519885376,64.40799066586258,1,OptunaSearch
6a6074f2,0.03137358291589771,0.672316384180791,0.031860776439089696,-1.0,-1.0,-1.0,10.782478094100952,True,,,1,0e6f258ec3b94bb99466c0010d1cabe6,2022-11-10_16-29-44,1668065384,10.782478094100952,166865,thunders,172.21.5.15,10.782478094100952,0,1,0.0034360885620117188,"68_gap_closing=1,gap_closing_max_distance=63.5524,max_distance=52.8223,splitting_max_distance=60.1346",52.82228336072283,60.13457438340485,63.552405476469005,1,OptunaSearch
66ec03ae,0.03135704874835309,0.672316384180791,0.03184372491303184,-1.0,-1.0,-1.0,10.55861759185791,True,,,1,7d563a9965ad423eb0605e5281ac252d,2022-11-10_16-29-38,1668065378,10.55861759185791,166697,thunders,172.21.5.15,10.55861759185791,0,1,0.0035915374755859375,"61_gap_closing=1,gap_closing_max_distance=53.9628,max_distance=52.7047,splitting_max_distance=65.7272",52.70470440289655,65.72720467321615,53.9628037823754,1,OptunaSearch
70165006,0.03135704874835309,0.672316384180791,0.03184372491303184,-1.0,-1.0,-1.0,10.746968507766724,True,,,1,7a85080872894d9e84368707befe4b79,2022-11-10_16-29-53,1668065393,10.746968507766724,167066,thunders,172.21.5.15,10.746968507766724,0,1,0.003217458724975586,"74_gap_closing=1,gap_closing_max_distance=63.9773,max_distance=52.5403,splitting_max_distance=68.6240",52.54031588751334,68.62401219618947,63.97731682294346,1,OptunaSearch
807edd64,0.03135704874835309,0.672316384180791,0.03184372491303184,-1.0,-1.0,-1.0,10.721085786819458,True,,,1,1fd97b55260e48409bd85305f7cfd8ba,2022-11-10_16-30-21,1668065421,10.721085786819458,167759,thunders,172.21.5.15,10.721085786819458,0,1,0.0035800933837890625,"95_gap_closing=1,gap_closing_max_distance=42.7044,max_distance=44.5625,splitting_max_distance=63.7050",44.562549746587024,63.70495544706384,42.704379509690995,1,OptunaSearch
77b3d536,0.031615302869287994,0.672316384180791,0.03211009174311927,-1.0,-1.0,-1.0,10.922024726867676,True,,,1,91be34066d0e48dcae1576195867fd4b,2022-11-10_16-30-07,1668065407,10.922024726867676,167361,thunders,172.21.5.15,10.922024726867676,0,1,0.0036249160766601562,"82_gap_closing=1,gap_closing_max_distance=59.5372,max_distance=46.6081,splitting_max_distance=38.2853",46.608071427784026,38.285348182081286,59.53722754536614,1,OptunaSearch
8279cbf6,0.03137358291589771,0.672316384180791,0.031860776439089696,-1.0,-1.0,-1.0,10.922241687774658,True,,,1,589c1ea8084846878a6cfb0a9f572f53,2022-11-10_16-30-24,1668065424,10.922241687774658,167870,thunders,172.21.5.15,10.922241687774658,0,1,0.0034351348876953125,"96_gap_closing=1,gap_closing_max_distance=46.5512,max_distance=44.0956,splitting_max_distance=58.5010",44.09563635433858,58.50101794792729,46.551230763021444,1,OptunaSearch
824cc_00075,0.03135704874835309,0.672316384180791,0.03184372491303184,-1.0,-1.0,-1.0,10.296756029129028,True,,,1,7d07098d97084f17a76e890fe8b330f8,2022-11-10_16-24-57,1668065097,10.296756029129028,160142,thunders,172.21.5.15,10.296756029129028,0,1,0.0038895606994628906,"75_gap_closing_max_distance=35.2416,max_distance=52.5151,splitting_max_distance=67.1316",52.51513314281776,67.13157641636347,35.2416173179008,1,RandomSearch
7a620a1e,0.03137358291589771,0.672316384180791,0.031860776439089696,-1.0,-1.0,-1.0,11.195111274719238,True,,,1,244267192b5145b3bb568ca3cdf0486c,2022-11-10_16-30-11,1668065411,11.195111274719238,167540,thunders,172.21.5.15,11.195111274719238,0,1,0.0036933422088623047,"87_gap_closing=1,gap_closing_max_distance=51.2193,max_distance=44.5989,splitting_max_distance=56.9634",44.598920037133375,56.96337675121846,51.21934946109021,1,OptunaSearch
37db601e,0.03137358291589771,0.672316384180791,0.031860776439089696,-1.0,-1.0,-1.0,10.485143423080444,True,,,1,9c68a4245bdb424e94e709e8c519ab36,2022-11-10_16-28-19,1668065299,10.485143423080444,164839,thunders,172.21.5.15,10.485143423080444,0,1,0.0036215782165527344,"2_gap_closing=1,gap_closing_max_distance=25.1810,max_distance=53.8911,splitting_max_distance=57.7570",53.89113253658354,57.75699180511883,25.180977900534664,1,OptunaSearch
82ba658a,0.03137358291589771,0.672316384180791,0.031860776439089696,-1.0,-1.0,-1.0,10.245462656021118,True,,,1,4a641c1eba27414bb1a9dc06bc196958,2022-11-10_16-30-24,1668065424,10.245462656021118,167880,thunders,172.21.5.15,10.245462656021118,0,1,0.0035848617553710938,"98_gap_closing=1,gap_closing_max_distance=65.5313,max_distance=43.5980,splitting_max_distance=54.8690",43.59801802269412,54.86895075277064,65.53127231498324,1,OptunaSearch
82d61e24,0.03135704874835309,0.672316384180791,0.03184372491303184,-1.0,-1.0,-1.0,10.416107177734375,True,,,1,c0f9abf147cc49d1a191b0173ffd3c8e,2022-11-10_16-30-25,1668065425,10.416107177734375,167885,thunders,172.21.5.15,10.416107177734375,0,1,0.004083395004272461,"99_gap_closing=1,gap_closing_max_distance=65.8536,max_distance=43.6362,splitting_max_distance=63.3096",43.63615128196541,63.309609979175534,65.85358072767914,1,OptunaSearch
7a929990,0.03137358291589771,0.672316384180791,0.031860776439089696,-1.0,-1.0,-1.0,10.891754865646362,True,,,1,24b56976049846ca981fe0b1a78ad528,2022-11-10_16-30-11,1668065411,10.891754865646362,167552,thunders,172.21.5.15,10.891754865646362,0,1,0.003909111022949219,"89_gap_closing=1,gap_closing_max_distance=66.8978,max_distance=44.2939,splitting_max_distance=58.0055",44.293926806254625,58.00554260587067,66.89777412640939,1,OptunaSearch
7b462398,0.03137358291589771,0.672316384180791,0.031860776439089696,-1.0,-1.0,-1.0,11.1968514919281,True,,,1,d0c45b35d13948e6bcc662f4ac67e110,2022-11-10_16-30-13,1668065413,11.1968514919281,167650,thunders,172.21.5.15,11.1968514919281,0,1,0.00360870361328125,"90_gap_closing=1,gap_closing_max_distance=66.7634,max_distance=44.1505,splitting_max_distance=57.3284",44.15047328076789,57.328445562755434,66.76340202601203,1,OptunaSearch
4a44f88c,0.03139013452914798,0.672316384180791,0.031877846236271094,-1.0,-1.0,-1.0,10.024413347244263,True,,,1,f5c9eb3092b3413c80fd4744e48a5d7f,2022-11-10_16-28-49,1668065329,10.024413347244263,165641,thunders,172.21.5.15,10.024413347244263,0,1,0.0040264129638671875,"30_gap_closing=1,gap_closing_max_distance=68.6476,max_distance=41.5807,splitting_max_distance=51.6983",41.580742823065535,51.698274609374856,68.64756819667824,1,OptunaSearch
4eac74fe,0.03137358291589771,0.672316384180791,0.031860776439089696,-1.0,-1.0,-1.0,10.828575611114502,True,,,1,9c6e4e5c7a314833819e0629cda8c838,2022-11-10_16-28-57,1668065337,10.828575611114502,165702,thunders,172.21.5.15,10.828575611114502,0,1,0.003117799758911133,"32_gap_closing=1,gap_closing_max_distance=49.3357,max_distance=43.0144,splitting_max_distance=58.4293",43.014416462897444,58.42925365025332,49.33571064586806,1,OptunaSearch
7fbf431e,0.03137358291589771,0.672316384180791,0.031860776439089696,-1.0,-1.0,-1.0,10.690908432006836,True,,,1,b3fd4a03bf2240c7a5de3af14d4fad53,2022-11-10_16-30-20,1668065420,10.690908432006836,167714,thunders,172.21.5.15,10.690908432006836,0,1,0.0036656856536865234,"91_gap_closing=1,gap_closing_max_distance=66.9676,max_distance=44.0628,splitting_max_distance=58.1010",44.062841180723304,58.100993990804355,66.96763576592963,1,OptunaSearch
800e7894,0.03137358291589771,0.672316384180791,0.031860776439089696,-1.0,-1.0,-1.0,10.818917512893677,True,,,1,81e3823be7c84fa6b05f0d67351cd58b,2022-11-10_16-30-20,1668065420,10.818917512893677,167727,thunders,172.21.5.15,10.818917512893677,0,1,0.0036542415618896484,"93_gap_closing=1,gap_closing_max_distance=67.4106,max_distance=44.0733,splitting_max_distance=58.5450",44.07326994152427,58.54498083305792,67.41058262476595,1,OptunaSearch
824cc_00015,0.03135704874835309,0.672316384180791,0.03184372491303184,-1.0,-1.0,-1.0,10.948204755783081,True,,,1,b586883b296f4c318b4d2660cd82787e,2022-11-10_16-23-32,1668065012,10.948204755783081,158017,thunders,172.21.5.15,10.948204755783081,0,1,0.003278970718383789,"15_gap_closing_max_distance=57.0822,max_distance=43.2102,splitting_max_distance=67.6265",43.210150081056014,67.62648493448934,57.082159055445246,1,RandomSearch
824cc_00027,0.03148148148148148,0.672316384180791,0.031972058033315424,-1.0,-1.0,-1.0,10.641616582870483,True,,,1,bccce50e409f4c4094fe412f2917b7d3,2022-11-10_16-23-45,1668065025,10.641616582870483,158022,thunders,172.21.5.15,10.641616582870483,0,1,0.0033550262451171875,"27_gap_closing_max_distance=60.6736,max_distance=53.3571,splitting_max_distance=42.0212",53.35706374126332,42.021172493400556,60.67356110801872,1,RandomSearch
824cc_00074,0.03135704874835309,0.672316384180791,0.03184372491303184,-1.0,-1.0,-1.0,11.633957624435425,True,,,1,e200889a16534bfe9f74e5c0a850d8a8,2022-11-10_16-24-58,1668065098,11.633957624435425,160139,thunders,172.21.5.15,11.633957624435425,0,1,0.0032808780670166016,"74_gap_closing_max_distance=32.6660,max_distance=53.8286,splitting_max_distance=63.1957",53.828590736753455,63.195731716465986,32.66598287393074,1,RandomSearch
824cc_00051,0.031581740976645435,0.672316384180791,0.03207547169811321,-1.0,-1.0,-1.0,11.306055545806885,True,,,1,366464ff98fe4e4abb856a6e635c2fb8,2022-11-10_16-24-26,1668065066,11.306055545806885,159334,thunders,172.21.5.15,11.306055545806885,0,1,0.0028657913208007812,"51_gap_closing_max_distance=61.8670,max_distance=45.7522,splitting_max_distance=38.9859",45.75215913518781,38.985906595191516,61.86697745204417,1,RandomSearch
f940bbf6,0.03110173958882446,0.6666666666666666,0.03159303882195449,-1.0,-1.0,-1.0,10.425860166549683,True,,,1,f4d622b93eb94aa79cbe44de8df92c13,2022-11-10_16-26-34,1668065194,10.425860166549683,162425,thunders,172.21.5.15,10.425860166549683,0,1,0.0032243728637695312,"38_gap_closing=0,gap_closing_max_distance=66.7528,max_distance=59.7316,splitting_max_distance=55.8819",59.731554139327265,55.8818514918772,66.75276474735365,0,OptunaSearch
fdc657f8,0.03108535300316122,0.6666666666666666,0.03157613058603158,-1.0,-1.0,-1.0,10.572453022003174,True,,,1,a2d12eb0e1c94602944b38020f6da049,2022-11-10_16-26-41,1668065201,10.572453022003174,162634,thunders,172.21.5.15,10.572453022003174,0,1,0.003033876419067383,"41_gap_closing=0,gap_closing_max_distance=59.7113,max_distance=60.0266,splitting_max_distance=63.5807",60.02656743590025,63.58070300010071,59.71129427715284,0,OptunaSearch
60267ce8,0.03108535300316122,0.6666666666666666,0.03157613058603158,-1.0,-1.0,-1.0,10.458907842636108,True,,,1,c0ee109631214c9cb7cfb8f83e3a0fcf,2022-11-10_16-29-27,1668065367,10.458907842636108,166481,thunders,172.21.5.15,10.458907842636108,0,1,0.003501415252685547,"55_gap_closing=1,gap_closing_max_distance=58.0008,max_distance=57.9766,splitting_max_distance=65.7897",57.97660249104614,65.7897412629633,58.00079822617032,1,OptunaSearch
82882ab6,0.031151003167898626,0.6666666666666666,0.03164387235183695,-1.0,-1.0,-1.0,11.85059905052185,True,,,1,3e8273a1b9da44768b7d4cb773741385,2022-11-10_16-30-26,1668065426,11.85059905052185,167875,thunders,172.21.5.15,11.85059905052185,0,1,0.003270864486694336,"97_gap_closing=1,gap_closing_max_distance=66.7885,max_distance=44.1714,splitting_max_distance=46.8835",44.171383443346166,46.88349519640993,66.7885380640657,1,OptunaSearch
6293f00a,0.03108535300316122,0.6666666666666666,0.03157613058603158,-1.0,-1.0,-1.0,10.064038515090942,True,,,1,774970ad3582460e910bae50373216dd,2022-11-10_16-29-30,1668065370,10.064038515090942,166568,thunders,172.21.5.15,10.064038515090942,0,1,0.003484010696411133,"59_gap_closing=1,gap_closing_max_distance=51.6729,max_distance=57.5781,splitting_max_distance=65.6711",57.57809608699968,65.67109015198935,51.672850959891534,1,OptunaSearch
37ee21d6,0.031216931216931216,0.6666666666666666,0.03171190540177372,-1.0,-1.0,-1.0,10.665309429168701,True,,,1,5ab1750f8f5b425ca810f73074a283dd,2022-11-10_16-28-19,1668065299,10.665309429168701,164855,thunders,172.21.5.15,10.665309429168701,0,1,0.0033464431762695312,"10_gap_closing=1,gap_closing_max_distance=34.0390,max_distance=44.6456,splitting_max_distance=42.2474",44.64563374004382,42.247411039540886,34.03896700745683,1,OptunaSearch
676c278c,0.03108535300316122,0.6666666666666666,0.03157613058603158,-1.0,-1.0,-1.0,10.725594520568848,True,,,1,3327ab29001e42fb862411668b595d10,2022-11-10_16-29-39,1668065379,10.725594520568848,166708,thunders,172.21.5.15,10.725594520568848,0,1,0.003625154495239258,"63_gap_closing=1,gap_closing_max_distance=54.2264,max_distance=57.9183,splitting_max_distance=64.7812",57.9183105649682,64.78121685556779,54.22643581020279,1,OptunaSearch
6828c5ae,0.03108535300316122,0.6666666666666666,0.03157613058603158,-1.0,-1.0,-1.0,10.521979331970215,True,,,1,1c88d8c5e26149a18a061eb83255ac84,2022-11-10_16-29-40,1668065380,10.521979331970215,166787,thunders,172.21.5.15,10.521979331970215,0,1,0.004023313522338867,"64_gap_closing=1,gap_closing_max_distance=53.5697,max_distance=58.2295,splitting_max_distance=65.6094",58.22952650126402,65.60940514760611,53.569742116044736,1,OptunaSearch
280af_00079,0.03124172623775483,0.6666666666666666,0.03173749327595481,-1.0,-1.0,-1.0,10.242920398712158,True,,,1,4fd232f4b2e243919c141e6149fede7d,2022-11-10_16-22-33,1668064953,10.242920398712158,156737,thunders,172.21.5.15,10.242920398712158,0,1,0.0036301612854003906,"79_gap_closing_max_distance=36.1272,max_distance=60.1720,splitting_max_distance=40.6532",60.17204342290877,40.65321762849133,36.127155027889145,0,RandomSearch
280af_00095,0.03117569352708058,0.6666666666666666,0.03166935050993022,-1.0,-1.0,-1.0,10.47028398513794,True,,,1,45126796f39241b8be99a106352ee8dc,2022-11-10_16-22-57,1668064977,10.47028398513794,157295,thunders,172.21.5.15,10.47028398513794,0,1,0.0033681392669677734,"95_gap_closing_max_distance=36.6346,max_distance=56.3545,splitting_max_distance=42.7540",56.35450646835362,42.75398152684526,36.63457135070722,0,RandomSearch
280af_00098,0.03137463440574315,0.6666666666666666,0.031874662344678555,-1.0,-1.0,-1.0,10.509742021560669,True,,,1,579d9a9479664527813cae353f6d7367,2022-11-10_16-23-00,1668064980,10.509742021560669,157402,thunders,172.21.5.15,10.509742021560669,0,1,0.0031533241271972656,"98_gap_closing_max_distance=26.0158,max_distance=52.1342,splitting_max_distance=36.4914",52.134237216843786,36.49137593990251,26.015796839235662,0,RandomSearch
280af_00039,0.03108535300316122,0.6666666666666666,0.03157613058603158,-1.0,-1.0,-1.0,10.67628288269043,True,,,1,d394be8aee4d44759af1d0376a796f68,2022-11-10_16-21-38,1668064898,10.67628288269043,155366,thunders,172.21.5.15,10.67628288269043,0,1,0.003695964813232422,"39_gap_closing_max_distance=22.3313,max_distance=55.9402,splitting_max_distance=63.0009",55.94017321799494,63.000876256540906,22.331319351196893,0,RandomSearch
280af_00041,0.03132466153437749,0.6666666666666666,0.03182308522114347,-1.0,-1.0,-1.0,10.629172086715698,True,,,1,37fb3715a78b4a828e238f9d5c9d1253,2022-11-10_16-21-44,1668064904,10.629172086715698,155424,thunders,172.21.5.15,10.629172086715698,0,1,0.002651691436767578,"41_gap_closing_max_distance=57.2969,max_distance=51.9329,splitting_max_distance=38.2455",51.93291704224059,38.245453284932324,57.296880535142606,0,RandomSearch
