trial_id,union_ratio,true_ratio,predicted_ratio,track_purity,target_effectiveness,division_recovery,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
096759ae,0.02702702702702703,0.5819209039548022,0.027562215681027562,-1.0,-1.0,-1.0,8.25409483909607,True,,,1,707d7c3804bd4d02b44c51cdf28ca97d,2022-09-06_10-34-31,1662428071,8.25409483909607,151921,bwmpc0650,10.3.6.50,8.25409483909607,0,1,0.002132892608642578,"28_gap_closing=0,gap_closing_max_distance=65.0132,max_distance=37.6439,splitting_max_distance=64.9969",37.6439414743488,64.99691308021367,65.0131514787636,0,OptunaSearch
68c7b9f2,0.02704121816749803,0.5819209039548022,0.027576974564926374,-1.0,-1.0,-1.0,7.315926551818848,True,,,1,ac62cc63cba84dcea59672217f6d758c,2022-09-06_10-37-31,1662428251,7.315926551818848,155905,bwmpc0650,10.3.6.50,7.315926551818848,0,1,0.0032982826232910156,"100_gap_closing=0,gap_closing_max_distance=53.5820,max_distance=42.0949,splitting_max_distance=54.4949",42.09492379303494,54.49491927891834,53.58197085576616,0,OptunaSearch
448ce6b6,0.027212681638044914,0.5819209039548022,0.027755322015629212,-1.0,-1.0,-1.0,8.39389944076538,True,,,1,c9dc0461767f4945a4f2621a626713a4,2022-09-06_10-36-11,1662428171,8.39389944076538,151917,bwmpc0650,10.3.6.50,8.39389944076538,0,1,0.0021660327911376953,"69_gap_closing=0,gap_closing_max_distance=24.4996,max_distance=44.0469,splitting_max_distance=39.4597",44.04690899792382,39.45966401119516,24.499551931059145,0,OptunaSearch
6897afaa,0.02709813207050776,0.5819209039548022,0.027636168500134155,-1.0,-1.0,-1.0,8.540525436401367,True,,,1,f391212d864b40c2be6ed10a205e46ec,2022-09-06_10-37-11,1662428231,8.540525436401367,151911,bwmpc0650,10.3.6.50,8.540525436401367,0,1,0.0025148391723632812,"93_gap_closing=0,gap_closing_max_distance=46.7410,max_distance=37.9545,splitting_max_distance=45.9701",37.95448275102637,45.97007761473831,46.74104329135197,0,OptunaSearch
500a3408,0.027083881146463318,0.5819209039548022,0.027621346205417,-1.0,-1.0,-1.0,8.513970613479614,True,,,1,1d12488a536944e98ffd469e1b464274,2022-09-06_10-36-30,1662428190,8.513970613479614,153724,bwmpc0650,10.3.6.50,8.513970613479614,0,1,0.0036306381225585938,"78_gap_closing=0,gap_closing_max_distance=31.6364,max_distance=42.3404,splitting_max_distance=47.3319",42.34039498717721,47.33194314506134,31.63635077854918,0,OptunaSearch
4515afb4,0.027255887801005556,0.5819209039548022,0.027800269905533064,-1.0,-1.0,-1.0,7.785233974456787,True,,,1,702afdc977e14de0bde8e7304cdd43a3,2022-09-06_10-36-29,1662428189,7.785233974456787,154548,bwmpc0650,10.3.6.50,7.785233974456787,0,1,0.0027828216552734375,"75_gap_closing=0,gap_closing_max_distance=24.1218,max_distance=43.9230,splitting_max_distance=38.3099",43.9230387002348,38.30992728022177,24.121803812632933,0,OptunaSearch
ac53c29c,0.02704121816749803,0.5819209039548022,0.027576974564926374,-1.0,-1.0,-1.0,8.769703149795532,True,,,1,861bc56504f74a409976878d100dbcfa,2022-09-06_10-39-05,1662428345,8.769703149795532,156075,bwmpc0650,10.3.6.50,8.769703149795532,0,1,0.0031065940856933594,"25_gap_closing=1,gap_closing_max_distance=41.3032,max_distance=54.0393,splitting_max_distance=58.4086",54.039342014331524,58.408577125857136,41.30323237191139,1,OptunaSearch
44c95466,0.027140974967061922,0.5819209039548022,0.027680730986294005,-1.0,-1.0,-1.0,8.331584930419922,True,,,1,03a78e02cac74ae8853be853b838a94c,2022-09-06_10-36-11,1662428171,8.331584930419922,152961,bwmpc0650,10.3.6.50,8.331584930419922,0,1,0.003156423568725586,"73_gap_closing=0,gap_closing_max_distance=24.4036,max_distance=43.9771,splitting_max_distance=41.8596",43.977055344987384,41.85964250592263,24.403598396081644,0,OptunaSearch
70bfc_00073,0.027076761303890643,0.5819209039548022,0.027613941018766755,-1.0,-1.0,-1.0,7.590702533721924,True,,,1,ec0a1776c185465ab331b192a4f58fce,2022-09-06_10-26-34,1662427594,7.590702533721924,146212,bwmpc0650,10.3.6.50,7.590702533721924,0,1,0.0034508705139160156,"73_gap_closing_max_distance=61.2920,max_distance=52.8933,splitting_max_distance=47.9700",52.89334274673885,47.96996841316951,61.29202690842525,0,RandomSearch
70bfc_00008,0.027048319327731093,0.5819209039548022,0.027584359935725764,-1.0,-1.0,-1.0,7.975730895996094,True,,,1,bdd5f85abcc748c3b8408d5024714814,2022-09-06_10-24-12,1662427452,7.975730895996094,143401,bwmpc0650,10.3.6.50,7.975730895996094,0,1,0.006074190139770508,"8_gap_closing_max_distance=28.9558,max_distance=37.7361,splitting_max_distance=53.9880",37.73608821072286,53.98802895144783,28.955826188767393,0,RandomSearch
70bfc_00087,0.027966331794732555,0.5819209039548022,0.028539761706844,-1.0,-1.0,-1.0,8.821884393692017,True,,,1,2d8cbf90facd42d4a3b7085c0b32c7bd,2022-09-06_10-27-17,1662427637,8.821884393692017,143395,bwmpc0650,10.3.6.50,8.821884393692017,0,1,0.002168893814086914,"87_gap_closing_max_distance=40.0063,max_distance=49.8685,splitting_max_distance=25.9972",49.868495724045445,25.997170779079088,40.006264685390796,0,RandomSearch
70bfc_00016,0.027503337783711616,0.5819209039548022,0.028057749931898666,-1.0,-1.0,-1.0,8.970201969146729,True,,,1,638379d4da7442c9a5c229eac070c4ba,2022-09-06_10-24-30,1662427470,8.970201969146729,143393,bwmpc0650,10.3.6.50,8.970201969146729,0,1,0.002086639404296875,"16_gap_closing_max_distance=44.1123,max_distance=48.1100,splitting_max_distance=31.5112",48.11002607399172,31.511180495640613,44.112255208145584,0,RandomSearch
70bfc_00084,0.027091004734350343,0.5819209039548022,0.027628755364806867,-1.0,-1.0,-1.0,8.149799346923828,True,,,1,8294e88c3a554e7bbfa07ac9a9222b39,2022-09-06_10-27-16,1662427636,8.149799346923828,146710,bwmpc0650,10.3.6.50,8.149799346923828,0,1,0.003258228302001953,"84_gap_closing_max_distance=26.4202,max_distance=42.7647,splitting_max_distance=46.3016",42.76472203342979,46.30163056262484,26.420196794080415,0,RandomSearch
70bfc_00004,0.027576974564926374,0.5819209039548022,0.028134389511062553,-1.0,-1.0,-1.0,8.185692071914673,True,,,1,638379d4da7442c9a5c229eac070c4ba,2022-09-06_10-24-12,1662427452,8.185692071914673,143393,bwmpc0650,10.3.6.50,8.185692071914673,0,1,0.002086639404296875,"4_gap_closing_max_distance=36.9668,max_distance=40.6094,splitting_max_distance=31.8997",40.609418118521916,31.899674431988025,36.96679283147698,0,RandomSearch
70bfc_00081,0.02702702702702703,0.5819209039548022,0.027562215681027562,-1.0,-1.0,-1.0,8.749203205108643,True,,,1,758e0158736d4023b8217e1901974ce3,2022-09-06_10-26-53,1662427613,8.749203205108643,144128,bwmpc0650,10.3.6.50,8.749203205108643,0,1,0.003472566604614258,"81_gap_closing_max_distance=55.1630,max_distance=43.8952,splitting_max_distance=65.0176",43.89521138604089,65.01755772536444,55.16302388444854,0,RandomSearch
70bfc_00023,0.027935991320857067,0.5819209039548022,0.028508164959867147,-1.0,-1.0,-1.0,8.268361568450928,True,,,1,2d8cbf90facd42d4a3b7085c0b32c7bd,2022-09-06_10-24-38,1662427478,8.268361568450928,143395,bwmpc0650,10.3.6.50,8.268361568450928,0,1,0.002168893814086914,"23_gap_closing_max_distance=60.3691,max_distance=48.9644,splitting_max_distance=26.4892",48.964392579841544,26.489225429239582,60.36908586320624,0,RandomSearch
70bfc_00025,0.02704121816749803,0.5819209039548022,0.027576974564926374,-1.0,-1.0,-1.0,8.034912824630737,True,,,1,638379d4da7442c9a5c229eac070c4ba,2022-09-06_10-24-38,1662427478,8.034912824630737,143393,bwmpc0650,10.3.6.50,8.034912824630737,0,1,0.002086639404296875,"25_gap_closing_max_distance=24.5667,max_distance=53.2929,splitting_max_distance=59.0072",53.2928855650326,59.007230368929385,24.56669037780926,0,RandomSearch
70bfc_00072,0.027083881146463318,0.5819209039548022,0.027621346205417,-1.0,-1.0,-1.0,7.679184675216675,True,,,1,deda6e86f8ff4a12a4c4569534f05d29,2022-09-06_10-26-16,1662427576,7.679184675216675,144931,bwmpc0650,10.3.6.50,7.679184675216675,0,1,0.0038776397705078125,"72_gap_closing_max_distance=30.6857,max_distance=42.8993,splitting_max_distance=47.9239",42.89930845589356,47.923936994312015,30.68568565491333,0,RandomSearch
44b7587e,0.02704121816749803,0.5819209039548022,0.027576974564926374,-1.0,-1.0,-1.0,8.152472496032715,True,,,1,f391212d864b40c2be6ed10a205e46ec,2022-09-06_10-36-11,1662428171,8.152472496032715,151911,bwmpc0650,10.3.6.50,8.152472496032715,0,1,0.0025148391723632812,"72_gap_closing=0,gap_closing_max_distance=39.3734,max_distance=43.6199,splitting_max_distance=56.9287",43.61990122989378,56.928650449155526,39.373358892692465,0,OptunaSearch
70bfc_00037,0.027227068464181867,0.5819209039548022,0.02777028848746293,-1.0,-1.0,-1.0,8.51347041130066,True,,,1,bdd5f85abcc748c3b8408d5024714814,2022-09-06_10-25-20,1662427520,8.51347041130066,143401,bwmpc0650,10.3.6.50,8.51347041130066,0,1,0.006074190139770508,"37_gap_closing_max_distance=44.7176,max_distance=42.6571,splitting_max_distance=38.7319",42.65705936159661,38.731906531127564,44.71759181380169,0,RandomSearch
70bfc_00038,0.027055424218544784,0.5819209039548022,0.02759174926332708,-1.0,-1.0,-1.0,8.597651481628418,True,,,1,0b9dc5233a3c4da2aed7067e041d6318,2022-09-06_10-25-20,1662427520,8.597651481628418,144184,bwmpc0650,10.3.6.50,8.597651481628418,0,1,0.002533435821533203,"38_gap_closing_max_distance=51.0810,max_distance=44.4706,splitting_max_distance=51.2921",44.470613906209024,51.29213110835309,51.08096843769911,0,RandomSearch
265f6326,0.027048319327731093,0.5819209039548022,0.027584359935725764,-1.0,-1.0,-1.0,8.619113683700562,True,,,1,c9dc0461767f4945a4f2621a626713a4,2022-09-06_10-35-20,1662428120,8.619113683700562,151917,bwmpc0650,10.3.6.50,8.619113683700562,0,1,0.0021660327911376953,"43_gap_closing=0,gap_closing_max_distance=41.2691,max_distance=41.4856,splitting_max_distance=52.2903",41.485604539434405,52.290269033227275,41.26905631137789,0,OptunaSearch
32b7e198,0.027055424218544784,0.5819209039548022,0.02759174926332708,-1.0,-1.0,-1.0,8.639309644699097,True,,,1,6366b9a46c05481d81a14e009d4d1211,2022-09-06_10-35-41,1662428141,8.639309644699097,152687,bwmpc0650,10.3.6.50,8.639309644699097,0,1,0.0036978721618652344,"51_gap_closing=0,gap_closing_max_distance=25.8082,max_distance=53.0299,splitting_max_distance=51.6632",53.029925875135284,51.66322859617364,25.80823518095697,0,OptunaSearch
4470fb86,0.027155286053255998,0.5819209039548022,0.027695617101371337,-1.0,-1.0,-1.0,8.33117127418518,True,,,1,6366b9a46c05481d81a14e009d4d1211,2022-09-06_10-36-10,1662428170,8.33117127418518,152687,bwmpc0650,10.3.6.50,8.33117127418518,0,1,0.0036978721618652344,"67_gap_closing=0,gap_closing_max_distance=29.4738,max_distance=43.8611,splitting_max_distance=41.0912",43.86106269623565,41.091230821311356,29.47380240836004,0,OptunaSearch
447cbfac,0.027234267583289264,0.5819209039548022,0.027777777777777776,-1.0,-1.0,-1.0,8.323352575302124,True,,,1,1d12488a536944e98ffd469e1b464274,2022-09-06_10-36-11,1662428171,8.323352575302124,153724,bwmpc0650,10.3.6.50,8.323352575302124,0,1,0.0036306381225585938,"68_gap_closing=0,gap_closing_max_distance=39.9056,max_distance=43.3993,splitting_max_distance=38.3958",43.399310044387036,38.395832204065954,39.905590372659404,0,OptunaSearch
44965340,0.02728476821192053,0.5819209039548022,0.027830316130775468,-1.0,-1.0,-1.0,7.912427186965942,True,,,1,00e41b6fe1c64b47b5dc29fa823160a9,2022-09-06_10-36-10,1662428170,7.912427186965942,154080,bwmpc0650,10.3.6.50,7.912427186965942,0,1,0.00451350212097168,"70_gap_closing=0,gap_closing_max_distance=33.1074,max_distance=43.6910,splitting_max_distance=37.0406",43.69100369575796,37.04064618404939,33.107434364782506,0,OptunaSearch
44a54bfc,0.027083881146463318,0.5819209039548022,0.027621346205417,-1.0,-1.0,-1.0,8.340646743774414,True,,,1,71c7388d60234a73aca55a29c4e5d724,2022-09-06_10-36-11,1662428171,8.340646743774414,152717,bwmpc0650,10.3.6.50,8.340646743774414,0,1,0.002138376235961914,"71_gap_closing=0,gap_closing_max_distance=24.7186,max_distance=44.1759,splitting_max_distance=47.7349",44.17594952191522,47.73493085742547,24.718581561068685,0,OptunaSearch
09411050,0.02702702702702703,0.5819209039548022,0.027562215681027562,-1.0,-1.0,-1.0,8.13338828086853,True,,,1,7d6b1f6caeab4ed09dd61374b49a48f8,2022-09-06_10-34-31,1662428071,8.13338828086853,152290,bwmpc0650,10.3.6.50,8.13338828086853,0,1,0.007312774658203125,"27_gap_closing=0,gap_closing_max_distance=64.2416,max_distance=37.5885,splitting_max_distance=63.9061",37.58846378769246,63.90608722975116,64.24157453014273,0,OptunaSearch
70bfc_00076,0.02704121816749803,0.5819209039548022,0.027576974564926374,-1.0,-1.0,-1.0,8.247928142547607,True,,,1,deda6e86f8ff4a12a4c4569534f05d29,2022-09-06_10-26-53,1662427613,8.247928142547607,144931,bwmpc0650,10.3.6.50,8.247928142547607,0,1,0.0038776397705078125,"76_gap_closing_max_distance=30.6684,max_distance=42.6294,splitting_max_distance=54.5707",42.629416849931744,54.57068525292762,30.668359281002733,0,RandomSearch
03dbb6a6,0.027966331794732555,0.5819209039548022,0.028539761706844,-1.0,-1.0,-1.0,8.822694540023804,True,,,1,c9dc0461767f4945a4f2621a626713a4,2022-09-06_10-34-23,1662428063,8.822694540023804,151917,bwmpc0650,10.3.6.50,8.822694540023804,0,1,0.0021660327911376953,"15_gap_closing=0,gap_closing_max_distance=50.9982,max_distance=45.1164,splitting_max_distance=26.6124",45.11644118958612,26.612406304282604,50.9981625849623,0,OptunaSearch
b6cdfd3c,0.02704121816749803,0.5819209039548022,0.027576974564926374,-1.0,-1.0,-1.0,8.518968343734741,True,,,1,d1f053f8d5f14ee69b70493f56948bad,2022-09-06_10-39-22,1662428362,8.518968343734741,156077,bwmpc0650,10.3.6.50,8.518968343734741,0,1,0.0027647018432617188,"38_gap_closing=1,gap_closing_max_distance=42.6379,max_distance=42.1402,splitting_max_distance=54.5867",42.14019153066529,54.58674868656869,42.63790768705291,1,OptunaSearch
1b820_00031,0.027234267583289264,0.5819209039548022,0.027777777777777776,-1.0,-1.0,-1.0,8.7120041847229,True,,,1,ece5aaf52fdc4aae9398825bfea0cc29,2022-09-06_10-30-53,1662427853,8.7120041847229,147522,bwmpc0650,10.3.6.50,8.7120041847229,0,1,0.004599094390869141,"31_gap_closing_max_distance=44.4131,max_distance=44.0042,splitting_max_distance=38.5981",44.00420564754971,38.59810331649187,44.41310951589206,1,RandomSearch
1b820_00092,0.02704121816749803,0.5819209039548022,0.027576974564926374,-1.0,-1.0,-1.0,8.426738023757935,True,,,1,1082b722e07143c1b4fb7fd747bc7f75,2022-09-06_10-32-36,1662427956,8.426738023757935,150775,bwmpc0650,10.3.6.50,8.426738023757935,0,1,0.0032448768615722656,"92_gap_closing_max_distance=58.2899,max_distance=53.5386,splitting_max_distance=52.9153",53.53861137464178,52.915252496491505,58.28993281964083,1,RandomSearch
1b820_00008,0.027034120734908136,0.5819209039548022,0.027569593147751606,-1.0,-1.0,-1.0,7.406696796417236,True,,,1,fa13961487604e74958365942835a4ec,2022-09-06_10-30-05,1662427805,7.406696796417236,148011,bwmpc0650,10.3.6.50,7.406696796417236,0,1,0.0035271644592285156,"8_gap_closing_max_distance=36.8792,max_distance=41.8414,splitting_max_distance=61.7431",41.84144002384306,61.74308157100528,36.879151461444806,1,RandomSearch
e9e636bc,0.02704121816749803,0.5819209039548022,0.027576974564926374,-1.0,-1.0,-1.0,8.73322081565857,True,,,1,3c44b77114d641a8814d99e80562713e,2022-09-06_10-40-53,1662428453,8.73322081565857,158719,bwmpc0650,10.3.6.50,8.73322081565857,0,1,0.004168033599853516,"84_gap_closing=1,gap_closing_max_distance=40.3536,max_distance=43.5448,splitting_max_distance=56.8337",43.54482158273229,56.83365035060236,40.35362225468213,1,OptunaSearch
e9d9b9be,0.02704121816749803,0.5819209039548022,0.027576974564926374,-1.0,-1.0,-1.0,8.205805778503418,True,,,1,a328be62a5c54ffc80076ada090db336,2022-09-06_10-40-48,1662428448,8.205805778503418,156073,bwmpc0650,10.3.6.50,8.205805778503418,0,1,0.002497434616088867,"82_gap_closing=1,gap_closing_max_distance=39.8099,max_distance=43.3454,splitting_max_distance=56.2200",43.345445037968986,56.21999775625516,39.80985717312557,1,OptunaSearch
b6b82cbe,0.02713382507903056,0.5819209039548022,0.027673293927995703,-1.0,-1.0,-1.0,7.843406915664673,True,,,1,2f95a8199d2647adb8e1090275dd8415,2022-09-06_10-39-22,1662428362,7.843406915664673,156434,bwmpc0650,10.3.6.50,7.843406915664673,0,1,0.0038216114044189453,"33_gap_closing=1,gap_closing_max_distance=23.3930,max_distance=54.3965,splitting_max_distance=41.8859",54.396499715949446,41.8859402497258,23.393001348811143,1,OptunaSearch
c1dc0a66,0.027105263157894736,0.5819209039548022,0.02764358561460011,-1.0,-1.0,-1.0,8.50051236152649,True,,,1,5fdf73de181b4c31a3b81c94b82b93d8,2022-09-06_10-39-41,1662428381,8.50051236152649,156079,bwmpc0650,10.3.6.50,8.50051236152649,0,1,0.0027251243591308594,"45_gap_closing=1,gap_closing_max_distance=29.5146,max_distance=37.6565,splitting_max_distance=45.2274",37.656482031144186,45.227443451406316,29.514640875028775,1,OptunaSearch
b6bbfc04,0.027176781002638522,0.5819209039548022,0.027717976318622176,-1.0,-1.0,-1.0,8.228121757507324,True,,,1,5ee65615944049dc96e9448789553e4e,2022-09-06_10-39-22,1662428362,8.228121757507324,156600,bwmpc0650,10.3.6.50,8.228121757507324,0,1,0.003661632537841797,"34_gap_closing=1,gap_closing_max_distance=25.2826,max_distance=41.8605,splitting_max_distance=41.0238",41.860539241730486,41.02380217877729,25.2825654572125,1,OptunaSearch
cd8e9b08,0.027234267583289264,0.5819209039548022,0.027777777777777776,-1.0,-1.0,-1.0,8.553095579147339,True,,,1,d1f053f8d5f14ee69b70493f56948bad,2022-09-06_10-40-01,1662428401,8.553095579147339,156077,bwmpc0650,10.3.6.50,8.553095579147339,0,1,0.0027647018432617188,"57_gap_closing=1,gap_closing_max_distance=31.5238,max_distance=52.5102,splitting_max_distance=38.2980",52.51017682757437,38.29802360286999,31.523761848949412,1,OptunaSearch
1b820_00024,0.02704121816749803,0.5819209039548022,0.027576974564926374,-1.0,-1.0,-1.0,8.080229759216309,True,,,1,c7b5d4453fb147b3890e5b0c2a6acfaf,2022-09-06_10-30-37,1662427837,8.080229759216309,147972,bwmpc0650,10.3.6.50,8.080229759216309,0,1,0.003423929214477539,"24_gap_closing_max_distance=53.1165,max_distance=53.3743,splitting_max_distance=55.5903",53.37429931764301,55.59033730715267,53.116478799560895,1,RandomSearch
faca87da,0.027034120734908136,0.5819209039548022,0.027569593147751606,-1.0,-1.0,-1.0,8.580116033554077,True,,,1,3c44b77114d641a8814d99e80562713e,2022-09-06_10-41-17,1662428477,8.580116033554077,158719,bwmpc0650,10.3.6.50,8.580116033554077,0,1,0.004168033599853516,"99_gap_closing=1,gap_closing_max_distance=36.9143,max_distance=41.6198,splitting_max_distance=61.5677",41.619821649407406,61.567697568395815,36.91433826052272,1,OptunaSearch
fac5e914,0.02702702702702703,0.5819209039548022,0.027562215681027562,-1.0,-1.0,-1.0,7.828586578369141,True,,,1,861bc56504f74a409976878d100dbcfa,2022-09-06_10-41-16,1662428476,7.828586578369141,156075,bwmpc0650,10.3.6.50,7.828586578369141,0,1,0.0031065940856933594,"98_gap_closing=1,gap_closing_max_distance=47.5101,max_distance=42.4625,splitting_max_distance=62.4161",42.462511024579555,62.41610399169356,47.51011451587453,1,OptunaSearch
fabb5440,0.027034120734908136,0.5819209039548022,0.027569593147751606,-1.0,-1.0,-1.0,7.875455856323242,True,,,1,a328be62a5c54ffc80076ada090db336,2022-09-06_10-41-16,1662428476,7.875455856323242,156073,bwmpc0650,10.3.6.50,7.875455856323242,0,1,0.002497434616088867,"96_gap_closing=1,gap_closing_max_distance=51.0050,max_distance=42.1751,splitting_max_distance=61.9705",42.17510600465397,61.97051271640771,51.004983604035665,1,OptunaSearch
faaf53c0,0.027034120734908136,0.5819209039548022,0.027569593147751606,-1.0,-1.0,-1.0,8.174703359603882,True,,,1,ebfe582992f7430e9a6ad97bd860535e,2022-09-06_10-41-16,1662428476,8.174703359603882,156989,bwmpc0650,10.3.6.50,8.174703359603882,0,1,0.0034058094024658203,"94_gap_closing=1,gap_closing_max_distance=37.0547,max_distance=42.5904,splitting_max_distance=61.6504",42.59038284199967,61.65044585583537,37.054691677034654,1,OptunaSearch
eec68240,0.02704121816749803,0.5819209039548022,0.027576974564926374,-1.0,-1.0,-1.0,9.861920356750488,True,,,1,a328be62a5c54ffc80076ada090db336,2022-09-06_10-40-58,1662428458,9.861920356750488,156073,bwmpc0650,10.3.6.50,9.861920356750488,0,1,0.002497434616088867,"88_gap_closing=1,gap_closing_max_distance=42.0628,max_distance=43.6212,splitting_max_distance=56.8671",43.621173217869384,56.86708151719977,42.06284140622114,1,OptunaSearch
ecd502d6,0.02704121816749803,0.5819209039548022,0.027576974564926374,-1.0,-1.0,-1.0,7.245098352432251,True,,,1,7533803bfb5a47de8a3e828951730d5c,2022-09-06_10-41-10,1662428470,7.245098352432251,159393,bwmpc0650,10.3.6.50,7.245098352432251,0,1,0.003469228744506836,"85_gap_closing=1,gap_closing_max_distance=39.9997,max_distance=43.3293,splitting_max_distance=56.6989",43.32926212224024,56.69888261760486,39.99968911015894,1,OptunaSearch
fad1994e,0.02702702702702703,0.5819209039548022,0.027562215681027562,-1.0,-1.0,-1.0,8.388832330703735,True,,,1,b0b2e0a10a584266ba8c178cedbc3b70,2022-09-06_10-41-16,1662428476,8.388832330703735,156071,bwmpc0650,10.3.6.50,8.388832330703735,0,1,0.003038167953491211,"100_gap_closing=1,gap_closing_max_distance=35.0188,max_distance=41.5685,splitting_max_distance=64.2460",41.56846119827264,64.2460461188379,35.018784496812586,1,OptunaSearch
c1ce859e,0.02704121816749803,0.5819209039548022,0.027576974564926374,-1.0,-1.0,-1.0,8.0556800365448,True,,,1,861bc56504f74a409976878d100dbcfa,2022-09-06_10-39-40,1662428380,8.0556800365448,156075,bwmpc0650,10.3.6.50,8.0556800365448,0,1,0.0031065940856933594,"42_gap_closing=1,gap_closing_max_distance=35.7290,max_distance=44.3287,splitting_max_distance=60.5359",44.32867480851094,60.53586791545844,35.72901992360468,1,OptunaSearch
1b820_00039,0.027503337783711616,0.5819209039548022,0.028057749931898666,-1.0,-1.0,-1.0,8.378331899642944,True,,,1,ece5aaf52fdc4aae9398825bfea0cc29,2022-09-06_10-31-02,1662427862,8.378331899642944,147522,bwmpc0650,10.3.6.50,8.378331899642944,0,1,0.004599094390869141,"39_gap_closing_max_distance=59.0275,max_distance=48.7513,splitting_max_distance=31.9261",48.75129151179425,31.926079495896495,59.0275203559696,1,RandomSearch
70bfc_00009,0.02764358561460011,0.5819209039548022,0.028203723986856517,-1.0,-1.0,-1.0,8.37243390083313,True,,,1,20e2a58896964c4185048403fa0fcf2a,2022-09-06_10-24-29,1662427469,8.37243390083313,143752,bwmpc0650,10.3.6.50,8.37243390083313,0,1,0.002941131591796875,"9_gap_closing_max_distance=32.8596,max_distance=48.1898,splitting_max_distance=29.9837",48.1898120662364,29.98369141318279,32.85962093883616,0,RandomSearch
1b820_00068,0.02704121816749803,0.5819209039548022,0.027576974564926374,-1.0,-1.0,-1.0,8.178403377532959,True,,,1,6d1fa6fb3d764481b693ea160d4f65b1,2022-09-06_10-31-49,1662427909,8.178403377532959,147801,bwmpc0650,10.3.6.50,8.178403377532959,0,1,0.00503849983215332,"68_gap_closing_max_distance=45.0075,max_distance=53.3390,splitting_max_distance=56.0550",53.33901457048108,56.054991986570236,45.007512022939174,1,RandomSearch
1b820_00002,0.02726310217046056,0.5819209039548022,0.027807775377969763,-1.0,-1.0,-1.0,7.448544979095459,True,,,1,b9711b57d36b4e3cbc4181f4e33f7291,2022-09-06_10-28-44,1662427724,7.448544979095459,147763,bwmpc0650,10.3.6.50,7.448544979095459,0,1,0.0035729408264160156,"2_gap_closing_max_distance=27.4132,max_distance=43.6916,splitting_max_distance=37.7965",43.691625983641714,37.79650855423553,27.413202643085796,1,RandomSearch
b6c04854,0.027140974967061922,0.5819209039548022,0.027680730986294005,-1.0,-1.0,-1.0,7.991971015930176,True,,,1,a328be62a5c54ffc80076ada090db336,2022-09-06_10-39-22,1662428362,7.991971015930176,156073,bwmpc0650,10.3.6.50,7.991971015930176,0,1,0.002497434616088867,"35_gap_closing=1,gap_closing_max_distance=26.2314,max_distance=42.4030,splitting_max_distance=41.8850",42.403032217961375,41.88503583071329,26.231386313402407,1,OptunaSearch
1b820_00097,0.027076761303890643,0.5819209039548022,0.027613941018766755,-1.0,-1.0,-1.0,7.979836702346802,True,,,1,f617c69cbcdd4ed6a2e5dc236bb825d0,2022-09-06_10-32-52,1662427972,7.979836702346802,150790,bwmpc0650,10.3.6.50,7.979836702346802,0,1,0.0032660961151123047,"97_gap_closing_max_distance=36.7835,max_distance=53.6971,splitting_max_distance=47.0606",53.69707896717132,47.06062660277649,36.78353608052615,1,RandomSearch
1b820_00063,0.02704121816749803,0.5819209039548022,0.027576974564926374,-1.0,-1.0,-1.0,8.23551630973816,True,,,1,f1d1220a36ce4c21a5eb793ce1a1c800,2022-09-06_10-32-06,1662427926,8.23551630973816,150234,bwmpc0650,10.3.6.50,8.23551630973816,0,1,0.004302263259887695,"63_gap_closing_max_distance=64.9411,max_distance=42.7144,splitting_max_distance=57.2137",42.71439572968987,57.2136572819892,64.941115403401,1,RandomSearch
5c61fc54,0.026856240126382307,0.576271186440678,0.0273972602739726,-1.0,-1.0,-1.0,8.195321798324585,True,,,1,00e41b6fe1c64b47b5dc29fa823160a9,2022-09-06_10-36-50,1662428210,8.195321798324585,154080,bwmpc0650,10.3.6.50,8.195321798324585,0,1,0.00451350212097168,"85_gap_closing=0,gap_closing_max_distance=23.0525,max_distance=34.8462,splitting_max_distance=42.9445",34.84615992140935,42.94453755933637,23.05245404300136,0,OptunaSearch
5c69c632,0.026849170834430114,0.576271186440678,0.027389903329752954,-1.0,-1.0,-1.0,8.883606672286987,True,,,1,702afdc977e14de0bde8e7304cdd43a3,2022-09-06_10-36-51,1662428211,8.883606672286987,154548,bwmpc0650,10.3.6.50,8.883606672286987,0,1,0.0027828216552734375,"86_gap_closing=0,gap_closing_max_distance=23.1107,max_distance=34.9338,splitting_max_distance=43.9998",34.933840826423975,43.99981457541866,23.110699284782477,0,OptunaSearch
5c6defaa,0.026792750197005517,0.576271186440678,0.027331189710610933,-1.0,-1.0,-1.0,8.261938095092773,True,,,1,dbc971de22c242a4984d4e7ca014dd1b,2022-09-06_10-36-51,1662428211,8.261938095092773,154543,bwmpc0650,10.3.6.50,8.261938095092773,0,1,0.003027677536010742,"87_gap_closing=0,gap_closing_max_distance=42.7226,max_distance=34.9795,splitting_max_distance=49.9496",34.97948899007883,49.949588392612746,42.722592196845056,0,OptunaSearch
