trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
2801a6f6,0.04954388172381252,0.9984152139461173,0.04954777821470704,-1.0,-1.0,-1.0,24.722071886062622,True,,,1,06a226c97cff428da4f575667d66491d,2022-09-06_10-50-04,1662429004,24.722071886062622,128028,bwmpc0621,10.3.6.21,24.722071886062622,0,1,0.002866983413696289,"47_gap_closing=1,gap_closing_max_distance=19.1484,max_distance=28.1751,splitting_max_distance=28.6954",28.17507546553375,28.695441537212314,19.148424731168593,1,OptunaSearch
5c5eeb70,0.04985360449473768,0.9984152139461173,0.04985754985754986,-1.0,-1.0,-1.0,25.39366865158081,True,,,1,23a4a312839549eea24da4d34747693a,2022-09-06_10-51-36,1662429096,25.39366865158081,129450,bwmpc0621,10.3.6.21,25.39366865158081,0,1,0.002948760986328125,"74_gap_closing=1,gap_closing_max_distance=15.5239,max_distance=19.9601,splitting_max_distance=19.6718",19.960097498329944,19.671827001895036,15.523876122826401,1,OptunaSearch
86a4f816,0.049618020004725524,0.9984152139461173,0.04962192816635161,-1.0,-1.0,-1.0,23.531846523284912,True,,,1,0c2bff6b58b14236941e541f2e875ac0,2022-09-06_10-52-43,1662429163,23.531846523284912,130553,bwmpc0621,10.3.6.21,23.531846523284912,0,1,0.0025839805603027344,"99_gap_closing=1,gap_closing_max_distance=13.4516,max_distance=25.8440,splitting_max_distance=27.2154",25.843966359292192,27.215444713569674,13.451622617514774,1,OptunaSearch
8632020c,0.04969630038652678,0.9984152139461173,0.049700220889870625,-1.0,-1.0,-1.0,22.723801612854004,True,,,1,2e269cc27ee648b6872662b387fd876b,2022-09-06_10-52-42,1662429162,22.723801612854004,130544,bwmpc0621,10.3.6.21,22.723801612854004,0,1,0.003003358840942383,"98_gap_closing=1,gap_closing_max_distance=9.7194,max_distance=29.4986,splitting_max_distance=23.9830",29.49859084612207,23.983043819887758,9.719393811038731,1,OptunaSearch
8521c3fc,0.049743387287801026,0.9984152139461173,0.04974731522425774,-1.0,-1.0,-1.0,23.889225959777832,True,,,1,12227f32651a4f70a58a02d31be0102d,2022-09-06_10-52-43,1662429163,23.889225959777832,130537,bwmpc0621,10.3.6.21,23.889225959777832,0,1,0.0028142929077148438,"97_gap_closing=1,gap_closing_max_distance=16.5137,max_distance=20.7196,splitting_max_distance=22.3305",20.71958253337529,22.330457554428218,16.513744893070758,1,OptunaSearch
7fc4790e,0.049497171590194844,0.9984152139461173,0.049501060737015795,-1.0,-1.0,-1.0,26.08390212059021,True,,,1,996c9cf229df4487ac4ae9a4bc537442,2022-09-06_10-52-36,1662429156,26.08390212059021,130460,bwmpc0621,10.3.6.21,26.08390212059021,0,1,0.0026352405548095703,"96_gap_closing=1,gap_closing_max_distance=22.5779,max_distance=25.5184,splitting_max_distance=30.2446",25.518360735175452,30.244649012071285,22.577913268298076,1,OptunaSearch
82c09_00069,0.04971590909090909,0.9984152139461173,0.04971983268881698,-1.0,-1.0,-1.0,25.337544441223145,True,,,1,f8786511bd17449a8e549708c644699c,2022-09-06_10-37-26,1662428246,25.337544441223145,118067,bwmpc0621,10.3.6.21,25.337544441223145,0,1,0.002790689468383789,"69_gap_closing_max_distance=27.1438,max_distance=15.3385,splitting_max_distance=23.8117",15.33850088016939,23.811667732785075,27.14377271449278,1,RandomSearch
49b24054,0.04968454258675079,0.9984152139461173,0.04968846123511318,-1.0,-1.0,-1.0,24.039722681045532,True,,,1,c3cb60191c854e23b94069002112b652,2022-09-06_10-43-44,1662428624,24.039722681045532,123105,bwmpc0621,10.3.6.21,24.039722681045532,0,1,0.002618551254272461,"51_gap_closing=0,gap_closing_max_distance=27.7820,max_distance=14.1039,splitting_max_distance=24.6932",14.10387878658382,24.6931622357916,27.78201518812117,0,OptunaSearch
82c09_00007,0.04954388172381252,0.9984152139461173,0.04954777821470704,-1.0,-1.0,-1.0,22.311304092407227,True,,,1,787f9ab28be5429184e85fff0e6f2ed7,2022-09-06_10-33-11,1662427991,22.311304092407227,116885,bwmpc0621,10.3.6.21,22.311304092407227,0,1,0.002700328826904297,"7_gap_closing_max_distance=17.8834,max_distance=22.8259,splitting_max_distance=28.7340",22.825895634565974,28.734047391035244,17.883400358520397,1,RandomSearch
7e60a_00003,0.049606299212598425,0.9984152139461173,0.04961020552799433,-1.0,-1.0,-1.0,26.292614221572876,True,,,1,1d5e4fef8608478da49261e5184387da,2022-09-06_10-24-40,1662427480,26.292614221572876,111541,bwmpc0621,10.3.6.21,26.292614221572876,0,1,0.00235748291015625,"3_gap_closing_max_distance=16.8221,max_distance=13.5561,splitting_max_distance=27.9911",13.55610100402954,27.991085040650766,16.82209421968856,0,RandomSearch
82c09_00079,0.049586776859504134,0.9984152139461173,0.049590680100755666,-1.0,-1.0,-1.0,25.450783252716064,True,,,1,3c173c3f3c0e48fa97584d5a2a53fad2,2022-09-06_10-38-02,1662428282,25.450783252716064,119032,bwmpc0621,10.3.6.21,25.450783252716064,0,1,0.002772092819213867,"79_gap_closing_max_distance=10.6336,max_distance=12.5058,splitting_max_distance=28.8910",12.505817742122911,28.890950189011186,10.6336494268613,1,RandomSearch
82c09_00078,0.04981812430808161,0.9984152139461173,0.0498220640569395,-1.0,-1.0,-1.0,23.848362684249878,True,,,1,f8786511bd17449a8e549708c644699c,2022-09-06_10-38-01,1662428281,23.848362684249878,118067,bwmpc0621,10.3.6.21,23.848362684249878,0,1,0.002790689468383789,"78_gap_closing_max_distance=16.0493,max_distance=28.6312,splitting_max_distance=20.9120",28.631158324027837,20.912024661214804,16.049293450812257,1,RandomSearch
82c09_00077,0.04970414201183432,0.9984152139461173,0.049708063752564306,-1.0,-1.0,-1.0,25.06646156311035,True,,,1,62c1d518625e4c2bb588322320c3b27e,2022-09-06_10-38-02,1662428282,25.06646156311035,118580,bwmpc0621,10.3.6.21,25.06646156311035,0,1,0.002718210220336914,"77_gap_closing_max_distance=27.2087,max_distance=29.3384,splitting_max_distance=23.8232",29.338389736253166,23.823244594771648,27.208739647455875,1,RandomSearch
7e60a_00081,0.04980237154150197,0.9984152139461173,0.04980630879911455,-1.0,-1.0,-1.0,26.944264888763428,True,,,1,ac5a1cd80b73450f881b1a57a5232dda,2022-09-06_10-29-32,1662427772,26.944264888763428,115168,bwmpc0621,10.3.6.21,26.944264888763428,0,1,0.005916595458984375,"81_gap_closing_max_distance=25.4559,max_distance=12.5306,splitting_max_distance=22.8484",12.53055334621044,22.848435452574407,25.45585656533177,0,RandomSearch
7e60a_00086,0.04953219592735278,0.9984152139461173,0.04953609058027992,-1.0,-1.0,-1.0,25.08465313911438,True,,,1,f1aef79d64b04803b9ec644f66bb8f82,2022-09-06_10-29-49,1662427789,25.08465313911438,113235,bwmpc0621,10.3.6.21,25.08465313911438,0,1,0.002645254135131836,"86_gap_closing_max_distance=25.6886,max_distance=26.0744,splitting_max_distance=29.1271",26.074414333353666,29.127064278958226,25.68862947495836,0,RandomSearch
7e60a_00010,0.04969630038652678,0.9984152139461173,0.049700220889870625,-1.0,-1.0,-1.0,23.968659162521362,True,,,1,1160e4b2080645fba0a6bf22d9e3cc81,2022-09-06_10-25-01,1662427501,23.968659162521362,111551,bwmpc0621,10.3.6.21,23.968659162521362,0,1,0.002277851104736328,"10_gap_closing_max_distance=13.9573,max_distance=29.8504,splitting_max_distance=23.9056",29.850377351302544,23.905590287708637,13.957340249718634,0,RandomSearch
7e60a_00087,0.04979843490633151,0.9984152139461173,0.04980237154150197,-1.0,-1.0,-1.0,26.008772373199463,True,,,1,025adc931ffb414c814c8624aaae6345,2022-09-06_10-29-50,1662427790,26.008772373199463,113112,bwmpc0621,10.3.6.21,26.008772373199463,0,1,0.0026335716247558594,"87_gap_closing_max_distance=29.2975,max_distance=15.4442,splitting_max_distance=21.8720",15.444165883259435,21.872017930496224,29.29748496094713,0,RandomSearch
7e60a_00079,0.04961411245865491,0.9984152139461173,0.049618020004725524,-1.0,-1.0,-1.0,31.5023672580719,True,,,1,f1aef79d64b04803b9ec644f66bb8f82,2022-09-06_10-29-21,1662427761,31.5023672580719,113235,bwmpc0621,10.3.6.21,31.5023672580719,0,1,0.002645254135131836,"79_gap_closing_max_distance=29.3317,max_distance=15.1224,splitting_max_distance=27.4207",15.122394614374409,27.4206627188917,29.331668513605617,0,RandomSearch
7e60a_00066,0.049606299212598425,0.9984152139461173,0.04961020552799433,-1.0,-1.0,-1.0,25.079967260360718,True,,,1,14a02f7f03cc4a56a855a1026f358173,2022-09-06_10-28-26,1662427706,25.079967260360718,113897,bwmpc0621,10.3.6.21,25.079967260360718,0,1,0.0026552677154541016,"66_gap_closing_max_distance=11.8274,max_distance=28.2084,splitting_max_distance=27.5739",28.208367906287876,27.573918839206623,11.827440780027818,0,RandomSearch
7e60a_00014,0.04985754985754986,0.9984152139461173,0.04986149584487535,-1.0,-1.0,-1.0,25.88869857788086,True,,,1,1d5e4fef8608478da49261e5184387da,2022-09-06_10-25-06,1662427506,25.88869857788086,111541,bwmpc0621,10.3.6.21,25.88869857788086,0,1,0.00235748291015625,"14_gap_closing_max_distance=15.5519,max_distance=25.2407,splitting_max_distance=19.3399",25.240705189900336,19.33989373911072,15.551920694750653,0,RandomSearch
7e60a_00015,0.04958287423264599,0.9984152139461173,0.049586776859504134,-1.0,-1.0,-1.0,25.620835065841675,True,,,1,f80a4f34e8fd4b1c91a8f410b52215f4,2022-09-06_10-25-25,1662427525,25.620835065841675,112060,bwmpc0621,10.3.6.21,25.620835065841675,0,1,0.0028502941131591797,"15_gap_closing_max_distance=18.9030,max_distance=29.5598,splitting_max_distance=28.3302",29.559834403031886,28.330162731064025,18.903040369941706,0,RandomSearch
7e60a_00016,0.04987728604227694,0.9984152139461173,0.0498812351543943,-1.0,-1.0,-1.0,28.732189893722534,True,,,1,08db6a638f5246c4a8e805c779abaf1e,2022-09-06_10-25-31,1662427531,28.732189893722534,112183,bwmpc0621,10.3.6.21,28.732189893722534,0,1,0.002936124801635742,"16_gap_closing_max_distance=12.1755,max_distance=10.7499,splitting_max_distance=22.5830",10.749930990898969,22.58303602746522,12.175496584626355,0,RandomSearch
7e60a_00070,0.04961020552799433,0.9984152139461173,0.04961411245865491,-1.0,-1.0,-1.0,31.84024453163147,True,,,1,4e7700493dbc465290990b5c4bc6fe91,2022-09-06_10-28-50,1662427730,31.84024453163147,113579,bwmpc0621,10.3.6.21,31.84024453163147,0,1,0.002666473388671875,"70_gap_closing_max_distance=29.2034,max_distance=26.3576,splitting_max_distance=27.4468",26.357557830926527,27.446792585519706,29.20341122151937,0,RandomSearch
7e60a_00069,0.049700220889870625,0.9984152139461173,0.04970414201183432,-1.0,-1.0,-1.0,25.07936406135559,True,,,1,f1aef79d64b04803b9ec644f66bb8f82,2022-09-06_10-28-44,1662427724,25.07936406135559,113235,bwmpc0621,10.3.6.21,25.07936406135559,0,1,0.002645254135131836,"69_gap_closing_max_distance=20.4872,max_distance=23.7906,splitting_max_distance=24.2362",23.79064862144255,24.23623048257253,20.48719978028216,0,RandomSearch
7e60a_00082,0.04964930254551186,0.9984152139461173,0.04965321563682219,-1.0,-1.0,-1.0,24.965468406677246,True,,,1,08db6a638f5246c4a8e805c779abaf1e,2022-09-06_10-29-31,1662427771,24.965468406677246,112183,bwmpc0621,10.3.6.21,24.965468406677246,0,1,0.002936124801635742,"82_gap_closing_max_distance=12.2390,max_distance=29.9215,splitting_max_distance=25.3082",29.92150548027671,25.30822653778231,12.238966571548724,0,RandomSearch
7e60a_00011,0.04986544245686243,0.9984152139461173,0.04986938969365946,-1.0,-1.0,-1.0,33.62086343765259,True,,,1,35b4cdc828ec483796c41f6066067af8,2022-09-06_10-25-13,1662427513,33.62086343765259,111537,bwmpc0621,10.3.6.21,33.62086343765259,0,1,0.0027391910552978516,"11_gap_closing_max_distance=15.6219,max_distance=20.3864,splitting_max_distance=19.2521",20.386402403879174,19.25205154913231,15.62189875466574,0,RandomSearch
82c09_00014,0.04975124378109453,0.9984152139461173,0.04975517295845838,-1.0,-1.0,-1.0,24.61288809776306,True,,,1,b67edf8d5ac049adbfae4567ff46a2c5,2022-09-06_10-33-46,1662428026,24.61288809776306,116624,bwmpc0621,10.3.6.21,24.61288809776306,0,1,0.002869844436645508,"14_gap_closing_max_distance=7.6715,max_distance=28.4335,splitting_max_distance=21.9783",28.43345090089419,21.978266145240116,7.671467954821384,1,RandomSearch
82c09_00015,0.04958287423264599,0.9984152139461173,0.049586776859504134,-1.0,-1.0,-1.0,26.028911352157593,True,,,1,d66a4458007544cfac69513ca159accc,2022-09-06_10-33-47,1662428027,26.028911352157593,116846,bwmpc0621,10.3.6.21,26.028911352157593,0,1,0.0033872127532958984,"15_gap_closing_max_distance=8.7365,max_distance=13.5406,splitting_max_distance=28.5064",13.54059922318034,28.506441375035095,8.736545386328054,1,RandomSearch
82c09_00038,0.04979843490633151,0.9984152139461173,0.04980237154150197,-1.0,-1.0,-1.0,24.95079731941223,True,,,1,c07b050443ed4abe8685ee8f1634287a,2022-09-06_10-35-28,1662428128,24.95079731941223,118326,bwmpc0621,10.3.6.21,24.95079731941223,0,1,0.0028159618377685547,"38_gap_closing_max_distance=28.8747,max_distance=15.4443,splitting_max_distance=21.5691",15.444327300864096,21.56911231793938,28.874662558147197,1,RandomSearch
82c09_00066,0.049723756906077346,0.9984152139461173,0.04972768174283684,-1.0,-1.0,-1.0,25.247313499450684,True,,,1,0c9e947123b84591a283ef008ca04776,2022-09-06_10-37-24,1662428244,25.247313499450684,119629,bwmpc0621,10.3.6.21,25.247313499450684,0,1,0.0028276443481445312,"66_gap_closing_max_distance=9.9537,max_distance=21.2926,splitting_max_distance=22.9563",21.292609886878594,22.956258366507747,9.953697500570199,1,RandomSearch
82c09_00006,0.04962192816635161,0.9984152139461173,0.049625836943678614,-1.0,-1.0,-1.0,23.126335620880127,True,,,1,d66a4458007544cfac69513ca159accc,2022-09-06_10-32-56,1662427976,23.126335620880127,116846,bwmpc0621,10.3.6.21,23.126335620880127,0,1,0.0033872127532958984,"6_gap_closing_max_distance=23.5762,max_distance=22.8038,splitting_max_distance=26.8528",22.803825527856965,26.852750813250925,23.57618422944538,1,RandomSearch
82c09_00064,0.04972768174283684,0.9984152139461173,0.04973160719924218,-1.0,-1.0,-1.0,24.4292049407959,True,,,1,849c668f1f7f404591c2507e612693e6,2022-09-06_10-37-01,1662428221,24.4292049407959,118339,bwmpc0621,10.3.6.21,24.4292049407959,0,1,0.0026798248291015625,"64_gap_closing_max_distance=10.8157,max_distance=20.7267,splitting_max_distance=22.5620",20.72669109499037,22.56204589351232,10.81572767845696,1,RandomSearch
82c09_00016,0.049814185182256665,0.9984152139461173,0.04981812430808161,-1.0,-1.0,-1.0,25.725804805755615,True,,,1,2d19f4604c70455d90a5efc53caaad72,2022-09-06_10-33-47,1662428027,25.725804805755615,116756,bwmpc0621,10.3.6.21,25.725804805755615,0,1,0.0030078887939453125,"16_gap_closing_max_distance=24.4805,max_distance=26.6635,splitting_max_distance=20.9556",26.663480759735098,20.955628487760507,24.480500342276496,1,RandomSearch
82c09_00039,0.049711986112207056,0.9984152139461173,0.04971590909090909,-1.0,-1.0,-1.0,26.419323682785034,True,,,1,849c668f1f7f404591c2507e612693e6,2022-09-06_10-35-32,1662428132,26.419323682785034,118339,bwmpc0621,10.3.6.21,26.419323682785034,0,1,0.0026798248291015625,"39_gap_closing_max_distance=15.0807,max_distance=12.6281,splitting_max_distance=24.2856",12.62814365559934,24.285569116278953,15.080723513630332,1,RandomSearch
82c09_00034,0.04971590909090909,0.9984152139461173,0.04971983268881698,-1.0,-1.0,-1.0,23.482693195343018,True,,,1,da3271ff01894847aa43ae9a33af9d94,2022-09-06_10-34-56,1662428096,23.482693195343018,117627,bwmpc0621,10.3.6.21,23.482693195343018,0,1,0.0027532577514648438,"34_gap_closing_max_distance=22.1886,max_distance=27.8789,splitting_max_distance=23.4241",27.87892602702175,23.424077645991673,22.188588900434766,1,RandomSearch
82c09_00040,0.04950495049504951,0.9984152139461173,0.04950884086444008,-1.0,-1.0,-1.0,26.199511766433716,True,,,1,b4879ff1f8bb40488f5293a37fc20718,2022-09-06_10-35-31,1662428131,26.199511766433716,117839,bwmpc0621,10.3.6.21,26.199511766433716,0,1,0.005904436111450195,"40_gap_closing_max_distance=29.5881,max_distance=21.9198,splitting_max_distance=29.7267",21.919844613547212,29.726713233079796,29.5880513638245,1,RandomSearch
82c09_00044,0.049625836943678614,0.9984152139461173,0.049629746336852056,-1.0,-1.0,-1.0,25.265275716781616,True,,,1,716727ebadc04ebd870e2774b5241c33,2022-09-06_10-35-48,1662428148,25.265275716781616,118086,bwmpc0621,10.3.6.21,25.265275716781616,0,1,0.002880096435546875,"44_gap_closing_max_distance=7.4074,max_distance=11.8414,splitting_max_distance=28.0879",11.841431797801814,28.08789665955256,7.407355440140984,1,RandomSearch
82c09_00045,0.04979449889345558,0.9984152139461173,0.04979843490633151,-1.0,-1.0,-1.0,23.429961442947388,True,,,1,f8786511bd17449a8e549708c644699c,2022-09-06_10-35-46,1662428146,23.429961442947388,118067,bwmpc0621,10.3.6.21,23.429961442947388,0,1,0.002790689468383789,"45_gap_closing_max_distance=7.5167,max_distance=24.1802,splitting_max_distance=21.6494",24.180193446901246,21.649399378786647,7.5167141119889465,1,RandomSearch
82c09_00029,0.049497171590194844,0.9984152139461173,0.049501060737015795,-1.0,-1.0,-1.0,24.180322408676147,True,,,1,d66a4458007544cfac69513ca159accc,2022-09-06_10-34-37,1662428077,24.180322408676147,116846,bwmpc0621,10.3.6.21,24.180322408676147,0,1,0.0033872127532958984,"29_gap_closing_max_distance=13.7611,max_distance=25.3299,splitting_max_distance=30.2115",25.32986429759914,30.211457878989535,13.761090165466484,1,RandomSearch
82c09_00052,0.04982994542434549,0.9984152139461173,0.04983388704318937,-1.0,-1.0,-1.0,23.932619333267212,True,,,1,3c173c3f3c0e48fa97584d5a2a53fad2,2022-09-06_10-36-24,1662428184,23.932619333267212,119032,bwmpc0621,10.3.6.21,23.932619333267212,0,1,0.002772092819213867,"52_gap_closing_max_distance=8.0396,max_distance=26.6012,splitting_max_distance=20.3715",26.60121683903624,20.37150021300731,8.039645946128218,1,RandomSearch
82c09_00053,0.04970414201183432,0.9984152139461173,0.049708063752564306,-1.0,-1.0,-1.0,23.52192711830139,True,,,1,f8786511bd17449a8e549708c644699c,2022-09-06_10-36-24,1662428184,23.52192711830139,118067,bwmpc0621,10.3.6.21,23.52192711830139,0,1,0.002790689468383789,"53_gap_closing_max_distance=21.9471,max_distance=29.6002,splitting_max_distance=23.5609",29.60017004559486,23.56087650498754,21.94712060235711,1,RandomSearch
82c09_00094,0.0498220640569395,0.9984152139461173,0.04982600442897817,-1.0,-1.0,-1.0,24.80580472946167,True,,,1,7f16adb1e55248b181449ab86cf6c634,2022-09-06_10-39-13,1662428353,24.80580472946167,120508,bwmpc0621,10.3.6.21,24.80580472946167,0,1,0.0026466846466064453,"94_gap_closing_max_distance=12.2185,max_distance=28.0235,splitting_max_distance=20.7447",28.023502134122037,20.744714306074883,12.21851559109264,1,RandomSearch
82c09_00024,0.04964930254551186,0.9984152139461173,0.04965321563682219,-1.0,-1.0,-1.0,24.338244438171387,True,,,1,da3271ff01894847aa43ae9a33af9d94,2022-09-06_10-34-32,1662428072,24.338244438171387,117627,bwmpc0621,10.3.6.21,24.338244438171387,0,1,0.0027532577514648438,"24_gap_closing_max_distance=7.4511,max_distance=29.4469,splitting_max_distance=25.6361",29.446857391351077,25.636102836864513,7.451113221486335,1,RandomSearch
82c09_00054,0.049723756906077346,0.9984152139461173,0.04972768174283684,-1.0,-1.0,-1.0,24.18993616104126,True,,,1,b7545ab81b0145d6a254211f7b0a3a89,2022-09-06_10-36-25,1662428185,24.18993616104126,116974,bwmpc0621,10.3.6.21,24.18993616104126,0,1,0.002675294876098633,"54_gap_closing_max_distance=24.1912,max_distance=22.4647,splitting_max_distance=23.0238",22.464717160391178,23.02377959990222,24.191172142197736,1,RandomSearch
82c09_00037,0.04971983268881698,0.9984152139461173,0.049723756906077346,-1.0,-1.0,-1.0,25.07641577720642,True,,,1,d66a4458007544cfac69513ca159accc,2022-09-06_10-35-13,1662428113,25.07641577720642,116846,bwmpc0621,10.3.6.21,25.07641577720642,0,1,0.0033872127532958984,"37_gap_closing_max_distance=23.9392,max_distance=13.5924,splitting_max_distance=23.6701",13.592379495169006,23.670109994547452,23.939155200682148,1,RandomSearch
7e60a_00020,0.04963365634601749,0.9984152139461173,0.04963756697132052,-1.0,-1.0,-1.0,26.27795433998108,True,,,1,bcbcebb23b324e798b84def53847d38d,2022-09-06_10-25-30,1662427530,26.27795433998108,111539,bwmpc0621,10.3.6.21,26.27795433998108,0,1,0.002509593963623047,"20_gap_closing_max_distance=9.8701,max_distance=29.7172,splitting_max_distance=26.3183",29.717184840316655,26.318334006383754,9.870143970513766,0,RandomSearch
7e60a_00098,0.04965321563682219,0.9984152139461173,0.049657129344998815,-1.0,-1.0,-1.0,28.67314910888672,True,,,1,f1aef79d64b04803b9ec644f66bb8f82,2022-09-06_10-30-26,1662427826,28.67314910888672,113235,bwmpc0621,10.3.6.21,28.67314910888672,0,1,0.002645254135131836,"98_gap_closing_max_distance=14.0951,max_distance=10.7398,splitting_max_distance=27.9082",10.739822783736114,27.90820750602698,14.095083227413882,0,RandomSearch
7e60a_00046,0.049501060737015795,0.9984152139461173,0.04950495049504951,-1.0,-1.0,-1.0,23.69416093826294,True,,,1,025adc931ffb414c814c8624aaae6345,2022-09-06_10-27-15,1662427635,23.69416093826294,113112,bwmpc0621,10.3.6.21,23.69416093826294,0,1,0.0026335716247558594,"46_gap_closing_max_distance=7.8984,max_distance=14.8922,splitting_max_distance=30.1136",14.892212381049784,30.113639489594565,7.8983589110463175,0,RandomSearch
7e60a_00030,0.04979056350272663,0.9984152139461173,0.04979449889345558,-1.0,-1.0,-1.0,24.46933650970459,True,,,1,634aca0f9d344e44905111258b7c4dde,2022-09-06_10-26-10,1662427570,24.46933650970459,112454,bwmpc0621,10.3.6.21,24.46933650970459,0,1,0.0026073455810546875,"30_gap_closing_max_distance=16.3517,max_distance=28.2531,splitting_max_distance=21.7076",28.253103996279343,21.70758729497617,16.35171172808903,0,RandomSearch
7e60a_00092,0.04975517295845838,0.9984152139461173,0.04975910275649633,-1.0,-1.0,-1.0,25.500301837921143,True,,,1,ac5a1cd80b73450f881b1a57a5232dda,2022-09-06_10-30-06,1662427806,25.500301837921143,115168,bwmpc0621,10.3.6.21,25.500301837921143,0,1,0.005916595458984375,"92_gap_closing_max_distance=22.7469,max_distance=26.0403,splitting_max_distance=22.0818",26.040281578434698,22.08180844646981,22.74687834435848,0,RandomSearch
7e60a_00049,0.04952440845845452,0.9984152139461173,0.049528301886792456,-1.0,-1.0,-1.0,24.74012303352356,True,,,1,0b0802ec9803468a8fdbfb0668200dbc,2022-09-06_10-27-36,1662427656,24.74012303352356,112646,bwmpc0621,10.3.6.21,24.74012303352356,0,1,0.002687692642211914,"49_gap_closing_max_distance=29.3749,max_distance=23.2849,splitting_max_distance=29.4473",23.28490091836056,29.447319811112237,29.374913988809972,0,RandomSearch
82c09_00005,0.04979843490633151,0.9984152139461173,0.04980237154150197,-1.0,-1.0,-1.0,24.315125942230225,True,,,1,c5afe6471c1c49ba8818c0c202fc4917,2022-09-06_10-32-42,1662427962,24.315125942230225,116807,bwmpc0621,10.3.6.21,24.315125942230225,0,1,0.002897500991821289,"5_gap_closing_max_distance=27.5960,max_distance=28.2334,splitting_max_distance=21.4816",28.23335608466825,21.48161619148101,27.59595054000312,1,RandomSearch
7e60a_00025,0.04971983268881698,0.9984152139461173,0.049723756906077346,-1.0,-1.0,-1.0,24.48486852645874,True,,,1,b8c769b57ee942949ba95e578df2bcf0,2022-09-06_10-26-07,1662427567,24.48486852645874,112657,bwmpc0621,10.3.6.21,24.48486852645874,0,1,0.0028803348541259766,"25_gap_closing_max_distance=28.6048,max_distance=20.3705,splitting_max_distance=23.3688",20.37047755664861,23.36880852513065,28.604810234922684,0,RandomSearch
7e60a_00093,0.049680624556423,0.9984152139461173,0.04968454258675079,-1.0,-1.0,-1.0,25.498417377471924,True,,,1,0b4ea182b3ba4373923b1e888e410d64,2022-09-06_10-30-22,1662427822,25.498417377471924,115884,bwmpc0621,10.3.6.21,25.498417377471924,0,1,0.0033516883850097656,"93_gap_closing_max_distance=16.4533,max_distance=28.9211,splitting_max_distance=24.6335",28.9210825730303,24.633512764153632,16.4532766455645,0,RandomSearch
7e60a_00057,0.04987333755541482,0.9984152139461173,0.04987728604227694,-1.0,-1.0,-1.0,28.31658363342285,True,,,1,08db6a638f5246c4a8e805c779abaf1e,2022-09-06_10-28-03,1662427683,28.31658363342285,112183,bwmpc0621,10.3.6.21,28.31658363342285,0,1,0.002936124801635742,"57_gap_closing_max_distance=9.2164,max_distance=10.9224,splitting_max_distance=22.7481",10.922357348635323,22.74807018945073,9.216416200498987,0,RandomSearch
7e60a_00028,0.04953219592735278,0.9984152139461173,0.04953609058027992,-1.0,-1.0,-1.0,23.65934729576111,True,,,1,1160e4b2080645fba0a6bf22d9e3cc81,2022-09-06_10-26-06,1662427566,23.65934729576111,111551,bwmpc0621,10.3.6.21,23.65934729576111,0,1,0.002277851104736328,"28_gap_closing_max_distance=10.7378,max_distance=28.3953,splitting_max_distance=28.9976",28.395286887894724,28.997621631062117,10.737820644311833,0,RandomSearch
7e60a_00065,0.049676707143983596,0.9984152139461173,0.049680624556423,-1.0,-1.0,-1.0,25.314241886138916,True,,,1,ef9d687161da44f1b1f215eb9f0aad0d,2022-09-06_10-28-41,1662427721,25.314241886138916,114509,bwmpc0621,10.3.6.21,25.314241886138916,0,1,0.0029764175415039062,"65_gap_closing_max_distance=17.5209,max_distance=11.9930,splitting_max_distance=26.2852",11.993042221797825,26.2851882147482,17.52092633503908,0,RandomSearch
7e60a_00032,0.04961020552799433,0.9984152139461173,0.04961411245865491,-1.0,-1.0,-1.0,24.894879579544067,True,,,1,73b7169bfcfa43678b13a07f6b464ba5,2022-09-06_10-26-27,1662427587,24.894879579544067,112938,bwmpc0621,10.3.6.21,24.894879579544067,0,1,0.0029828548431396484,"32_gap_closing_max_distance=14.8740,max_distance=29.7815,splitting_max_distance=27.0898",29.78149792075966,27.08977701092354,14.873990185781764,0,RandomSearch
7e60a_00037,0.04964539007092199,0.9984152139461173,0.04964930254551186,-1.0,-1.0,-1.0,24.161689043045044,True,,,1,025adc931ffb414c814c8624aaae6345,2022-09-06_10-26-51,1662427611,24.161689043045044,113112,bwmpc0621,10.3.6.21,24.161689043045044,0,1,0.0026335716247558594,"37_gap_closing_max_distance=11.3933,max_distance=23.9044,splitting_max_distance=26.1274",23.904375900679643,26.127404925580937,11.393297109770177,0,RandomSearch
7e60a_00052,0.04958287423264599,0.9984152139461173,0.049586776859504134,-1.0,-1.0,-1.0,24.601664543151855,True,,,1,73b7169bfcfa43678b13a07f6b464ba5,2022-09-06_10-27-36,1662427656,24.601664543151855,112938,bwmpc0621,10.3.6.21,24.601664543151855,0,1,0.0029828548431396484,"52_gap_closing_max_distance=29.9995,max_distance=21.4437,splitting_max_distance=28.2339",21.44372032574636,28.233883567517445,29.999457862927635,0,RandomSearch
