trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/drift_x,config/drift_y,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
cc0e9_00034,0.049928218216621474,0.9920760697305864,0.049948136918535065,-1.0,-1.0,-1.0,34.46838688850403,True,,,1,3a0b074d8edb4ceab2d708cadec5eada,2022-09-06_10-37-50,1662428270,34.46838688850403,12942,bwmpc0653,10.3.6.53,34.46838688850403,0,1,0.0028858184814453125,"34_drift_x=-9.2307,drift_y=0.0476,gap_closing_max_distance=24.4299,max_distance=24.4298,splitting_max_distance=11.3850",-9.230727738368874,0.047588387755895134,24.42982156247573,11.384971538299611,24.429898718461956,1,RandomSearch
cc0e9_00080,0.049749662242708416,0.9920760697305864,0.04976943870249642,-1.0,-1.0,-1.0,39.83124375343323,True,,,1,e93663790722438da49906dbc378c012,2022-09-06_10-41-29,1662428489,39.83124375343323,15249,bwmpc0653,10.3.6.53,39.83124375343323,0,1,0.0026798248291015625,"80_drift_x=-2.6033,drift_y=-4.4255,gap_closing_max_distance=11.6369,max_distance=9.8068,splitting_max_distance=19.4096",-2.6032743724001133,-4.425494188251406,9.806772248412708,19.40956079879233,11.636850849082585,1,RandomSearch
cc0e9_00023,0.049996006708729335,0.9920760697305864,0.05001597954618089,-1.0,-1.0,-1.0,33.65406918525696,True,,,1,2767e6097ecc4474ac0b61878e8f9e5b,2022-09-06_10-36-39,1662428199,33.65406918525696,11455,bwmpc0653,10.3.6.53,33.65406918525696,0,1,0.0032074451446533203,"23_drift_x=-8.8937,drift_y=0.8453,gap_closing_max_distance=19.9771,max_distance=18.9165,splitting_max_distance=4.6268",-8.893696230547576,0.845325181771944,18.916546573365437,4.626829642082825,19.977066295837265,1,RandomSearch
cc0e9_00024,0.04997206034964477,0.9920760697305864,0.04999201405526274,-1.0,-1.0,-1.0,33.764206647872925,True,,,1,9d2b410df9eb4bdebea1c353cb515bb1,2022-09-06_10-36-56,1662428216,33.764206647872925,12375,bwmpc0653,10.3.6.53,33.764206647872925,0,1,0.002574443817138672,"24_drift_x=-9.0006,drift_y=-2.4035,gap_closing_max_distance=7.6741,max_distance=20.1156,splitting_max_distance=8.8899",-9.00062106186647,-2.403548314477966,20.115640832871446,8.889891938991326,7.6740934717280505,1,RandomSearch
cc0e9_00025,0.04987253027405991,0.9920760697305864,0.04989240455885869,-1.0,-1.0,-1.0,33.48402118682861,True,,,1,4a7c5356bf7a44458491e1060f456431,2022-09-06_10-36-55,1662428215,33.48402118682861,11981,bwmpc0653,10.3.6.53,33.48402118682861,0,1,0.0027015209197998047,"25_drift_x=-2.3657,drift_y=-3.2982,gap_closing_max_distance=22.4752,max_distance=17.8296,splitting_max_distance=13.2024",-2.3656631442212213,-3.2982357744872153,17.829581828373335,13.202351071006019,22.475171793862764,1,RandomSearch
cc0e9_00094,0.049936183790682834,0.9920760697305864,0.04995610885005187,-1.0,-1.0,-1.0,34.512649059295654,True,,,1,659739d1a0f146a1962170be0dfab6cc,2022-09-06_10-42-20,1662428540,34.512649059295654,15954,bwmpc0653,10.3.6.53,34.512649059295654,0,1,0.0027823448181152344,"94_drift_x=-8.8883,drift_y=-1.8456,gap_closing_max_distance=23.6482,max_distance=25.6619,splitting_max_distance=9.6531",-8.888262586762757,-1.8456427268095479,25.66190073389116,9.653074590479898,23.64815493073333,1,RandomSearch
cc0e9_00028,0.04997206034964477,0.9920760697305864,0.04999201405526274,-1.0,-1.0,-1.0,35.85107469558716,True,,,1,e187f61ff4694431be2a316aab7dc892,2022-09-06_10-37-15,1662428235,35.85107469558716,11543,bwmpc0653,10.3.6.53,35.85107469558716,0,1,0.00263214111328125,"28_drift_x=-5.7516,drift_y=-3.8567,gap_closing_max_distance=15.1295,max_distance=20.4749,splitting_max_distance=8.2064",-5.7515656566659334,-3.8566799192625547,20.47491577779448,8.20636025247498,15.129500767778108,1,RandomSearch
cc0e9_00004,0.049627398129062944,0.9920760697305864,0.04964707748433658,-1.0,-1.0,-1.0,35.68057084083557,True,,,1,2767e6097ecc4474ac0b61878e8f9e5b,2022-09-06_10-34-44,1662428084,35.68057084083557,11455,bwmpc0653,10.3.6.53,35.68057084083557,0,1,0.0032074451446533203,"4_drift_x=-6.4463,drift_y=-2.2620,gap_closing_max_distance=14.9607,max_distance=8.2201,splitting_max_distance=24.1323",-6.4463166042403435,-2.262033843024272,8.220115939845064,24.13225679750694,14.960733373688257,1,RandomSearch
cc0e9_00013,0.04997604981638193,0.9920760697305864,0.049996006708729335,-1.0,-1.0,-1.0,33.50296211242676,True,,,1,62c68c7fbe4d4e2792412cd9236299c7,2022-09-06_10-35-55,1662428155,33.50296211242676,11376,bwmpc0653,10.3.6.53,33.50296211242676,0,1,0.0028574466705322266,"13_drift_x=-7.9901,drift_y=0.2862,gap_closing_max_distance=18.7358,max_distance=22.3748,splitting_max_distance=5.2321",-7.990083944213253,0.2862165963057963,22.374837974589024,5.232099648337199,18.735821150492516,1,RandomSearch
cc0e9_00098,0.049864584992830974,0.9920760697305864,0.04988445294445772,-1.0,-1.0,-1.0,33.28916525840759,True,,,1,f4ba5cfceec04c329c12d0cce68027cb,2022-09-06_10-42-37,1662428557,33.28916525840759,14504,bwmpc0653,10.3.6.53,33.28916525840759,0,1,0.0030820369720458984,"98_drift_x=-2.0522,drift_y=-2.1908,gap_closing_max_distance=4.3364,max_distance=19.3642,splitting_max_distance=12.4657",-2.052171110595445,-2.1907530210030286,19.36424577477254,12.465652219844783,4.336397683926947,1,RandomSearch
cc0e9_00012,0.04986061330147352,0.9920760697305864,0.0498804780876494,-1.0,-1.0,-1.0,33.83486080169678,True,,,1,090e936def554d9da27510a1fe91291a,2022-09-06_10-35-55,1662428155,33.83486080169678,11326,bwmpc0653,10.3.6.53,33.83486080169678,0,1,0.003343820571899414,"12_drift_x=-2.3977,drift_y=-3.7924,gap_closing_max_distance=14.7976,max_distance=20.2561,splitting_max_distance=12.2193",-2.3976767928633897,-3.7923832706712584,20.25607142223531,12.219295875405551,14.797627925690213,1,RandomSearch
cc0e9_00095,0.04998403066113063,0.9920760697305864,0.05000399392922757,-1.0,-1.0,-1.0,33.86960530281067,True,,,1,1718bae2480c4cf1a3761a9778e01e51,2022-09-06_10-42-20,1662428540,33.86960530281067,14591,bwmpc0653,10.3.6.53,33.86960530281067,0,1,0.0032806396484375,"95_drift_x=-2.7239,drift_y=-2.2113,gap_closing_max_distance=9.6848,max_distance=18.2219,splitting_max_distance=7.9032",-2.723924892554364,-2.2113450702801596,18.221915459187947,7.903213124036597,9.684756214719977,1,RandomSearch
cc0e9_00097,0.04997206034964477,0.9920760697305864,0.04999201405526274,-1.0,-1.0,-1.0,38.130850315093994,True,,,1,2767e6097ecc4474ac0b61878e8f9e5b,2022-09-06_10-42-42,1662428562,38.130850315093994,11455,bwmpc0653,10.3.6.53,38.130850315093994,0,1,0.0032074451446533203,"97_drift_x=-4.9593,drift_y=1.9728,gap_closing_max_distance=22.2036,max_distance=21.4825,splitting_max_distance=7.9989",-4.9592939083806025,1.9728213323800876,21.482471505268418,7.998943964180258,22.203587729196453,1,RandomSearch
7af5c176,0.0498603909054647,0.9904912836767037,0.049884268497086756,-1.0,-1.0,-1.0,40.76547122001648,True,,,1,0bc67966d1784badb416301eb8394234,2022-09-06_10-52-42,1662429162,40.76547122001648,21760,bwmpc0653,10.3.6.53,40.76547122001648,0,1,0.0033080577850341797,"9_drift_x=-4.4498,drift_y=-0.6909,gap_closing=1,gap_closing_max_distance=12.2497,max_distance=7.5280,splitting_max_distance=18.0341",-4.449810720892809,-0.6908715590713443,7.527982250240926,18.03413151715203,12.249702542054772,1,OptunaSearch
7af97e74,0.04974530404329831,0.9904912836767037,0.049769071508201944,-1.0,-1.0,-1.0,41.05562090873718,True,,,1,f84f76c10df347999fc7dae47a4b4e41,2022-09-06_10-52-34,1662429154,41.05562090873718,21524,bwmpc0653,10.3.6.53,41.05562090873718,0,1,0.003276348114013672,"10_drift_x=-8.3732,drift_y=-4.7659,gap_closing=1,gap_closing_max_distance=8.1781,max_distance=9.0933,splitting_max_distance=19.1378",-8.373204409781286,-4.765851180152697,9.09333637507192,19.13782414757578,8.178066703053357,1,OptunaSearch
80cd6_00069,0.049956038685956355,0.9904912836767037,0.04998000799680128,-1.0,-1.0,-1.0,35.75479507446289,True,,,1,45859b699d70400bbd21e6df49a8b39e,2022-09-06_10-30-05,1662427805,35.75479507446289,8642,bwmpc0653,10.3.6.53,35.75479507446289,0,1,0.0027039051055908203,"69_drift_x=-5.4298,drift_y=-3.8740,gap_closing_max_distance=21.1803,max_distance=15.5165,splitting_max_distance=7.6767",-5.429754727994259,-3.8740378167892144,15.516522992110115,7.6766989890538415,21.18025173892312,0,RandomSearch
7af1d18e,0.04987630675923709,0.9904912836767037,0.0499001996007984,-1.0,-1.0,-1.0,34.7033634185791,True,,,1,b77e761df7c94f7c873abfa956cf8843,2022-09-06_10-45-18,1662428718,34.7033634185791,16381,bwmpc0653,10.3.6.53,34.7033634185791,0,1,0.002703428268432617,"14_drift_x=-7.5915,drift_y=1.0853,gap_closing=0,gap_closing_max_distance=15.3160,max_distance=14.5229,splitting_max_distance=13.9908",-7.591510411132221,1.0853166508790117,14.522897254784391,13.990765484478274,15.315996415516144,0,OptunaSearch
cc0e9_00002,0.04995204603580563,0.9904912836767037,0.049976011514473055,-1.0,-1.0,-1.0,55.22424578666687,True,,,1,62c68c7fbe4d4e2792412cd9236299c7,2022-09-06_10-34-29,1662428069,55.22424578666687,11376,bwmpc0653,10.3.6.53,55.22424578666687,0,1,0.0028574466705322266,"2_drift_x=-6.7843,drift_y=-2.4905,gap_closing_max_distance=13.9136,max_distance=4.7681,splitting_max_distance=19.0887",-6.784285692856024,-2.49046035814552,4.768132403313615,19.08873447807369,13.913556146352434,1,RandomSearch
cc0e9_00059,0.049611049372916334,0.9904912836767037,0.049634688691232526,-1.0,-1.0,-1.0,39.599268436431885,True,,,1,c2c359cb3b2c4569abdbabceb82375ac,2022-09-06_10-39-39,1662428379,39.599268436431885,14142,bwmpc0653,10.3.6.53,39.599268436431885,0,1,0.002793550491333008,"59_drift_x=-3.3138,drift_y=1.7868,gap_closing_max_distance=12.8356,max_distance=8.8245,splitting_max_distance=21.4888",-3.313834742831413,1.7868383854432484,8.824453509276262,21.48875311031844,12.835629799179824,1,RandomSearch
82917ebc,0.04989223277720124,0.9904912836767037,0.04991614088331603,-1.0,-1.0,-1.0,59.39036965370178,True,,,1,0b8374c8d4a94c10ba09717f6f34e325,2022-09-06_10-46-06,1662428766,59.39036965370178,17074,bwmpc0653,10.3.6.53,59.39036965370178,0,1,0.002553224563598633,"19_drift_x=-5.5159,drift_y=-4.5464,gap_closing=0,gap_closing_max_distance=17.5127,max_distance=4.9041,splitting_max_distance=20.1389",-5.5158645949724425,-4.546401018012904,4.90407970458207,20.138928822272252,17.512706654790684,0,OptunaSearch
80cd6_00093,0.049769071508201944,0.9904912836767037,0.04979286169534736,-1.0,-1.0,-1.0,34.44908571243286,True,,,1,e9a382fd66dd4292ab57f96586bbe278,2022-09-06_10-31-50,1662427910,34.44908571243286,10130,bwmpc0653,10.3.6.53,34.44908571243286,0,1,0.0034646987915039062,"93_drift_x=-3.4179,drift_y=-3.0724,gap_closing_max_distance=14.9648,max_distance=14.7145,splitting_max_distance=14.5831",-3.4179488754184995,-3.0723845117039197,14.714524196842909,14.583067706595582,14.964838488751901,0,RandomSearch
80cd6_00031,0.049896215870988345,0.9904912836767037,0.04992012779552716,-1.0,-1.0,-1.0,35.36736798286438,True,,,1,4470416c3aec4aabac645b9f65da2ecb,2022-09-06_10-26-54,1662427614,35.36736798286438,6178,bwmpc0653,10.3.6.53,35.36736798286438,0,1,0.0026543140411376953,"31_drift_x=-3.8593,drift_y=-3.8482,gap_closing_max_distance=22.0663,max_distance=17.1274,splitting_max_distance=9.6043",-3.8592783402775837,-3.8481635662738807,17.127354854203713,9.604338413872089,22.066331952544477,0,RandomSearch
80cd6_00083,0.049976011514473055,0.9904912836767037,0.05,-1.0,-1.0,-1.0,34.63447284698486,True,,,1,e9a382fd66dd4292ab57f96586bbe278,2022-09-06_10-31-12,1662427872,34.63447284698486,10130,bwmpc0653,10.3.6.53,34.63447284698486,0,1,0.0034646987915039062,"83_drift_x=-8.9673,drift_y=2.2093,gap_closing_max_distance=6.6393,max_distance=17.8056,splitting_max_distance=4.1838",-8.967342836852,2.2093447719370625,17.805613034445418,4.183756907018842,6.639291767504463,0,RandomSearch
80cd6_00075,0.049956038685956355,0.9904912836767037,0.04998000799680128,-1.0,-1.0,-1.0,33.973002195358276,True,,,1,6d267c3c9dc2472092eaade105cad285,2022-09-06_10-30-35,1662427835,33.973002195358276,9810,bwmpc0653,10.3.6.53,33.973002195358276,0,1,0.0028200149536132812,"75_drift_x=-6.2459,drift_y=-2.3772,gap_closing_max_distance=24.9015,max_distance=15.1642,splitting_max_distance=7.4531",-6.245854961568508,-2.377232368516695,15.164208652809148,7.453144677619228,24.901458152096385,0,RandomSearch
84988b1e,0.049630159866380336,0.9889064976228209,0.04965780678020054,-1.0,-1.0,-1.0,35.480820417404175,True,,,1,18a12585d3934bff9967a554bc0dd8ab,2022-09-06_10-52-53,1662429173,35.480820417404175,22006,bwmpc0653,10.3.6.53,35.480820417404175,0,1,0.0028100013732910156,"14_drift_x=-1.9112,drift_y=0.8651,gap_closing=1,gap_closing_max_distance=11.6026,max_distance=12.3235,splitting_max_distance=16.1596",-1.9112394668628223,0.8650782712425809,12.323463114768668,16.159596216183086,11.602575862908584,1,OptunaSearch
634fe380,0.04993198367608226,0.9889064976228209,0.0499599679743795,-1.0,-1.0,-1.0,32.02182912826538,True,,,1,b7837445b4f64e4b8386d94111644a14,2022-09-06_10-51-52,1662429112,32.02182912826538,21562,bwmpc0653,10.3.6.53,32.02182912826538,0,1,0.002816915512084961,"2_drift_x=-1.8834,drift_y=-2.9152,gap_closing=1,gap_closing_max_distance=21.1834,max_distance=15.5085,splitting_max_distance=4.1409",-1.8833969752842217,-2.915182647967095,15.508462356441044,4.1408778910794055,21.183350759944144,1,OptunaSearch
cc0e9_00048,0.049669664888959644,0.9889064976228209,0.04969735584581077,-1.0,-1.0,-1.0,34.63467526435852,True,,,1,8f49e922efc04d50a6e6d4d296ff2cf0,2022-09-06_10-38-43,1662428323,34.63467526435852,13184,bwmpc0653,10.3.6.53,34.63467526435852,0,1,0.0028235912322998047,"48_drift_x=-2.2034,drift_y=1.0495,gap_closing_max_distance=10.1952,max_distance=13.6503,splitting_max_distance=15.5333",-2.2034171610503765,1.0495140455164726,13.650297639159454,15.533261432588697,10.19519193327993,1,RandomSearch
cc0e9_00076,0.04993198367608226,0.9889064976228209,0.0499599679743795,-1.0,-1.0,-1.0,34.70216965675354,True,,,1,b0277fa6c858485ca844c4ed9e51501e,2022-09-06_10-41-02,1662428462,34.70216965675354,15011,bwmpc0653,10.3.6.53,34.70216965675354,0,1,0.0026187896728515625,"76_drift_x=-9.3845,drift_y=0.1161,gap_closing_max_distance=7.5023,max_distance=16.3941,splitting_max_distance=5.2857",-9.384500206875646,0.11612974482042748,16.39413389190572,5.285722599706903,7.50227989060612,1,RandomSearch
80cd6_00053,0.04992,0.9889064976228209,0.04994797086368366,-1.0,-1.0,-1.0,34.18509244918823,True,,,1,64cf7434499f40c5982997faa745f0f0,2022-09-06_10-28-55,1662427735,34.18509244918823,6186,bwmpc0653,10.3.6.53,34.18509244918823,0,1,0.0041735172271728516,"53_drift_x=-3.3166,drift_y=-1.2366,gap_closing_max_distance=19.5542,max_distance=14.4794,splitting_max_distance=8.3926",-3.316572546352071,-1.2365799283606789,14.479426760012863,8.392637098609878,19.554234969809645,0,RandomSearch
80cd6_00062,0.049872122762148335,0.9889064976228209,0.0499000399840064,-1.0,-1.0,-1.0,33.42310309410095,True,,,1,45859b699d70400bbd21e6df49a8b39e,2022-09-06_10-29-28,1662427768,33.42310309410095,8642,bwmpc0653,10.3.6.53,33.42310309410095,0,1,0.0027039051055908203,"62_drift_x=-7.0342,drift_y=1.4687,gap_closing_max_distance=6.9475,max_distance=16.6944,splitting_max_distance=9.5941",-7.034203044387134,1.4686748366789892,16.69437451681691,9.594092028980668,6.947483199155955,0,RandomSearch
cc0e9_00018,0.04981240520475772,0.9889064976228209,0.04984025559105431,-1.0,-1.0,-1.0,39.28663349151611,True,,,1,c6e479b8a39243f09409f626122a48a5,2022-09-06_10-36-41,1662428201,39.28663349151611,12120,bwmpc0653,10.3.6.53,39.28663349151611,0,1,0.00270843505859375,"18_drift_x=-6.1643,drift_y=2.1460,gap_closing_max_distance=25.2067,max_distance=16.8460,splitting_max_distance=11.6043",-6.164272375383126,2.1459823013320696,16.845973049237625,11.604311533011838,25.206654235987678,1,RandomSearch
80cd6_00094,0.04985618408437201,0.9889064976228209,0.049884083459908864,-1.0,-1.0,-1.0,34.65808439254761,True,,,1,ba2086aba04a4727b1c379d0459a8b50,2022-09-06_10-32-09,1662427929,34.65808439254761,10724,bwmpc0653,10.3.6.53,34.65808439254761,0,1,0.002788543701171875,"94_drift_x=-7.8301,drift_y=1.9157,gap_closing_max_distance=21.0229,max_distance=17.1944,splitting_max_distance=11.0306",-7.830103904515459,1.9156775812957143,17.19437777095262,11.030618112937058,21.022915731727302,0,RandomSearch
80cd6_00090,0.049836275057902724,0.9889064976228209,0.04986415214959246,-1.0,-1.0,-1.0,46.091042280197144,True,,,1,6d267c3c9dc2472092eaade105cad285,2022-09-06_10-32-01,1662427921,46.091042280197144,9810,bwmpc0653,10.3.6.53,46.091042280197144,0,1,0.0028200149536132812,"90_drift_x=-5.9825,drift_y=1.9326,gap_closing_max_distance=12.1185,max_distance=6.9651,splitting_max_distance=18.2393",-5.982451146885801,1.9326167087909312,6.965125456839978,18.239271801901186,12.118500633975724,0,RandomSearch
671b802e,0.04992798847815651,0.9889064976228209,0.04995596829717396,-1.0,-1.0,-1.0,34.35659146308899,True,,,1,9239d26c96a14a88bb459cae2aa10d5f,2022-09-06_10-44-44,1662428684,34.35659146308899,16342,bwmpc0653,10.3.6.53,34.35659146308899,0,1,0.003743886947631836,"9_drift_x=-2.2664,drift_y=-4.7218,gap_closing=0,gap_closing_max_distance=5.4509,max_distance=15.5377,splitting_max_distance=9.4772",-2.266399812663324,-4.721757501631709,15.537690675684173,9.477165968473505,5.45091866247869,0,OptunaSearch
67135cc8,0.04967361885050151,0.9889064976228209,0.04970131421744325,-1.0,-1.0,-1.0,58.00796985626221,True,,,1,c3f5927226204f25aeedf9838579fcc4,2022-09-06_10-45-20,1662428720,58.00796985626221,16550,bwmpc0653,10.3.6.53,58.00796985626221,0,1,0.0027589797973632812,"7_drift_x=-2.0016,drift_y=0.4060,gap_closing=0,gap_closing_max_distance=5.0481,max_distance=5.6042,splitting_max_distance=22.3301",-2.001606883499619,0.40597150639195423,5.604229077477315,22.330050586381407,5.048052200385983,0,OptunaSearch
7af542ce,0.04984797567610818,0.9873217115689382,0.04987990392313851,-1.0,-1.0,-1.0,34.17822623252869,True,,,1,9239d26c96a14a88bb459cae2aa10d5f,2022-09-06_10-45-18,1662428718,34.17822623252869,16342,bwmpc0653,10.3.6.53,34.17822623252869,0,1,0.003743886947631836,"15_drift_x=-6.4221,drift_y=-0.9409,gap_closing=0,gap_closing_max_distance=19.5994,max_distance=13.8068,splitting_max_distance=10.0200",-6.422104884573933,-0.9409356748436704,13.806802375167408,10.019990626682288,19.59942690362357,0,OptunaSearch
cc0e9_00033,0.049732149996002235,0.9857369255150554,0.04976796287405985,-1.0,-1.0,-1.0,38.056252002716064,True,,,1,9d2b410df9eb4bdebea1c353cb515bb1,2022-09-06_10-37-36,1662428256,38.056252002716064,12375,bwmpc0653,10.3.6.53,38.056252002716064,0,1,0.002574443817138672,"33_drift_x=-9.3709,drift_y=-3.0982,gap_closing_max_distance=20.6980,max_distance=10.0647,splitting_max_distance=16.3682",-9.37092623633341,-3.098189096943155,10.064708205022763,16.36823305979398,20.698009186393488,1,RandomSearch
80cd6_00032,0.049752039673652215,0.9857369255150554,0.049787881213479546,-1.0,-1.0,-1.0,44.14387893676758,True,,,1,64cf7434499f40c5982997faa745f0f0,2022-09-06_10-27-02,1662427622,44.14387893676758,6186,bwmpc0653,10.3.6.53,44.14387893676758,0,1,0.0041735172271728516,"32_drift_x=-5.2154,drift_y=-0.6569,gap_closing_max_distance=9.0888,max_distance=5.9855,splitting_max_distance=17.5072",-5.2154023842064055,-0.6568555796615829,5.985485826227201,17.507156376166783,9.088774052059845,0,RandomSearch
80cd6_00020,0.049835750340517584,0.9857369255150554,0.049871712636305326,-1.0,-1.0,-1.0,49.66695761680603,True,,,1,360507b9cea54f30a9c9fffbab31f481,2022-09-06_10-26-22,1662427582,49.66695761680603,6174,bwmpc0653,10.3.6.53,49.66695761680603,0,1,0.0022077560424804688,"20_drift_x=-8.2265,drift_y=0.9883,gap_closing_max_distance=11.5833,max_distance=6.3281,splitting_max_distance=17.8500",-8.226532709661807,0.988255104842624,6.328142011724271,17.850044111388826,11.583332129995313,0,RandomSearch
5991b36a,0.049819494584837545,0.9841521394611727,0.04985949417904456,-1.0,-1.0,-1.0,44.25808763504028,True,,,1,3e61eea2faaa4037a6fcc3f4d73184e9,2022-09-06_10-44-43,1662428683,44.25808763504028,16458,bwmpc0653,10.3.6.53,44.25808763504028,0,1,0.0029239654541015625,"4_drift_x=-7.5575,drift_y=-2.8092,gap_closing=0,gap_closing_max_distance=5.0992,max_distance=6.4808,splitting_max_distance=16.4973",-7.557523713535368,-2.809218919811493,6.4807897198349895,16.497251115180067,5.099185244706903,0,OptunaSearch
80cd6_00082,0.049787541088751705,0.9841521394611727,0.049827489368530854,-1.0,-1.0,-1.0,35.86983299255371,True,,,1,dd58724cf0a74f578be8be2155d0ab07,2022-09-06_10-31-10,1662427870,35.86983299255371,10116,bwmpc0653,10.3.6.53,35.86983299255371,0,1,0.0027604103088378906,"82_drift_x=-5.4213,drift_y=-3.3915,gap_closing_max_distance=15.5261,max_distance=13.0616,splitting_max_distance=10.0608",-5.4212779307740755,-3.391506271253592,13.061558373946463,10.060758084924899,15.526063472290721,0,RandomSearch
9599da3a,0.049763602852792695,0.9841521394611727,0.049803512711524583,-1.0,-1.0,-1.0,33.22773480415344,True,,,1,44ccc16dc6e74b22b010301ca01b481f,2022-09-06_10-53-11,1662429191,33.22773480415344,21753,bwmpc0653,10.3.6.53,33.22773480415344,0,1,0.003374814987182617,"19_drift_x=-2.1161,drift_y=-3.7576,gap_closing=1,gap_closing_max_distance=10.0104,max_distance=14.6341,splitting_max_distance=8.4440",-2.1161215668945923,-3.7576459056464717,14.634116305706733,8.443989199109428,10.01039042353302,1,OptunaSearch
958cbe2c,0.04979552561943709,0.9841521394611727,0.04983548671856192,-1.0,-1.0,-1.0,33.239312171936035,True,,,1,b8d72901df1147af8da0d245a9a03800,2022-09-06_10-53-10,1662429190,33.239312171936035,21767,bwmpc0653,10.3.6.53,33.239312171936035,0,1,0.0030601024627685547,"18_drift_x=-2.7906,drift_y=1.4000,gap_closing=1,gap_closing_max_distance=19.3897,max_distance=14.1823,splitting_max_distance=5.8224",-2.7906102329231723,1.3999861908525073,14.182322639276489,5.822392791248456,19.389720693585122,1,OptunaSearch
cc0e9_00052,0.04965616504078042,0.9841521394611727,0.049695902688860434,-1.0,-1.0,-1.0,36.695805311203,True,,,1,846ae608b7f84380b164308b0f86c4d4,2022-09-06_10-39-03,1662428343,36.695805311203,12541,bwmpc0653,10.3.6.53,36.695805311203,0,1,0.0027244091033935547,"52_drift_x=-9.1301,drift_y=2.1668,gap_closing_max_distance=13.3001,max_distance=11.4829,splitting_max_distance=15.9277",-9.130072956382879,2.166767376306807,11.482890908234626,15.927722395794635,13.30006210972509,1,RandomSearch
cc0e9_00099,0.04974326059050064,0.9825673534072901,0.049787199871516905,-1.0,-1.0,-1.0,32.96373724937439,True,,,1,997b9d05f2e3441e9db3a9d49495ba2f,2022-09-06_10-42-37,1662428557,32.96373724937439,15489,bwmpc0653,10.3.6.53,32.96373724937439,0,1,0.0027191638946533203,"99_drift_x=-2.5085,drift_y=-2.8712,gap_closing_max_distance=9.9140,max_distance=13.6995,splitting_max_distance=5.5262",-2.508524106363417,-2.8711842020907055,13.69947318106887,5.52619795634707,9.914019619429627,1,RandomSearch
80cd6_00015,0.04971932638331997,0.9825673534072901,0.049763223372662334,-1.0,-1.0,-1.0,36.67030882835388,True,,,1,82969adc0d874ec8ba83e18fbe860419,2022-09-06_10-25-30,1662427530,36.67030882835388,6165,bwmpc0653,10.3.6.53,36.67030882835388,0,1,0.0030472278594970703,"15_drift_x=-6.7680,drift_y=-1.4603,gap_closing_max_distance=16.6176,max_distance=11.9931,splitting_max_distance=12.3335",-6.768009980801741,-1.4602974323342548,11.993064047515832,12.333476891262425,16.617599137136075,0,RandomSearch
80cd6_00040,0.04965561428800256,0.9825673534072901,0.04969939879759519,-1.0,-1.0,-1.0,36.32714605331421,True,,,1,64cf7434499f40c5982997faa745f0f0,2022-09-06_10-27-39,1662427659,36.32714605331421,6186,bwmpc0653,10.3.6.53,36.32714605331421,0,1,0.0041735172271728516,"40_drift_x=-5.6148,drift_y=-3.6528,gap_closing_max_distance=8.1181,max_distance=9.6424,splitting_max_distance=13.5501",-5.614806357487044,-3.652768578601575,9.642359302999559,13.55013931406487,8.11809770676664,0,RandomSearch
80cd6_00006,0.04956758488148623,0.9809825673534073,0.049615261301699264,-1.0,-1.0,-1.0,32.52919864654541,True,,,1,48cedd59de6d4ca6bbdc44aa3892b2bb,2022-09-06_10-24-49,1662427489,32.52919864654541,6182,bwmpc0653,10.3.6.53,32.52919864654541,0,1,0.0021026134490966797,"6_drift_x=-1.9539,drift_y=1.3560,gap_closing_max_distance=13.7800,max_distance=15.1678,splitting_max_distance=7.1506",-1.953908093322271,1.3560313824231027,15.167844688886737,7.150585919093388,13.779979108046236,0,RandomSearch
80cd6_00078,0.04965506176800898,0.9809825673534073,0.04970290669664365,-1.0,-1.0,-1.0,48.26073431968689,True,,,1,45859b699d70400bbd21e6df49a8b39e,2022-09-06_10-30-53,1662427853,48.26073431968689,8642,bwmpc0653,10.3.6.53,48.26073431968689,0,1,0.0027039051055908203,"78_drift_x=-4.8083,drift_y=1.5701,gap_closing_max_distance=7.7760,max_distance=6.4381,splitting_max_distance=16.8028",-4.808326220430252,1.5701025444146595,6.4380598664592625,16.802796355973634,7.775952992867724,0,RandomSearch
80cd6_00021,0.049558941459502806,0.9793977812995246,0.049610660672714135,-1.0,-1.0,-1.0,35.206300497055054,True,,,1,7261dc6c6cbf45c9866f41a124f6ad87,2022-09-06_10-26-07,1662427567,35.206300497055054,6180,bwmpc0653,10.3.6.53,35.206300497055054,0,1,0.002452850341796875,"21_drift_x=-8.8554,drift_y=-3.2006,gap_closing_max_distance=24.1579,max_distance=13.1553,splitting_max_distance=13.6562",-8.855377244250354,-3.2006321576349785,13.155279261612502,13.656166430199177,24.157943408654145,0,RandomSearch
