trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
432b2f82,0.03362305580969808,0.7135922330097088,0.0340830048690007,-1.0,-1.0,-1.0,11.94793152809143,True,,,1,8efe9085b8ad434eb188201922e20cd7,2022-11-10_16-14-20,1668064460,11.94793152809143,145755,thunders,172.21.5.15,11.94793152809143,0,1,0.0028913021087646484,"7_gap_closing=0,gap_closing_max_distance=43.2105,max_distance=48.1579,splitting_max_distance=39.7245",48.15786193486803,39.72451475869043,43.21052349029121,0,OptunaSearch
43299af0,0.03356930806120119,0.7135922330097088,0.034027777777777775,-1.0,-1.0,-1.0,11.922930002212524,True,,,1,1a03de32d40b4746a3b92ec2c0d536ff,2022-11-10_16-14-20,1668064460,11.922930002212524,145753,thunders,172.21.5.15,11.922930002212524,0,1,0.0032885074615478516,"6_gap_closing=0,gap_closing_max_distance=27.1877,max_distance=46.9525,splitting_max_distance=49.0094",46.952524689151716,49.009421284122595,27.18771583357256,0,OptunaSearch
57958e40,0.03382420616658997,0.7135922330097088,0.034289713086074175,-1.0,-1.0,-1.0,11.900456428527832,True,,,1,720b31313f4240fd9ccd89d810631c21,2022-11-10_16-14-54,1668064494,11.900456428527832,146528,thunders,172.21.5.15,11.900456428527832,0,1,0.003759145736694336,"29_gap_closing=0,gap_closing_max_distance=53.4076,max_distance=35.8441,splitting_max_distance=33.6707",35.844139114686534,33.670749238997224,53.40759708350484,0,OptunaSearch
605feac0,0.03356164383561644,0.7135922330097088,0.03401990280027772,-1.0,-1.0,-1.0,11.933451890945435,True,,,1,9e8b7467430740deb9219138f014a319,2022-11-10_16-15-09,1668064509,11.933451890945435,146867,thunders,172.21.5.15,11.933451890945435,0,1,0.0036385059356689453,"39_gap_closing=0,gap_closing_max_distance=53.8305,max_distance=44.4433,splitting_max_distance=54.8517",44.44333327316549,54.85170149010621,53.830532467805064,0,OptunaSearch
dc528_00038,0.0337465564738292,0.7135922330097088,0.03420991389341401,-1.0,-1.0,-1.0,12.183232545852661,True,,,1,1310e7c5c6fc4da0bc9915918560b8ce,2022-11-10_16-12-24,1668064344,12.183232545852661,143493,thunders,172.21.5.15,12.183232545852661,0,1,0.0037474632263183594,"38_gap_closing_max_distance=59.5746,max_distance=44.2657,splitting_max_distance=34.5269",44.26570095885387,34.526854054777104,59.574621503788585,1,RandomSearch
83487b38,0.03361536702492568,0.7135922330097088,0.034075104311543813,-1.0,-1.0,-1.0,12.374103546142578,True,,,1,1e05c60ff4784111a207ecbb8314ed5b,2022-11-10_16-16-05,1668064565,12.374103546142578,147683,thunders,172.21.5.15,12.374103546142578,0,1,0.0036478042602539062,"75_gap_closing=0,gap_closing_max_distance=21.8059,max_distance=34.4743,splitting_max_distance=41.0088",34.474265443205425,41.0088206120756,21.805896719881453,0,OptunaSearch
43223a8a,0.03353867214236824,0.7135922330097088,0.03399629972247919,-1.0,-1.0,-1.0,12.084551572799683,True,,,1,2ac807a996704946be005265ba874a41,2022-11-10_16-14-20,1668064460,12.084551572799683,145745,thunders,172.21.5.15,12.084551572799683,0,1,0.0031592845916748047,"2_gap_closing=0,gap_closing_max_distance=40.2057,max_distance=46.5110,splitting_max_distance=60.0684",46.510978928591825,60.068441169776,40.20567433856132,0,OptunaSearch
bdff7010,0.03356930806120119,0.7135922330097088,0.034027777777777775,-1.0,-1.0,-1.0,11.962592124938965,True,,,1,8c73a86c1b23479cbd3c9511895850a1,2022-11-10_16-17-46,1668064666,11.962592124938965,149882,thunders,172.21.5.15,11.962592124938965,0,1,0.004124164581298828,"35_gap_closing=1,gap_closing_max_distance=44.6336,max_distance=35.9912,splitting_max_distance=46.8241",35.99115782017218,46.82413698375085,44.63360683055752,1,OptunaSearch
c174626e,0.03413841151881096,0.7135922330097088,0.03461266776548152,-1.0,-1.0,-1.0,12.191210269927979,True,,,1,1790ff8b7dce414598bc1a36fa0b7c13,2022-11-10_16-17-52,1668064672,12.191210269927979,150069,thunders,172.21.5.15,12.191210269927979,0,1,0.003175497055053711,"40_gap_closing=1,gap_closing_max_distance=42.6696,max_distance=41.8538,splitting_max_distance=29.1922",41.85380222698575,29.192213915573117,42.66962126303095,1,OptunaSearch
ef081c70,0.03355398310887925,0.7135922330097088,0.034012031466913464,-1.0,-1.0,-1.0,12.292271137237549,True,,,1,d0eb8af51b7547f1be512569c711e3de,2022-11-10_16-19-09,1668064749,12.292271137237549,151796,thunders,172.21.5.15,12.292271137237549,0,1,0.00356292724609375,"90_gap_closing=1,gap_closing_max_distance=46.0501,max_distance=36.1530,splitting_max_distance=55.0969",36.15303350970088,55.09690237654421,46.05012561666654,1,OptunaSearch
c6cb0858,0.03413841151881096,0.7135922330097088,0.03461266776548152,-1.0,-1.0,-1.0,11.869293928146362,True,,,1,8c73a86c1b23479cbd3c9511895850a1,2022-11-10_16-17-58,1668064678,11.869293928146362,149882,thunders,172.21.5.15,11.869293928146362,0,1,0.004124164581298828,"44_gap_closing=1,gap_closing_max_distance=42.3806,max_distance=42.1977,splitting_max_distance=29.1986",42.19768694992707,29.198627188949313,42.380590619245865,1,OptunaSearch
c6cff26e,0.03396487985212569,0.7135922330097088,0.03443429374560787,-1.0,-1.0,-1.0,12.048544883728027,True,,,1,5f8e8909f54745a4b75f0511863db693,2022-11-10_16-18-01,1668064681,12.048544883728027,150217,thunders,172.21.5.15,12.048544883728027,0,1,0.003347158432006836,"45_gap_closing=1,gap_closing_max_distance=50.3101,max_distance=42.1361,splitting_max_distance=30.3973",42.136129997624266,30.397324554143314,50.31013172886975,1,OptunaSearch
b868f18a,0.03391785879095524,0.7135922330097088,0.0343859649122807,-1.0,-1.0,-1.0,12.032645463943481,True,,,1,25dde9fc58a44eec96d9933f5627d69f,2022-11-10_16-17-37,1668064657,12.032645463943481,149739,thunders,172.21.5.15,12.032645463943481,0,1,0.003879070281982422,"30_gap_closing=1,gap_closing_max_distance=48.0792,max_distance=36.3160,splitting_max_distance=32.3892",36.31603494350939,32.3891533884505,48.07920220372819,1,OptunaSearch
abfb1ee6,0.03356164383561644,0.7135922330097088,0.03401990280027772,-1.0,-1.0,-1.0,12.119799137115479,True,,,1,cfb00c6c74344398ae73991fde2d50c9,2022-11-10_16-17-16,1668064636,12.119799137115479,149187,thunders,172.21.5.15,12.119799137115479,0,1,0.003765583038330078,"16_gap_closing=1,gap_closing_max_distance=25.1514,max_distance=44.4314,splitting_max_distance=54.3290",44.43138384327544,54.32895770426594,25.151380781147953,1,OptunaSearch
ab93b2ba,0.033592321755027424,0.7135922330097088,0.034051424600416956,-1.0,-1.0,-1.0,11.885901689529419,True,,,1,2d584910c91d4a528e85c18fddcc76a9,2022-11-10_16-17-15,1668064635,11.885901689529419,149171,thunders,172.21.5.15,11.885901689529419,0,1,0.0036275386810302734,"13_gap_closing=1,gap_closing_max_distance=28.9353,max_distance=48.5887,splitting_max_distance=42.7875",48.588710398327706,42.787457784520356,28.935317446963147,1,OptunaSearch
ab8fa38c,0.033607681755829906,0.7135922330097088,0.03406720741599073,-1.0,-1.0,-1.0,12.52194333076477,True,,,1,f6b2d00ab82a4496a064cdfab7f34da7,2022-11-10_16-17-13,1668064633,12.52194333076477,148850,thunders,172.21.5.15,12.52194333076477,0,1,0.0031745433807373047,"12_gap_closing=1,gap_closing_max_distance=30.3958,max_distance=49.4420,splitting_max_distance=41.9328",49.44195246367462,41.932841138749644,30.395849149346894,1,OptunaSearch
db267364,0.03372333103922918,0.7135922330097088,0.034186046511627904,-1.0,-1.0,-1.0,12.215696573257446,True,,,1,98295dfd3fcf434c9418ac2cf9398a2f,2022-11-10_16-18-36,1668064716,12.215696573257446,151015,thunders,172.21.5.15,12.215696573257446,0,1,0.003298521041870117,"69_gap_closing=1,gap_closing_max_distance=53.2002,max_distance=46.8997,splitting_max_distance=35.8489",46.89965649130403,35.84890066058305,53.200229868997255,1,OptunaSearch
f4608d60,0.03355398310887925,0.7135922330097088,0.034012031466913464,-1.0,-1.0,-1.0,12.750601053237915,True,,,1,aadaefe7b3e14c52bef5e1b0577c8116,2022-11-10_16-19-18,1668064758,12.750601053237915,151941,thunders,172.21.5.15,12.750601053237915,0,1,0.0032088756561279297,"95_gap_closing=1,gap_closing_max_distance=35.0968,max_distance=36.2682,splitting_max_distance=55.3000",36.2682405622523,55.29998624853532,35.096799048099484,1,OptunaSearch
a9d0673e,0.03356930806120119,0.7135922330097088,0.034027777777777775,-1.0,-1.0,-1.0,11.872751474380493,True,,,1,10dd8be031e74c2e898c08cb2750a343,2022-11-10_16-17-12,1668064632,11.872751474380493,149130,thunders,172.21.5.15,11.872751474380493,0,1,0.003595590591430664,"11_gap_closing=1,gap_closing_max_distance=39.5581,max_distance=49.2673,splitting_max_distance=47.8978",49.26730095207827,47.89777949081664,39.5581334569756,1,OptunaSearch
a2769814,0.03373881110856094,0.7135922330097088,0.03420195439739414,-1.0,-1.0,-1.0,13.129574298858643,True,,,1,b8ad450b562b44a9b8a84514be4741e1,2022-11-10_16-17-01,1668064621,13.129574298858643,148858,thunders,172.21.5.15,13.129574298858643,0,1,0.003592252731323242,"6_gap_closing=1,gap_closing_max_distance=21.2624,max_distance=50.3267,splitting_max_distance=34.2918",50.32673824859492,34.29184205590481,21.262432045690037,1,OptunaSearch
75069_00039,0.033607681755829906,0.7135922330097088,0.03406720741599073,-1.0,-1.0,-1.0,11.998438119888306,True,,,1,d9cb9a7c5c264f5399c5efe9d427a72c,2022-11-10_16-09-31,1668064171,11.998438119888306,140088,thunders,172.21.5.15,11.998438119888306,0,1,0.0033197402954101562,"39_gap_closing_max_distance=27.2535,max_distance=50.6461,splitting_max_distance=42.1261",50.646054553211414,42.126122956181135,27.253463194999902,0,RandomSearch
75069_00085,0.03354632587859425,0.7135922330097088,0.034004163775156145,-1.0,-1.0,-1.0,12.15478229522705,True,,,1,5aff186071964daebbb69ee5b2c70d2a,2022-11-10_16-10-48,1668064248,12.15478229522705,141697,thunders,172.21.5.15,12.15478229522705,0,1,0.0033931732177734375,"85_gap_closing_max_distance=60.0930,max_distance=46.9793,splitting_max_distance=56.2094",46.97928916329407,56.20938877859577,60.09298331424299,0,RandomSearch
75069_00053,0.03356164383561644,0.7135922330097088,0.03401990280027772,-1.0,-1.0,-1.0,11.973024129867554,True,,,1,604565777bc7493ab952fd10e9196bc2,2022-11-10_16-09-59,1668064199,11.973024129867554,140557,thunders,172.21.5.15,11.973024129867554,0,1,0.0033729076385498047,"53_gap_closing_max_distance=34.7162,max_distance=48.3234,splitting_max_distance=50.4976",48.32341406006532,50.497628047403474,34.71623478094108,0,RandomSearch
75069_00011,0.03362305580969808,0.7135922330097088,0.0340830048690007,-1.0,-1.0,-1.0,12.168797254562378,True,,,1,f6c39864ffae4627850ff191c6fbba71,2022-11-10_16-08-55,1668064135,12.168797254562378,139244,thunders,172.21.5.15,12.168797254562378,0,1,0.003857135772705078,"11_gap_closing_max_distance=38.5890,max_distance=50.6833,splitting_max_distance=39.8408",50.68334602331541,39.840759614499156,38.58903487757625,0,RandomSearch
75069_00044,0.03356930806120119,0.7135922330097088,0.034027777777777775,-1.0,-1.0,-1.0,12.333038806915283,True,,,1,3276f84a5e7443f99c2f3cd96e012a86,2022-11-10_16-09-45,1668064185,12.333038806915283,140250,thunders,172.21.5.15,12.333038806915283,0,1,0.003014087677001953,"44_gap_closing_max_distance=24.8343,max_distance=47.1251,splitting_max_distance=48.4241",47.125129672293845,48.42408947798485,24.834347261354015,0,RandomSearch
75069_00037,0.033592321755027424,0.7135922330097088,0.034051424600416956,-1.0,-1.0,-1.0,11.989534139633179,True,,,1,e75429b8e71c431caa4b809c06bb2e55,2022-11-10_16-09-30,1668064170,11.989534139633179,139980,thunders,172.21.5.15,11.989534139633179,0,1,0.003537416458129883,"37_gap_closing_max_distance=22.8184,max_distance=50.3424,splitting_max_distance=42.8275",50.342353588027336,42.82750132163592,22.81842348986875,0,RandomSearch
75069_00097,0.03356930806120119,0.7135922330097088,0.034027777777777775,-1.0,-1.0,-1.0,12.214655637741089,True,,,1,c64a023a2fd14d2a93f297c3db22ee7e,2022-11-10_16-11-06,1668064266,12.214655637741089,142091,thunders,172.21.5.15,12.214655637741089,0,1,0.0034050941467285156,"97_gap_closing_max_distance=29.4544,max_distance=48.4054,splitting_max_distance=47.7899",48.405391534638134,47.78985299447238,29.45437415920742,0,RandomSearch
75069_00048,0.034958382877526756,0.7135922330097088,0.03545586107091172,-1.0,-1.0,-1.0,12.214041233062744,True,,,1,175e21028b5043a3977505b19affd903,2022-11-10_16-09-46,1668064186,12.214041233062744,140342,thunders,172.21.5.15,12.214041233062744,0,1,0.003640413284301758,"48_gap_closing_max_distance=28.6387,max_distance=59.4799,splitting_max_distance=18.9665",59.47993205895899,18.96649662794029,28.6386850408028,0,RandomSearch
75069_00098,0.03356164383561644,0.7135922330097088,0.03401990280027772,-1.0,-1.0,-1.0,11.838672876358032,True,,,1,6bd77ac937304d26a76001d081f2bef2,2022-11-10_16-11-05,1668064265,11.838672876358032,142117,thunders,172.21.5.15,11.838672876358032,0,1,0.0038170814514160156,"98_gap_closing_max_distance=41.8819,max_distance=51.8457,splitting_max_distance=52.8126",51.845669751633245,52.81257509359503,41.88188781222516,0,RandomSearch
75069_00035,0.03356164383561644,0.7135922330097088,0.03401990280027772,-1.0,-1.0,-1.0,11.78646445274353,True,,,1,1c2dc13d424c411eb240279f0fdb7a27,2022-11-10_16-09-30,1668064170,11.78646445274353,139948,thunders,172.21.5.15,11.78646445274353,0,1,0.00254058837890625,"35_gap_closing_max_distance=49.5822,max_distance=51.5060,splitting_max_distance=53.4486",51.50597120610393,53.44855224026334,49.58224364541108,0,RandomSearch
75069_00095,0.03353867214236824,0.7135922330097088,0.03399629972247919,-1.0,-1.0,-1.0,12.649644613265991,True,,,1,bea80f1916474a40b92284448c69693a,2022-11-10_16-11-05,1668064265,12.649644613265991,142033,thunders,172.21.5.15,12.649644613265991,0,1,0.003979921340942383,"95_gap_closing_max_distance=30.6312,max_distance=49.7017,splitting_max_distance=58.0964",49.701652164316556,58.0964295659236,30.631221976925012,0,RandomSearch
8169420c,0.033592321755027424,0.7135922330097088,0.034051424600416956,-1.0,-1.0,-1.0,11.69027304649353,True,,,1,ef4d1f5a95f04e888679ab47df1ccda6,2022-11-10_16-16-05,1668064565,11.69027304649353,147913,thunders,172.21.5.15,11.69027304649353,0,1,0.0037920475006103516,"74_gap_closing=0,gap_closing_max_distance=37.3550,max_distance=48.6595,splitting_max_distance=42.8847",48.659508571411884,42.88470156067034,37.355029179707955,0,OptunaSearch
dc528_00097,0.03382420616658997,0.7135922330097088,0.034289713086074175,-1.0,-1.0,-1.0,12.128822088241577,True,,,1,643efd70dfcf43708cbc2223e2cdcde0,2022-11-10_16-13-54,1668064434,12.128822088241577,145484,thunders,172.21.5.15,12.128822088241577,0,1,0.003921031951904297,"97_gap_closing_max_distance=19.7544,max_distance=35.8531,splitting_max_distance=33.7135",35.85309033704561,33.71352085228392,19.754433561459354,1,RandomSearch
83519268,0.033584647018505824,0.7135922330097088,0.034043538675312644,-1.0,-1.0,-1.0,12.339545488357544,True,,,1,c1a7ec0849a44231be5e33943c9e8482,2022-11-10_16-16-08,1668064568,12.339545488357544,148021,thunders,172.21.5.15,12.339545488357544,0,1,0.003382444381713867,"77_gap_closing=0,gap_closing_max_distance=22.6723,max_distance=34.4866,splitting_max_distance=43.8570",34.486593092282014,43.85698170053585,22.672289510073316,0,OptunaSearch
834da11c,0.033592321755027424,0.7135922330097088,0.034051424600416956,-1.0,-1.0,-1.0,12.870548963546753,True,,,1,5058bbaedb854b379353e9c808e82cfe,2022-11-10_16-16-06,1668064566,12.870548963546753,147667,thunders,172.21.5.15,12.870548963546753,0,1,0.0032362937927246094,"76_gap_closing=0,gap_closing_max_distance=37.1010,max_distance=47.6378,splitting_max_distance=42.5327",47.63784322280658,42.53274728120066,37.10101523993522,0,OptunaSearch
8ab1197a,0.03375430539609644,0.7135922330097088,0.034217877094972066,-1.0,-1.0,-1.0,11.958338260650635,True,,,1,ddc6492726a04e41a0de8de85cec21ae,2022-11-10_16-16-20,1668064580,11.958338260650635,148214,thunders,172.21.5.15,11.958338260650635,0,1,0.003229379653930664,"85_gap_closing=0,gap_closing_max_distance=47.9084,max_distance=36.2809,splitting_max_distance=35.8982",36.28094845360994,35.89817940275629,47.90844191092225,0,OptunaSearch
75069_00079,0.03394919168591224,0.7135922330097088,0.034418169047061575,-1.0,-1.0,-1.0,12.874496459960938,True,,,1,620456443c0648baa571866a43d96af5,2022-11-10_16-10-36,1668064236,12.874496459960938,141458,thunders,172.21.5.15,12.874496459960938,0,1,0.003929615020751953,"79_gap_closing_max_distance=26.1509,max_distance=52.1135,splitting_max_distance=30.0305",52.113476579522406,30.030504470381544,26.150934805836176,0,RandomSearch
681b013c,0.03356164383561644,0.7135922330097088,0.03401990280027772,-1.0,-1.0,-1.0,11.778379678726196,True,,,1,cc86d31d032545be9ad993301c733f8d,2022-11-10_16-15-19,1668064519,11.778379678726196,146689,thunders,172.21.5.15,11.778379678726196,0,1,0.003279447555541992,"44_gap_closing=0,gap_closing_max_distance=34.5560,max_distance=44.6612,splitting_max_distance=51.3204",44.66118130726693,51.32043323758653,34.555974835510995,0,OptunaSearch
dc528_00089,0.03481762198010421,0.7135922330097088,0.035311073744895505,-1.0,-1.0,-1.0,11.658101558685303,True,,,1,397a7157f39e4707be35d4becc62e545,2022-11-10_16-13-46,1668064426,11.658101558685303,145227,thunders,172.21.5.15,11.658101558685303,0,1,0.0033118724822998047,"89_gap_closing_max_distance=47.5911,max_distance=59.8345,splitting_max_distance=20.2137",59.834538118766936,20.213663422777195,47.59106623834731,1,RandomSearch
dc528_00065,0.03356164383561644,0.7135922330097088,0.03401990280027772,-1.0,-1.0,-1.0,11.535406589508057,True,,,1,4f55db9147764ff295863d47062c13fa,2022-11-10_16-13-05,1668064385,11.535406589508057,144265,thunders,172.21.5.15,11.535406589508057,0,1,0.00400543212890625,"65_gap_closing_max_distance=58.9106,max_distance=46.8040,splitting_max_distance=51.2325",46.80403239041714,51.23245890796739,58.9105933883921,1,RandomSearch
dc528_00080,0.033576975788031066,0.7135922330097088,0.03403565640194489,-1.0,-1.0,-1.0,12.426631450653076,True,,,1,e36e18668eba4f0ea5f04a94febe3093,2022-11-10_16-13-32,1668064412,12.426631450653076,144921,thunders,172.21.5.15,12.426631450653076,0,1,0.0030128955841064453,"80_gap_closing_max_distance=23.4448,max_distance=48.0007,splitting_max_distance=45.7865",48.0007391093148,45.7865155598826,23.444751657642442,1,RandomSearch
dc528_00052,0.034702549575070823,0.7135922330097088,0.03519272204931769,-1.0,-1.0,-1.0,12.461901187896729,True,,,1,f0fbf9260f4c477283c79bffc36bcf0b,2022-11-10_16-12-47,1668064367,12.461901187896729,143908,thunders,172.21.5.15,12.461901187896729,0,1,0.0037775039672851562,"52_gap_closing_max_distance=30.8323,max_distance=39.3210,splitting_max_distance=22.5111",39.32104483940637,22.511135478279275,30.832317601876476,1,RandomSearch
dc528_00053,0.03356164383561644,0.7135922330097088,0.03401990280027772,-1.0,-1.0,-1.0,11.956769704818726,True,,,1,f3f221a1640a474ea61918d5c440945c,2022-11-10_16-12-50,1668064370,11.956769704818726,143975,thunders,172.21.5.15,11.956769704818726,0,1,0.004178524017333984,"53_gap_closing_max_distance=25.8699,max_distance=51.6400,splitting_max_distance=54.3690",51.63996366243006,54.36900343648728,25.8698792110141,1,RandomSearch
dc528_00098,0.03356930806120119,0.7135922330097088,0.034027777777777775,-1.0,-1.0,-1.0,11.57211422920227,True,,,1,ef6704f4ac704c64b4b58ff2d6ac46c2,2022-11-10_16-14-00,1668064440,11.57211422920227,145570,thunders,172.21.5.15,11.57211422920227,0,1,0.003900289535522461,"98_gap_closing_max_distance=59.4326,max_distance=50.1487,splitting_max_distance=46.2422",50.14865124483554,46.24218409159716,59.43262650849376,1,RandomSearch
dc528_00059,0.03369241347696539,0.7135922330097088,0.0341542750929368,-1.0,-1.0,-1.0,12.166011333465576,True,,,1,abd76d4017b24cf78112fc5c974df9e8,2022-11-10_16-12-59,1668064379,12.166011333465576,144126,thunders,172.21.5.15,12.166011333465576,0,1,0.00305938720703125,"59_gap_closing_max_distance=52.9740,max_distance=46.5217,splitting_max_distance=36.3423",46.52174260697324,36.342286400464516,52.97398754855263,1,RandomSearch
dc528_00008,0.03356164383561644,0.7135922330097088,0.03401990280027772,-1.0,-1.0,-1.0,12.236879587173462,True,,,1,28fbf0b2b1f74fc0bf91119719554d4b,2022-11-10_16-11-32,1668064292,12.236879587173462,142397,thunders,172.21.5.15,12.236879587173462,0,1,0.0033228397369384766,"8_gap_closing_max_distance=59.1774,max_distance=49.1729,splitting_max_distance=54.9240",49.17294873698528,54.924028308159805,59.17741846097249,1,RandomSearch
dc528_00020,0.03528564570331253,0.7135922330097088,0.03579254930606282,-1.0,-1.0,-1.0,12.225415229797363,True,,,1,cb6e76de46144839b37375dc4af7cacd,2022-11-10_16-11-59,1668064319,12.225415229797363,142941,thunders,172.21.5.15,12.225415229797363,0,1,0.003655672073364258,"20_gap_closing_max_distance=51.3575,max_distance=35.6391,splitting_max_distance=19.5246",35.639080867173675,19.524585613433096,51.35750793452031,1,RandomSearch
dc528_00056,0.03356930806120119,0.7135922330097088,0.034027777777777775,-1.0,-1.0,-1.0,11.716560363769531,True,,,1,8304a60d19ca44658f381d9abc984c2d,2022-11-10_16-12-51,1668064371,11.716560363769531,144037,thunders,172.21.5.15,11.716560363769531,0,1,0.0035271644592285156,"56_gap_closing_max_distance=32.8170,max_distance=50.9386,splitting_max_distance=46.7995",50.93858980251778,46.79951806474787,32.81704988523968,1,RandomSearch
dc528_00035,0.034834123222748814,0.7135922330097088,0.035328046142754144,-1.0,-1.0,-1.0,12.908738613128662,True,,,1,7eae423cd84f4bd896c78ffd06631ead,2022-11-10_16-12-21,1668064341,12.908738613128662,143394,thunders,172.21.5.15,12.908738613128662,0,1,0.0033385753631591797,"35_gap_closing_max_distance=24.5448,max_distance=59.0676,splitting_max_distance=19.9844",59.06761828046482,19.984433234783754,24.54477290960392,1,RandomSearch
dc528_00079,0.03334094542132907,0.7087378640776699,0.03380412132438065,-1.0,-1.0,-1.0,11.976751565933228,True,,,1,47f0aef81515406abfb2f784720eaf95,2022-11-10_16-13-31,1668064411,11.976751565933228,144895,thunders,172.21.5.15,11.976751565933228,0,1,0.003846406936645508,"79_gap_closing_max_distance=46.0878,max_distance=43.7932,splitting_max_distance=45.7169",43.79315552840228,45.71691423306385,46.08782405286611,1,RandomSearch
dc528_00013,0.033563218390804596,0.7087378640776699,0.034032634032634033,-1.0,-1.0,-1.0,12.603309154510498,True,,,1,28fbf0b2b1f74fc0bf91119719554d4b,2022-11-10_16-11-47,1668064307,12.603309154510498,142397,thunders,172.21.5.15,12.603309154510498,0,1,0.0033228397369384766,"13_gap_closing_max_distance=26.4564,max_distance=32.2457,splitting_max_distance=34.7832",32.245669284337666,34.783239285750604,26.456445188005425,1,RandomSearch
75069_00023,0.03351698806244261,0.7087378640776699,0.03398510242085661,-1.0,-1.0,-1.0,12.275981664657593,True,,,1,a0109a2eebfe4b0b95754a40d5331c3a,2022-11-10_16-09-10,1668064150,12.275981664657593,139528,thunders,172.21.5.15,12.275981664657593,0,1,0.0030570030212402344,"23_gap_closing_max_distance=32.6090,max_distance=43.6520,splitting_max_distance=34.7271",43.65199836175686,34.72714663655009,32.608973551522126,0,RandomSearch
75069_00041,0.03458895996209429,0.7087378640776699,0.03508771929824561,-1.0,-1.0,-1.0,12.069485664367676,True,,,1,f29546ce90f94ecd91c8ddf422c7d62d,2022-11-10_16-09-39,1668064179,12.069485664367676,140171,thunders,172.21.5.15,12.069485664367676,0,1,0.0032138824462890625,"41_gap_closing_max_distance=20.6111,max_distance=36.4484,splitting_max_distance=22.4090",36.448431468065905,22.409010218994663,20.61107028513577,0,RandomSearch
75069_00038,0.03331811958010041,0.7087378640776699,0.03378065710319297,-1.0,-1.0,-1.0,12.612009048461914,True,,,1,fa42efb941fd43fdb872615aba6b87c5,2022-11-10_16-09-31,1668064171,12.612009048461914,139987,thunders,172.21.5.15,12.612009048461914,0,1,0.0031249523162841797,"38_gap_closing_max_distance=25.3597,max_distance=32.4184,splitting_max_distance=57.3501",32.41841240022593,57.350135151076685,25.359741097697267,0,RandomSearch
dc528_00030,0.033679354094579006,0.7087378640776699,0.03415204678362573,-1.0,-1.0,-1.0,12.096867561340332,True,,,1,1134d95f1cfc411cb6107e254647e2b8,2022-11-10_16-12-14,1668064334,12.096867561340332,143259,thunders,172.21.5.15,12.096867561340332,0,1,0.0033600330352783203,"30_gap_closing_max_distance=57.3660,max_distance=48.7007,splitting_max_distance=30.7797",48.70071470687,30.779677012075844,57.36600907610406,1,RandomSearch
75069_00018,0.03338669105876972,0.7087378640776699,0.0338511476930211,-1.0,-1.0,-1.0,12.952804327011108,True,,,1,53400e7bda8848478c004dd0e512a04a,2022-11-10_16-08-56,1668064136,12.952804327011108,138955,thunders,172.21.5.15,12.952804327011108,0,1,0.004027366638183594,"18_gap_closing_max_distance=47.2536,max_distance=28.9818,splitting_max_distance=41.7382",28.98181963888288,41.738246497869454,47.25359690277966,0,RandomSearch
75069_00030,0.03331051791010723,0.7087378640776699,0.03377284293314828,-1.0,-1.0,-1.0,12.127048254013062,True,,,1,f8c6d4f7d4f74993a806333fbd4e0b4c,2022-11-10_16-09-22,1668064162,12.127048254013062,139804,thunders,172.21.5.15,12.127048254013062,0,1,0.0034220218658447266,"30_gap_closing_max_distance=55.5682,max_distance=45.9549,splitting_max_distance=56.6547",45.954904420538206,56.6547323178882,55.568234889959975,0,RandomSearch
75069_00029,0.03331051791010723,0.7087378640776699,0.03377284293314828,-1.0,-1.0,-1.0,12.106754064559937,True,,,1,9e2861f896854dea8fdcc1d34d6f6c0f,2022-11-10_16-09-16,1668064156,12.106754064559937,139751,thunders,172.21.5.15,12.106754064559937,0,1,0.003246307373046875,"29_gap_closing_max_distance=25.7721,max_distance=45.5639,splitting_max_distance=56.7023",45.56387188548398,56.702305375550296,25.772120465254545,0,RandomSearch
681775d0,0.033325724720383476,0.7087378640776699,0.033788474890071744,-1.0,-1.0,-1.0,11.638970613479614,True,,,1,c08e42e57779449dae16620e26fa9f2c,2022-11-10_16-15-19,1668064519,11.638970613479614,146699,thunders,172.21.5.15,11.638970613479614,0,1,0.00400543212890625,"43_gap_closing=0,gap_closing_max_distance=35.7599,max_distance=42.8878,splitting_max_distance=51.9095",42.887752384382665,51.909486642488794,35.759932193713595,0,OptunaSearch
5f0ffb1a,0.03331811958010041,0.7087378640776699,0.03378065710319297,-1.0,-1.0,-1.0,11.713374376296997,True,,,1,c08e42e57779449dae16620e26fa9f2c,2022-11-10_16-15-07,1668064507,11.713374376296997,146699,thunders,172.21.5.15,11.713374376296997,0,1,0.00400543212890625,"36_gap_closing=0,gap_closing_max_distance=53.2462,max_distance=42.7796,splitting_max_distance=55.4843",42.779638357231164,55.48430976647578,53.2462141300316,0,OptunaSearch
