trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/drift_x,config/drift_y,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
92193596,0.04861111111111111,0.9882352941176471,0.04863925883034163,-1.0,-1.0,-1.0,19.737516403198242,True,,,1,1a49b3f1fdf84dca8d71a7faeaa08505,2022-11-10_19-37-07,1668076627,19.737516403198242,272120,thunders,172.21.5.15,19.737516403198242,0,1,0.004136323928833008,"39_drift_x=-13.7116,drift_y=0.2224,gap_closing=1,gap_closing_max_distance=15.5626,max_distance=30.9044,splitting_max_distance=30.0371",-13.711607419443483,0.222399932871848,30.90437179449959,30.03705229127889,15.562603323787219,1,OptunaSearch
b6b4ce6a,0.048027444253859346,0.9882352941176471,0.04805491990846682,-1.0,-1.0,-1.0,19.983814477920532,True,,,1,fa3876fb9bbf498f9d4214ec62a2702f,2022-11-10_19-38-08,1668076688,19.983814477920532,273149,thunders,172.21.5.15,19.983814477920532,0,1,0.0034198760986328125,"67_drift_x=-11.6170,drift_y=2.8024,gap_closing=1,gap_closing_max_distance=16.4628,max_distance=35.3320,splitting_max_distance=43.1874",-11.617049154141549,2.8023823171164133,35.33199224620691,43.187409106539825,16.462831073852254,1,OptunaSearch
16a6f498,0.04822043628013777,0.9882352941176471,0.048248133256748996,-1.0,-1.0,-1.0,20.11991786956787,True,,,1,a0d910f713f24a70ab2dd9def31fc795,2022-11-10_19-33-40,1668076420,20.11991786956787,269190,thunders,172.21.5.15,20.11991786956787,0,1,0.0039408206939697266,"60_drift_x=-15.1232,drift_y=-1.3956,gap_closing=0,gap_closing_max_distance=30.6244,max_distance=42.3936,splitting_max_distance=37.7305",-15.12322791303816,-1.395629772733887,42.39361599890782,37.730491703839775,30.624402351515982,0,OptunaSearch
ed62808e,0.04839638947570578,0.9882352941176471,0.04842428900845504,-1.0,-1.0,-1.0,20.030436515808105,True,,,1,176983d04057400994a83c58b74f67a6,2022-11-10_19-32-31,1668076351,20.030436515808105,268112,thunders,172.21.5.15,20.030436515808105,0,1,0.0033693313598632812,"30_drift_x=-11.2694,drift_y=3.2009,gap_closing=0,gap_closing_max_distance=45.3706,max_distance=36.6521,splitting_max_distance=30.1538",-11.269400233136336,3.200858020247562,36.652063882270724,30.15377439895536,45.37056685560315,0,OptunaSearch
f00e70b8,0.04799085888402209,0.9882352941176471,0.04801829268292683,-1.0,-1.0,-1.0,19.89131999015808,True,,,1,a8ee88a8bcec4c9cb3489ffaab7dbf55,2022-11-10_19-32-35,1668076355,19.89131999015808,268155,thunders,172.21.5.15,19.89131999015808,0,1,0.004857540130615234,"31_drift_x=-11.7386,drift_y=1.8033,gap_closing=0,gap_closing_max_distance=24.1659,max_distance=29.7866,splitting_max_distance=44.4374",-11.738608328266885,1.8032906073849588,29.7866288973448,44.43741737288789,24.165914964130618,0,OptunaSearch
070902f6,0.048091603053435114,0.9882352941176471,0.04811915218636624,-1.0,-1.0,-1.0,19.567547082901,True,,,1,7dc680d6ab4346ffa99afd135a65fd92,2022-11-10_19-33-13,1668076393,19.567547082901,268787,thunders,172.21.5.15,19.567547082901,0,1,0.0031714439392089844,"49_drift_x=-13.9504,drift_y=-0.3656,gap_closing=0,gap_closing_max_distance=17.1438,max_distance=45.1046,splitting_max_distance=41.0446",-13.950388512130415,-0.36561595440518024,45.10456088883967,41.04463606529865,17.143846458347458,0,OptunaSearch
4552ab3e,0.04799085888402209,0.9882352941176471,0.04801829268292683,-1.0,-1.0,-1.0,19.874699354171753,True,,,1,00fda1d9c9b4454b8141d4ad5511c3fa,2022-11-10_19-34-58,1668076498,19.874699354171753,270366,thunders,172.21.5.15,19.874699354171753,0,1,0.0030527114868164062,"94_drift_x=-12.1886,drift_y=-0.8867,gap_closing=0,gap_closing_max_distance=34.9530,max_distance=37.4456,splitting_max_distance=43.6782",-12.188649047115403,-0.8866708086257744,37.445644340737374,43.67818867859909,34.95297108717736,0,OptunaSearch
48748aee,0.04799085888402209,0.9882352941176471,0.04801829268292683,-1.0,-1.0,-1.0,20.068844318389893,True,,,1,459f14672eb94639bf167d34d2063072,2022-11-10_19-35-03,1668076503,20.068844318389893,270459,thunders,172.21.5.15,20.068844318389893,0,1,0.003167867660522461,"95_drift_x=-12.0640,drift_y=-0.9837,gap_closing=0,gap_closing_max_distance=19.2258,max_distance=37.6821,splitting_max_distance=43.6038",-12.06404123148823,-0.9836946064191112,37.68213793102032,43.603815426289934,19.22580104909923,0,OptunaSearch
49db1fa6,0.04821121101970537,0.9882352941176471,0.04823889739663093,-1.0,-1.0,-1.0,19.77160143852234,True,,,1,e48715db769e4745bcf4fb06454f93a1,2022-11-10_19-35-05,1668076505,19.77160143852234,270522,thunders,172.21.5.15,19.77160143852234,0,1,0.0035750865936279297,"97_drift_x=-12.1233,drift_y=1.2803,gap_closing=0,gap_closing_max_distance=29.2114,max_distance=41.1707,splitting_max_distance=35.6508",-12.123279650680674,1.2802693198535726,41.17067206020755,35.650761646449844,29.21140749110169,0,OptunaSearch
4b4fd282,0.04819277108433735,0.9882352941176471,0.04822043628013777,-1.0,-1.0,-1.0,19.43860697746277,True,,,1,727536fe1d6a4272b68e254c3f66a386,2022-11-10_19-35-08,1668076508,19.43860697746277,270558,thunders,172.21.5.15,19.43860697746277,0,1,0.003756284713745117,"98_drift_x=-15.5809,drift_y=1.4654,gap_closing=0,gap_closing_max_distance=29.5200,max_distance=40.7331,splitting_max_distance=38.1068",-15.580944494920264,1.4653632649490977,40.73306151375692,38.10676922867414,29.52001085304569,0,OptunaSearch
4d2f0d84,0.04805491990846682,0.9882352941176471,0.048082427017744706,-1.0,-1.0,-1.0,19.36821484565735,True,,,1,b7160b2c085c428e9850dee7b03fbe75,2022-11-10_19-35-10,1668076510,19.36821484565735,270599,thunders,172.21.5.15,19.36821484565735,0,1,0.0037412643432617188,"99_drift_x=-14.4299,drift_y=1.3130,gap_closing=0,gap_closing_max_distance=15.4298,max_distance=32.3617,splitting_max_distance=43.5845",-14.429903377846085,1.3129957598354607,32.36170715727687,43.58448528423049,15.429810180069428,0,OptunaSearch
351b7002,0.04849884526558892,0.9882352941176471,0.04852686308492201,-1.0,-1.0,-1.0,20.49828338623047,True,,,1,115a5d93d636480ea2ea2b9fd6ca88ce,2022-11-10_19-34-32,1668076472,20.49828338623047,269959,thunders,172.21.5.15,20.49828338623047,0,1,0.003451824188232422,"81_drift_x=-13.2760,drift_y=2.8688,gap_closing=0,gap_closing_max_distance=42.9716,max_distance=34.8107,splitting_max_distance=30.5112",-13.276007307394828,2.868788812005504,34.810727548885374,30.51116582719949,42.971600317906585,0,OptunaSearch
1d5b65bc,0.04823889739663093,0.9882352941176471,0.04826661559088297,-1.0,-1.0,-1.0,20.341113090515137,True,,,1,e26b3a00efeb40c48d5431f28b842404,2022-11-10_19-33-51,1668076431,20.341113090515137,269369,thunders,172.21.5.15,20.341113090515137,0,1,0.003657102584838867,"65_drift_x=-15.4640,drift_y=-1.3323,gap_closing=0,gap_closing_max_distance=28.7897,max_distance=41.6586,splitting_max_distance=37.5370",-15.463956886325082,-1.3322999566126439,41.65855386776108,37.53697103650088,28.789744530193953,0,OptunaSearch
0d580364,0.04805491990846682,0.9882352941176471,0.048082427017744706,-1.0,-1.0,-1.0,20.06605291366577,True,,,1,a2945efc943d4893904970b8e995fabe,2022-11-10_19-33-24,1668076404,20.06605291366577,268935,thunders,172.21.5.15,20.06605291366577,0,1,0.003782510757446289,"53_drift_x=-13.4992,drift_y=-0.4545,gap_closing=0,gap_closing_max_distance=28.0593,max_distance=41.1164,splitting_max_distance=41.9717",-13.49921109908304,-0.45452356379869174,41.11638436105662,41.97165737734497,28.0592522269552,0,OptunaSearch
ebb2bcae,0.04852686308492201,0.9882352941176471,0.048554913294797684,-1.0,-1.0,-1.0,19.892307996749878,True,,,1,45d30b83cc934814b34b9428f7ed627f,2022-11-10_19-32-27,1668076347,19.892307996749878,268073,thunders,172.21.5.15,19.892307996749878,0,1,0.003698110580444336,"29_drift_x=-11.2983,drift_y=2.0803,gap_closing=0,gap_closing_max_distance=45.0786,max_distance=38.2668,splitting_max_distance=29.4269",-11.298263373206431,2.0803438847551576,38.266762785578806,29.426868456843714,45.07861661425793,0,OptunaSearch
0863cea6,0.04805491990846682,0.9882352941176471,0.048082427017744706,-1.0,-1.0,-1.0,20.956305265426636,True,,,1,25f525f2f1d349bb81db4536cc265320,2022-11-10_19-33-17,1668076397,20.956305265426636,268825,thunders,172.21.5.15,20.956305265426636,0,1,0.003403902053833008,"50_drift_x=-13.8350,drift_y=-0.4389,gap_closing=0,gap_closing_max_distance=17.1389,max_distance=45.0333,splitting_max_distance=41.9203",-13.8350400729944,-0.43888454468126215,45.03326472528498,41.920347955405475,17.13887129548788,0,OptunaSearch
05282ec6,0.04805491990846682,0.9882352941176471,0.048082427017744706,-1.0,-1.0,-1.0,19.876630306243896,True,,,1,2d733405126c4bbe975c2f686733a510,2022-11-10_19-33-10,1668076390,19.876630306243896,268719,thunders,172.21.5.15,19.876630306243896,0,1,0.004398345947265625,"47_drift_x=-14.0080,drift_y=-0.3724,gap_closing=0,gap_closing_max_distance=17.5853,max_distance=40.1627,splitting_max_distance=42.0791",-14.008041461387176,-0.3724453654789457,40.16266461293115,42.07908031912691,17.585312174377716,0,OptunaSearch
f06a3fba,0.047972587093089665,0.9882352941176471,0.048,-1.0,-1.0,-1.0,19.904438495635986,True,,,1,b85764e74c964ff5808f4f4df03774fd,2022-11-10_19-32-35,1668076355,19.904438495635986,268161,thunders,172.21.5.15,19.904438495635986,0,1,0.003397703170776367,"32_drift_x=-11.6110,drift_y=2.0979,gap_closing=0,gap_closing_max_distance=23.8389,max_distance=30.1969,splitting_max_distance=45.3728",-11.611039918015335,2.097892568164541,30.19687463864998,45.372796619007936,23.83891188733832,0,OptunaSearch
02a11c62,0.04801829268292683,0.9882352941176471,0.048045757864632985,-1.0,-1.0,-1.0,20.2071213722229,True,,,1,86074198efc64b1ea0441206711888ff,2022-11-10_19-33-06,1668076386,20.2071213722229,268680,thunders,172.21.5.15,20.2071213722229,0,1,0.0033278465270996094,"46_drift_x=-8.8152,drift_y=-0.5139,gap_closing=0,gap_closing_max_distance=18.1421,max_distance=39.6574,splitting_max_distance=41.6808",-8.815151327355583,-0.5138668239717714,39.657412274903464,41.68083430649718,18.142109449544137,0,OptunaSearch
00a083da,0.04800914459897123,0.9882352941176471,0.04803659931376287,-1.0,-1.0,-1.0,20.34433937072754,True,,,1,f5a5fa2d74404e259c95c4db3d39135a,2022-11-10_19-33-03,1668076383,20.34433937072754,268616,thunders,172.21.5.15,20.34433937072754,0,1,0.0034554004669189453,"45_drift_x=-8.6176,drift_y=0.0067,gap_closing=0,gap_closing_max_distance=15.1818,max_distance=38.0267,splitting_max_distance=42.4881",-8.617580661675499,0.006738206405554337,38.02665527441352,42.48812500377783,15.18176154169106,0,OptunaSearch
12bfacd0,0.048856145792943,0.9882352941176471,0.04888457807953443,-1.0,-1.0,-1.0,19.21062421798706,True,,,1,b56441d2968a428a9f0f48de776e617d,2022-11-10_19-33-33,1668076413,19.21062421798706,269085,thunders,172.21.5.15,19.21062421798706,0,1,0.0045354366302490234,"57_drift_x=-13.8429,drift_y=-1.4338,gap_closing=0,gap_closing_max_distance=27.8587,max_distance=44.2029,splitting_max_distance=25.7748",-13.842860497306448,-1.4338276428892542,44.20292648160388,25.774815443530677,27.85874251318703,0,OptunaSearch
134f6d2a,0.04823889739663093,0.9882352941176471,0.04826661559088297,-1.0,-1.0,-1.0,19.966253995895386,True,,,1,48432c037e57477bb2b3ce59275324a0,2022-11-10_19-33-34,1668076414,19.966253995895386,269113,thunders,172.21.5.15,19.966253995895386,0,1,0.004431962966918945,"58_drift_x=-15.3335,drift_y=-1.4581,gap_closing=0,gap_closing_max_distance=28.9177,max_distance=44.7611,splitting_max_distance=37.2589",-15.333538557427012,-1.4581397920405437,44.761107141793026,37.25889120115201,28.917734346154344,0,OptunaSearch
1b1ec8e8,0.04817434524947429,0.9882352941176471,0.04820198928844682,-1.0,-1.0,-1.0,19.927507162094116,True,,,1,4a404b8169e348bd9adb167c7fa6aa41,2022-11-10_19-33-47,1668076427,19.927507162094116,269276,thunders,172.21.5.15,19.927507162094116,0,1,0.0036017894744873047,"63_drift_x=-12.5369,drift_y=-1.5975,gap_closing=0,gap_closing_max_distance=28.3729,max_distance=42.0046,splitting_max_distance=38.0670",-12.536859855750308,-1.5975492340002484,42.00463644897279,38.06699074667432,28.37290662738723,0,OptunaSearch
145892e6,0.04822966507177034,0.9882352941176471,0.04825737265415549,-1.0,-1.0,-1.0,19.650442361831665,True,,,1,b56705794fd548e09b7834a82e8f2b9c,2022-11-10_19-33-36,1668076416,19.650442361831665,269148,thunders,172.21.5.15,19.650442361831665,0,1,0.004011631011962891,"59_drift_x=-14.7582,drift_y=-1.1914,gap_closing=0,gap_closing_max_distance=28.2525,max_distance=44.3628,splitting_max_distance=37.0926",-14.75819753040509,-1.191440142970363,44.36281352486829,37.09255124277902,28.252467477932825,0,OptunaSearch
f93ff0c6,0.04805491990846682,0.9882352941176471,0.048082427017744706,-1.0,-1.0,-1.0,19.56103515625,True,,,1,5d058dc9233e41c981fb1494276f5d04,2022-11-10_19-32-50,1668076370,19.56103515625,268427,thunders,172.21.5.15,19.56103515625,0,1,0.0033562183380126953,"39_drift_x=-12.5995,drift_y=2.0652,gap_closing=0,gap_closing_max_distance=17.7093,max_distance=39.1947,splitting_max_distance=42.3840",-12.599500570683519,2.0652161544541205,39.19470425709972,42.383983976404,17.709297745305562,0,OptunaSearch
f2bb542a,0.04798172124904798,0.9882352941176471,0.04800914459897123,-1.0,-1.0,-1.0,20.250945329666138,True,,,1,28d60da65c2b4dc5a2b92714707a3d03,2022-11-10_19-32-40,1668076360,20.250945329666138,268258,thunders,172.21.5.15,20.250945329666138,0,1,0.004487752914428711,"35_drift_x=-11.7619,drift_y=2.3946,gap_closing=0,gap_closing_max_distance=22.2958,max_distance=28.9968,splitting_max_distance=44.4540",-11.761906756242231,2.3945977725548238,28.996766069452384,44.45395449727053,22.29579133960814,0,OptunaSearch
28fc3306,0.04811915218636624,0.9882352941176471,0.04814673290026748,-1.0,-1.0,-1.0,20.389617204666138,True,,,1,32e7d3fc84964fd9a14172dd07c14797,2022-11-10_19-34-11,1668076451,20.389617204666138,269636,thunders,172.21.5.15,20.389617204666138,0,1,0.0040395259857177734,"74_drift_x=-13.0692,drift_y=2.7404,gap_closing=0,gap_closing_max_distance=19.9014,max_distance=34.2547,splitting_max_distance=40.0653",-13.069228427925566,2.740379548937339,34.254680548063874,40.06525279875694,19.901402655062707,0,OptunaSearch
1af52a88,0.04817434524947429,0.9882352941176471,0.04820198928844682,-1.0,-1.0,-1.0,19.851703882217407,True,,,1,de77fa852ab0410b94bb0e3c1caa5bb9,2022-11-10_19-33-47,1668076427,19.851703882217407,269269,thunders,172.21.5.15,19.851703882217407,0,1,0.0036439895629882812,"62_drift_x=-12.5247,drift_y=0.7394,gap_closing=0,gap_closing_max_distance=27.6236,max_distance=43.0210,splitting_max_distance=37.1545",-12.524664270658308,0.739355824728869,43.0209503241831,37.15448651348615,27.62355231409017,0,OptunaSearch
c1c9aef6,0.04807325448302175,0.9882352941176471,0.04810078259209773,-1.0,-1.0,-1.0,20.346056938171387,True,,,1,bb04a8abc1b74218976c77c68543bbf0,2022-11-10_19-38-27,1668076707,20.346056938171387,273443,thunders,172.21.5.15,20.346056938171387,0,1,0.0035674571990966797,"76_drift_x=-8.5204,drift_y=-0.1517,gap_closing=1,gap_closing_max_distance=21.4540,max_distance=33.7914,splitting_max_distance=38.9217",-8.520446493398595,-0.1516949603544111,33.791381022521826,38.92165221931398,21.454011144116294,1,OptunaSearch
3fdbac5a,0.04840568574721475,0.9882352941176471,0.04843359600230636,-1.0,-1.0,-1.0,20.481820821762085,True,,,1,25cb924c22cd4b16b016fc7bdde2453d,2022-11-10_19-34-50,1668076490,20.481820821762085,270272,thunders,172.21.5.15,20.481820821762085,0,1,0.003914833068847656,"90_drift_x=-10.7048,drift_y=1.3365,gap_closing=0,gap_closing_max_distance=42.9898,max_distance=40.4613,splitting_max_distance=30.5405",-10.704818718022086,1.336458487316931,40.46127084907503,30.540473281929287,42.98978688711088,0,OptunaSearch
b46617c2,0.04803659931376287,0.9882352941176471,0.04806408544726302,-1.0,-1.0,-1.0,19.45972967147827,True,,,1,aa9609d4c3c141539b40938ed0400e7c,2022-11-10_19-38-04,1668076684,19.45972967147827,273110,thunders,172.21.5.15,19.45972967147827,0,1,0.003669261932373047,"66_drift_x=-11.6379,drift_y=2.6863,gap_closing=1,gap_closing_max_distance=25.5782,max_distance=35.1001,splitting_max_distance=42.9228",-11.637871036726928,2.686274140221986,35.10012853380248,42.92275609122428,25.578161026332346,1,OptunaSearch
7d0fa20c,0.04840568574721475,0.9882352941176471,0.04843359600230636,-1.0,-1.0,-1.0,20.20632815361023,True,,,1,b2dbbd38d75c4bfeae59d4dc9d2c1213,2022-11-10_19-36-32,1668076592,20.20632815361023,271657,thunders,172.21.5.15,20.20632815361023,0,1,0.0032520294189453125,"28_drift_x=-14.8181,drift_y=-1.3423,gap_closing=1,gap_closing_max_distance=9.1961,max_distance=43.9622,splitting_max_distance=33.6570",-14.818132280807424,-1.3423059298680626,43.96218484115396,33.657042167971476,9.196108816961289,1,OptunaSearch
88e0214c,0.048592364057076745,0.9882352941176471,0.04862049006366969,-1.0,-1.0,-1.0,20.00965929031372,True,,,1,d2ac3d9305e543949ddea342d73d49bf,2022-11-10_19-36-51,1668076611,20.00965929031372,271958,thunders,172.21.5.15,20.00965929031372,0,1,0.0034067630767822266,"35_drift_x=-14.6237,drift_y=-0.9537,gap_closing=1,gap_closing_max_distance=14.8965,max_distance=39.7656,splitting_max_distance=30.8239",-14.623680301733962,-0.9537208641229911,39.765640642358306,30.823949300040645,14.896457695943921,1,OptunaSearch
6b21b9e0,0.04881828748547075,0.9882352941176471,0.048846675712347354,-1.0,-1.0,-1.0,20.30360698699951,True,,,1,12d75cd0797d4c649f82c950869bcda6,2022-11-10_19-36-02,1668076562,20.30360698699951,271191,thunders,172.21.5.15,20.30360698699951,0,1,0.0033342838287353516,"12_drift_x=-15.2794,drift_y=-4.0079,gap_closing=1,gap_closing_max_distance=42.6567,max_distance=32.7425,splitting_max_distance=28.0581",-15.279386251340103,-4.007943721219578,32.74251589088395,28.05805951960965,42.656685011370065,1,OptunaSearch
7adf5edc,0.04843359600230636,0.9882352941176471,0.04846153846153846,-1.0,-1.0,-1.0,20.26004147529602,True,,,1,c4dbdbd07dbb4472a4a6833b434281d9,2022-11-10_19-36-28,1668076588,20.26004147529602,271615,thunders,172.21.5.15,20.26004147529602,0,1,0.00440669059753418,"27_drift_x=-15.4559,drift_y=-0.6470,gap_closing=1,gap_closing_max_distance=8.7877,max_distance=43.5476,splitting_max_distance=33.4591",-15.455929192419067,-0.6469869900180503,43.547599146278806,33.45910575670818,8.787670383199641,1,OptunaSearch
8dc4837e,0.04843359600230636,0.9882352941176471,0.04846153846153846,-1.0,-1.0,-1.0,19.976741790771484,True,,,1,22506586a14a47489d8a1686ca900c6d,2022-11-10_19-37-00,1668076620,19.976741790771484,272039,thunders,172.21.5.15,19.976741790771484,0,1,0.0037610530853271484,"37_drift_x=-13.3406,drift_y=-0.9190,gap_closing=1,gap_closing_max_distance=14.1773,max_distance=40.7128,splitting_max_distance=31.7796",-13.340631105183572,-0.9189869911540163,40.71281345186135,31.779554833433803,14.177346505080713,1,OptunaSearch
a0580222,0.048,0.9882352941176471,0.048027444253859346,-1.0,-1.0,-1.0,19.347439289093018,True,,,1,0a328bdd73e14e4d82dc977713408bb6,2022-11-10_19-37-30,1668076650,19.347439289093018,272553,thunders,172.21.5.15,19.347439289093018,0,1,0.0037086009979248047,"51_drift_x=-13.2595,drift_y=0.8980,gap_closing=1,gap_closing_max_distance=18.6840,max_distance=41.8479,splitting_max_distance=45.0518",-13.25947591979066,0.8980460763732485,41.847949752061496,45.05180206547261,18.683963892330993,1,OptunaSearch
7aa5d_00003,0.04836223506743738,0.984313725490196,0.04839953721558041,-1.0,-1.0,-1.0,18.546102046966553,True,,,1,64ce68f9b27b4c1ba96ae68d4ff82f33,2022-11-10_19-22-13,1668075733,18.546102046966553,259363,thunders,172.21.5.15,18.546102046966553,0,1,0.00341033935546875,"3_drift_x=-15.1719,drift_y=1.9721,gap_closing_max_distance=8.7101,max_distance=35.1479,splitting_max_distance=31.9795",-15.171948153657029,1.9721380501456842,35.14789292710651,31.97953842735177,8.710117703221641,0,RandomSearch
