trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/drift_x,config/drift_y,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
f435860c,0.049830672472181904,0.9840764331210191,0.04987088444157521,-1.0,-1.0,-1.0,24.757685661315918,True,,,1,5cc2488c64bd484aac3144f14d04b469,2022-11-10_19-11-18,1668075078,24.757685661315918,250239,thunders,172.21.5.15,24.757685661315918,0,1,0.003983736038208008,"20_drift_x=-10.5259,drift_y=-0.0067,gap_closing=0,gap_closing_max_distance=14.2571,max_distance=30.7879,splitting_max_distance=7.5187",-10.525947098095394,-0.006729746977589324,30.787908741014622,7.518736203121673,14.257088134575001,0,OptunaSearch
58636_00007,0.04878433849068519,0.9840764331210191,0.04882287881181861,-1.0,-1.0,-1.0,23.730901956558228,True,,,1,35739cdd91754bd58f447f52bd19c01b,2022-11-10_18-59-52,1668074392,23.730901956558228,241683,thunders,172.21.5.15,23.730901956558228,0,1,0.002614259719848633,"7_drift_x=-6.4164,drift_y=-6.9435,gap_closing_max_distance=9.2246,max_distance=32.9174,splitting_max_distance=24.1295",-6.416415419356577,-6.943537618303619,32.917441779305584,24.129505592482516,9.224585768279367,0,RandomSearch
58636_00090,0.048699763593380616,0.9840764331210191,0.04873817034700315,-1.0,-1.0,-1.0,24.244250297546387,True,,,1,47bd65bf74fe4569b9fe131c31fd6900,2022-11-10_19-04-07,1668074647,24.244250297546387,245065,thunders,172.21.5.15,24.244250297546387,0,1,0.0032646656036376953,"90_drift_x=-13.0041,drift_y=2.9767,gap_closing_max_distance=19.9321,max_distance=23.0536,splitting_max_distance=28.3684",-13.004114940662276,2.9767005782390346,23.053581726476676,28.368359897733907,19.93213342359393,0,RandomSearch
58636_00041,0.048830594184576484,0.9840764331210191,0.048869207654594335,-1.0,-1.0,-1.0,24.552834510803223,True,,,1,df261f2419624f3fb1a8d5060c65f4a2,2022-11-10_19-01-42,1668074502,24.552834510803223,243234,thunders,172.21.5.15,24.552834510803223,0,1,0.004052877426147461,"41_drift_x=-12.3010,drift_y=0.3500,gap_closing_max_distance=11.5540,max_distance=19.3446,splitting_max_distance=26.7462",-12.300959414998083,0.35004063280136677,19.344573801413055,26.746199231793323,11.553961414631715,0,RandomSearch
58636_00035,0.048432601880877744,0.9840764331210191,0.04847058823529412,-1.0,-1.0,-1.0,25.21643304824829,True,,,1,3a9f1a7f954749289cfaaedb711703b3,2022-11-10_19-01-26,1668074486,25.21643304824829,242961,thunders,172.21.5.15,25.21643304824829,0,1,0.0031671524047851562,"35_drift_x=-9.5791,drift_y=-1.9723,gap_closing_max_distance=23.8623,max_distance=16.3526,splitting_max_distance=31.7005",-9.579078269393227,-1.9723069985974462,16.35262797615622,31.700498177719375,23.862287507385616,0,RandomSearch
1c402d86,0.04862313139260425,0.9840764331210191,0.048661417322834646,-1.0,-1.0,-1.0,24.62135910987854,True,,,1,15e847998f894bc3b48389d7df14c585,2022-11-10_19-19-35,1668075575,24.62135910987854,256811,thunders,172.21.5.15,24.62135910987854,0,1,0.00354766845703125,"88_drift_x=-11.3747,drift_y=-0.6099,gap_closing=1,gap_closing_max_distance=10.0021,max_distance=17.2154,splitting_max_distance=28.8068",-11.37472436556632,-0.6099315375725118,17.215407207939123,28.806847075721436,10.002120487089913,1,OptunaSearch
58636_00093,0.04883831199620673,0.9840764331210191,0.04887693767795002,-1.0,-1.0,-1.0,25.46291971206665,True,,,1,a3b2fcda469b4610882f7496247c9b24,2022-11-10_19-04-26,1668074666,25.46291971206665,245201,thunders,172.21.5.15,25.46291971206665,0,1,0.0031766891479492188,"93_drift_x=-10.1881,drift_y=0.2705,gap_closing_max_distance=24.3054,max_distance=16.3652,splitting_max_distance=25.3275",-10.188106832917413,0.2704878594121798,16.365199839516677,25.32753670053327,24.305387596641825,0,RandomSearch
1b709_00043,0.04977448453608247,0.9840764331210191,0.04981460583588586,-1.0,-1.0,-1.0,25.402268171310425,True,,,1,111572fdafee40b6b868cd09f180ea01,2022-11-10_19-07-16,1668074836,25.402268171310425,247209,thunders,172.21.5.15,25.402268171310425,0,1,0.0032346248626708984,"43_drift_x=-14.1496,drift_y=-3.9365,gap_closing_max_distance=21.0967,max_distance=25.4041,splitting_max_distance=12.7935",-14.14963477263191,-3.936520977682263,25.404100249460708,12.793465168767902,21.096692153989935,1,RandomSearch
1b709_00056,0.049070986183897096,0.9840764331210191,0.049109980928162746,-1.0,-1.0,-1.0,23.903582096099854,True,,,1,f888f0fbcd2049b8ab6090478dbb0a24,2022-11-10_19-07-51,1668074871,23.903582096099854,247703,thunders,172.21.5.15,23.903582096099854,0,1,0.0035758018493652344,"56_drift_x=-9.1426,drift_y=-4.8050,gap_closing_max_distance=25.3395,max_distance=24.7565,splitting_max_distance=20.7542",-9.142555401726927,-4.8049613147911225,24.756484666276513,20.75420583776716,25.339474987573464,1,RandomSearch
1b709_00038,0.04916467780429594,0.9840764331210191,0.04920382165605096,-1.0,-1.0,-1.0,23.650754690170288,True,,,1,ade6b66137b642d19f27151ce67c7873,2022-11-10_19-06-56,1668074816,23.650754690170288,247012,thunders,172.21.5.15,23.650754690170288,0,1,0.003270387649536133,"38_drift_x=-10.2348,drift_y=-4.8572,gap_closing_max_distance=26.0663,max_distance=21.9019,splitting_max_distance=20.5478",-10.2348206353919,-4.8571667099777835,21.901917366656697,20.547752460222604,26.06633693536479,1,RandomSearch
1b709_00039,0.04875355001577785,0.9840764331210191,0.048792041686404546,-1.0,-1.0,-1.0,23.68050718307495,True,,,1,52ca00e8a99446818f041e2bc0f3e0e4,2022-11-10_19-07-07,1668074827,23.68050718307495,247074,thunders,172.21.5.15,23.68050718307495,0,1,0.015780925750732422,"39_drift_x=-8.7476,drift_y=-2.6183,gap_closing_max_distance=23.2030,max_distance=17.2213,splitting_max_distance=25.5853",-8.747561028484347,-2.618262137645643,17.22127387856435,25.58532575727867,23.20301977304571,1,RandomSearch
1b709_00040,0.04896988906497623,0.9840764331210191,0.04900872323552736,-1.0,-1.0,-1.0,24.467597007751465,True,,,1,afe7d0bb92ec466c83240390e5ef1a72,2022-11-10_19-07-09,1668074829,24.467597007751465,247105,thunders,172.21.5.15,24.467597007751465,0,1,0.0034983158111572266,"40_drift_x=-18.0509,drift_y=-3.0244,gap_closing_max_distance=25.6883,max_distance=32.3283,splitting_max_distance=24.8733",-18.050859826548194,-3.0243651089317023,32.328294166979155,24.873274430316734,25.68826874202178,1,RandomSearch
1b709_00015,0.04979052529809862,0.9840764331210191,0.049830672472181904,-1.0,-1.0,-1.0,23.63125967979431,True,,,1,494b4049c08044e592cbdf0a2d80bf97,2022-11-10_19-05-46,1668074746,23.63125967979431,246114,thunders,172.21.5.15,23.63125967979431,0,1,0.003190755844116211,"15_drift_x=-10.7705,drift_y=-0.8058,gap_closing_max_distance=27.9845,max_distance=32.8346,splitting_max_distance=9.6967",-10.770488735800969,-0.8057884140368436,32.83455934732961,9.696689150432448,27.98451745983465,1,RandomSearch
1b709_00081,0.04951129626662394,0.9840764331210191,0.049550994227068636,-1.0,-1.0,-1.0,23.74552869796753,True,,,1,71562a1bf4384538af91bd36bc3ecd27,2022-11-10_19-09-12,1668074952,23.74552869796753,248679,thunders,172.21.5.15,23.74552869796753,0,1,0.0031518936157226562,"81_drift_x=-14.4603,drift_y=-6.7263,gap_closing_max_distance=24.1438,max_distance=26.6120,splitting_max_distance=15.6157",-14.460313442686946,-6.726314415543457,26.611983084003782,15.615739315409002,24.143754671365496,1,RandomSearch
9e2e16d8,0.049806576402321084,0.9840764331210191,0.04984674947572189,-1.0,-1.0,-1.0,23.152535438537598,True,,,1,d56e7c24702a49a69dc7a81b0c043484,2022-11-10_19-16-02,1668075362,23.152535438537598,253960,thunders,172.21.5.15,23.152535438537598,0,1,0.0039958953857421875,"13_drift_x=-7.1296,drift_y=1.0295,gap_closing=1,gap_closing_max_distance=19.6151,max_distance=30.7913,splitting_max_distance=8.2864",-7.129564257338268,1.029507912216154,30.79131536599599,8.28637908862704,19.615148212075642,1,OptunaSearch
b92d1a4c,0.04908657664813344,0.9840764331210191,0.049125596184419716,-1.0,-1.0,-1.0,27.287537097930908,True,,,1,c204afd4a4874365b777d6161dd96859,2022-11-10_19-16-51,1668075411,27.287537097930908,254595,thunders,172.21.5.15,27.287537097930908,0,1,0.0035839080810546875,"30_drift_x=-9.4940,drift_y=-1.8286,gap_closing=1,gap_closing_max_distance=32.3429,max_distance=22.7076,splitting_max_distance=21.1364",-9.494047330520164,-1.8285761908996014,22.70761900611356,21.136397735367837,32.34288835326629,1,OptunaSearch
8da55664,0.049878934624697335,0.9840764331210191,0.04991922455573505,-1.0,-1.0,-1.0,24.940263986587524,True,,,1,0217e5ffcd2b413cbbfd53d7f4774a7b,2022-11-10_19-15-36,1668075336,24.940263986587524,253588,thunders,172.21.5.15,24.940263986587524,0,1,0.0036382675170898438,"6_drift_x=-12.3926,drift_y=-7.8569,gap_closing=1,gap_closing_max_distance=28.4284,max_distance=26.5484,splitting_max_distance=10.0073",-12.392598502394716,-7.856897662196547,26.54838155842699,10.007269498234164,28.428442585258555,1,OptunaSearch
8d9f4846,0.04883831199620673,0.9840764331210191,0.04887693767795002,-1.0,-1.0,-1.0,26.01465368270874,True,,,1,49b847201a984cf988ade3417ebe8910,2022-11-10_19-15-37,1668075337,26.01465368270874,253582,thunders,172.21.5.15,26.01465368270874,0,1,0.0031647682189941406,"3_drift_x=-16.5120,drift_y=0.0728,gap_closing=1,gap_closing_max_distance=16.7294,max_distance=25.8145,splitting_max_distance=28.5882",-16.511987363310997,0.07275337609228494,25.814483335977005,28.588229779093616,16.72941274172609,1,OptunaSearch
8dace0be,0.048900142427599304,0.9840764331210191,0.048938866012036744,-1.0,-1.0,-1.0,25.76242971420288,True,,,1,ed0a36f38216432e89f694b12cf64416,2022-11-10_19-15-37,1668075337,25.76242971420288,253597,thunders,172.21.5.15,25.76242971420288,0,1,0.002851724624633789,"10_drift_x=-15.9744,drift_y=-4.2297,gap_closing=1,gap_closing_max_distance=24.6119,max_distance=28.5038,splitting_max_distance=25.3534",-15.974383437347504,-4.22973777909304,28.50382954863746,25.35337011710507,24.61187955901416,1,OptunaSearch
af9751dc,0.04902427415516421,0.9840764331210191,0.049063194664973005,-1.0,-1.0,-1.0,23.570180892944336,True,,,1,ca3285cde01e403784f3ea3f43cbf89e,2022-11-10_19-16-31,1668075391,23.570180892944336,254345,thunders,172.21.5.15,23.570180892944336,0,1,0.003528118133544922,"23_drift_x=-5.4014,drift_y=-1.2635,gap_closing=1,gap_closing_max_distance=7.4503,max_distance=22.5171,splitting_max_distance=20.9645",-5.401374341701604,-1.2634753686679965,22.51710075320193,20.964544854374967,7.450293105291786,1,OptunaSearch
1b709_00068,0.04964539007092199,0.9808917197452229,0.04969344949983866,-1.0,-1.0,-1.0,23.06253457069397,True,,,1,8cf13d86e3ef47f5a0cf0fa474b0ccdd,2022-11-10_19-08-34,1668074914,23.06253457069397,248187,thunders,172.21.5.15,23.06253457069397,0,1,0.003314495086669922,"68_drift_x=-13.2773,drift_y=-4.2491,gap_closing_max_distance=30.4228,max_distance=31.2318,splitting_max_distance=9.5438",-13.277264234043713,-4.249077415267141,31.231838929039082,9.543809039650231,30.422788925215805,1,RandomSearch
9f4645a4,0.04954954954954955,0.9808917197452229,0.04959742351046699,-1.0,-1.0,-1.0,24.328081369400024,True,,,1,c6fd0bd073bf4dbfb875b81c13876145,2022-11-10_19-16-05,1668075365,24.328081369400024,254059,thunders,172.21.5.15,24.328081369400024,0,1,0.003106355667114258,"18_drift_x=-7.4303,drift_y=-5.6524,gap_closing=1,gap_closing_max_distance=19.5999,max_distance=25.3573,splitting_max_distance=12.6841",-7.43031983032345,-5.652376791936392,25.35725500268121,12.684096496132444,19.599889614069948,1,OptunaSearch
b1c5209c,0.04965339351926487,0.9808917197452229,0.049701468452477006,-1.0,-1.0,-1.0,41.877524852752686,True,,,1,7421b511084c4341bcaa36b71f9cf4e7,2022-11-10_19-16-53,1668075413,41.877524852752686,254470,thunders,172.21.5.15,41.877524852752686,0,1,0.004301548004150391,"27_drift_x=-9.2102,drift_y=-1.3408,gap_closing=1,gap_closing_max_distance=16.7307,max_distance=8.0373,splitting_max_distance=21.8141",-9.210220566314657,-1.340808266967812,8.037275350362439,21.814102244545424,16.730680135551193,1,OptunaSearch
bf666382,0.04888888888888889,0.9808917197452229,0.048935494121385446,-1.0,-1.0,-1.0,23.858771800994873,True,,,1,ca3285cde01e403784f3ea3f43cbf89e,2022-11-10_19-16-55,1668075415,23.858771800994873,254345,thunders,172.21.5.15,23.858771800994873,0,1,0.003528118133544922,"32_drift_x=-5.2916,drift_y=-2.1899,gap_closing=1,gap_closing_max_distance=15.6299,max_distance=32.8779,splitting_max_distance=19.7448",-5.2915817564941365,-2.189908152571241,32.877872322349276,19.744767533809323,15.62990459620692,1,OptunaSearch
8da34b08,0.04885011895321174,0.9808917197452229,0.04889665026194634,-1.0,-1.0,-1.0,26.587077856063843,True,,,1,0d99cf7f75c9400ba3dccfe45272d0ea,2022-11-10_19-15-37,1668075337,26.587077856063843,253586,thunders,172.21.5.15,26.587077856063843,0,1,0.0031290054321289062,"5_drift_x=-9.4725,drift_y=-6.6803,gap_closing=1,gap_closing_max_distance=22.6391,max_distance=16.4418,splitting_max_distance=24.1028",-9.472530249423178,-6.680305176943071,16.441840448505616,24.102844210369366,22.639101954880267,1,OptunaSearch
9ed53bd4,0.04856512141280353,0.9808917197452229,0.04861111111111111,-1.0,-1.0,-1.0,40.84339642524719,True,,,1,7d187ac8f41241c0a697d563ba06fac4,2022-11-10_19-16-20,1668075380,40.84339642524719,254042,thunders,172.21.5.15,40.84339642524719,0,1,0.003590822219848633,"15_drift_x=-6.8954,drift_y=0.0126,gap_closing=1,gap_closing_max_distance=9.0710,max_distance=9.5419,splitting_max_distance=29.7920",-6.895437630767436,0.01262448680724404,9.541878246742568,29.79204764069346,9.070993174408592,1,OptunaSearch
db0dab28,0.04943026801476488,0.9808917197452229,0.049477911646586346,-1.0,-1.0,-1.0,25.365750312805176,True,,,1,04f9025da52f44cc82c862f4559d2564,2022-11-10_19-10-36,1668075036,25.365750312805176,249569,thunders,172.21.5.15,25.365750312805176,0,1,0.0028007030487060547,"2_drift_x=-8.1998,drift_y=-7.3884,gap_closing=0,gap_closing_max_distance=21.3184,max_distance=25.0160,splitting_max_distance=15.1137",-8.199842303892165,-7.388439123959597,25.01604837367218,15.113653515444042,21.318427392090236,0,OptunaSearch
eb21f348,0.0498220640569395,0.9808917197452229,0.04987046632124352,-1.0,-1.0,-1.0,23.793280124664307,True,,,1,0ceb9ad54bde4aa2a549d090728f5162,2022-11-10_19-11-02,1668075062,23.793280124664307,249936,thunders,172.21.5.15,23.793280124664307,0,1,0.0038306713104248047,"12_drift_x=-11.9057,drift_y=-3.7367,gap_closing=0,gap_closing_max_distance=7.6950,max_distance=22.3745,splitting_max_distance=8.7789",-11.90567386226141,-3.736662969849821,22.374477630659243,8.778946953844699,7.6949768247770916,0,OptunaSearch
1b709_00019,0.04932735426008968,0.9808917197452229,0.049374799615261304,-1.0,-1.0,-1.0,23.902586936950684,True,,,1,50921163e68542dd8e5396c4e92d665f,2022-11-10_19-06-08,1668074768,23.902586936950684,246298,thunders,172.21.5.15,23.902586936950684,0,1,0.003700733184814453,"19_drift_x=-5.3449,drift_y=-4.8880,gap_closing_max_distance=29.2709,max_distance=21.4112,splitting_max_distance=18.6923",-5.3448804843321085,-4.888001971062134,21.41118635079156,18.69227376468876,29.27086610669532,1,RandomSearch
1b709_00095,0.04859577153676239,0.9808917197452229,0.04864181933038535,-1.0,-1.0,-1.0,26.180060148239136,True,,,1,02245222d3514671a6f242a5c3fafee2,2022-11-10_19-09-53,1668074993,26.180060148239136,249223,thunders,172.21.5.15,26.180060148239136,0,1,0.0036628246307373047,"95_drift_x=-10.5533,drift_y=0.2683,gap_closing_max_distance=8.7449,max_distance=13.4894,splitting_max_distance=27.5859",-10.553301355496046,0.2682986931609701,13.489443063679673,27.58585936306038,8.744855919234613,1,RandomSearch
01f8961c,0.048757321513376604,0.9808917197452229,0.048803676121058466,-1.0,-1.0,-1.0,23.897376537322998,True,,,1,553b5373693f45d2aa9751dbe14cd381,2022-11-10_19-11-41,1668075101,23.897376537322998,250441,thunders,172.21.5.15,23.897376537322998,0,1,0.0037529468536376953,"24_drift_x=-10.4116,drift_y=-8.5043,gap_closing=0,gap_closing_max_distance=12.4460,max_distance=32.5647,splitting_max_distance=23.0092",-10.411584358253384,-8.504295270854758,32.564683544212436,23.009155162938228,12.4460008520689,0,OptunaSearch
1b709_00020,0.04965339351926487,0.9808917197452229,0.049701468452477006,-1.0,-1.0,-1.0,24.00290536880493,True,,,1,bb83125a414d411a82836481e720c276,2022-11-10_19-06-11,1668074771,24.00290536880493,246334,thunders,172.21.5.15,24.00290536880493,0,1,0.003607511520385742,"20_drift_x=-8.8009,drift_y=1.9831,gap_closing_max_distance=25.7669,max_distance=30.2095,splitting_max_distance=9.3600",-8.800865923559945,1.983127489613393,30.209471365959917,9.359997543673952,25.7668642136741,1,RandomSearch
58636_00099,0.04904458598726115,0.9808917197452229,0.04909148868345553,-1.0,-1.0,-1.0,24.163474559783936,True,,,1,a3acea3e639943d1a651623f7aaf9953,2022-11-10_19-04-36,1668074676,24.163474559783936,245393,thunders,172.21.5.15,24.163474559783936,0,1,0.003658771514892578,"99_drift_x=-6.6108,drift_y=-6.1377,gap_closing_max_distance=7.9712,max_distance=22.6971,splitting_max_distance=19.9580",-6.610810269773847,-6.13767273423762,22.69711788220073,19.957969133359445,7.971169252052156,0,RandomSearch
58636_00066,0.04929577464788732,0.9808917197452229,0.049343159243832105,-1.0,-1.0,-1.0,24.741713762283325,True,,,1,7c819027a9d04df886352d8ad6b0318a,2022-11-10_19-03-01,1668074581,24.741713762283325,244167,thunders,172.21.5.15,24.741713762283325,0,1,0.0032618045806884766,"66_drift_x=-13.8896,drift_y=-8.4858,gap_closing_max_distance=15.0620,max_distance=25.2592,splitting_max_distance=17.3009",-13.889580721388587,-8.485798836709014,25.259229939669346,17.30091933757067,15.062028158071238,0,RandomSearch
58636_00001,0.04832130530279259,0.9808917197452229,0.04836683417085427,-1.0,-1.0,-1.0,26.821674346923828,True,,,1,15eeff4750094aa2a5d675dc68ceceeb,2022-11-10_18-59-55,1668074395,26.821674346923828,241670,thunders,172.21.5.15,26.821674346923828,0,1,0.003585338592529297,"1_drift_x=-7.5365,drift_y=0.2454,gap_closing_max_distance=19.3160,max_distance=15.9905,splitting_max_distance=29.3662",-7.536548516646402,0.2453828279366821,15.990535678192224,29.366210017160356,19.315983510280944,0,RandomSearch
58636_00029,0.04964539007092199,0.9808917197452229,0.04969344949983866,-1.0,-1.0,-1.0,24.346779108047485,True,,,1,13acf4db670c4920a94d32259085a5e1,2022-11-10_19-01-12,1668074472,24.346779108047485,242752,thunders,172.21.5.15,24.346779108047485,0,1,0.003637075424194336,"29_drift_x=-9.6923,drift_y=-7.6056,gap_closing_max_distance=10.5288,max_distance=31.8214,splitting_max_distance=9.3549",-9.692333433527143,-7.605571538454838,31.82138662252171,9.354920784321282,10.528750791757023,0,RandomSearch
58636_00020,0.04820785725465644,0.9808917197452229,0.04825317248942503,-1.0,-1.0,-1.0,24.18461513519287,True,,,1,d6b88743144140b4bc7f34f88e6d0acd,2022-11-10_19-00-45,1668074445,24.18461513519287,242363,thunders,172.21.5.15,24.18461513519287,0,1,0.003137826919555664,"20_drift_x=-5.1097,drift_y=-0.7922,gap_closing_max_distance=17.5592,max_distance=20.5497,splitting_max_distance=29.8753",-5.109691042685208,-0.7922063608584722,20.54967407511672,29.875313283217668,17.559198195635794,0,RandomSearch
58636_00027,0.04854215918045705,0.9808917197452229,0.04858810537939738,-1.0,-1.0,-1.0,26.38560914993286,True,,,1,2cd642ec35a14c23a42579a287cca148,2022-11-10_19-00-59,1668074459,26.38560914993286,242599,thunders,172.21.5.15,26.38560914993286,0,1,0.0032799243927001953,"27_drift_x=-11.8067,drift_y=-7.1934,gap_closing_max_distance=12.3578,max_distance=17.5314,splitting_max_distance=28.7323",-11.80667470218945,-7.193354159052342,17.53138853539519,28.732322789335285,12.357785435151712,0,RandomSearch
58636_00056,0.04888112997936835,0.9808917197452229,0.04892772041302621,-1.0,-1.0,-1.0,24.236249208450317,True,,,1,8b7fa4667b05418f8a3d9d6c635bb688,2022-11-10_19-02-29,1668074549,24.236249208450317,243797,thunders,172.21.5.15,24.236249208450317,0,1,0.0036706924438476562,"56_drift_x=-5.2124,drift_y=-6.8874,gap_closing_max_distance=19.6547,max_distance=32.5076,splitting_max_distance=20.6425",-5.212445654643419,-6.8873676796477366,32.50756522868514,20.642486519927715,19.654668841939536,0,RandomSearch
58636_00063,0.049637389202256244,0.9808917197452229,0.04968543313437651,-1.0,-1.0,-1.0,22.802929639816284,True,,,1,2c2ba8aa125a43479fca98cdc7e3e326,2022-11-10_19-02-53,1668074573,22.802929639816284,244062,thunders,172.21.5.15,22.802929639816284,0,1,0.0040149688720703125,"63_drift_x=-7.2557,drift_y=-6.4963,gap_closing_max_distance=26.3943,max_distance=31.4770,splitting_max_distance=8.9825",-7.255650014739388,-6.4962505661212955,31.476977639623733,8.982531795268063,26.39425616701936,0,RandomSearch
58636_00092,0.049217002237136466,0.9808917197452229,0.04926423544465771,-1.0,-1.0,-1.0,23.874569177627563,True,,,1,6903b9d493f845979a1a3594ac2a0e50,2022-11-10_19-04-19,1668074659,23.874569177627563,245158,thunders,172.21.5.15,23.874569177627563,0,1,0.003245115280151367,"92_drift_x=-11.9795,drift_y=-4.7328,gap_closing_max_distance=13.8922,max_distance=20.9869,splitting_max_distance=18.1450",-11.979460517807624,-4.732773678304108,20.986910156388817,18.144996923788973,13.892162451149577,0,RandomSearch
58636_00039,0.048834628190899,0.9808917197452229,0.04888112997936835,-1.0,-1.0,-1.0,24.271241426467896,True,,,1,a3d13bf0a7ba4d579bf512e943f794c4,2022-11-10_19-01-39,1668074499,24.271241426467896,243148,thunders,172.21.5.15,24.271241426467896,0,1,0.003240823745727539,"39_drift_x=-17.8918,drift_y=-3.0856,gap_closing_max_distance=12.9854,max_distance=29.5772,splitting_max_distance=24.5470",-17.891847620786596,-3.085574134472309,29.57716749693902,24.547035505439624,12.98544333257789,0,RandomSearch
58636_00031,0.04974160206718346,0.9808917197452229,0.049789848043970256,-1.0,-1.0,-1.0,22.667030334472656,True,,,1,f39d0b072fc3403699a7262432a6daed,2022-11-10_19-01-15,1668074475,22.667030334472656,242822,thunders,172.21.5.15,22.667030334472656,0,1,0.003004789352416992,"31_drift_x=-12.2095,drift_y=-7.3945,gap_closing_max_distance=24.1499,max_distance=24.7273,splitting_max_distance=11.2651",-12.209494863581757,-7.394491690024568,24.727300059585893,11.265094859077333,24.149893286602456,0,RandomSearch
58636_00050,0.04977302204928664,0.9777070063694268,0.04982957312124655,-1.0,-1.0,-1.0,24.949901342391968,True,,,1,afe5a9b9079b4455afde2778ec0d733c,2022-11-10_19-02-10,1668074530,24.949901342391968,243590,thunders,172.21.5.15,24.949901342391968,0,1,0.0035207271575927734,"50_drift_x=-6.7861,drift_y=-2.9743,gap_closing_max_distance=24.1577,max_distance=20.8138,splitting_max_distance=7.6545",-6.786071045197904,-2.9742595503556464,20.81382435307317,7.654452484126218,24.157687794638473,0,RandomSearch
58636_00074,0.04873789490395301,0.9777070063694268,0.04879211697393516,-1.0,-1.0,-1.0,24.6650493144989,True,,,1,98a2459a83e14f71b7a20d8998033ae9,2022-11-10_19-03-23,1668074603,24.6650493144989,244463,thunders,172.21.5.15,24.6650493144989,0,1,0.0035009384155273438,"74_drift_x=-18.0751,drift_y=-1.4799,gap_closing_max_distance=25.8380,max_distance=32.9664,splitting_max_distance=22.6598",-18.075147268263127,-1.4799038938198956,32.96639724081223,22.659844630502697,25.837957715915522,0,RandomSearch
58636_00010,0.04883868915049316,0.9777070063694268,0.04889313584965759,-1.0,-1.0,-1.0,25.289819717407227,True,,,1,1948953cd7fc478693fbbfa411d9ce0f,2022-11-10_19-00-20,1668074420,25.289819717407227,241985,thunders,172.21.5.15,25.289819717407227,0,1,0.0039043426513671875,"10_drift_x=-8.2054,drift_y=-4.9342,gap_closing_max_distance=28.3422,max_distance=15.2337,splitting_max_distance=21.6227",-8.205420309450105,-4.934169924442642,15.233705080495005,21.62265913336214,28.342186283248527,0,RandomSearch
58636_00040,0.048028785982478096,0.9777070063694268,0.0480814408770556,-1.0,-1.0,-1.0,24.20474338531494,True,,,1,a4bca64b2c3e413db5078e17e57a2824,2022-11-10_19-01-40,1668074500,24.20474338531494,243153,thunders,172.21.5.15,24.20474338531494,0,1,0.0037746429443359375,"40_drift_x=-11.3615,drift_y=2.4788,gap_closing_max_distance=8.4015,max_distance=17.7312,splitting_max_distance=33.0891",-11.36150173407413,2.4788311780927117,17.731228103745867,33.08914412848515,8.401523652662721,0,RandomSearch
58636_00064,0.048088972431077695,0.9777070063694268,0.04814175944801631,-1.0,-1.0,-1.0,24.45495295524597,True,,,1,9fe7adbc658649dd9551b7d93693f7a3,2022-11-10_19-02-55,1668074575,24.45495295524597,244067,thunders,172.21.5.15,24.45495295524597,0,1,0.003414154052734375,"64_drift_x=-9.2498,drift_y=-8.2078,gap_closing_max_distance=32.3438,max_distance=18.0474,splitting_max_distance=32.0164",-9.249757731242045,-8.207804944748505,18.047372190605273,32.01641617786646,32.343773493498134,0,RandomSearch
58636_00051,0.04930142925967561,0.9777070063694268,0.04935691318327974,-1.0,-1.0,-1.0,24.09307360649109,True,,,1,09bdde5ab30d476bad8fb07001454afc,2022-11-10_19-02-12,1668074532,24.09307360649109,243626,thunders,172.21.5.15,24.09307360649109,0,1,0.003598928451538086,"51_drift_x=-12.9221,drift_y=0.8705,gap_closing_max_distance=10.7610,max_distance=31.4370,splitting_max_distance=13.1578",-12.922097472379154,0.870499830841938,31.436985517431744,13.15780582777504,10.761024735174928,0,RandomSearch
58636_00003,0.04880763116057234,0.9777070063694268,0.04886200859462041,-1.0,-1.0,-1.0,43.43487095832825,True,,,1,97319ac465eb47248bc62c62560c3cf3,2022-11-10_19-00-12,1668074412,43.43487095832825,241674,thunders,172.21.5.15,43.43487095832825,0,1,0.0028417110443115234,"3_drift_x=-10.4322,drift_y=-7.7186,gap_closing_max_distance=16.2512,max_distance=7.4803,splitting_max_distance=30.6344",-10.432210034290826,-7.718632985524728,7.480299159748977,30.634446753441168,16.25117305557894,0,RandomSearch
58636_00024,0.04946028677299823,0.9777070063694268,0.04951612903225806,-1.0,-1.0,-1.0,23.265101671218872,True,,,1,c2ea2391269948b3abf60ea33f9d254d,2022-11-10_19-00-49,1668074449,23.265101671218872,242472,thunders,172.21.5.15,23.265101671218872,0,1,0.003201723098754883,"24_drift_x=-6.9814,drift_y=-5.6722,gap_closing_max_distance=11.2755,max_distance=31.4340,splitting_max_distance=9.8670",-6.981443922191877,-5.6721623966442225,31.43401266875164,9.8670343380808,11.275508503266423,0,RandomSearch
