trial_id,union_ratio,true_ratio,predicted_ratio,track_purity,target_effectiveness,division_recovery,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/drift_x,config/drift_y,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
26cce694,0.0460423197492163,0.9215686274509803,0.0462234461054288,-1.0,-1.0,-1.0,15.070807695388794,True,,,1,e0141e59f76d48d0ad4a39e4c1e71029,2022-09-06_10-35-52,1662428152,15.070807695388794,162654,bwmpc0643,10.3.6.43,15.070807695388794,0,1,0.002875804901123047,"10_drift_x=-20.2733,drift_y=-9.9697,gap_closing=0,gap_closing_max_distance=37.3340,max_distance=29.1216,splitting_max_distance=22.9312",-20.273267684003667,-9.969696028196546,29.121605632522524,22.931230319545403,37.33398504800758,0,OptunaSearch
75082_00004,0.04475338030851266,0.9215686274509803,0.044924488625501816,-1.0,-1.0,-1.0,19.783241510391235,True,,,1,ca456bc066d5486694321024125414ac,2022-09-06_10-24-32,1662427472,19.783241510391235,153794,bwmpc0643,10.3.6.43,19.783241510391235,0,1,0.00264739990234375,"4_drift_x=-18.6993,drift_y=-10.4443,gap_closing_max_distance=41.5663,max_distance=26.8067,splitting_max_distance=42.9023",-18.699262274595203,-10.444315347880904,26.806685486326295,42.90231524942645,41.56633693226216,0,RandomSearch
75082_00094,0.0445328785294675,0.9215686274509803,0.04470230169298079,-1.0,-1.0,-1.0,16.897225379943848,True,,,1,78ecdc00bd1640c3be1e9720ba1d1423,2022-09-06_10-28-17,1662427697,16.897225379943848,155459,bwmpc0643,10.3.6.43,16.897225379943848,0,1,0.0033485889434814453,"94_drift_x=-5.4350,drift_y=-5.6695,gap_closing_max_distance=27.1538,max_distance=31.5398,splitting_max_distance=44.3689",-5.43496164590853,-5.669486439587258,31.539774167768698,44.368857877654406,27.153765076483985,0,RandomSearch
3c728_00076,0.04610555228565823,0.9215686274509803,0.04628717746700808,-1.0,-1.0,-1.0,15.05696725845337,True,,,1,40beeb9585c7495ba7cb01f93718cc9d,2022-09-06_10-33-31,1662428011,15.05696725845337,158446,bwmpc0643,10.3.6.43,15.05696725845337,0,1,0.0029489994049072266,"76_drift_x=-7.7318,drift_y=0.5299,gap_closing_max_distance=32.6212,max_distance=44.2924,splitting_max_distance=15.9982",-7.731790076292812,0.5299230245161031,44.2923506128929,15.998188249366784,32.621155146378584,1,RandomSearch
3c728_00038,0.046896826980642584,0.9215686274509803,0.04708475255459828,-1.0,-1.0,-1.0,16.867444276809692,True,,,1,b57a43abdfd841f7acf8080b4dd27d00,2022-09-06_10-32-16,1662427936,16.867444276809692,158368,bwmpc0643,10.3.6.43,16.867444276809692,0,1,0.002749204635620117,"38_drift_x=-19.3176,drift_y=0.0877,gap_closing_max_distance=14.2057,max_distance=26.6851,splitting_max_distance=10.1408",-19.317609288660172,0.08771781332177042,26.68514964835304,10.14082684542614,14.205690549294385,1,RandomSearch
75082_00022,0.045817898225775006,0.9215686274509803,0.045997259737717754,-1.0,-1.0,-1.0,15.447400331497192,True,,,1,caef043b814444179f137675e6338808,2022-09-06_10-25-04,1662427504,15.447400331497192,153798,bwmpc0643,10.3.6.43,15.447400331497192,0,1,0.0032312870025634766,"22_drift_x=-6.8801,drift_y=-1.4890,gap_closing_max_distance=41.7243,max_distance=26.9648,splitting_max_distance=20.9699",-6.880136768336024,-1.4890279925247487,26.96476114278731,20.969915879578956,41.72431561806795,0,RandomSearch
75082_00036,0.045062320230105465,0.9215686274509803,0.04523580365736285,-1.0,-1.0,-1.0,19.71479105949402,True,,,1,342c493e409c4f6f99800b15dcecfce0,2022-09-06_10-25-51,1662427551,19.71479105949402,153783,bwmpc0643,10.3.6.43,19.71479105949402,0,1,0.0035173892974853516,"36_drift_x=-6.8531,drift_y=-8.2137,gap_closing_max_distance=29.4585,max_distance=26.2502,splitting_max_distance=28.6843",-6.853147680823669,-8.213685989385976,26.250249232846365,28.68433533585676,29.45846694105458,0,RandomSearch
75082_00097,0.04452054794520548,0.9176470588235294,0.04469914040114613,-1.0,-1.0,-1.0,15.551968812942505,True,,,1,78a0c063b9e0410ca91fd0af71f50171,2022-09-06_10-28-38,1662427718,15.551968812942505,157742,bwmpc0643,10.3.6.43,15.551968812942505,0,1,0.0034661293029785156,"97_drift_x=-11.2847,drift_y=0.3349,gap_closing_max_distance=31.2474,max_distance=16.4486,splitting_max_distance=41.2921",-11.284665443224913,0.33494536108444173,16.44861395819207,41.29212379118792,31.247447705150336,0,RandomSearch
75082_00046,0.04436018957345972,0.9176470588235294,0.04453749524172059,-1.0,-1.0,-1.0,15.602946043014526,True,,,1,37340e11abcd4d01b626eec421400220,2022-09-06_10-26-12,1662427572,15.602946043014526,153802,bwmpc0643,10.3.6.43,15.602946043014526,0,1,0.0022284984588623047,"46_drift_x=-6.3792,drift_y=-10.5980,gap_closing_max_distance=40.8056,max_distance=41.7194,splitting_max_distance=40.2756",-6.379216226215776,-10.59800057621734,41.719430006834756,40.27564738493019,40.80558489293946,0,RandomSearch
75082_00039,0.04526112185686654,0.9176470588235294,0.04544571761507089,-1.0,-1.0,-1.0,16.1072096824646,True,,,1,17907ef9696d428a94fc7554edc3a0ab,2022-09-06_10-25-47,1662427547,16.1072096824646,154653,bwmpc0643,10.3.6.43,16.1072096824646,0,1,0.0030298233032226562,"39_drift_x=-21.8252,drift_y=-3.4759,gap_closing_max_distance=37.9322,max_distance=24.7909,splitting_max_distance=31.9791",-21.825212338664063,-3.4759460549847994,24.79088989919326,31.9790884245077,37.93215286410618,0,RandomSearch
75082_00078,0.04486196319018405,0.9176470588235294,0.04504331087584216,-1.0,-1.0,-1.0,16.94180965423584,True,,,1,37340e11abcd4d01b626eec421400220,2022-09-06_10-27-29,1662427649,16.94180965423584,153802,bwmpc0643,10.3.6.43,16.94180965423584,0,1,0.0022284984588623047,"78_drift_x=-16.1306,drift_y=-8.0208,gap_closing_max_distance=29.2783,max_distance=18.0194,splitting_max_distance=35.0427",-16.13060434847945,-8.02077326334789,18.019399301883446,35.04268351375916,29.278273047919818,0,RandomSearch
3c728_00057,0.04481900019153419,0.9176470588235294,0.045,-1.0,-1.0,-1.0,18.22407341003418,True,,,1,e9b597878123439ba387998c0a13701c,2022-09-06_10-32-54,1662427974,18.22407341003418,158652,bwmpc0643,10.3.6.43,18.22407341003418,0,1,0.0029120445251464844,"57_drift_x=-14.3605,drift_y=-6.3268,gap_closing_max_distance=13.4158,max_distance=14.1205,splitting_max_distance=35.5169",-14.360507949959258,-6.3267935329690355,14.120478048284976,35.516851770591316,13.415821997498192,1,RandomSearch
3c728_00095,0.04622678783089688,0.9176470588235294,0.046419361237849635,-1.0,-1.0,-1.0,19.99806833267212,True,,,1,85ad92572da3423fa7ba8caaed015a3c,2022-09-06_10-34-25,1662428065,19.99806833267212,159553,bwmpc0643,10.3.6.43,19.99806833267212,0,1,0.0028753280639648438,"95_drift_x=-10.5300,drift_y=-7.8209,gap_closing_max_distance=38.0675,max_distance=22.9865,splitting_max_distance=18.0423",-10.529981922279854,-7.820902949003452,22.986465287700494,18.04230161905037,38.0675235533645,1,RandomSearch
3c728_00063,0.044653123802223076,0.9137254901960784,0.04484218629715166,-1.0,-1.0,-1.0,20.951252937316895,True,,,1,ef401dfbbd524eeeb9342b390c098d51,2022-09-06_10-33-17,1662427997,20.951252937316895,158107,bwmpc0643,10.3.6.43,20.951252937316895,0,1,0.0039598941802978516,"63_drift_x=-13.2196,drift_y=-4.3361,gap_closing_max_distance=27.4182,max_distance=11.8575,splitting_max_distance=35.6695",-13.219583874917586,-4.336126858399592,11.857483753023143,35.66948646131519,27.418209298361234,1,RandomSearch
35a0f340,0.045269088789586166,0.9137254901960784,0.04546341463414634,-1.0,-1.0,-1.0,23.708951711654663,True,,,1,237858237e4e4c59952b9865f8357c64,2022-09-06_10-36-19,1662428179,23.708951711654663,163020,bwmpc0643,10.3.6.43,23.708951711654663,0,1,0.0028104782104492188,"13_drift_x=-19.2090,drift_y=-4.1568,gap_closing=0,gap_closing_max_distance=33.0433,max_distance=9.9739,splitting_max_distance=33.6874",-19.209033475053918,-4.156820240661049,9.973931696481504,33.68742154246336,33.04326204779841,0,OptunaSearch
75082_00001,0.0457940251572327,0.9137254901960784,0.04599289380181603,-1.0,-1.0,-1.0,16.573994636535645,True,,,1,342c493e409c4f6f99800b15dcecfce0,2022-09-06_10-24-28,1662427468,16.573994636535645,153783,bwmpc0643,10.3.6.43,16.573994636535645,0,1,0.0035173892974853516,"1_drift_x=-18.9855,drift_y=-5.4805,gap_closing_max_distance=37.2190,max_distance=18.4446,splitting_max_distance=23.3617",-18.985531159446072,-5.480533587419472,18.4446399465957,23.36169277618215,37.21904338417801,0,RandomSearch
75082_00082,0.04511132623426912,0.9137254901960784,0.04530429710285826,-1.0,-1.0,-1.0,15.873777151107788,True,,,1,f9e3529598534b888655886b1fcc0074,2022-09-06_10-27-53,1662427673,15.873777151107788,156012,bwmpc0643,10.3.6.43,15.873777151107788,0,1,0.003792285919189453,"82_drift_x=-5.9610,drift_y=2.1532,gap_closing_max_distance=15.5674,max_distance=41.1690,splitting_max_distance=21.0133",-5.961000829194791,2.1532289451078075,41.16902365828382,21.013299555827498,15.567409340733679,0,RandomSearch
75082_00024,0.045032856590645536,0.9137254901960784,0.045225155279503104,-1.0,-1.0,-1.0,22.938851833343506,True,,,1,342c493e409c4f6f99800b15dcecfce0,2022-09-06_10-25-11,1662427511,22.938851833343506,153783,bwmpc0643,10.3.6.43,22.938851833343506,0,1,0.0035173892974853516,"24_drift_x=-20.0932,drift_y=-6.1594,gap_closing_max_distance=40.7238,max_distance=11.0334,splitting_max_distance=36.6992",-20.093219118281905,-6.159428521970339,11.033407852794559,36.69922146722496,40.723805047232716,0,RandomSearch
3c728_00007,0.04796212433100041,0.9137254901960784,0.048180314309346564,-1.0,-1.0,-1.0,14.399669408798218,True,,,1,909aa68a507146a59fff92b13b45c259,2022-09-06_10-30-45,1662427845,14.399669408798218,158574,bwmpc0643,10.3.6.43,14.399669408798218,0,1,0.002846956253051758,"7_drift_x=-14.1691,drift_y=-0.5642,gap_closing_max_distance=12.1172,max_distance=18.7714,splitting_max_distance=9.7528",-14.169096831895276,-0.5642221561245933,18.77137604711495,9.752839416291897,12.117229650125244,1,RandomSearch
3c728_00004,0.046609321864372874,0.9137254901960784,0.04681535061281897,-1.0,-1.0,-1.0,13.820729970932007,True,,,1,40beeb9585c7495ba7cb01f93718cc9d,2022-09-06_10-30-04,1662427804,13.820729970932007,158446,bwmpc0643,10.3.6.43,13.820729970932007,0,1,0.0029489994049072266,"4_drift_x=-18.5771,drift_y=-10.1970,gap_closing_max_distance=41.1101,max_distance=25.8062,splitting_max_distance=13.6111",-18.577068372184243,-10.197037652764795,25.80615502170479,13.611051211620797,41.110121567070394,1,RandomSearch
3c728_00048,0.045454545454545456,0.9137254901960784,0.04565047021943574,-1.0,-1.0,-1.0,15.746524810791016,True,,,1,55defd3233d7414dbca28ae2817842e0,2022-09-06_10-32-33,1662427953,15.746524810791016,159385,bwmpc0643,10.3.6.43,15.746524810791016,0,1,0.002574443817138672,"48_drift_x=-21.0244,drift_y=2.3837,gap_closing_max_distance=30.0537,max_distance=28.8717,splitting_max_distance=25.4608",-21.024375743590593,2.383733598275338,28.87170489258701,25.460754051215808,30.05367465253616,1,RandomSearch
6695f0f4,0.04478185662118009,0.9137254901960784,0.04497201312487937,-1.0,-1.0,-1.0,18.861199140548706,True,,,1,1e26a4142bfd4fb4a0204921490086bd,2022-09-06_10-37-38,1662428258,18.861199140548706,164335,bwmpc0643,10.3.6.43,18.861199140548706,0,1,0.0046977996826171875,"49_drift_x=-5.3347,drift_y=-2.9300,gap_closing=0,gap_closing_max_distance=13.7218,max_distance=23.6768,splitting_max_distance=26.7190",-5.334686094042031,-2.9299508891229507,23.6767894449277,26.718954715529147,13.721764000387179,0,OptunaSearch
3c728_00011,0.04425791682563907,0.9098039215686274,0.044452960337229355,-1.0,-1.0,-1.0,22.312235593795776,True,,,1,b57a43abdfd841f7acf8080b4dd27d00,2022-09-06_10-31-21,1662427881,22.312235593795776,158368,bwmpc0643,10.3.6.43,22.312235593795776,0,1,0.002749204635620117,"11_drift_x=-11.6035,drift_y=-5.5019,gap_closing_max_distance=26.3116,max_distance=12.9510,splitting_max_distance=38.6507",-11.603531313324988,-5.50191725196964,12.951019951352354,38.65074358357345,26.311585675680945,1,RandomSearch
3c728_00083,0.04514496983848998,0.9098039215686274,0.04534792806880375,-1.0,-1.0,-1.0,15.588217735290527,True,,,1,85ad92572da3423fa7ba8caaed015a3c,2022-09-06_10-33-55,1662428035,15.588217735290527,159553,bwmpc0643,10.3.6.43,15.588217735290527,0,1,0.0028753280639648438,"83_drift_x=-13.2315,drift_y=-9.0474,gap_closing_max_distance=23.9353,max_distance=20.1371,splitting_max_distance=25.0858",-13.231530478074779,-9.047425516414345,20.137052632433964,25.085808614333327,23.935300655224843,1,RandomSearch
75082_00062,0.046316630065881416,0.9098039215686274,0.04653028479743281,-1.0,-1.0,-1.0,16.618581533432007,True,,,1,0450c8b2747d4ff5b9bc6e95cdeab3fa,2022-09-06_10-27-03,1662427623,16.618581533432007,153796,bwmpc0643,10.3.6.43,16.618581533432007,0,1,0.0023784637451171875,"62_drift_x=-8.9380,drift_y=0.5983,gap_closing_max_distance=25.7462,max_distance=25.1066,splitting_max_distance=9.7868",-8.93803142517344,0.5982709362368848,25.106584693076734,9.786819389734555,25.746229251368838,0,RandomSearch
75082_00023,0.04549019607843137,0.9098039215686274,0.045696277329131375,-1.0,-1.0,-1.0,15.446988582611084,True,,,1,37340e11abcd4d01b626eec421400220,2022-09-06_10-25-04,1662427504,15.446988582611084,153802,bwmpc0643,10.3.6.43,15.446988582611084,0,1,0.0022284984588623047,"23_drift_x=-5.5374,drift_y=0.7918,gap_closing_max_distance=31.5967,max_distance=37.0369,splitting_max_distance=16.8341",-5.537358178210681,0.791814990346392,37.03685080861124,16.83405517928474,31.59670487872404,0,RandomSearch
3c728_00065,0.04466357308584687,0.9058823529411765,0.04487179487179487,-1.0,-1.0,-1.0,18.98512029647827,True,,,1,40beeb9585c7495ba7cb01f93718cc9d,2022-09-06_10-33-15,1662427995,18.98512029647827,158446,bwmpc0643,10.3.6.43,18.98512029647827,0,1,0.0029489994049072266,"65_drift_x=-17.5771,drift_y=-6.1940,gap_closing_max_distance=14.7827,max_distance=14.3528,splitting_max_distance=31.9208",-17.577111058992095,-6.193968914384366,14.352809471778894,31.9207923137294,14.78266055417398,1,RandomSearch
75082_00080,0.0444487204156244,0.9058823529411765,0.044654939106901215,-1.0,-1.0,-1.0,17.6436448097229,True,,,1,0018a95c6eb84c70b605a2135daee1c0,2022-09-06_10-27-55,1662427675,17.6436448097229,156751,bwmpc0643,10.3.6.43,17.6436448097229,0,1,0.003381490707397461,"80_drift_x=-11.9727,drift_y=-6.7868,gap_closing_max_distance=23.3172,max_distance=15.7954,splitting_max_distance=29.9281",-11.972712630157359,-6.786784840909285,15.795360590285329,29.92812950652832,23.317236277922888,0,RandomSearch
75082_00093,0.044715447154471545,0.9058823529411765,0.044924154025670945,-1.0,-1.0,-1.0,14.847423791885376,True,,,1,e418d5fbdea0465bbf6ae46b576e8071,2022-09-06_10-28-15,1662427695,14.847423791885376,155227,bwmpc0643,10.3.6.43,14.847423791885376,0,1,0.004331827163696289,"93_drift_x=-5.6003,drift_y=-9.8222,gap_closing_max_distance=19.4272,max_distance=36.8366,splitting_max_distance=22.8120",-5.600256226903365,-9.822193403889868,36.8366232673753,22.812036070166332,19.427213993964884,0,RandomSearch
bd155cc6,0.043817870070489616,0.9019607843137255,0.044027565084226644,-1.0,-1.0,-1.0,16.31625747680664,True,,,1,3babf7cad9c04da49f1359d46db51b03,2022-09-06_10-39-55,1662428395,16.31625747680664,166837,bwmpc0643,10.3.6.43,16.31625747680664,0,1,0.0034220218658447266,"2_drift_x=-11.7595,drift_y=-6.0603,gap_closing=1,gap_closing_max_distance=40.7255,max_distance=14.8517,splitting_max_distance=38.3272",-11.7594725173708,-6.060277102902795,14.851737707385547,38.32721425523539,40.72547674630611,1,OptunaSearch
75082_00035,0.04357711254262978,0.9019607843137255,0.043784504092899294,-1.0,-1.0,-1.0,16.855639696121216,True,,,1,f828e740ed644523a74e2fb79de9c64d,2022-09-06_10-25-48,1662427548,16.855639696121216,153800,bwmpc0643,10.3.6.43,16.855639696121216,0,1,0.002241373062133789,"35_drift_x=-9.2918,drift_y=-9.4056,gap_closing_max_distance=32.8461,max_distance=21.5180,splitting_max_distance=43.7969",-9.291837912941256,-9.405612965181788,21.51803434569687,43.79690920314469,32.84614426934684,0,RandomSearch
75082_00016,0.04506269592476489,0.9019607843137255,0.04528450482378421,-1.0,-1.0,-1.0,15.856765031814575,True,,,1,fa2e1923b3c341e884c908bb99eda90b,2022-09-06_10-25-04,1662427504,15.856765031814575,154371,bwmpc0643,10.3.6.43,15.856765031814575,0,1,0.003682851791381836,"16_drift_x=-21.0289,drift_y=2.6671,gap_closing_max_distance=41.1899,max_distance=27.0094,splitting_max_distance=23.7181",-21.02885346271813,2.6671178249588454,27.00939804144096,23.718093966950143,41.18989897881262,0,RandomSearch
31bddb34,0.0462346052897234,0.8980392156862745,0.046478587375685,-1.0,-1.0,-1.0,26.817854166030884,True,,,1,ed2ff65f9ff34ee28c03b9bb26c0a8a8,2022-09-06_10-43-07,1662428587,26.817854166030884,167288,bwmpc0643,10.3.6.43,26.817854166030884,0,1,0.003412961959838867,"69_drift_x=-15.8600,drift_y=0.3158,gap_closing=1,gap_closing_max_distance=32.2895,max_distance=9.5228,splitting_max_distance=22.0314",-15.860023270123543,0.3158217741824516,9.522781573616093,22.03141439786022,32.28954162588453,1,OptunaSearch
3c728_00049,0.0447265625,0.8980392156862745,0.044954848841774635,-1.0,-1.0,-1.0,21.90886902809143,True,,,1,b57a43abdfd841f7acf8080b4dd27d00,2022-09-06_10-32-40,1662427960,21.90886902809143,158368,bwmpc0643,10.3.6.43,21.90886902809143,0,1,0.002749204635620117,"49_drift_x=-12.3696,drift_y=1.2968,gap_closing_max_distance=29.2820,max_distance=12.9275,splitting_max_distance=24.7694",-12.369562641042686,1.2968106850562915,12.927474057376154,24.769436029789524,29.282029443880177,1,RandomSearch
75082_00056,0.04319818112921561,0.8941176470588236,0.043420300895067605,-1.0,-1.0,-1.0,16.073174476623535,True,,,1,78ecdc00bd1640c3be1e9720ba1d1423,2022-09-06_10-26-40,1662427600,16.073174476623535,155459,bwmpc0643,10.3.6.43,16.073174476623535,0,1,0.0033485889434814453,"56_drift_x=-5.5219,drift_y=-9.9995,gap_closing_max_distance=33.5026,max_distance=28.0789,splitting_max_distance=39.4611",-5.521880021996989,-9.999487207556976,28.078904761737576,39.46108607762042,33.50255138379725,0,RandomSearch
75082_00074,0.04387146430633058,0.8941176470588236,0.044100580270793034,-1.0,-1.0,-1.0,24.643603563308716,True,,,1,5fa9dff5e1b540c780e5221327ca6aed,2022-09-06_10-27-36,1662427656,24.643603563308716,154147,bwmpc0643,10.3.6.43,24.643603563308716,0,1,0.0029838085174560547,"74_drift_x=-20.3479,drift_y=1.9879,gap_closing_max_distance=30.8552,max_distance=9.9219,splitting_max_distance=43.3017",-20.347934006549007,1.9879022322918551,9.921877767680135,43.301726122926766,30.855212077855334,0,RandomSearch
75082_00028,0.04432727982815856,0.8901960784313725,0.04457097977616336,-1.0,-1.0,-1.0,17.249483823776245,True,,,1,5fa9dff5e1b540c780e5221327ca6aed,2022-09-06_10-25-28,1662427528,17.249483823776245,154147,bwmpc0643,10.3.6.43,17.249483823776245,0,1,0.0029838085174560547,"28_drift_x=-18.5711,drift_y=-8.7665,gap_closing_max_distance=31.1916,max_distance=19.2469,splitting_max_distance=25.4931",-18.571103854724107,-8.766461745896336,19.24691294893794,25.49311329837758,31.191582562998704,0,RandomSearch
3c728_00090,0.04437060203283816,0.8901960784313725,0.044614779874213834,-1.0,-1.0,-1.0,25.87945055961609,True,,,1,e9b597878123439ba387998c0a13701c,2022-09-06_10-34-30,1662428070,25.87945055961609,158652,bwmpc0643,10.3.6.43,25.87945055961609,0,1,0.0029120445251464844,"90_drift_x=-12.8359,drift_y=-8.7635,gap_closing_max_distance=26.4870,max_distance=10.0046,splitting_max_distance=28.6743",-12.835944594079987,-8.763495494746337,10.004559889833295,28.674277983724053,26.48704396547639,1,RandomSearch
3c728_00016,0.043016865643357965,0.8901960784313725,0.04324633263478758,-1.0,-1.0,-1.0,17.713263750076294,True,,,1,0e55b7bdb356443d911fd1cdbff0c174,2022-09-06_10-31-16,1662427876,17.713263750076294,158613,bwmpc0643,10.3.6.43,17.713263750076294,0,1,0.0034666061401367188,"16_drift_x=-9.6431,drift_y=-5.6278,gap_closing_max_distance=43.3834,max_distance=17.0889,splitting_max_distance=43.9401",-9.643080359513183,-5.627849076892066,17.088859533879496,43.94006271851061,43.38341426197013,1,RandomSearch
e8a2bd16,0.04317230886268543,0.8901960784313725,0.04340344168260038,-1.0,-1.0,-1.0,16.149627447128296,True,,,1,f84054985d2942f6820f38513d24c12e,2022-09-06_10-40-54,1662428454,16.149627447128296,166931,bwmpc0643,10.3.6.43,16.149627447128296,0,1,0.0022580623626708984,"16_drift_x=-6.0454,drift_y=-10.3103,gap_closing=1,gap_closing_max_distance=26.9614,max_distance=24.9876,splitting_max_distance=33.7893",-6.045375119211144,-10.31029942195001,24.98764767956081,33.789321951916655,26.961374050853067,1,OptunaSearch
75082_00043,0.043049497439787594,0.8901960784313725,0.043279313632030504,-1.0,-1.0,-1.0,16.730366945266724,True,,,1,78ecdc00bd1640c3be1e9720ba1d1423,2022-09-06_10-26-13,1662427573,16.730366945266724,155459,bwmpc0643,10.3.6.43,16.730366945266724,0,1,0.0033485889434814453,"43_drift_x=-5.2832,drift_y=3.6809,gap_closing_max_distance=28.4089,max_distance=22.5691,splitting_max_distance=40.2730",-5.283246329998995,3.680855103864584,22.56912005672291,40.27297793576751,28.40889335439948,0,RandomSearch
75082_00081,0.045454545454545456,0.8862745098039215,0.045721221930002026,-1.0,-1.0,-1.0,15.560978889465332,True,,,1,e418d5fbdea0465bbf6ae46b576e8071,2022-09-06_10-27-53,1662427673,15.560978889465332,155227,bwmpc0643,10.3.6.43,15.560978889465332,0,1,0.004331827163696289,"81_drift_x=-6.7778,drift_y=0.1551,gap_closing_max_distance=12.1477,max_distance=21.7105,splitting_max_distance=16.9650",-6.777809730407764,0.15511719736809582,21.710456557846936,16.9650495704011,12.14770628482115,0,RandomSearch
3c728_00024,0.04382392864068257,0.8862745098039215,0.04407176287051482,-1.0,-1.0,-1.0,24.098321676254272,True,,,1,ef401dfbbd524eeeb9342b390c098d51,2022-09-06_10-31-44,1662427904,24.098321676254272,158107,bwmpc0643,10.3.6.43,24.098321676254272,0,1,0.0039598941802978516,"24_drift_x=-10.0226,drift_y=-7.5050,gap_closing_max_distance=12.8841,max_distance=11.6334,splitting_max_distance=28.4497",-10.022593069721923,-7.505004606136717,11.633418409042624,28.449705223538366,12.884087002622852,1,RandomSearch
75082_00065,0.045592091991123664,0.8862745098039215,0.04586038961038961,-1.0,-1.0,-1.0,16.21636152267456,True,,,1,f828e740ed644523a74e2fb79de9c64d,2022-09-06_10-27-03,1662427623,16.21636152267456,153800,bwmpc0643,10.3.6.43,16.21636152267456,0,1,0.002241373062133789,"65_drift_x=-18.1536,drift_y=3.1641,gap_closing_max_distance=20.7326,max_distance=21.7323,splitting_max_distance=18.5190",-18.15357759491254,3.164075712490808,21.732251519182505,18.518999786879014,20.732565688090766,0,RandomSearch
75082_00070,0.04548198832763131,0.8862745098039215,0.045748987854251015,-1.0,-1.0,-1.0,15.546830177307129,True,,,1,0018a95c6eb84c70b605a2135daee1c0,2022-09-06_10-27-27,1662427647,15.546830177307129,156751,bwmpc0643,10.3.6.43,15.546830177307129,0,1,0.003381490707397461,"70_drift_x=-19.1083,drift_y=3.4972,gap_closing_max_distance=32.7948,max_distance=25.5519,splitting_max_distance=12.0407",-19.10828031224786,3.4971767906346543,25.551862245876336,12.040674436838136,32.79481189036139,0,RandomSearch
3c728_00031,0.04280821917808219,0.8823529411764706,0.04305396096440873,-1.0,-1.0,-1.0,16.61856722831726,True,,,1,40beeb9585c7495ba7cb01f93718cc9d,2022-09-06_10-31-55,1662427915,16.61856722831726,158446,bwmpc0643,10.3.6.43,16.61856722831726,0,1,0.0029489994049072266,"31_drift_x=-10.7816,drift_y=-9.6952,gap_closing_max_distance=39.7365,max_distance=18.4112,splitting_max_distance=36.4632",-10.781642769272077,-9.695201850482775,18.41117116758606,36.4631919499485,39.73653748670732,1,RandomSearch
3c728_00075,0.04343629343629344,0.8823529411764706,0.043689320388349516,-1.0,-1.0,-1.0,30.417680978775024,True,,,1,0eb717f0fda8429f929918b3c75d29b3,2022-09-06_10-33-47,1662428027,30.417680978775024,160809,bwmpc0643,10.3.6.43,30.417680978775024,0,1,0.0033359527587890625,"75_drift_x=-21.9677,drift_y=-0.7480,gap_closing_max_distance=41.0305,max_distance=9.3466,splitting_max_distance=42.9760",-21.967721120850157,-0.7480355896884241,9.346637502857966,42.97599300573173,41.03050048816166,1,RandomSearch
3c728_00015,0.04653567735263702,0.8823529411764706,0.046826222684703434,-1.0,-1.0,-1.0,16.365994930267334,True,,,1,139e5d7780cd4ed78fd8628c104e1db5,2022-09-06_10-31-15,1662427875,16.365994930267334,158485,bwmpc0643,10.3.6.43,16.365994930267334,0,1,0.0026187896728515625,"15_drift_x=-15.5717,drift_y=-0.4824,gap_closing_max_distance=11.4073,max_distance=18.0535,splitting_max_distance=13.9035",-15.571735853125475,-0.4823571472477184,18.05348036071664,13.903475282105841,11.40731714770834,1,RandomSearch
ce344f1c,0.04445761707172496,0.8823529411764706,0.044722719141323794,-1.0,-1.0,-1.0,18.55543828010559,True,,,1,01a6b6516f994be0b6068fb90c7e5d15,2022-09-06_10-40-36,1662428436,18.55543828010559,166925,bwmpc0643,10.3.6.43,18.55543828010559,0,1,0.002315044403076172,"8_drift_x=-20.2335,drift_y=-5.4751,gap_closing=1,gap_closing_max_distance=35.0353,max_distance=16.6034,splitting_max_distance=23.2174",-20.23351963156747,-5.475090000119791,16.603423736132246,23.21738397327259,35.03526139165548,1,OptunaSearch
26c8454e,0.04265041888804265,0.8784313725490196,0.04290365830300709,-1.0,-1.0,-1.0,14.7717866897583,True,,,1,eceb9f89099e476ca3c2e0cba4e0573c,2022-09-06_10-35-52,1662428152,14.7717866897583,162652,bwmpc0643,10.3.6.43,14.7717866897583,0,1,0.0028612613677978516,"9_drift_x=-7.3677,drift_y=-9.2083,gap_closing=0,gap_closing_max_distance=43.2405,max_distance=21.4626,splitting_max_distance=33.1497",-7.367702874393711,-9.208292407425333,21.462559079046155,33.14973266688676,43.24048013504757,0,OptunaSearch
3c728_00060,0.04346982340384242,0.8784313725490196,0.04373291682936353,-1.0,-1.0,-1.0,16.18944239616394,True,,,1,3c43694eadb648379d39016e8ed3975e,2022-09-06_10-32-52,1662427972,16.18944239616394,158534,bwmpc0643,10.3.6.43,16.18944239616394,0,1,0.003305673599243164,"60_drift_x=-5.5785,drift_y=-6.1945,gap_closing_max_distance=12.0160,max_distance=21.7512,splitting_max_distance=24.3668",-5.578493158021793,-6.194498392962097,21.75122930920177,24.36679423570545,12.016006518513231,1,RandomSearch
