trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/drift_x,config/drift_y,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
4d2ee_00068,0.04932416409769979,0.9928400954653938,0.04934171509903926,-1.0,-1.0,-1.0,31.140342950820923,True,,,1,974028dd62e647959ddfcb66155ff104,2022-11-10_18-42-24,1668073344,31.140342950820923,229702,thunders,172.21.5.15,31.140342950820923,0,1,0.003977775573730469,"68_drift_x=-12.2260,drift_y=-3.9759,gap_closing_max_distance=27.9129,max_distance=22.0429,splitting_max_distance=27.9799",-12.225987809750857,-3.975878564244609,22.04293983650571,27.97985905235589,27.91294537991913,1,RandomSearch
4d2ee_00016,0.04935342270731997,0.9928400954653938,0.049370994540707334,-1.0,-1.0,-1.0,31.61538529396057,True,,,1,e7b9462890d64bd38ce0b3fef7847c55,2022-11-10_18-38-53,1668073133,31.61538529396057,227309,thunders,172.21.5.15,31.61538529396057,0,1,0.003296375274658203,"16_drift_x=-11.5303,drift_y=-4.7202,gap_closing_max_distance=27.0995,max_distance=24.6412,splitting_max_distance=26.8259",-11.530262723272848,-4.720208855843408,24.641241884239932,26.825869657600762,27.0994902263336,1,RandomSearch
5cafb_00016,0.04978458592628052,0.9928400954653938,0.04980246617981564,-1.0,-1.0,-1.0,31.13781499862671,True,,,1,662f7154d4884e87b5efebe5b02642fd,2022-11-10_18-32-07,1668072727,31.13781499862671,223017,thunders,172.21.5.15,31.13781499862671,0,1,0.0034503936767578125,"16_drift_x=-7.6634,drift_y=-3.6312,gap_closing_max_distance=21.3875,max_distance=19.7744,splitting_max_distance=16.2046",-7.663443998640285,-3.6312206500664184,19.774431577650397,16.204572145813128,21.38745396009925,0,RandomSearch
5cafb_00019,0.04913772738010867,0.9928400954653938,0.04915514592933948,-1.0,-1.0,-1.0,38.56758499145508,True,,,1,ecca6dc24ce64caf9d7003e04adfa23c,2022-11-10_18-32-39,1668072759,38.56758499145508,223194,thunders,172.21.5.15,38.56758499145508,0,1,0.0036907196044921875,"19_drift_x=-6.0852,drift_y=-6.3411,gap_closing_max_distance=12.7772,max_distance=12.4366,splitting_max_distance=29.3863",-6.085236336797248,-6.3411003863844915,12.436564758640522,29.386267652077017,12.777224778404566,0,RandomSearch
e66ffad6,0.049624239532386975,0.9928400954653938,0.04964200477326969,-1.0,-1.0,-1.0,30.62474751472473,True,,,1,409f1223174442c48c3a73e50040bf6e,2022-11-10_18-56-42,1668074202,30.62474751472473,239180,thunders,172.21.5.15,30.62474751472473,0,1,0.0036585330963134766,"93_drift_x=-4.9272,drift_y=-3.1651,gap_closing=1,gap_closing_max_distance=16.7779,max_distance=24.2020,splitting_max_distance=17.7335",-4.927246925030044,-3.1651034161804033,24.20196131818649,17.73354346378835,16.777943867452155,1,OptunaSearch
40d83336,0.0494003087519297,0.9928400954653938,0.04941791399382276,-1.0,-1.0,-1.0,34.874749422073364,True,,,1,1d96cfebb4f74fada78096cc0093dbb1,2022-11-10_18-52-08,1668073928,34.874749422073364,235938,thunders,172.21.5.15,34.874749422073364,0,1,0.0035588741302490234,"15_drift_x=-7.9453,drift_y=-1.2386,gap_closing=1,gap_closing_max_distance=8.2253,max_distance=11.7526,splitting_max_distance=25.1939",-7.9452506855507,-1.23860711948066,11.752607754312518,25.193943977903878,8.225262086156917,1,OptunaSearch
2c50f90c,0.04948257404543833,0.9928400954653938,0.04950023798191337,-1.0,-1.0,-1.0,30.87214994430542,True,,,1,ef2d3e50771b419bbd429159758354d6,2022-11-10_18-51-30,1668073890,30.87214994430542,235570,thunders,172.21.5.15,30.87214994430542,0,1,0.003873586654663086,"5_drift_x=-10.4665,drift_y=-1.3396,gap_closing=1,gap_closing_max_distance=19.0649,max_distance=22.0183,splitting_max_distance=23.1844",-10.466450294933617,-1.3395719707033527,22.018268987833885,23.18444366181898,19.06489341284896,1,OptunaSearch
818065f2,0.04948257404543833,0.9928400954653938,0.04950023798191337,-1.0,-1.0,-1.0,31.063230514526367,True,,,1,c108d55f51cf4dfb83ee86921128b883,2022-11-10_18-53-53,1668074033,31.063230514526367,237201,thunders,172.21.5.15,31.063230514526367,0,1,0.004015684127807617,"45_drift_x=-7.6052,drift_y=-6.4137,gap_closing=1,gap_closing_max_distance=7.1698,max_distance=26.0137,splitting_max_distance=21.9810",-7.605157939245008,-6.413651555741672,26.013668915767873,21.98097782916707,7.169837436998841,1,OptunaSearch
4ea71216,0.049016142335336396,0.9928400954653938,0.04903347477604903,-1.0,-1.0,-1.0,30.314169883728027,True,,,1,3f01bdb97ffb41a6a478269d063b4496,2022-11-10_18-52-27,1668073947,30.314169883728027,236275,thunders,172.21.5.15,30.314169883728027,0,1,0.0037627220153808594,"20_drift_x=-6.9696,drift_y=2.4411,gap_closing=1,gap_closing_max_distance=5.4097,max_distance=30.1725,splitting_max_distance=30.2659",-6.969590131534136,2.441135628526391,30.17252642616146,30.26594082203639,5.409736268992404,1,OptunaSearch
7f6b423c,0.049653855335402244,0.9928400954653938,0.049671641791044774,-1.0,-1.0,-1.0,31.19748067855835,True,,,1,0d5ebe79498145d99683c046f02f241c,2022-11-10_18-53-50,1668074030,31.19748067855835,237137,thunders,172.21.5.15,31.19748067855835,0,1,0.0037038326263427734,"44_drift_x=-7.6006,drift_y=-6.5384,gap_closing=1,gap_closing_max_distance=6.9846,max_distance=26.5513,splitting_max_distance=17.4511",-7.600569001951808,-6.538362995589854,26.551336248930347,17.451110389476057,6.9845878879648,1,OptunaSearch
5cafb_00059,0.04957102001906578,0.9928400954653938,0.04958874716891167,-1.0,-1.0,-1.0,31.41733431816101,True,,,1,d4b48fb25ce742ebad49c206646d37ad,2022-11-10_18-34-57,1668072897,31.41733431816101,224820,thunders,172.21.5.15,31.41733431816101,0,1,0.0035436153411865234,"59_drift_x=-6.4065,drift_y=2.3374,gap_closing_max_distance=16.7011,max_distance=23.0569,splitting_max_distance=19.4706",-6.406523445261581,2.337393162228561,23.05690075869665,19.470593588633214,16.701130115053147,0,RandomSearch
4d2ee_00095,0.049796504668422316,0.9928400954653938,0.049814393485810085,-1.0,-1.0,-1.0,31.055891036987305,True,,,1,d953453c0eec4e8a8aed4ee9fac66f80,2022-11-10_18-44-22,1668073462,31.055891036987305,230959,thunders,172.21.5.15,31.055891036987305,0,1,0.0037071704864501953,"95_drift_x=-9.8280,drift_y=-1.9606,gap_closing_max_distance=25.5029,max_distance=25.0145,splitting_max_distance=15.3676",-9.827985583373781,-1.9606361609514273,25.014531808481188,15.367618437067945,25.502899302933656,1,RandomSearch
5cafb_00099,0.04945904173106646,0.9928400954653938,0.049476688867745006,-1.0,-1.0,-1.0,32.37472629547119,True,,,1,8ce489b7d72e410196d468910bde415d,2022-11-10_18-37-32,1668073052,32.37472629547119,226511,thunders,172.21.5.15,32.37472629547119,0,1,0.003633260726928711,"99_drift_x=-9.4860,drift_y=-1.3855,gap_closing_max_distance=7.1691,max_distance=13.5277,splitting_max_distance=24.2312",-9.485991777542093,-1.3854798616517279,13.527717365188137,24.231238651891132,7.169134655775854,0,RandomSearch
926fbda0,0.0497131931166348,0.9928400954653938,0.04973102211595935,-1.0,-1.0,-1.0,30.948134899139404,True,,,1,4928fc5078514275beaf4a7fd7a64286,2022-11-10_18-47-12,1668073632,30.948134899139404,232740,thunders,172.21.5.15,30.948134899139404,0,1,0.003290891647338867,"37_drift_x=-5.2562,drift_y=-3.7383,gap_closing=0,gap_closing_max_distance=8.6392,max_distance=26.7099,splitting_max_distance=16.2670",-5.256242541892661,-3.738304374632419,26.70985479331888,16.267037502293753,8.639235779373202,0,OptunaSearch
89a94e66,0.049707252957342574,0.9928400954653938,0.0497250776954339,-1.0,-1.0,-1.0,29.8003351688385,True,,,1,754efb9640194af28d00b417da07c22c,2022-11-10_18-46-56,1668073616,29.8003351688385,232609,thunders,172.21.5.15,29.8003351688385,0,1,0.0031719207763671875,"34_drift_x=-5.2934,drift_y=-3.6047,gap_closing=0,gap_closing_max_distance=8.7726,max_distance=30.2674,splitting_max_distance=15.9062",-5.293389973736085,-3.6047272148884786,30.26742451319705,15.906192968351139,8.772640345885643,0,OptunaSearch
9d97b976,0.0497250776954339,0.9928400954653938,0.04974291522181035,-1.0,-1.0,-1.0,31.68932318687439,True,,,1,754efb9640194af28d00b417da07c22c,2022-11-10_18-47-28,1668073648,31.68932318687439,232609,thunders,172.21.5.15,31.68932318687439,0,1,0.0031719207763671875,"41_drift_x=-6.0590,drift_y=-3.4028,gap_closing=0,gap_closing_max_distance=10.4126,max_distance=26.8354,splitting_max_distance=16.1192",-6.058969575848948,-3.402832470601534,26.835372473604572,16.11916800136669,10.412573758159752,0,OptunaSearch
9fae3582,0.049671641791044774,0.9928400954653938,0.049689440993788817,-1.0,-1.0,-1.0,32.278892993927,True,,,1,716e69c9535c44dab92bf88a5cbbd99b,2022-11-10_18-47-35,1668073655,32.278892993927,232989,thunders,172.21.5.15,32.278892993927,0,1,0.003385782241821289,"45_drift_x=-6.0735,drift_y=0.3355,gap_closing=0,gap_closing_max_distance=24.6480,max_distance=22.7368,splitting_max_distance=17.4531",-6.073539957606851,0.3354626869784598,22.736833341551268,17.453085395236293,24.64798855759736,0,OptunaSearch
8862c24e,0.04973102211595935,0.9928400954653938,0.049748863908155944,-1.0,-1.0,-1.0,31.448925733566284,True,,,1,4ab9017375ff4ac8b1a8007f28383da2,2022-11-10_18-46-56,1668073616,31.448925733566284,232525,thunders,172.21.5.15,31.448925733566284,0,1,0.004229068756103516,"32_drift_x=-5.4064,drift_y=-3.1953,gap_closing=0,gap_closing_max_distance=20.5555,max_distance=29.5734,splitting_max_distance=15.6422",-5.406379220464582,-3.1953243907270394,29.573382071232388,15.642247384695558,20.555526468644594,0,OptunaSearch
d8228d78,0.049523809523809526,0.9928400954653938,0.04954150291770871,-1.0,-1.0,-1.0,32.42383170127869,True,,,1,abd01e3e4c9b466282eec7a5ec0e03b8,2022-11-10_18-49-10,1668073750,32.42383170127869,234031,thunders,172.21.5.15,32.42383170127869,0,1,0.0030066967010498047,"70_drift_x=-10.4256,drift_y=-5.1393,gap_closing=0,gap_closing_max_distance=7.4208,max_distance=25.8511,splitting_max_distance=20.4111",-10.42562347804535,-5.139298217669567,25.851130448164028,20.41110199340462,7.420845871559091,0,OptunaSearch
8b5fa606,0.0497131931166348,0.9928400954653938,0.04973102211595935,-1.0,-1.0,-1.0,31.62699007987976,True,,,1,57ad85a4fdf244538b0fb5a6f1ac866e,2022-11-10_18-47-01,1668073621,31.62699007987976,232653,thunders,172.21.5.15,31.62699007987976,0,1,0.003276824951171875,"35_drift_x=-5.3919,drift_y=-3.4546,gap_closing=0,gap_closing_max_distance=9.2161,max_distance=27.9893,splitting_max_distance=15.9803",-5.391909287167232,-3.454584833205962,27.98925044668502,15.980319399309945,9.216144980879381,0,OptunaSearch
9da5a036,0.049754814017462026,0.9928400954653938,0.049772672888250775,-1.0,-1.0,-1.0,31.38785481452942,True,,,1,4ab9017375ff4ac8b1a8007f28383da2,2022-11-10_18-47-28,1668073648,31.38785481452942,232525,thunders,172.21.5.15,31.38785481452942,0,1,0.004229068756103516,"43_drift_x=-5.7781,drift_y=-6.5710,gap_closing=0,gap_closing_max_distance=10.4596,max_distance=27.4506,splitting_max_distance=16.3250",-5.778138576595731,-6.570975138000882,27.450584746035616,16.324968805777193,10.45964984861632,0,OptunaSearch
5cafb_00062,0.04945904173106646,0.9928400954653938,0.049476688867745006,-1.0,-1.0,-1.0,33.19517230987549,True,,,1,f939c0495683402794173fd054a844c8,2022-11-10_18-35-07,1668072907,33.19517230987549,224935,thunders,172.21.5.15,33.19517230987549,0,1,0.0034439563751220703,"62_drift_x=-6.5852,drift_y=0.2208,gap_closing_max_distance=21.3939,max_distance=15.6070,splitting_max_distance=22.5712",-6.585244334185342,0.2208016042502674,15.60699220921271,22.57120807154928,21.393861061926046,0,RandomSearch
5cafb_00011,0.04912612187057156,0.9928400954653938,0.04914353219137625,-1.0,-1.0,-1.0,35.967984437942505,True,,,1,c065412fd98d4a2ab91511b0281da822,2022-11-10_18-32-09,1668072729,35.967984437942505,222861,thunders,172.21.5.15,35.967984437942505,0,1,0.0035161972045898438,"11_drift_x=-5.7114,drift_y=-6.3630,gap_closing_max_distance=10.5765,max_distance=12.8549,splitting_max_distance=28.7964",-5.711360699075578,-6.363049460654339,12.854933252700372,28.796354963431604,10.576530948801569,0,RandomSearch
8b663d0e,0.049772672888250775,0.9928400954653938,0.049790544584081387,-1.0,-1.0,-1.0,31.264495849609375,True,,,1,45214d0f04db46e6b7650101acd68523,2022-11-10_18-47-00,1668073620,31.264495849609375,232656,thunders,172.21.5.15,31.264495849609375,0,1,0.0031325817108154297,"36_drift_x=-5.4556,drift_y=-6.2690,gap_closing=0,gap_closing_max_distance=20.6048,max_distance=28.4656,splitting_max_distance=16.2432",-5.455601804284864,-6.269035343082417,28.465607243526588,16.24319296341954,20.60478453285839,0,OptunaSearch
960e47c4,0.04964200477326969,0.9928400954653938,0.04965978273845052,-1.0,-1.0,-1.0,32.46630525588989,True,,,1,a96b3ce5b9bf4b158311f6780d2de78b,2022-11-10_18-47-19,1668073639,32.46630525588989,232816,thunders,172.21.5.15,32.46630525588989,0,1,0.003489255905151367,"39_drift_x=-5.2205,drift_y=-1.6194,gap_closing=0,gap_closing_max_distance=21.2548,max_distance=27.8459,splitting_max_distance=16.8603",-5.2205331907790145,-1.6193979722947767,27.845943124539865,16.860330279819674,21.254801756615727,0,OptunaSearch
9d9e1776,0.04965978273845052,0.9928400954653938,0.04967757344160497,-1.0,-1.0,-1.0,32.03494668006897,True,,,1,b131cf7d069d47a29cf23f2c6f1b999f,2022-11-10_18-47-32,1668073652,32.03494668006897,232916,thunders,172.21.5.15,32.03494668006897,0,1,0.0034492015838623047,"42_drift_x=-5.6798,drift_y=0.0192,gap_closing=0,gap_closing_max_distance=21.4038,max_distance=27.8601,splitting_max_distance=16.7927",-5.67982936956204,0.019220300065994622,27.86011520415701,16.79274865125593,21.40376023632394,0,OptunaSearch
9bbaaa96,0.049766718506998445,0.9928400954653938,0.04978458592628052,-1.0,-1.0,-1.0,31.48893094062805,True,,,1,34ca433e6c6345d0bf22a7749f564bdf,2022-11-10_18-47-28,1668073648,31.48893094062805,232873,thunders,172.21.5.15,31.48893094062805,0,1,0.003482341766357422,"40_drift_x=-5.3146,drift_y=-6.3203,gap_closing=0,gap_closing_max_distance=20.2677,max_distance=28.2606,splitting_max_distance=16.4338",-5.314578397130182,-6.320257804859401,28.260570747449304,16.43375930153038,20.267749065150294,0,OptunaSearch
dbe5626e,0.04961240310077519,0.9928400954653938,0.049630159866380336,-1.0,-1.0,-1.0,29.86221408843994,True,,,1,7b8ba5b7d807420392f9096a423bc93e,2022-11-10_18-49-14,1668073754,29.86221408843994,234142,thunders,172.21.5.15,29.86221408843994,0,1,0.004090547561645508,"74_drift_x=-7.6653,drift_y=-5.4993,gap_closing=0,gap_closing_max_distance=16.0430,max_distance=19.3444,splitting_max_distance=20.3920",-7.665323050405551,-5.499329409633713,19.34441530725784,20.39203475283385,16.04299256484998,0,OptunaSearch
4d2ee_00081,0.049079754601226995,0.9928400954653938,0.04909713206656438,-1.0,-1.0,-1.0,32.283982038497925,True,,,1,8edc663d70924419a8dda826c1533a8b,2022-11-10_18-43-19,1668073399,32.283982038497925,230266,thunders,172.21.5.15,32.283982038497925,0,1,0.0035071372985839844,"81_drift_x=-6.9134,drift_y=-0.8752,gap_closing_max_distance=14.0813,max_distance=15.3822,splitting_max_distance=29.5941",-6.913371404438312,-0.8752456154460644,15.382198626922243,29.594111362900826,14.08127013432029,1,RandomSearch
5cafb_00032,0.04923076923076923,0.9928400954653938,0.049248253817923526,-1.0,-1.0,-1.0,31.280014038085938,True,,,1,b72657417e8d4f9dbdba14166a546477,2022-11-10_18-33-16,1668072796,31.280014038085938,223737,thunders,172.21.5.15,31.280014038085938,0,1,0.0036509037017822266,"32_drift_x=-3.8853,drift_y=2.2541,gap_closing_max_distance=10.3775,max_distance=24.8567,splitting_max_distance=24.7663",-3.8853257893702047,2.2540977383863217,24.85670576781542,24.76627773084035,10.377472576665753,0,RandomSearch
4a78a8fe,0.049050819478835044,0.9928400954653938,0.049068176456711486,-1.0,-1.0,-1.0,32.053117990493774,True,,,1,f2b774cfa0c54e0dbc872482639584ec,2022-11-10_18-45-12,1668073512,32.053117990493774,231325,thunders,172.21.5.15,32.053117990493774,0,1,0.0030176639556884766,"4_drift_x=-6.7098,drift_y=1.0532,gap_closing=0,gap_closing_max_distance=26.2871,max_distance=22.6067,splitting_max_distance=29.0838",-6.709824988553029,1.0531784150949095,22.60669912516631,29.08383814579482,26.287106361951665,0,OptunaSearch
4d2ee_00055,0.04912612187057156,0.9928400954653938,0.04914353219137625,-1.0,-1.0,-1.0,31.076335191726685,True,,,1,7c3d1c9b94b04a5ea9047ad53ee773cb,2022-11-10_18-41-38,1668073298,31.076335191726685,229128,thunders,172.21.5.15,31.076335191726685,0,1,0.0037565231323242188,"55_drift_x=-7.9532,drift_y=1.1958,gap_closing_max_distance=22.5559,max_distance=30.0671,splitting_max_distance=28.6931",-7.9532477092953195,1.1957920667604673,30.067085099619554,28.693099957494205,22.555903023301624,1,RandomSearch
4d2ee_00083,0.049476688867745006,0.9928400954653938,0.049494348602022606,-1.0,-1.0,-1.0,30.909717798233032,True,,,1,6b2d84f764b24e6d838cea837f7aefbe,2022-11-10_18-43-21,1668073401,30.909717798233032,230309,thunders,172.21.5.15,30.909717798233032,0,1,0.0032927989959716797,"83_drift_x=-11.8000,drift_y=-0.1547,gap_closing_max_distance=20.8587,max_distance=29.5403,splitting_max_distance=22.5640",-11.800031887857081,-0.15472444824119957,29.540342388362852,22.56402900385187,20.858658778516066,1,RandomSearch
5cafb_00012,0.04957102001906578,0.9928400954653938,0.04958874716891167,-1.0,-1.0,-1.0,32.27616834640503,True,,,1,87b0cde7fbe740128fff28fb110abd81,2022-11-10_18-32-05,1668072725,32.27616834640503,222864,thunders,172.21.5.15,32.27616834640503,0,1,0.0035288333892822266,"12_drift_x=-9.2128,drift_y=-0.9645,gap_closing_max_distance=15.7363,max_distance=15.9651,splitting_max_distance=20.3565",-9.21276480289453,-0.9644517811621096,15.96509912460464,20.356452552566754,15.736263162036913,0,RandomSearch
4d2ee_00012,0.049523809523809526,0.9928400954653938,0.04954150291770871,-1.0,-1.0,-1.0,34.64306116104126,True,,,1,b8eda5ca6819424882e21cb1cf84397e,2022-11-10_18-38-48,1668073128,34.64306116104126,227170,thunders,172.21.5.15,34.64306116104126,0,1,0.0034668445587158203,"12_drift_x=-11.2072,drift_y=-0.6276,gap_closing_max_distance=29.7537,max_distance=11.8455,splitting_max_distance=23.9375",-11.207229479674057,-0.6275954714364573,11.84550771171305,23.9375397180157,29.753722024667425,1,RandomSearch
efdb18ea,0.04921911973497397,0.9928400954653938,0.04923659604686945,-1.0,-1.0,-1.0,31.676302671432495,True,,,1,de1f522ac74b44c9b3d011b87f91afa5,2022-11-10_18-49-49,1668073789,31.676302671432495,234516,thunders,172.21.5.15,31.676302671432495,0,1,0.003795146942138672,"83_drift_x=-8.7988,drift_y=-4.4543,gap_closing=0,gap_closing_max_distance=18.2135,max_distance=17.5270,splitting_max_distance=28.2113",-8.798832314618465,-4.454278285998645,17.52698647404808,28.21132640138534,18.21354362177109,0,OptunaSearch
f966442a,0.049470805089784756,0.9928400954653938,0.04948846062336426,-1.0,-1.0,-1.0,31.396133184432983,True,,,1,47bb4b349f4541b198d17248b5d31a0b,2022-11-10_18-50-05,1668073805,31.396133184432983,234708,thunders,172.21.5.15,31.396133184432983,0,1,0.0038650035858154297,"87_drift_x=-8.7408,drift_y=-4.3914,gap_closing=0,gap_closing_max_distance=13.0495,max_distance=17.4329,splitting_max_distance=22.7991",-8.74082588458536,-4.391437684328179,17.432870176469343,22.799069595974665,13.049477616935413,0,OptunaSearch
4a81ef86,0.049312470365101946,0.9928400954653938,0.049330013043993835,-1.0,-1.0,-1.0,36.682393312454224,True,,,1,16de914aefe44f57bae182519950dcf9,2022-11-10_18-45-17,1668073517,36.682393312454224,231331,thunders,172.21.5.15,36.682393312454224,0,1,0.0037469863891601562,"7_drift_x=-8.3690,drift_y=-2.5615,gap_closing=0,gap_closing_max_distance=12.4998,max_distance=10.3414,splitting_max_distance=27.5512",-8.369047346688205,-2.561513154953416,10.341424018204073,27.551209565785584,12.49984383132109,0,OptunaSearch
df23eb4e,0.04928909952606635,0.9928400954653938,0.04930662557781202,-1.0,-1.0,-1.0,32.45067286491394,True,,,1,582906484c9a41389d7a9fab0fb764f9,2022-11-10_18-49-22,1668073762,32.45067286491394,234228,thunders,172.21.5.15,32.45067286491394,0,1,0.0033197402954101562,"76_drift_x=-10.5899,drift_y=-5.1437,gap_closing=0,gap_closing_max_distance=12.1312,max_distance=19.2395,splitting_max_distance=27.8536",-10.589854441434355,-5.143690605822627,19.239461970548817,27.853634421303273,12.13121744763264,0,OptunaSearch
cf547332,0.04921911973497397,0.9928400954653938,0.04923659604686945,-1.0,-1.0,-1.0,32.59208869934082,True,,,1,b4902186597343a5a4c3569f0fa9af4e,2022-11-10_18-48-56,1668073736,32.59208869934082,233902,thunders,172.21.5.15,32.59208869934082,0,1,0.0038216114044189453,"67_drift_x=-6.8571,drift_y=1.3580,gap_closing=0,gap_closing_max_distance=16.4921,max_distance=20.9629,splitting_max_distance=26.5572",-6.857112080975877,1.3580369375035801,20.962904442076546,26.55719685648512,16.492135435212447,0,OptunaSearch
61378a9c,0.04917644270648181,0.9904534606205251,0.04919976289270895,-1.0,-1.0,-1.0,30.65229821205139,True,,,1,b7fd5af3b7254c659ebf0a84d9236ba5,2022-11-10_18-45-49,1668073549,30.65229821205139,231860,thunders,172.21.5.15,30.65229821205139,0,1,0.0034759044647216797,"17_drift_x=-9.1616,drift_y=1.8536,gap_closing=0,gap_closing_max_distance=23.1688,max_distance=19.8699,splitting_max_distance=27.0526",-9.161631956681386,1.853607493832448,19.869864201120393,27.05263545735523,23.168836762412546,0,OptunaSearch
da16a0d8,0.04949314251639833,0.9904534606205251,0.049516764109294835,-1.0,-1.0,-1.0,32.48242807388306,True,,,1,cfb0d0e7602a410789399220637a9472,2022-11-10_18-49-14,1668073754,32.48242807388306,234070,thunders,172.21.5.15,32.48242807388306,0,1,0.0033156871795654297,"71_drift_x=-13.4738,drift_y=-5.4823,gap_closing=0,gap_closing_max_distance=7.4963,max_distance=25.3697,splitting_max_distance=20.2938",-13.473815109550422,-5.482274141769366,25.369679191705888,20.293751552822215,7.496330315402224,0,OptunaSearch
61abf40e,0.0496649114408808,0.9904534606205251,0.049688697318007666,-1.0,-1.0,-1.0,32.19133710861206,True,,,1,6ef91160afa844749685ce69bc52327d,2022-11-10_18-45-51,1668073551,32.19133710861206,231867,thunders,172.21.5.15,32.19133710861206,0,1,0.0031156539916992188,"18_drift_x=-6.2372,drift_y=-2.1305,gap_closing=0,gap_closing_max_distance=27.4395,max_distance=15.7944,splitting_max_distance=17.4877",-6.237162696620843,-2.1304538211959185,15.794400512316711,17.487742124293618,27.439529138891203,0,OptunaSearch
e8b26e92,0.04945775235371231,0.9904534606205251,0.04948134016930965,-1.0,-1.0,-1.0,32.1323299407959,True,,,1,fed01871ad0c450d8b0abc5e8dcda7b4,2022-11-10_18-49-38,1668073778,32.1323299407959,234395,thunders,172.21.5.15,32.1323299407959,0,1,0.003790140151977539,"79_drift_x=-8.7170,drift_y=-5.1753,gap_closing=0,gap_closing_max_distance=17.6997,max_distance=18.1698,splitting_max_distance=20.5507",-8.716988223360985,-5.175266695269311,18.169768772052855,20.550730917519736,17.699740151902194,0,OptunaSearch
75a63820,0.04934014980382832,0.9904534606205251,0.04936362555013679,-1.0,-1.0,-1.0,31.283589839935303,True,,,1,b7fd5af3b7254c659ebf0a84d9236ba5,2022-11-10_18-46-21,1668073581,31.283589839935303,231860,thunders,172.21.5.15,31.283589839935303,0,1,0.0034759044647216797,"23_drift_x=-3.8318,drift_y=2.3304,gap_closing=0,gap_closing_max_distance=5.6250,max_distance=18.3664,splitting_max_distance=21.1482",-3.831766625624126,2.3304250006817604,18.3664139732097,21.148153893428336,5.6249794567045415,0,OptunaSearch
42f27e42,0.04946364719904649,0.9904534606205251,0.049487240639160504,-1.0,-1.0,-1.0,33.17183542251587,True,,,1,67ef0ee5285247d0b215ef6484b3ec94,2022-11-10_18-52-10,1668073930,33.17183542251587,236142,thunders,172.21.5.15,33.17183542251587,0,1,0.003036022186279297,"18_drift_x=-8.8732,drift_y=0.5325,gap_closing=1,gap_closing_max_distance=8.4101,max_distance=14.8325,splitting_max_distance=20.6150",-8.873191810439515,0.5324852399130799,14.832479331740108,20.614994438956742,8.410106398286857,1,OptunaSearch
42f773ca,0.049855838539163866,0.9904534606205251,0.049879807692307696,-1.0,-1.0,-1.0,29.89791440963745,True,,,1,f39e8a7650fa4125bcfed79dc62f40d6,2022-11-10_18-52-07,1668073927,29.89791440963745,236145,thunders,172.21.5.15,29.89791440963745,0,1,0.0036640167236328125,"19_drift_x=-8.4359,drift_y=-5.7624,gap_closing=1,gap_closing_max_distance=26.0886,max_distance=23.1587,splitting_max_distance=13.3839",-8.43586100737312,-5.762383283202194,23.15866465508958,13.383942599893336,26.088629976918618,1,OptunaSearch
2c53b598,0.050078436104742365,0.9904534606205251,0.05010261982373536,-1.0,-1.0,-1.0,32.5470027923584,True,,,1,9a5ad96036fb4e4f99ebb337754dce5b,2022-11-10_18-51-32,1668073892,32.5470027923584,235572,thunders,172.21.5.15,32.5470027923584,0,1,0.0035552978515625,"6_drift_x=-8.6056,drift_y=-3.9912,gap_closing=1,gap_closing_max_distance=18.9226,max_distance=12.8557,splitting_max_distance=16.1029",-8.605552646989466,-3.991219436199414,12.855725564622638,16.102864281445477,18.922631415466974,1,OptunaSearch
976281ca,0.04926400759734093,0.9904534606205251,0.04928741092636579,-1.0,-1.0,-1.0,32.26001310348511,True,,,1,9ad90c948d5a4276861a8e3149497cae,2022-11-10_18-54-31,1668074071,32.26001310348511,237604,thunders,172.21.5.15,32.26001310348511,0,1,0.0031003952026367188,"56_drift_x=-9.1167,drift_y=-5.5661,gap_closing=1,gap_closing_max_distance=20.9439,max_distance=17.8545,splitting_max_distance=24.2923",-9.116653637576462,-5.566113591298221,17.85454107458422,24.29234626918368,20.943896907328565,1,OptunaSearch
2c4e5f62,0.04912405303030303,0.9904534606205251,0.04914732354334438,-1.0,-1.0,-1.0,31.87908101081848,True,,,1,a578694098b642f192eec7c41e1f57a9,2022-11-10_18-51-31,1668073891,31.87908101081848,235568,thunders,172.21.5.15,31.87908101081848,0,1,0.003810405731201172,"4_drift_x=-11.0406,drift_y=-6.1748,gap_closing=1,gap_closing_max_distance=14.9310,max_distance=19.6487,splitting_max_distance=28.8531",-11.040609183101411,-6.174816052498563,19.648705955502162,28.85310344876769,14.930952102323602,1,OptunaSearch
5cafb_00090,0.04929912093133761,0.9904534606205251,0.04932255764202519,-1.0,-1.0,-1.0,39.48735690116882,True,,,1,abf37d692fd041ec873ef5f85363eb6c,2022-11-10_18-36-55,1668073015,39.48735690116882,226086,thunders,172.21.5.15,39.48735690116882,0,1,0.003674745559692383,"90_drift_x=-9.6820,drift_y=-2.0533,gap_closing_max_distance=27.0153,max_distance=9.3776,splitting_max_distance=27.3071",-9.682049010774621,-2.0532608846921496,9.37763316644098,27.307144241343906,27.015315436193355,0,RandomSearch
