trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/drift_x,config/drift_y,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
4aaf89dc,0.049982400563181976,0.9945525291828794,0.04999608794304045,-1.0,-1.0,-1.0,90.39260697364807,True,,,1,4f0d4431be0141dea5bbe44c93c42880,2022-11-10_17-34-36,1668069276,90.39260697364807,193222,thunders,172.21.5.15,90.39260697364807,0,1,0.003665447235107422,"46_drift_x=-3.6420,drift_y=1.2739,gap_closing=1,gap_closing_max_distance=16.1033,max_distance=9.4601,splitting_max_distance=10.0406",-3.6419644784220484,1.2739034548098296,9.46009563425728,10.040631517105968,16.10330009251733,1,OptunaSearch
7bf12_00013,0.05003523608174771,0.9945525291828794,0.050048952418249464,-1.0,-1.0,-1.0,90.87135243415833,True,,,1,1ac9d722d6dc469a82872542832351ab,2022-11-10_16-54-40,1668066880,90.87135243415833,177814,thunders,172.21.5.15,90.87135243415833,0,1,0.0036826133728027344,"13_drift_x=-3.5075,drift_y=-2.2972,gap_closing_max_distance=16.3484,max_distance=9.6272,splitting_max_distance=6.5498",-3.50747195705575,-2.297175593745161,9.627210639801776,6.549814087836719,16.348385123941405,1,RandomSearch
7bf12_00009,0.049960906958561375,0.9945525291828794,0.04997458256755172,-1.0,-1.0,-1.0,91.50116610527039,True,,,1,e13cea294fa444ec8cd674540fde603e,2022-11-10_16-53-06,1668066786,91.50116610527039,177181,thunders,172.21.5.15,91.50116610527039,0,1,0.0037124156951904297,"9_drift_x=-3.1539,drift_y=1.1755,gap_closing_max_distance=5.3858,max_distance=9.7548,splitting_max_distance=10.1552",-3.153904264535419,1.175523679165197,9.754801360311582,10.155226029355502,5.385764921916541,1,RandomSearch
df4d3_00019,0.04997067448680352,0.9945525291828794,0.04998435544430538,-1.0,-1.0,-1.0,93.25103783607483,True,,,1,d5fecd77a9914864bcafe8573443d4f6,2022-11-10_16-37-18,1668065838,93.25103783607483,171228,thunders,172.21.5.15,93.25103783607483,0,1,0.002931833267211914,"19_drift_x=-2.0327,drift_y=-0.3184,gap_closing_max_distance=10.7906,max_distance=6.2192,splitting_max_distance=11.0079",-2.0326876585860174,-0.3184365424699198,6.219245826547548,11.007919348049732,10.790605592024987,0,RandomSearch
df4d3_00097,0.049955048274244615,0.9945525291828794,0.049968720675633405,-1.0,-1.0,-1.0,89.63151907920837,True,,,1,7a0197cffde645b28c800759ee9ef9b4,2022-11-10_16-51-07,1668066667,89.63151907920837,176520,thunders,172.21.5.15,89.63151907920837,0,1,0.00398707389831543,"97_drift_x=-1.3748,drift_y=1.1750,gap_closing_max_distance=4.8855,max_distance=11.4072,splitting_max_distance=3.7537",-1.374793671268788,1.1750164645022512,11.407177115174548,3.75365788035215,4.885492882050775,0,RandomSearch
df4d3_00053,0.04996676701724205,0.9945525291828794,0.04998044583496285,-1.0,-1.0,-1.0,95.12974810600281,True,,,1,36a32f6ad1d542309079f95f84355cce,2022-11-10_16-43-07,1668066187,95.12974810600281,173597,thunders,172.21.5.15,95.12974810600281,0,1,0.003158092498779297,"53_drift_x=-1.6691,drift_y=0.7163,gap_closing_max_distance=8.2076,max_distance=10.8253,splitting_max_distance=4.6696",-1.6690612765789625,0.7162585968817528,10.8253210174114,4.669578154168991,8.207614978816228,0,RandomSearch
feab68c4,0.049972628450770315,0.9945525291828794,0.049986310478351,-1.0,-1.0,-1.0,92.59216690063477,True,,,1,76a5815136bb4204ba145faf613b2afd,2022-11-10_17-11-02,1668067862,92.59216690063477,183886,thunders,172.21.5.15,92.59216690063477,0,1,0.004391670227050781,"4_drift_x=-1.2661,drift_y=0.5789,gap_closing=0,gap_closing_max_distance=16.4084,max_distance=10.7091,splitting_max_distance=2.5687",-1.2660846932291698,0.5789488335989317,10.709123699241948,2.5687026861018607,16.408387572583397,0,OptunaSearch
df4d3_00061,0.049964785976993505,0.9937743190661479,0.04998043052837573,-1.0,-1.0,-1.0,105.29006624221802,True,,,1,351dbe3a64a4438e94bde399c55a1dcb,2022-11-10_16-44-42,1668066282,105.29006624221802,174174,thunders,172.21.5.15,105.29006624221802,0,1,0.0029375553131103516,"61_drift_x=-0.9404,drift_y=-1.4030,gap_closing_max_distance=8.7206,max_distance=5.1606,splitting_max_distance=16.5898",-0.9403791492675317,-1.4029909421865545,5.160553541559594,16.5897818470384,8.720584140976806,0,RandomSearch
7a993b3e,0.04996674101029072,0.9937743190661479,0.04998238678617559,-1.0,-1.0,-1.0,93.58459830284119,True,,,1,f659aad937774e0ab0877c38e1c1bbd1,2022-11-10_17-36-00,1668069360,93.58459830284119,193573,thunders,172.21.5.15,93.58459830284119,0,1,0.003304719924926758,"49_drift_x=-2.7417,drift_y=0.1474,gap_closing=1,gap_closing_max_distance=4.0038,max_distance=9.4913,splitting_max_distance=9.5006",-2.741654388466049,0.1473850799293533,9.491315897143108,9.50058795782512,4.0038094604440655,1,OptunaSearch
7bf12_00099,0.04999412754962221,0.9937743190661479,0.05000979048364989,-1.0,-1.0,-1.0,89.43380761146545,True,,,1,f06a240bd1d2411e85323793ea5c4db5,2022-11-10_17-09-23,1668067763,89.43380761146545,183504,thunders,172.21.5.15,89.43380761146545,0,1,0.0030527114868164062,"99_drift_x=-1.6454,drift_y=0.0964,gap_closing_max_distance=7.9503,max_distance=8.1992,splitting_max_distance=9.3635",-1.6454173864735249,0.09637031678175978,8.19924307805875,9.363479909470954,7.950319181913011,1,RandomSearch
7bf12_00049,0.04997065153590295,0.9937743190661479,0.04998629976122441,-1.0,-1.0,-1.0,94.42997312545776,True,,,1,08b74998ddbc42108d9a8bb094bb1da7,2022-11-10_17-00-15,1668067215,94.42997312545776,180014,thunders,172.21.5.15,94.42997312545776,0,1,0.003521442413330078,"49_drift_x=-3.3110,drift_y=0.0413,gap_closing_max_distance=5.3421,max_distance=9.6445,splitting_max_distance=4.6219",-3.3110361186007236,0.04126281933231102,9.644466818171074,4.621881923602397,5.342090375723184,1,RandomSearch
df4d3_00031,0.04991589406564175,0.9929961089494164,0.04993347421147374,-1.0,-1.0,-1.0,91.97039842605591,True,,,1,6f64d2f12718440abe094bd35a9467e8,2022-11-10_16-39-21,1668065961,91.97039842605591,172090,thunders,172.21.5.15,91.97039842605591,0,1,0.003314971923828125,"31_drift_x=-3.2054,drift_y=1.1390,gap_closing_max_distance=4.9035,max_distance=10.0128,splitting_max_distance=4.9281",-3.20537185410695,1.1390127963075463,10.012848784518331,4.9281468139330205,4.903509401005463,0,RandomSearch
7bf12_00095,0.04998433093074271,0.9929961089494164,0.05000195932442494,-1.0,-1.0,-1.0,93.01117730140686,True,,,1,49ac0d4324704cc69eeda432d3cc5e98,2022-11-10_17-08-03,1668067683,93.01117730140686,183051,thunders,172.21.5.15,93.01117730140686,0,1,0.003025531768798828,"95_drift_x=-1.1838,drift_y=-0.7606,gap_closing_max_distance=10.2395,max_distance=9.2756,splitting_max_distance=6.9512",-1.1837988424870929,-0.7605992792042813,9.275567946921365,6.9511910116840525,10.239471516874737,1,RandomSearch
7bf12_00021,0.050049029221415964,0.9929961089494164,0.05006670328807973,-1.0,-1.0,-1.0,91.06490468978882,True,,,1,90362ccfbbf74064882d83641cf0c0a4,2022-11-10_16-56-14,1668066974,91.06490468978882,178333,thunders,172.21.5.15,91.06490468978882,0,1,0.003486156463623047,"21_drift_x=-2.4836,drift_y=0.4535,gap_closing_max_distance=7.5953,max_distance=6.5905,splitting_max_distance=8.6093",-2.4835720159511956,0.453534696582794,6.590539903399032,8.609285074293595,7.595280211816478,1,RandomSearch
7bf12_00058,0.04998431864513094,0.9922178988326849,0.050003921876225585,-1.0,-1.0,-1.0,94.64532375335693,True,,,1,c3179371a44743aeb3f852c0eac345ba,2022-11-10_17-02-17,1668067337,94.64532375335693,180785,thunders,172.21.5.15,94.64532375335693,0,1,0.0037424564361572266,"58_drift_x=-4.2126,drift_y=-2.4062,gap_closing_max_distance=5.4741,max_distance=8.0475,splitting_max_distance=9.1386",-4.212581009559969,-2.4061910752069413,8.047451869054097,9.138556137168493,5.4740550795018015,1,RandomSearch
df4d3_00085,0.04996277283592617,0.9922178988326849,0.0499823591673527,-1.0,-1.0,-1.0,92.57128238677979,True,,,1,3d709c0bddc045f59ac56419d0031011,2022-11-10_16-48-56,1668066536,92.57128238677979,175704,thunders,172.21.5.15,92.57128238677979,0,1,0.0034139156341552734,"85_drift_x=-2.3330,drift_y=-1.3036,gap_closing_max_distance=3.8481,max_distance=8.8505,splitting_max_distance=7.7143",-2.332995416896561,-1.3036285807692127,8.850546330532863,7.714328098415638,3.848075760527846,0,RandomSearch
df4d3_00057,0.049968647123373566,0.9922178988326849,0.04998823806163256,-1.0,-1.0,-1.0,90.10813808441162,True,,,1,df4e3c4062e741549717922525adae21,2022-11-10_16-43-41,1668066221,90.10813808441162,173860,thunders,172.21.5.15,90.10813808441162,0,1,0.0033578872680664062,"57_drift_x=-1.0928,drift_y=-1.7643,gap_closing_max_distance=6.0250,max_distance=9.0720,splitting_max_distance=8.3499",-1.0928217081308955,-1.764341816552132,9.07200772819207,8.349890030503243,6.025009267794992,0,RandomSearch
7bf12_00053,0.050047103155911446,0.9922178988326849,0.050066755674232306,-1.0,-1.0,-1.0,101.54975414276123,True,,,1,231ff3070ee048248c2d77425b02b1dc,2022-11-10_17-01-35,1668067295,101.54975414276123,180377,thunders,172.21.5.15,101.54975414276123,0,1,0.0037751197814941406,"53_drift_x=-0.8359,drift_y=-1.2209,gap_closing_max_distance=17.0880,max_distance=5.3766,splitting_max_distance=12.0319",-0.8358728614485154,-1.2208598015961771,5.376567527699454,12.031944122564042,17.08796926483508,1,RandomSearch
df4d3_00060,0.04995689992947261,0.9922178988326849,0.04997648165569144,-1.0,-1.0,-1.0,97.28832507133484,True,,,1,b4cc9f47dccb42569b5905606887cbf4,2022-11-10_16-44-30,1668066270,97.28832507133484,174133,thunders,172.21.5.15,97.28832507133484,0,1,0.0032126903533935547,"60_drift_x=-1.6496,drift_y=-2.4205,gap_closing_max_distance=12.2577,max_distance=8.4229,splitting_max_distance=9.2278",-1.6495951494679404,-2.42051129962295,8.422864481393088,9.227810888747078,12.257698938876675,0,RandomSearch
7bf12_00098,0.05001765328939626,0.9922178988326849,0.050037282681213456,-1.0,-1.0,-1.0,89.54201006889343,True,,,1,ba7368565b3b422897fd0539f4de44a4,2022-11-10_17-09-17,1668067757,89.54201006889343,183420,thunders,172.21.5.15,89.54201006889343,0,1,0.0038499832153320312,"98_drift_x=-3.5016,drift_y=-2.4488,gap_closing_max_distance=9.0169,max_distance=8.8965,splitting_max_distance=5.2504",-3.501568763192127,-2.448799627182033,8.896514961979252,5.250365462074483,9.016869501147639,1,RandomSearch
9fd5e006,0.05007467966354846,0.9914396887159533,0.05009633911368015,-1.0,-1.0,-1.0,93.5377562046051,True,,,1,40b2575ec0e84b0cbebb4e8eef6eb2f0,2022-11-10_17-29-52,1668068992,93.5377562046051,191303,thunders,172.21.5.15,93.5377562046051,0,1,0.0033469200134277344,"18_drift_x=-2.4618,drift_y=-0.9120,gap_closing=1,gap_closing_max_distance=10.2638,max_distance=7.6635,splitting_max_distance=3.2187",-2.46183243094385,-0.912039520966514,7.663545716289439,3.2187223172292994,10.263778993207488,1,OptunaSearch
7bf12_00071,0.04999803621224618,0.9906614785992218,0.05002161185115329,-1.0,-1.0,-1.0,94.93039917945862,True,,,1,b2da92f2df164de88fe93040e2f5d5a6,2022-11-10_17-04-42,1668067482,94.93039917945862,181728,thunders,172.21.5.15,94.93039917945862,0,1,0.0033283233642578125,"71_drift_x=-3.3829,drift_y=-1.9535,gap_closing_max_distance=2.8627,max_distance=8.2388,splitting_max_distance=3.0666",-3.3828686347235872,-1.9534796049272076,8.238774280847746,3.0665647247489587,2.8626763593540367,1,RandomSearch
7bf12_00032,0.04994899160323315,0.9906614785992218,0.04997252100180576,-1.0,-1.0,-1.0,90.75904059410095,True,,,1,7d58eade2ba74267a42bfdb8ed404763,2022-11-10_16-57-51,1668067071,90.75904059410095,178948,thunders,172.21.5.15,90.75904059410095,0,1,0.0028564929962158203,"32_drift_x=-3.9008,drift_y=-0.4624,gap_closing_max_distance=13.0740,max_distance=8.4825,splitting_max_distance=4.0539",-3.9007773976457627,-0.46236356831115355,8.482477472147247,4.0539437011805735,13.074033239281174,1,RandomSearch
df4d3_00038,0.0500039311266609,0.9898832684824903,0.05002949852507375,-1.0,-1.0,-1.0,94.87568712234497,True,,,1,32b0a1fdccde48799daf6843ad5c230c,2022-11-10_16-40-37,1668066037,94.87568712234497,172558,thunders,172.21.5.15,94.87568712234497,0,1,0.0031633377075195312,"38_drift_x=-2.8193,drift_y=-1.4989,gap_closing_max_distance=11.4503,max_distance=7.8401,splitting_max_distance=5.4477",-2.8192653911359113,-1.4989050090810736,7.840093955737881,5.447669801290415,11.45033886707852,0,RandomSearch
df4d3_00020,0.049998034668448564,0.9898832684824903,0.05002359603586597,-1.0,-1.0,-1.0,93.41695380210876,True,,,1,3dde3f494f234bf189aa9468e1a3fad9,2022-11-10_16-37-36,1668065856,93.41695380210876,171320,thunders,172.21.5.15,93.41695380210876,0,1,0.0032269954681396484,"20_drift_x=-1.2214,drift_y=-1.8119,gap_closing_max_distance=14.8595,max_distance=7.7832,splitting_max_distance=8.2537",-1.2213800730063018,-1.811907117818178,7.783161748677413,8.253701152787768,14.859530844931815,0,RandomSearch
df4d3_00016,0.04997053624042428,0.9898832684824903,0.04999606949139219,-1.0,-1.0,-1.0,90.8587372303009,True,,,1,95c5565b9d554db3805df1a6067fc874,2022-11-10_16-36-05,1668065765,90.8587372303009,170854,thunders,172.21.5.15,90.8587372303009,0,1,0.0031511783599853516,"16_drift_x=-4.1029,drift_y=-1.7278,gap_closing_max_distance=7.9378,max_distance=8.3519,splitting_max_distance=3.0841",-4.102889140339807,-1.727846498662995,8.351866222636904,3.0840578008395965,7.937777148706971,0,RandomSearch
7bf12_00052,0.04997446273523749,0.9898832684824903,0.05,-1.0,-1.0,-1.0,95.83887505531311,True,,,1,b36313433d6e4c66babc9a581806062e,2022-11-10_17-01-25,1668067285,95.83887505531311,180334,thunders,172.21.5.15,95.83887505531311,0,1,0.0032241344451904297,"52_drift_x=-1.9938,drift_y=-1.5712,gap_closing_max_distance=13.5856,max_distance=6.0479,splitting_max_distance=8.2965",-1.9938016413606845,-1.5712379221951582,6.047941268156446,8.296496053792254,13.58558270530061,1,RandomSearch
7bf12_00086,0.05000589692180682,0.9898832684824903,0.0500314663310258,-1.0,-1.0,-1.0,92.84325957298279,True,,,1,463cbdb7690140ccb420bba3226c1bee,2022-11-10_17-06-51,1668067611,92.84325957298279,182619,thunders,172.21.5.15,92.84325957298279,0,1,0.0034286975860595703,"86_drift_x=-2.5844,drift_y=-0.0508,gap_closing_max_distance=8.3168,max_distance=7.5831,splitting_max_distance=4.1101",-2.5844171396383446,-0.05077096068382403,7.583083135937867,4.110083358253246,8.316759756282565,1,RandomSearch
7bf12_00002,0.05004130768322908,0.9898832684824903,0.05006691332756042,-1.0,-1.0,-1.0,119.02388572692871,True,,,1,f8b88e46244349c6a03e7ed001eeedf5,2022-11-10_16-53-34,1668066814,119.02388572692871,177167,thunders,172.21.5.15,119.02388572692871,0,1,0.003537416458129883,"2_drift_x=-3.9560,drift_y=-2.2290,gap_closing_max_distance=9.4692,max_distance=4.8632,splitting_max_distance=13.0709",-3.9559975587742593,-2.2289571845249125,4.863217774849346,13.070851449067966,9.469199190191183,1,RandomSearch
7bf12_00054,0.04993326529009971,0.9898832684824903,0.049958760457169786,-1.0,-1.0,-1.0,104.24921131134033,True,,,1,22dfa698722a49cf81abe6e1bf573a98,2022-11-10_17-01-39,1668067299,104.24921131134033,180383,thunders,172.21.5.15,104.24921131134033,0,1,0.0030138492584228516,"54_drift_x=-4.7569,drift_y=-0.8278,gap_closing_max_distance=14.8865,max_distance=5.2671,splitting_max_distance=13.2442",-4.7569039075380255,-0.8278027566028581,5.267090899356202,13.24416362100326,14.88654368624335,1,RandomSearch
62831dd6,0.050110392682542186,0.9891050583657588,0.05013806706114399,-1.0,-1.0,-1.0,99.17241930961609,True,,,1,69c79441ec164ca28c0eb1809d94c120,2022-11-10_17-28-15,1668068895,99.17241930961609,190545,thunders,172.21.5.15,99.17241930961609,0,1,0.004177093505859375,"9_drift_x=-0.8267,drift_y=-0.9043,gap_closing=1,gap_closing_max_distance=7.6138,max_distance=7.7496,splitting_max_distance=3.4773",-0.8266656406878647,-0.904287613480167,7.749561455294476,3.4773122881864396,7.613827675028906,1,OptunaSearch
7bf12_00046,0.05001377247865266,0.9891050583657588,0.0500413402102445,-1.0,-1.0,-1.0,93.62004804611206,True,,,1,7a9b3385edcd49b48dc3bb8b6d530fd9,2022-11-10_16-59-57,1668067197,93.62004804611206,179865,thunders,172.21.5.15,93.62004804611206,0,1,0.002823352813720703,"46_drift_x=-0.7173,drift_y=0.7877,gap_closing_max_distance=16.6747,max_distance=8.2749,splitting_max_distance=6.8209",-0.7173447060784817,0.7876851618681386,8.274911300189245,6.820931616067064,16.674749021696787,1,RandomSearch
7bf12_00045,0.05000196703253472,0.9891050583657588,0.05002952174768746,-1.0,-1.0,-1.0,91.54372930526733,True,,,1,dc51f206e3844c1b9c3614cbdc4580d0,2022-11-10_16-59-52,1668067192,91.54372930526733,179825,thunders,172.21.5.15,91.54372930526733,0,1,0.003796100616455078,"45_drift_x=-0.8106,drift_y=0.1973,gap_closing_max_distance=15.9591,max_distance=8.0653,splitting_max_distance=6.2010",-0.810612171996123,0.19732818256356977,8.06534791360041,6.201041264708368,15.959059695983592,1,RandomSearch
df4d3_00056,0.05015599699853876,0.9883268482490273,0.05018572670512922,-1.0,-1.0,-1.0,117.42617058753967,True,,,1,223f242fbb9344dbba5f920616b38e61,2022-11-10_16-44-00,1668066240,117.42617058753967,173794,thunders,172.21.5.15,117.42617058753967,0,1,0.003465414047241211,"56_drift_x=-1.7490,drift_y=-1.2283,gap_closing_max_distance=15.4948,max_distance=3.9671,splitting_max_distance=13.6208",-1.748989811529286,-1.2282685965888565,3.967109957181842,13.620816411169393,15.494784914034863,0,RandomSearch
df4d3_00015,0.05014213518635502,0.9883268482490273,0.05017184845731442,-1.0,-1.0,-1.0,116.50386071205139,True,,,1,3d34c03042db439888ce58becf8b69b0,2022-11-10_16-36-30,1668065790,116.50386071205139,170849,thunders,172.21.5.15,116.50386071205139,0,1,0.0032656192779541016,"15_drift_x=-1.6704,drift_y=-1.1763,gap_closing_max_distance=8.9569,max_distance=3.8527,splitting_max_distance=15.1482",-1.6703540510204835,-1.1763412044234116,3.852687679780029,15.148234236828875,8.956917184279884,0,RandomSearch
feb05686,0.04996259695263593,0.9875486381322958,0.04999409053303392,-1.0,-1.0,-1.0,97.4319097995758,True,,,1,47251ccee1e44fe3a5011ee6ecf465eb,2022-11-10_17-11-07,1668067867,97.4319097995758,183888,thunders,172.21.5.15,97.4319097995758,0,1,0.003091573715209961,"5_drift_x=-3.7084,drift_y=-1.8399,gap_closing=0,gap_closing_max_distance=13.4266,max_distance=6.3993,splitting_max_distance=7.7520",-3.708375502544307,-1.8398545206978147,6.399299706313441,7.751963337803765,13.426606057022575,0,OptunaSearch
7bf12_00006,0.04999015166436872,0.9875486381322958,0.050021680003153456,-1.0,-1.0,-1.0,107.44733214378357,True,,,1,6d61bd3138514870842dbdbff176af23,2022-11-10_16-53-22,1668066802,107.44733214378357,177175,thunders,172.21.5.15,107.44733214378357,0,1,0.0034346580505371094,"6_drift_x=-2.3710,drift_y=-0.6022,gap_closing_max_distance=16.9551,max_distance=4.1029,splitting_max_distance=11.2391",-2.3709982709075126,-0.6022070338319416,4.102904156033526,11.239071646002426,16.955093553755173,1,RandomSearch
7bf12_00067,0.04998030720756203,0.9875486381322958,0.05001182312603453,-1.0,-1.0,-1.0,92.42645359039307,True,,,1,9645a85c0f514fc19ac652f4a2410624,2022-11-10_17-03-40,1668067420,92.42645359039307,181426,thunders,172.21.5.15,92.42645359039307,0,1,0.003336191177368164,"67_drift_x=-1.6557,drift_y=0.9520,gap_closing_max_distance=10.8918,max_distance=7.7518,splitting_max_distance=5.4874",-1.6557343362407027,0.9519772778114524,7.75179518438029,5.487370100828485,10.891829293312005,1,RandomSearch
7bf12_00003,0.05005522246765541,0.9875486381322958,0.050086832964951054,-1.0,-1.0,-1.0,130.37813448905945,True,,,1,9b48b70ec7524f91a3e316f46a1411ca,2022-11-10_16-53-45,1668066825,130.37813448905945,177169,thunders,172.21.5.15,130.37813448905945,0,1,0.003819704055786133,"3_drift_x=-3.3287,drift_y=-0.3527,gap_closing_max_distance=14.5558,max_distance=3.1827,splitting_max_distance=17.0865",-3.328687747625483,-0.3526567865314627,3.182696189051379,17.08648859719228,14.555831356629186,1,RandomSearch
7bf12_00096,0.049978338781458,0.9875486381322958,0.050009852216748765,-1.0,-1.0,-1.0,112.61668372154236,True,,,1,8d8873bbf7b84638ac75f5e1835597cb,2022-11-10_17-08-47,1668067727,112.61668372154236,183199,thunders,172.21.5.15,112.61668372154236,0,1,0.003902435302734375,"96_drift_x=-2.5415,drift_y=-1.9959,gap_closing_max_distance=7.5940,max_distance=4.1360,splitting_max_distance=14.9235",-2.5415449125841416,-1.9958961414229974,4.136011582508058,14.923458198378384,7.594004518761526,1,RandomSearch
cabbd500,0.04995472975632799,0.9875486381322958,0.049986213416315435,-1.0,-1.0,-1.0,112.85785102844238,True,,,1,8f3d235d1de74e099d4e44c23a1cb2aa,2022-11-10_17-31-24,1668069084,112.85785102844238,191572,thunders,172.21.5.15,112.85785102844238,0,1,0.0033571720123291016,"19_drift_x=-2.0903,drift_y=0.4097,gap_closing=1,gap_closing_max_distance=3.8871,max_distance=4.1688,splitting_max_distance=14.7158",-2.0902955937556578,0.40966102367550583,4.168780051992917,14.715800589670964,3.8871134903573616,1,OptunaSearch
7bf12_00097,0.049992121021115665,0.9875486381322958,0.0500236518448439,-1.0,-1.0,-1.0,93.41403245925903,True,,,1,99735389d3374184b0734061ca99d6a1,2022-11-10_17-08-58,1668067738,93.41403245925903,183323,thunders,172.21.5.15,93.41403245925903,0,1,0.0038955211639404297,"97_drift_x=-0.7629,drift_y=0.6563,gap_closing_max_distance=3.2670,max_distance=6.1106,splitting_max_distance=8.4948",-0.7629182702672663,0.6562691639861842,6.1106433637779975,8.494803286853168,3.2669549219670184,1,RandomSearch
627a878e,0.05015227623304196,0.9867704280155642,0.050186020739333495,-1.0,-1.0,-1.0,94.79789781570435,True,,,1,20bd7e5ba74746729bfba1f8501627e7,2022-11-10_17-28-11,1668068891,94.79789781570435,190539,thunders,172.21.5.15,94.79789781570435,0,1,0.003366708755493164,"7_drift_x=-1.8290,drift_y=-1.0753,gap_closing=1,gap_closing_max_distance=4.8424,max_distance=6.8462,splitting_max_distance=5.5637",-1.828988231926977,-1.0753283563171598,6.846161578769566,5.563667481245579,4.84237838530019,1,OptunaSearch
df4d3_00089,0.049911364979318494,0.9859922178988327,0.04994678125123191,-1.0,-1.0,-1.0,93.07515525817871,True,,,1,83eafd36aba74f3a88db13de5c67ee3a,2022-11-10_16-49-46,1668066586,93.07515525817871,176023,thunders,172.21.5.15,93.07515525817871,0,1,0.0032775402069091797,"89_drift_x=-3.8309,drift_y=-1.1670,gap_closing_max_distance=6.7772,max_distance=5.7612,splitting_max_distance=7.7630",-3.830948859774635,-1.1669978109668468,5.761243026068692,7.762972829342544,6.777174974548027,0,RandomSearch
df4d3_00023,0.04994275336570729,0.9844357976653697,0.049982219763720415,-1.0,-1.0,-1.0,108.72419714927673,True,,,1,eb08c6caea8f459abba16ead9a77519d,2022-11-10_16-37-57,1668065877,108.72419714927673,171374,thunders,172.21.5.15,108.72419714927673,0,1,0.0032134056091308594,"23_drift_x=-3.1485,drift_y=0.9936,gap_closing_max_distance=16.5065,max_distance=4.6517,splitting_max_distance=9.8490",-3.1485362948709668,0.9936097703729958,4.65167147237033,9.848958854374622,16.506536136209053,0,RandomSearch
feb4a434,0.05004549590536852,0.9844357976653697,0.050085124915864906,-1.0,-1.0,-1.0,129.77818846702576,True,,,1,cc67f1ea5c8a437394645b7e48cc5b80,2022-11-10_17-11-39,1668067899,129.77818846702576,183890,thunders,172.21.5.15,129.77818846702576,0,1,0.0035338401794433594,"6_drift_x=-2.7119,drift_y=-2.3463,gap_closing=0,gap_closing_max_distance=3.4543,max_distance=3.6087,splitting_max_distance=16.7683",-2.711879785484649,-2.346292202309298,3.608733363584937,16.76833559673125,3.454261810614771,0,OptunaSearch
7bf12_00030,0.04996238964329546,0.982101167315175,0.05000792518624188,-1.0,-1.0,-1.0,114.56012558937073,True,,,1,6c62c0a1519e47e993aeb072dd5d8f89,2022-11-10_16-58-11,1668067091,114.56012558937073,178881,thunders,172.21.5.15,114.56012558937073,0,1,0.004656553268432617,"30_drift_x=-3.3953,drift_y=0.2415,gap_closing_max_distance=14.5104,max_distance=3.8771,splitting_max_distance=11.0688",-3.395317523063782,0.2415198631299229,3.8770540178688098,11.068773266253414,14.510424182494079,1,RandomSearch
df4d3_00036,0.0500019810610563,0.982101167315175,0.05004758883248731,-1.0,-1.0,-1.0,123.57397150993347,True,,,1,1f7875e8d6ad46ddb31aef8208a57e7a,2022-11-10_16-40-32,1668066032,123.57397150993347,172395,thunders,172.21.5.15,123.57397150993347,0,1,0.0029785633087158203,"36_drift_x=-3.2155,drift_y=-2.0920,gap_closing_max_distance=6.0724,max_distance=3.7683,splitting_max_distance=14.1632",-3.2154864446683997,-2.0920165788485576,3.768335172780265,14.163173313249452,6.072383413749428,0,RandomSearch
7bf12_00091,0.05007147395171537,0.9813229571984435,0.050119236883942764,-1.0,-1.0,-1.0,135.0286374092102,True,,,1,5e74df45f1a34796a7ab50c7be1763f8,2022-11-10_17-08-38,1668067718,135.0286374092102,182964,thunders,172.21.5.15,135.0286374092102,0,1,0.0033111572265625,"91_drift_x=-3.0080,drift_y=-2.1899,gap_closing_max_distance=5.2567,max_distance=3.3250,splitting_max_distance=16.5491",-3.007957520537409,-2.189930630916133,3.3250382661618487,16.549147037822788,5.256716006904573,1,RandomSearch
df4d3_00064,0.05003372614371305,0.9813229571984435,0.05008141705389412,-1.0,-1.0,-1.0,119.92044162750244,True,,,1,8a543add0b4b4c70903a5b6021a07c25,2022-11-10_16-45-11,1668066311,119.92044162750244,174284,thunders,172.21.5.15,119.92044162750244,0,1,0.003757953643798828,"64_drift_x=-2.2668,drift_y=-0.4773,gap_closing_max_distance=9.1291,max_distance=3.7677,splitting_max_distance=9.1072",-2.266769364735069,-0.4772688853004201,3.767657316525627,9.107248600818613,9.129137714048493,0,RandomSearch
df4d3_00022,0.0498694930000791,0.9813229571984435,0.04991687118992954,-1.0,-1.0,-1.0,137.66099429130554,True,,,1,cc70dfdf5deb41e38d407beb8108ae7c,2022-11-10_16-38-26,1668065906,137.66099429130554,171368,thunders,172.21.5.15,137.66099429130554,0,1,0.0030012130737304688,"22_drift_x=-2.0954,drift_y=1.0188,gap_closing_max_distance=10.4649,max_distance=3.3595,splitting_max_distance=17.5148",-2.0954182054982478,1.018810655516925,3.3594632710571997,17.514754919224316,10.464883264307133,0,RandomSearch
