trial_id,union_ratio,true_ratio,predicted_ratio,track_purity,target_effectiveness,division_recovery,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/drift_x,config/drift_y,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
8112c86e,0.049896939291409016,0.998443579766537,0.04990082066041772,-1.0,-1.0,-1.0,70.29690313339233,True,,,1,c7f3710011234c3b8acc6018ebf2a286,2022-09-06_11-00-31,1662429631,70.29690313339233,129299,bwmpc0652,10.3.6.52,70.29690313339233,0,1,0.002785921096801758,"27_drift_x=-0.9342,drift_y=-2.4260,gap_closing=0,gap_closing_max_distance=15.0910,max_distance=9.7825,splitting_max_distance=20.7934",-0.9341921577265937,-2.4260231677965907,9.782465285335974,20.7934251005636,15.091000181304263,0,OptunaSearch
7c297212,0.049865910062575305,0.998443579766537,0.049869786605511716,-1.0,-1.0,-1.0,69.1033923625946,True,,,1,e68f9563d506421ea19a26d1600ebc66,2022-09-06_11-00-21,1662429621,69.1033923625946,129227,bwmpc0652,10.3.6.52,69.1033923625946,0,1,0.002590656280517578,"26_drift_x=-0.8410,drift_y=-2.6033,gap_closing=0,gap_closing_max_distance=15.5945,max_distance=10.0973,splitting_max_distance=21.9428",-0.8410244577913156,-2.6032628017673987,10.097303515645063,21.942764262441752,15.594450686092767,0,OptunaSearch
75db8de8,0.049957168444825166,0.998443579766537,0.04996105919003115,-1.0,-1.0,-1.0,70.60275077819824,True,,,1,257ba56f95b84a09bb4db42443c6bd07,2022-09-06_11-21-41,1662430901,70.60275077819824,138901,bwmpc0652,10.3.6.52,70.60275077819824,0,1,0.0024750232696533203,"80_drift_x=-3.0526,drift_y=-1.3393,gap_closing=1,gap_closing_max_distance=7.4719,max_distance=18.7339,splitting_max_distance=13.5005",-3.0525975486918475,-1.3392945740447162,18.733866277889195,13.500491056084915,7.471927197054633,1,OptunaSearch
71538d28,0.049865910062575305,0.998443579766537,0.049869786605511716,-1.0,-1.0,-1.0,69.67696499824524,True,,,1,013da1915c4f4fd3bc627d6490aff566,2022-09-06_11-00-05,1662429605,69.67696499824524,129072,bwmpc0652,10.3.6.52,69.67696499824524,0,1,0.002727031707763672,"23_drift_x=-0.8541,drift_y=-2.5774,gap_closing=0,gap_closing_max_distance=15.7515,max_distance=9.9065,splitting_max_distance=21.9399",-0.8541001011745863,-2.577410837198265,9.906489960371468,21.93988049192423,15.751532342425307,0,OptunaSearch
987be_00094,0.04993772380507551,0.998443579766537,0.049941611521992994,-1.0,-1.0,-1.0,66.0868067741394,True,,,1,1c63023f0afd4317a75c9e3d045988f7,2022-09-06_10-39-16,1662428356,66.0868067741394,119623,bwmpc0652,10.3.6.52,66.0868067741394,0,1,0.00234222412109375,"94_drift_x=-1.5145,drift_y=0.7591,gap_closing_max_distance=16.4999,max_distance=21.8342,splitting_max_distance=14.1679",-1.514464751179835,0.7590502227281672,21.834181801221295,14.16794371480731,16.4999113711626,0,RandomSearch
987be_00002,0.049959113741676726,0.998443579766537,0.049963004789906146,-1.0,-1.0,-1.0,71.36076211929321,True,,,1,2f7a9d9ab0ec40ea9e16a6b24e8a8ced,2022-09-06_10-26-00,1662427560,71.36076211929321,115935,bwmpc0652,10.3.6.52,71.36076211929321,0,1,0.004489898681640625,"2_drift_x=-1.3853,drift_y=-0.1647,gap_closing_max_distance=21.8478,max_distance=12.0184,splitting_max_distance=14.2337",-1.3852718605923728,-0.1647171363282749,12.018412289772762,14.233667012070539,21.847792204717518,0,RandomSearch
987be_00082,0.04992023656667056,0.998443579766537,0.04992412156115024,-1.0,-1.0,-1.0,71.5687644481659,True,,,1,39f2d0ea347840e59b64ec41adf0fc4e,2022-09-06_10-37-53,1662428273,71.5687644481659,120500,bwmpc0652,10.3.6.52,71.5687644481659,0,1,0.0026760101318359375,"82_drift_x=-4.0732,drift_y=-2.6863,gap_closing_max_distance=7.7797,max_distance=11.6463,splitting_max_distance=17.2541",-4.073186771035134,-2.6862642966449664,11.64634308361476,17.254148948374734,7.779743230684787,0,RandomSearch
987be_00035,0.04993966758787124,0.998443579766537,0.049943555607458445,-1.0,-1.0,-1.0,72.44426918029785,True,,,1,eeb30a0861d44a189c08989f2371d14b,2022-09-06_10-30-43,1662427843,72.44426918029785,117737,bwmpc0652,10.3.6.52,72.44426918029785,0,1,0.0027570724487304688,"35_drift_x=-2.0152,drift_y=-0.8701,gap_closing_max_distance=4.6129,max_distance=8.1812,splitting_max_distance=21.1509",-2.0151684314921856,-0.8700936565223056,8.181197744942613,21.150947203942646,4.612927602137038,0,RandomSearch
987be_00028,0.05004876145894285,0.998443579766537,0.05005266648460968,-1.0,-1.0,-1.0,74.32437920570374,True,,,1,de5fd396e3a44d77b4486857960c200c,2022-09-06_10-29-50,1662427790,74.32437920570374,117305,bwmpc0652,10.3.6.52,74.32437920570374,0,1,0.003209352493286133,"28_drift_x=-0.8852,drift_y=1.1861,gap_closing_max_distance=7.1778,max_distance=17.3112,splitting_max_distance=10.3599",-0.8852460317810467,1.1860797249505,17.31120759746085,10.359891130831711,7.1778267702148195,0,RandomSearch
987be_00044,0.04995327830555988,0.998443579766537,0.049957168444825166,-1.0,-1.0,-1.0,64.79706406593323,True,,,1,8c617e50c51e4873ab05e22232e265b8,2022-09-06_10-31-54,1662427914,64.79706406593323,118275,bwmpc0652,10.3.6.52,64.79706406593323,0,1,0.003615856170654297,"44_drift_x=-3.8240,drift_y=-1.4338,gap_closing_max_distance=5.9792,max_distance=18.5753,splitting_max_distance=14.2713",-3.8239573273273146,-1.4338256030305632,18.575339749637987,14.271287698894984,5.97920537252077,0,RandomSearch
987be_00007,0.049947444232491145,0.998443579766537,0.049951333463110766,-1.0,-1.0,-1.0,67.87887644767761,True,,,1,df2fc56c47e94152887c1ceb1589ebaa,2022-09-06_10-25-57,1662427557,67.87887644767761,115945,bwmpc0652,10.3.6.52,67.87887644767761,0,1,0.0026450157165527344,"7_drift_x=-2.5943,drift_y=-0.6785,gap_closing_max_distance=2.2887,max_distance=20.9809,splitting_max_distance=13.5885",-2.5942550253966052,-0.6784961605869277,20.980879164490787,13.588477619411504,2.28873860374549,0,RandomSearch
987be_00020,0.04991052672527815,0.998443579766537,0.049914410208527854,-1.0,-1.0,-1.0,70.95742392539978,True,,,1,c0f626894d88487c9daa77135d4d6d76,2022-09-06_10-28-30,1662427710,70.95742392539978,115937,bwmpc0652,10.3.6.52,70.95742392539978,0,1,0.0036072731018066406,"20_drift_x=-4.8127,drift_y=-2.3863,gap_closing_max_distance=5.5380,max_distance=11.4879,splitting_max_distance=18.2498",-4.812744865426968,-2.386347588355117,11.487909089927415,18.249834874469094,5.537999263835238,0,RandomSearch
987be_00005,0.049926064285158375,0.998443579766537,0.0499299501867995,-1.0,-1.0,-1.0,71.63123893737793,True,,,1,31f62042f74a4ffb85e90b4f81af599a,2022-09-06_10-26-00,1662427560,71.63123893737793,115941,bwmpc0652,10.3.6.52,71.63123893737793,0,1,0.002204418182373047,"5_drift_x=-1.8007,drift_y=-2.5750,gap_closing_max_distance=9.3437,max_distance=9.7352,splitting_max_distance=19.8277",-1.80065625648789,-2.575025751802713,9.735167134333048,19.827743825953224,9.343675998472296,0,RandomSearch
987be_00012,0.049959113741676726,0.998443579766537,0.049963004789906146,-1.0,-1.0,-1.0,70.69015955924988,True,,,1,c0f626894d88487c9daa77135d4d6d76,2022-09-06_10-27-08,1662427628,70.69015955924988,115937,bwmpc0652,10.3.6.52,70.69015955924988,0,1,0.0036072731018066406,"12_drift_x=-3.8881,drift_y=1.2981,gap_closing_max_distance=21.1885,max_distance=18.9382,splitting_max_distance=14.2938",-3.8881471732869484,1.2981452936093287,18.938193103633285,14.293761205129268,21.188527163450033,0,RandomSearch
987be_00075,0.04993383669339145,0.998443579766537,0.04993772380507551,-1.0,-1.0,-1.0,69.82470893859863,True,,,1,8c617e50c51e4873ab05e22232e265b8,2022-09-06_10-36-38,1662428198,69.82470893859863,118275,bwmpc0652,10.3.6.52,69.82470893859863,0,1,0.003615856170654297,"75_drift_x=-4.2817,drift_y=-0.4264,gap_closing_max_distance=15.5672,max_distance=7.4213,splitting_max_distance=21.5284",-4.2816626348300835,-0.42642162096793346,7.421310188085549,21.52843981084081,15.567198288222308,0,RandomSearch
987be_00011,0.04994938877209375,0.998443579766537,0.04995327830555988,-1.0,-1.0,-1.0,82.97525119781494,True,,,1,df2fc56c47e94152887c1ceb1589ebaa,2022-09-06_10-27-20,1662427640,82.97525119781494,115945,bwmpc0652,10.3.6.52,82.97525119781494,0,1,0.0026450157165527344,"11_drift_x=-1.6223,drift_y=0.5929,gap_closing_max_distance=7.8803,max_distance=21.2580,splitting_max_distance=13.6604",-1.6222779904871865,0.5928646513810718,21.258033306867176,13.660430277480112,7.880250154994819,0,RandomSearch
987be_00080,0.04994549984428527,0.998443579766537,0.04994938877209375,-1.0,-1.0,-1.0,68.9979977607727,True,,,1,a49db6818d84439b8cc3d72430ba99b8,2022-09-06_10-37-33,1662428253,68.9979977607727,120361,bwmpc0652,10.3.6.52,68.9979977607727,0,1,0.002670764923095703,"80_drift_x=-3.4665,drift_y=-0.6913,gap_closing_max_distance=5.7855,max_distance=13.2670,splitting_max_distance=15.0157",-3.46650585071926,-0.6912554868592893,13.266955393506818,15.015741372956022,5.785528368554907,0,RandomSearch
e53cb_00097,0.04992406246349157,0.9976653696498055,0.04992989562237109,-1.0,-1.0,-1.0,65.8301260471344,True,,,1,5e50120cfab043c9a20ec2417d4662f9,2022-09-06_10-55-17,1662429317,65.8301260471344,127749,bwmpc0652,10.3.6.52,65.8301260471344,0,1,0.0026738643646240234,"97_drift_x=-3.1331,drift_y=-2.0469,gap_closing_max_distance=14.2828,max_distance=20.1509,splitting_max_distance=13.0506",-3.1330606058810924,-2.046934027021844,20.1508650242857,13.050627006814134,14.282782545115385,1,RandomSearch
2af3a718,0.049941566030385666,0.9976653696498055,0.04994740328047688,-1.0,-1.0,-1.0,72.26242709159851,True,,,1,01849c72230e40f3ad01b9f10f98cc2f,2022-09-06_11-05-10,1662429910,72.26242709159851,131004,bwmpc0652,10.3.6.52,72.26242709159851,0,1,0.0028901100158691406,"63_drift_x=-4.8327,drift_y=-1.0859,gap_closing=0,gap_closing_max_distance=20.2829,max_distance=18.3232,splitting_max_distance=12.8226",-4.832652317286174,-1.0858770744996045,18.32317937359224,12.82263932111207,20.282866720801902,0,OptunaSearch
78964cd2,0.04997661001091533,0.9976653696498055,0.049982455456353075,-1.0,-1.0,-1.0,70.49000477790833,True,,,1,33dc03bb956f41b19c24a006365353ff,2022-09-06_11-07-24,1662430044,70.49000477790833,132623,bwmpc0652,10.3.6.52,70.49000477790833,0,1,0.0038182735443115234,"79_drift_x=-3.6868,drift_y=-1.5569,gap_closing=0,gap_closing_max_distance=15.0699,max_distance=20.9835,splitting_max_distance=11.0062",-3.68684455602471,-1.5569225557076711,20.983530337128123,11.006179592163104,15.069892835770267,0,OptunaSearch
1dd89dc8,0.04998635317970913,0.9976653696498055,0.049992200904695056,-1.0,-1.0,-1.0,76.98802661895752,True,,,1,2b69e345bce24344aa59abd90bd571f4,2022-09-06_10-57-50,1662429470,76.98802661895752,128153,bwmpc0652,10.3.6.52,76.98802661895752,0,1,0.0025446414947509766,"6_drift_x=-1.1820,drift_y=-2.3820,gap_closing=0,gap_closing_max_distance=20.4799,max_distance=5.6210,splitting_max_distance=20.1116",-1.1820249114809611,-2.3820199916007163,5.6210139525094736,20.111607353060126,20.47989837421385,0,OptunaSearch
e53cb_00009,0.05000585091859422,0.9976653696498055,0.05001170320667863,-1.0,-1.0,-1.0,65.1879997253418,True,,,1,7d1151d45d2c487a8d1810e62922c884,2022-09-06_10-42-30,1662428550,65.1879997253418,122310,bwmpc0652,10.3.6.52,65.1879997253418,0,1,0.002915620803833008,"9_drift_x=-0.8445,drift_y=-1.6924,gap_closing_max_distance=4.8828,max_distance=8.6918,splitting_max_distance=13.1660",-0.8445388609093989,-1.6923780189781576,8.69177397073765,13.1660488229379,4.882846056392903,1,RandomSearch
e53cb_00059,0.049953241895261846,0.9976653696498055,0.049959081875219205,-1.0,-1.0,-1.0,74.91874504089355,True,,,1,52a9d70a74834a24a8a7ded44e861b09,2022-09-06_10-50-09,1662429009,74.91874504089355,125286,bwmpc0652,10.3.6.52,74.91874504089355,0,1,0.00337982177734375,"59_drift_x=-3.8857,drift_y=-0.5782,gap_closing_max_distance=5.1365,max_distance=11.6219,splitting_max_distance=13.2757",-3.8857152638916963,-0.5782433144364849,11.621903831236546,13.275739315450155,5.136508559700989,1,RandomSearch
e53cb_00038,0.05008790779449111,0.9976653696498055,0.050093779306033134,-1.0,-1.0,-1.0,67.12229180335999,True,,,1,39ff319ad9de43ddad93a124e1d0d82e,2022-09-06_10-46-53,1662428813,67.12229180335999,123952,bwmpc0652,10.3.6.52,67.12229180335999,0,1,0.002575397491455078,"38_drift_x=-1.9287,drift_y=1.1897,gap_closing_max_distance=3.3598,max_distance=7.5945,splitting_max_distance=11.3759",-1.9287344290865445,1.189685444004407,7.594520987004197,11.375947084291067,3.359809404729073,1,RandomSearch
e53cb_00064,0.04987162530148603,0.9976653696498055,0.049877446212504374,-1.0,-1.0,-1.0,75.87722945213318,True,,,1,575560f8ccac4298b0c470fcf9498e30,2022-09-06_10-50-44,1662429044,75.87722945213318,125640,bwmpc0652,10.3.6.52,75.87722945213318,0,1,0.002557039260864258,"64_drift_x=-4.0137,drift_y=1.0930,gap_closing_max_distance=16.1164,max_distance=12.7067,splitting_max_distance=16.6120",-4.013738527401544,1.092963219043559,12.706661757477141,16.612010664192795,16.116429431069484,1,RandomSearch
e53cb_00098,0.049966870639591536,0.9976653696498055,0.04997271380681375,-1.0,-1.0,-1.0,71.86912536621094,True,,,1,a320680b73c44b4abe7513269b42df17,2022-09-06_10-55-45,1662429345,71.86912536621094,127824,bwmpc0652,10.3.6.52,71.86912536621094,0,1,0.0025758743286132812,"98_drift_x=-4.5337,drift_y=-2.4647,gap_closing_max_distance=6.4324,max_distance=6.6758,splitting_max_distance=19.8093",-4.533682647597155,-2.46469313491061,6.675846669102267,19.80925247672635,6.43242773626989,1,RandomSearch
e53cb_00005,0.050007801529099706,0.9976653696498055,0.0500136542737877,-1.0,-1.0,-1.0,65.45526909828186,True,,,1,32aebf06f37a4e4fba4ec9e4b873e72b,2022-09-06_10-42-14,1662428534,65.45526909828186,121960,bwmpc0652,10.3.6.52,65.45526909828186,0,1,0.002407073974609375,"5_drift_x=-2.0930,drift_y=0.4549,gap_closing_max_distance=9.6485,max_distance=18.6197,splitting_max_distance=10.1361",-2.093001576397112,0.4549448464117902,18.619740881281814,10.136088372663764,9.648518272341487,1,RandomSearch
e53cb_00082,0.04998635317970913,0.9976653696498055,0.049992200904695056,-1.0,-1.0,-1.0,68.67030549049377,True,,,1,e3f26c923b0243ae855ecf28ca94ea7d,2022-09-06_10-53-05,1662429185,68.67030549049377,125709,bwmpc0652,10.3.6.52,68.67030549049377,0,1,0.003143310546875,"82_drift_x=-3.5290,drift_y=-1.7826,gap_closing_max_distance=4.1124,max_distance=15.8184,splitting_max_distance=11.2549",-3.529002741966311,-1.7826412927822526,15.81838447827784,11.25490049554999,4.112407946580844,1,RandomSearch
e53cb_00053,0.04997076593256675,0.9976653696498055,0.04997661001091533,-1.0,-1.0,-1.0,74.1954870223999,True,,,1,7eef13069e204d3a84a24a83b854b318,2022-09-06_10-49-13,1662428953,74.1954870223999,124942,bwmpc0652,10.3.6.52,74.1954870223999,0,1,0.002612590789794922,"53_drift_x=-3.8254,drift_y=-0.5362,gap_closing_max_distance=12.6978,max_distance=6.0397,splitting_max_distance=19.7441",-3.825434424912405,-0.536206961789135,6.039740100327922,19.744104284612966,12.697783945929485,1,RandomSearch
987be_00053,0.04987938681814645,0.9976653696498055,0.049885209541227285,-1.0,-1.0,-1.0,69.89776659011841,True,,,1,b24a7f9ce3be429eb2ad247a8d6ff77f,2022-09-06_10-33-20,1662428000,69.89776659011841,118785,bwmpc0652,10.3.6.52,69.89776659011841,0,1,0.003362894058227539,"53_drift_x=-4.4618,drift_y=1.1251,gap_closing_max_distance=10.5104,max_distance=16.6203,splitting_max_distance=15.8940",-4.461786947732659,1.1250666365194353,16.620345161290018,15.893950160215601,10.510434795795138,0,RandomSearch
e53cb_00092,0.04998635317970913,0.9976653696498055,0.049992200904695056,-1.0,-1.0,-1.0,71.14785552024841,True,,,1,54e0e2d412274dacacb5785aaeb9a277,2022-09-06_10-54-27,1662429267,71.14785552024841,126833,bwmpc0652,10.3.6.52,71.14785552024841,0,1,0.0025551319122314453,"92_drift_x=-1.4364,drift_y=1.1293,gap_closing_max_distance=18.6400,max_distance=7.4129,splitting_max_distance=16.7748",-1.436357997250528,1.1293308795808805,7.412865763143296,16.774775237287322,18.639965432086566,1,RandomSearch
987be_00023,0.05003317332084455,0.9976653696498055,0.05003903200624512,-1.0,-1.0,-1.0,79.8716311454773,True,,,1,9d18d242347a46a4aa4458f12b0bd3ba,2022-09-06_10-28-42,1662427722,79.8716311454773,115933,bwmpc0652,10.3.6.52,79.8716311454773,0,1,0.002560138702392578,"23_drift_x=-1.1846,drift_y=-1.7651,gap_closing_max_distance=17.1378,max_distance=5.2516,splitting_max_distance=18.9214",-1.1845799333566243,-1.7651018773920049,5.251598895562132,18.92140601044978,17.13780723742947,0,RandomSearch
987be_00096,0.0500195083886071,0.9976653696498055,0.0500253638740391,-1.0,-1.0,-1.0,66.82256174087524,True,,,1,03cb9ab5e8e448bfbfd93d01d1de4345,2022-09-06_10-39-34,1662428374,66.82256174087524,120851,bwmpc0652,10.3.6.52,66.82256174087524,0,1,0.002665281295776367,"96_drift_x=-1.4092,drift_y=-1.0011,gap_closing_max_distance=14.6725,max_distance=6.3350,splitting_max_distance=17.2372",-1.4091566788123941,-1.0010557374798283,6.335021953227169,17.237229402785218,14.672541797295066,0,RandomSearch
987be_00017,0.049914343560193114,0.9976653696498055,0.04992017444803551,-1.0,-1.0,-1.0,72.87335395812988,True,,,1,bfcad125b3284fe8a751d7e633e28477,2022-09-06_10-27-32,1662427652,72.87335395812988,116502,bwmpc0652,10.3.6.52,72.87335395812988,0,1,0.0023665428161621094,"17_drift_x=-2.2093,drift_y=-2.3048,gap_closing_max_distance=20.2285,max_distance=6.1941,splitting_max_distance=21.8622",-2.20928724110643,-2.304839670453469,6.194074875668685,21.862243779093784,20.22848085092469,0,RandomSearch
987be_00046,0.0499221183800623,0.9976653696498055,0.04992795108462827,-1.0,-1.0,-1.0,75.73321294784546,True,,,1,5f5c10de10994935a86a324d56a5787b,2022-09-06_10-32-47,1662427967,75.73321294784546,118431,bwmpc0652,10.3.6.52,75.73321294784546,0,1,0.0025894641876220703,"46_drift_x=-2.8535,drift_y=-0.0384,gap_closing_max_distance=18.3296,max_distance=14.8364,splitting_max_distance=14.4583",-2.8534679641323533,-0.03840283839042913,14.836410444012326,14.45833791642451,18.329622356818383,0,RandomSearch
987be_00030,0.04992017444803551,0.9976653696498055,0.04992600669834099,-1.0,-1.0,-1.0,73.96565818786621,True,,,1,83165a2f639949baa243b5ea7e70c437,2022-09-06_10-30-05,1662427805,73.96565818786621,117443,bwmpc0652,10.3.6.52,73.96565818786621,0,1,0.0029006004333496094,"30_drift_x=-2.3921,drift_y=-1.5881,gap_closing_max_distance=3.4400,max_distance=7.4176,splitting_max_distance=21.1273",-2.3921400600621614,-1.5880718093019923,7.417608530214011,21.127335998860794,3.440024016031199,0,RandomSearch
987be_00090,0.04996492322082781,0.9976653696498055,0.04997076593256675,-1.0,-1.0,-1.0,71.82118940353394,True,,,1,a49db6818d84439b8cc3d72430ba99b8,2022-09-06_10-38-46,1662428326,71.82118940353394,120361,bwmpc0652,10.3.6.52,71.82118940353394,0,1,0.002670764923095703,"90_drift_x=-2.6285,drift_y=0.9617,gap_closing_max_distance=21.8965,max_distance=7.6750,splitting_max_distance=17.9617",-2.628483486236566,0.961707275012976,7.674964116761338,17.961659355299485,21.89654198383145,0,RandomSearch
987be_00074,0.04992600669834099,0.9976653696498055,0.04993184031158715,-1.0,-1.0,-1.0,71.33309435844421,True,,,1,cc99d5bc44544b16b02f712b6acecaf5,2022-09-06_10-36-39,1662428199,71.33309435844421,119476,bwmpc0652,10.3.6.52,71.33309435844421,0,1,0.004018306732177734,"74_drift_x=-4.7082,drift_y=-1.9477,gap_closing_max_distance=18.7260,max_distance=14.2287,splitting_max_distance=14.3866",-4.708178983845644,-1.9476906608044884,14.228747032660099,14.386597421242655,18.72596429816766,0,RandomSearch
987be_00065,0.04999025151101579,0.9976653696498055,0.04999610014819437,-1.0,-1.0,-1.0,88.78918242454529,True,,,1,5f5c10de10994935a86a324d56a5787b,2022-09-06_10-35-46,1662428146,88.78918242454529,118431,bwmpc0652,10.3.6.52,88.78918242454529,0,1,0.0025894641876220703,"65_drift_x=-4.2054,drift_y=-2.3922,gap_closing_max_distance=4.4716,max_distance=4.5174,splitting_max_distance=20.8390",-4.205427274620104,-2.3921715073958083,4.517414285362961,20.838991312406222,4.471579293648816,0,RandomSearch
987be_00091,0.049957135063518045,0.9976653696498055,0.04996297595385635,-1.0,-1.0,-1.0,70.40450048446655,True,,,1,5446eaed858c4f32ac526cbf8db2d50e,2022-09-06_10-39-00,1662428340,70.40450048446655,121067,bwmpc0652,10.3.6.52,70.40450048446655,0,1,0.0028350353240966797,"91_drift_x=-1.9267,drift_y=0.7796,gap_closing_max_distance=16.1323,max_distance=9.5477,splitting_max_distance=14.0901",-1.9267007167777068,0.7795992423513134,9.547742450874347,14.090145615924262,16.132315841976695,0,RandomSearch
987be_00097,0.04993962058353785,0.9976653696498055,0.04994545737883746,-1.0,-1.0,-1.0,67.08901858329773,True,,,1,21112642fe9141cbbdaa8f4fe836d119,2022-09-06_10-39-48,1662428388,67.08901858329773,121430,bwmpc0652,10.3.6.52,67.08901858329773,0,1,0.0025174617767333984,"97_drift_x=-3.3853,drift_y=-0.8263,gap_closing_max_distance=2.6369,max_distance=16.9181,splitting_max_distance=12.5382",-3.3852667069545688,-0.8263292067769168,16.91813744157968,12.538156734744284,2.6368555038456067,0,RandomSearch
987be_00042,0.04993184031158715,0.9976653696498055,0.04993767528825179,-1.0,-1.0,-1.0,71.10572242736816,True,,,1,5a1ec56d855d4bb18bcc7ed9103aea4c,2022-09-06_10-31-28,1662427888,71.10572242736816,115947,bwmpc0652,10.3.6.52,71.10572242736816,0,1,0.0024051666259765625,"42_drift_x=-4.5049,drift_y=-0.6462,gap_closing_max_distance=14.7375,max_distance=13.4197,splitting_max_distance=14.0469",-4.50485770734599,-0.6462246678879202,13.41974686145709,14.046890318014459,14.737489770347123,0,RandomSearch
987be_00056,0.049980506822612084,0.9976653696498055,0.04998635317970913,-1.0,-1.0,-1.0,71.8656702041626,True,,,1,d911c7ed7c09464c81888731f7c142ba,2022-09-06_10-34-01,1662428041,71.8656702041626,117452,bwmpc0652,10.3.6.52,71.8656702041626,0,1,0.002843141555786133,"56_drift_x=-3.9046,drift_y=-0.7995,gap_closing_max_distance=11.9894,max_distance=16.3621,splitting_max_distance=11.2625",-3.904567796236128,-0.7994620169796633,16.36206084859479,11.262496922211541,11.989351141371383,0,RandomSearch
987be_00006,0.05,0.9976653696498055,0.05000585091859422,-1.0,-1.0,-1.0,64.8172357082367,True,,,1,d3c34803cf1549faa90612e7f3fdcaaa,2022-09-06_10-25-54,1662427554,64.8172357082367,115943,bwmpc0652,10.3.6.52,64.8172357082367,0,1,0.002134084701538086,"6_drift_x=-3.6696,drift_y=-1.2704,gap_closing_max_distance=5.2269,max_distance=20.5541,splitting_max_distance=10.3529",-3.669634357700584,-1.2704297872937667,20.554052127650888,10.352867384403883,5.226903552014226,0,RandomSearch
987be_00067,0.04994545737883746,0.9976653696498055,0.04995129553867134,-1.0,-1.0,-1.0,68.15452814102173,True,,,1,644d99aaeb044dbe81bf9e6631e0b47e,2022-09-06_10-35-26,1662428126,68.15452814102173,117958,bwmpc0652,10.3.6.52,68.15452814102173,0,1,0.0030732154846191406,"67_drift_x=-4.0575,drift_y=-0.7645,gap_closing_max_distance=13.6008,max_distance=19.7680,splitting_max_distance=12.5139",-4.057542008441152,-0.7645224466015772,19.768048430366147,12.5138692644601,13.600806880930996,0,RandomSearch
e53cb_00044,0.04992989562237109,0.9976653696498055,0.0499357301445098,-1.0,-1.0,-1.0,73.56304740905762,True,,,1,ca948f3ef669470b9a3a645213e3452d,2022-09-06_10-47-52,1662428872,73.56304740905762,124302,bwmpc0652,10.3.6.52,73.56304740905762,0,1,0.002643585205078125,"44_drift_x=-4.3950,drift_y=0.7266,gap_closing_max_distance=21.1038,max_distance=6.3222,splitting_max_distance=21.3090",-4.395023210083789,0.7266128910616394,6.322208464060484,21.308992742273226,21.103823681482666,1,RandomSearch
5c4eb32e,0.04997271380681375,0.9976653696498055,0.049978558340805425,-1.0,-1.0,-1.0,84.93779301643372,True,,,1,0846cd9e2e8d4603ae01e0bd67b82e6f,2022-09-06_11-13-55,1662430435,84.93779301643372,134353,bwmpc0652,10.3.6.52,84.93779301643372,0,1,0.003420114517211914,"19_drift_x=-3.3335,drift_y=-2.1939,gap_closing=1,gap_closing_max_distance=21.9503,max_distance=4.4198,splitting_max_distance=21.6229",-3.3334770998039343,-2.193882067608956,4.419817210153097,21.62291146519896,21.950345347441484,1,OptunaSearch
132e189c,0.0499182306673935,0.9976653696498055,0.04992406246349157,-1.0,-1.0,-1.0,69.51292967796326,True,,,1,bb27dbc61e094667af09f5dd1453d65e,2022-09-06_11-11-44,1662430304,69.51292967796326,134203,bwmpc0652,10.3.6.52,69.51292967796326,0,1,0.002804279327392578,"4_drift_x=-3.3520,drift_y=1.2665,gap_closing=1,gap_closing_max_distance=16.6553,max_distance=14.4112,splitting_max_distance=14.5283",-3.3520056467569943,1.2664980073176597,14.411197904995065,14.528275666833101,16.65528562677856,1,OptunaSearch
9e7ad45c,0.04994351162881296,0.9976653696498055,0.04994934933374893,-1.0,-1.0,-1.0,72.92510676383972,True,,,1,55923fb24dd04c4e9d4996284f8978e8,2022-09-06_11-22-43,1662430963,72.92510676383972,138753,bwmpc0652,10.3.6.52,72.92510676383972,0,1,0.002959012985229492,"87_drift_x=-2.1971,drift_y=-1.7167,gap_closing=1,gap_closing_max_distance=6.6592,max_distance=18.1927,splitting_max_distance=12.8020",-2.1970845146596902,-1.7167062861989348,18.19267633327089,12.801994159058152,6.659224183487644,1,OptunaSearch
987be_00043,0.04993762669577421,0.9968871595330739,0.04994541484716157,-1.0,-1.0,-1.0,78.98138666152954,True,,,1,febc260263984970a08197534fe22bd5,2022-09-06_10-31-51,1662427911,78.98138666152954,118175,bwmpc0652,10.3.6.52,78.98138666152954,0,1,0.0027179718017578125,"43_drift_x=-3.2090,drift_y=-0.3877,gap_closing_max_distance=20.5780,max_distance=4.7293,splitting_max_distance=20.7196",-3.2090282259250715,-0.3876980949073676,4.729285871703194,20.719595682066934,20.577967440559,0,RandomSearch
987be_00073,0.04992205767731878,0.9968871595330739,0.04992984097287184,-1.0,-1.0,-1.0,64.7418041229248,True,,,1,83ddf025625245dc9d256883a4903277,2022-09-06_10-36-23,1662428183,64.7418041229248,119960,bwmpc0652,10.3.6.52,64.7418041229248,0,1,0.002657175064086914,"73_drift_x=-4.4524,drift_y=-1.9782,gap_closing_max_distance=15.8378,max_distance=12.2182,splitting_max_distance=13.2483",-4.452384013622891,-1.978204560790474,12.218211051621896,13.248277733477078,15.837841835720582,0,RandomSearch
