trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/drift_x,config/drift_y,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
25425_00009,0.04346798960548075,0.8932038834951457,0.04369508430301591,-1.0,-1.0,-1.0,23.604595184326172,True,,,1,743e12745aa04259abf533f852ab9e23,2022-11-10_19-41-24,1668076884,23.604595184326172,276393,thunders,172.21.5.15,23.604595184326172,0,1,0.003290891647338867,"9_drift_x=-16.2058,drift_y=-7.5934,gap_closing_max_distance=19.3506,max_distance=11.7306,splitting_max_distance=33.0852",-16.205779894570384,-7.593390265076727,11.730610934540561,33.085192746706625,19.350645955325103,0,RandomSearch
25425_00089,0.04627766599597585,0.8932038834951457,0.04653515427415276,-1.0,-1.0,-1.0,17.055898427963257,True,,,1,a43c378ae1764d579dc59f262570f9fa,2022-11-10_19-44-21,1668077061,17.055898427963257,1230,thunders,172.21.5.15,17.055898427963257,0,1,0.0035495758056640625,"89_drift_x=-12.6434,drift_y=-1.5379,gap_closing_max_distance=31.7048,max_distance=21.8933,splitting_max_distance=14.2837",-12.643397337486384,-1.5378752051094455,21.893290812435133,14.283688320508594,31.70484492306695,0,RandomSearch
b09f8_00056,0.04302080897825579,0.8932038834951457,0.043243243243243246,-1.0,-1.0,-1.0,16.27981734275818,True,,,1,11580f1c901e4108b352ea670f2e4d58,2022-11-10_19-46-58,1668077218,16.27981734275818,4206,thunders,172.21.5.15,16.27981734275818,0,1,0.003888845443725586,"56_drift_x=-24.4814,drift_y=-9.2237,gap_closing_max_distance=35.2969,max_distance=32.3776,splitting_max_distance=40.3526",-24.481381736208764,-9.223703974720358,32.37761568654956,40.35260452428175,35.29693180801742,1,RandomSearch
b09f8_00096,0.04477975176441957,0.8932038834951457,0.045020797651088816,-1.0,-1.0,-1.0,16.475677728652954,True,,,1,5612228c554f4b73a30117027241e46a,2022-11-10_19-48-27,1668077307,16.475677728652954,5602,thunders,172.21.5.15,16.475677728652954,0,1,0.003976583480834961,"96_drift_x=-19.6333,drift_y=4.7484,gap_closing_max_distance=14.0419,max_distance=30.3521,splitting_max_distance=17.0347",-19.633329376324962,4.748420144650408,30.352112842998995,17.034666279086082,14.041856286076104,1,RandomSearch
b09f8_00016,0.042632066728452274,0.8932038834951457,0.04285048905449464,-1.0,-1.0,-1.0,25.07062578201294,True,,,1,93d711ea5ac24ce9b6361e88d4b70e07,2022-11-10_19-45-36,1668077136,25.07062578201294,1826,thunders,172.21.5.15,25.07062578201294,0,1,0.0031023025512695312,"16_drift_x=-14.5153,drift_y=-7.2526,gap_closing_max_distance=35.4243,max_distance=11.7142,splitting_max_distance=43.7485",-14.515306396252198,-7.2525541716811315,11.714176330076729,43.74852659236094,35.42434823033581,1,RandomSearch
25425_00011,0.04477611940298507,0.8883495145631068,0.04502952755905512,-1.0,-1.0,-1.0,16.651358366012573,True,,,1,d5857f877a144d33a137885b6b9ebd28,2022-11-10_19-41-36,1668076896,16.651358366012573,276725,thunders,172.21.5.15,16.651358366012573,0,1,0.003581523895263672,"11_drift_x=-9.0813,drift_y=-9.4669,gap_closing_max_distance=24.3244,max_distance=31.3515,splitting_max_distance=11.7456",-9.081340557746863,-9.466869984557036,31.351480467546946,11.745637598458975,24.324422363029868,0,RandomSearch
25425_00016,0.0429073856975381,0.8883495145631068,0.04314002828854314,-1.0,-1.0,-1.0,17.203777313232422,True,,,1,00d490e5a8b247f9a0eb8007beac968b,2022-11-10_19-41-38,1668076898,17.203777313232422,276387,thunders,172.21.5.15,17.203777313232422,0,1,0.003409862518310547,"16_drift_x=-16.8903,drift_y=-11.3574,gap_closing_max_distance=32.1513,max_distance=22.2381,splitting_max_distance=33.6369",-16.890259683465842,-11.357382228401134,22.23805186492024,33.636896901685915,32.151331658570825,0,RandomSearch
3995cb12,0.046228092456184915,0.883495145631068,0.046511627906976744,-1.0,-1.0,-1.0,18.089260816574097,True,,,1,d8f8a4ef8ab8436eb6b80dcdf4b7675a,2022-11-10_19-48-55,1668077335,18.089260816574097,5877,thunders,172.21.5.15,18.089260816574097,0,1,0.003925323486328125,"1_drift_x=-16.5031,drift_y=-3.3159,gap_closing=0,gap_closing_max_distance=18.3443,max_distance=18.3443,splitting_max_distance=18.3443",-16.503114789624792,-3.315875408578543,18.34434660662217,18.34434660662217,18.34434660662217,0,OptunaSearch
b09f8_00010,0.04316888045540797,0.883495145631068,0.04341603053435115,-1.0,-1.0,-1.0,19.953401803970337,True,,,1,c4fb8a760cfd4b1aba19ef4cafc6dcf9,2022-11-10_19-45-29,1668077129,19.953401803970337,2145,thunders,172.21.5.15,19.953401803970337,0,1,0.0038466453552246094,"10_drift_x=-21.7188,drift_y=-3.9370,gap_closing_max_distance=28.9923,max_distance=17.5503,splitting_max_distance=30.7704",-21.718805158016593,-3.936977037086491,17.550274344182796,30.770370844372174,28.992306872489827,1,RandomSearch
b09f8_00064,0.042463835744283716,0.883495145631068,0.042702956358517126,-1.0,-1.0,-1.0,20.496569871902466,True,,,1,b5c9bc5a3c2042b9a60e02968b069a36,2022-11-10_19-47-21,1668077241,20.496569871902466,4540,thunders,172.21.5.15,20.496569871902466,0,1,0.0032808780670166016,"64_drift_x=-22.3806,drift_y=-3.4598,gap_closing_max_distance=39.7403,max_distance=16.4344,splitting_max_distance=42.4789",-22.380566779461372,-3.4598073420919313,16.434433478321676,42.4788614772732,39.740265047351876,1,RandomSearch
ce27b4d4,0.04225679127002554,0.883495145631068,0.04249357926686902,-1.0,-1.0,-1.0,17.58574104309082,True,,,1,843ad37b905c45cea84b9c4d0550769d,2022-11-10_19-53-04,1668077584,17.58574104309082,10218,thunders,172.21.5.15,17.58574104309082,0,1,0.0029714107513427734,"25_drift_x=-13.5648,drift_y=-10.6266,gap_closing=1,gap_closing_max_distance=31.9765,max_distance=20.8576,splitting_max_distance=37.1358",-13.564753736043542,-10.626582214588268,20.857551669022488,37.135779271645234,31.97648782827033,1,OptunaSearch
b4ea7fd8,0.046228092456184915,0.883495145631068,0.046511627906976744,-1.0,-1.0,-1.0,18.803430795669556,True,,,1,9b455f07b73f4fc49f95f43e66b4ad7a,2022-11-10_19-52-23,1668077543,18.803430795669556,9491,thunders,172.21.5.15,18.803430795669556,0,1,0.003670930862426758,"1_drift_x=-16.5031,drift_y=-3.3159,gap_closing=1,gap_closing_max_distance=18.3443,max_distance=18.3443,splitting_max_distance=18.3443",-16.503114789624792,-3.315875408578543,18.34434660662217,18.34434660662217,18.34434660662217,1,OptunaSearch
25425_00097,0.042444029850746266,0.883495145631068,0.042682926829268296,-1.0,-1.0,-1.0,16.497028589248657,True,,,1,a21bdfe39c6d40c8ab336d370f9e674b,2022-11-10_19-44-35,1668077075,16.497028589248657,1551,thunders,172.21.5.15,16.497028589248657,0,1,0.0032892227172851562,"97_drift_x=-24.1389,drift_y=-2.8342,gap_closing_max_distance=16.0613,max_distance=26.7646,splitting_max_distance=41.5334",-24.13886603811206,-2.8341958789369226,26.764627465859487,41.533420367904775,16.061253029431903,0,RandomSearch
25425_00088,0.04227642276422764,0.883495145631068,0.042513431441252046,-1.0,-1.0,-1.0,27.797542333602905,True,,,1,9c6945c190d94994ae305403efff9b0b,2022-11-10_19-44-27,1668077067,27.797542333602905,1153,thunders,172.21.5.15,27.797542333602905,0,1,0.003935813903808594,"88_drift_x=-9.4844,drift_y=0.0254,gap_closing_max_distance=14.6247,max_distance=11.8489,splitting_max_distance=38.1823",-9.48439382143927,0.02538981861788514,11.848851934901994,38.18225155920955,14.624730657470113,0,RandomSearch
25425_00000,0.046228092456184915,0.883495145631068,0.046511627906976744,-1.0,-1.0,-1.0,17.640376806259155,True,,,1,2ced9a89a3f54ea7b39adf1deacc1f58,2022-11-10_19-41-15,1668076875,17.640376806259155,276342,thunders,172.21.5.15,17.640376806259155,0,1,0.004699230194091797,0,-16.503114789624792,-3.315875408578543,18.34434660662217,18.34434660662217,18.34434660662217,0,RandomSearch
25425_00028,0.043333333333333335,0.883495145631068,0.0435823754789272,-1.0,-1.0,-1.0,25.114166259765625,True,,,1,18fbd66a45b5454fad87c2d00da055b9,2022-11-10_19-42-12,1668076932,25.114166259765625,277253,thunders,172.21.5.15,25.114166259765625,0,1,0.0027000904083251953,"28_drift_x=-22.1830,drift_y=-5.8529,gap_closing_max_distance=39.3781,max_distance=11.1157,splitting_max_distance=34.2315",-22.183030089307266,-5.8528880733755235,11.115678422790259,34.23146317566945,39.378116022630635,0,RandomSearch
25425_00062,0.042823529411764705,0.883495145631068,0.043066729768102226,-1.0,-1.0,-1.0,18.453678369522095,True,,,1,4c7658e72b4d4711bf51caa45f628a90,2022-11-10_19-43-22,1668077002,18.453678369522095,278418,thunders,172.21.5.15,18.453678369522095,0,1,0.0036246776580810547,"62_drift_x=-13.8487,drift_y=-10.6503,gap_closing_max_distance=33.2891,max_distance=18.8955,splitting_max_distance=30.7161",-13.848736184402593,-10.650298985701076,18.895496203091923,30.71612739510904,33.289099056263495,0,RandomSearch
25425_00031,0.044121212121212124,0.883495145631068,0.04437941965374299,-1.0,-1.0,-1.0,16.430152416229248,True,,,1,c8d21c1819204ccdaaeed825d49f5b92,2022-11-10_19-42-15,1668076935,16.430152416229248,277351,thunders,172.21.5.15,16.430152416229248,0,1,0.004827260971069336,"31_drift_x=-9.7386,drift_y=4.7851,gap_closing_max_distance=34.2705,max_distance=38.8426,splitting_max_distance=13.8263",-9.7385816108726,4.785112114719512,38.842631663452366,13.82633696317666,34.270451577428446,0,RandomSearch
b09f8_00000,0.046228092456184915,0.883495145631068,0.046511627906976744,-1.0,-1.0,-1.0,17.916828155517578,True,,,1,e3807a4f75644546a3501a58ded38f3a,2022-11-10_19-45-06,1668077106,17.916828155517578,1780,thunders,172.21.5.15,17.916828155517578,0,1,0.004235744476318359,0,-16.503114789624792,-3.315875408578543,18.34434660662217,18.34434660662217,18.34434660662217,1,RandomSearch
b09f8_00085,0.04405712902444928,0.883495145631068,0.0443145848551254,-1.0,-1.0,-1.0,26.528606414794922,True,,,1,f8d0a544b2bd447e8f8eecdef5f8037c,2022-11-10_19-48-14,1668077294,26.528606414794922,5256,thunders,172.21.5.15,26.528606414794922,0,1,0.0036296844482421875,"85_drift_x=-12.2262,drift_y=-5.3659,gap_closing_max_distance=17.9221,max_distance=11.6130,splitting_max_distance=25.6890",-12.22621270217611,-5.365937206311155,11.612963914132928,25.689019843446754,17.922137669485164,1,RandomSearch
5e3b898e,0.043478260869565216,0.8786407766990292,0.04374093765103915,-1.0,-1.0,-1.0,17.080134868621826,True,,,1,10bba616ce6540449f243ec602ca48dc,2022-11-10_19-49-56,1668077396,17.080134868621826,6949,thunders,172.21.5.15,17.080134868621826,0,1,0.0037457942962646484,"32_drift_x=-20.8189,drift_y=4.7526,gap_closing=0,gap_closing_max_distance=14.1681,max_distance=32.5624,splitting_max_distance=22.0757",-20.81893437004655,4.752640703663272,32.562409605975304,22.07566526760624,14.168105087393284,0,OptunaSearch
25425_00029,0.04237883399672208,0.8786407766990292,0.04262835609985869,-1.0,-1.0,-1.0,17.024603843688965,True,,,1,cffffd18e48143d58c00a7ff7ff98457,2022-11-10_19-42-13,1668076933,17.024603843688965,277309,thunders,172.21.5.15,17.024603843688965,0,1,0.003546476364135742,"29_drift_x=-25.1377,drift_y=-9.4659,gap_closing_max_distance=31.1890,max_distance=27.4133,splitting_max_distance=39.8500",-25.137669001635714,-9.465933404355088,27.41325927110375,39.84999006289605,31.18902025320097,0,RandomSearch
25425_00026,0.0422237860661506,0.8737864077669902,0.04248288883644088,-1.0,-1.0,-1.0,21.418925046920776,True,,,1,46b1d84e15924075879b214920b08183,2022-11-10_19-42-05,1668076925,21.418925046920776,277184,thunders,172.21.5.15,21.418925046920776,0,1,0.003467082977294922,"26_drift_x=-22.4573,drift_y=1.4804,gap_closing_max_distance=35.1237,max_distance=15.6900,splitting_max_distance=39.1600",-22.457269326197693,1.4803849875402921,15.690013104654577,39.159983421250566,35.123650901090386,0,RandomSearch
25425_00051,0.042243604787608545,0.8737864077669902,0.04250295159386069,-1.0,-1.0,-1.0,18.417781591415405,True,,,1,161f6b8438c64359a9e187913d77f3bc,2022-11-10_19-42-57,1668076977,18.417781591415405,278006,thunders,172.21.5.15,18.417781591415405,0,1,0.004049777984619141,"51_drift_x=-19.6009,drift_y=-10.5767,gap_closing_max_distance=21.1062,max_distance=19.8918,splitting_max_distance=34.9793",-19.600885982779204,-10.576749709117658,19.891759604825854,34.97932253156049,21.106173995188115,0,RandomSearch
25425_00048,0.042243604787608545,0.8737864077669902,0.04250295159386069,-1.0,-1.0,-1.0,26.155162572860718,True,,,1,896f0d5de8a74a1bae2ddb160b9267e1,2022-11-10_19-43-00,1668076980,26.155162572860718,277929,thunders,172.21.5.15,26.155162572860718,0,1,0.003940582275390625,"48_drift_x=-16.5034,drift_y=-9.2345,gap_closing_max_distance=27.0472,max_distance=10.9109,splitting_max_distance=38.0137",-16.503370930157992,-9.234507759173038,10.910880591474548,38.01368469845616,27.047226809815143,0,RandomSearch
25425_00004,0.04233301975540922,0.8737864077669902,0.04259346900141978,-1.0,-1.0,-1.0,19.39956021308899,True,,,1,d6661be260f244c19e6a5136c80078c9,2022-11-10_19-41-20,1668076880,19.39956021308899,276382,thunders,172.21.5.15,19.39956021308899,0,1,0.0023908615112304688,"4_drift_x=-9.8309,drift_y=-2.3519,gap_closing_max_distance=37.7239,max_distance=17.9898,splitting_max_distance=28.2590",-9.830882327340948,-2.35190512902145,17.98980985126349,28.25896812988604,37.72392670570092,0,RandomSearch
25425_00086,0.041879944160074456,0.8737864077669902,0.042134831460674156,-1.0,-1.0,-1.0,19.51802897453308,True,,,1,83e23aa18b774e40a412f82f82e05864,2022-11-10_19-44-11,1668077051,19.51802897453308,1102,thunders,172.21.5.15,19.51802897453308,0,1,0.0034685134887695312,"86_drift_x=-22.1422,drift_y=-10.5297,gap_closing_max_distance=11.5891,max_distance=21.9871,splitting_max_distance=41.7723",-22.142243084595187,-10.529729425751485,21.987095083664144,41.772336123323896,11.589087451108234,0,RandomSearch
4726a224,0.04240282685512368,0.8737864077669902,0.04266413842142688,-1.0,-1.0,-1.0,16.230401754379272,True,,,1,bbbd6cf54c754994b5ffd2ff0840f4b0,2022-11-10_19-49-16,1668077356,16.230401754379272,6260,thunders,172.21.5.15,16.230401754379272,0,1,0.003164052963256836,"17_drift_x=-25.3183,drift_y=-9.3515,gap_closing=0,gap_closing_max_distance=41.0453,max_distance=39.0626,splitting_max_distance=35.5855",-25.31826671293444,-9.351455123327009,39.06264231497792,35.58554932841564,41.04528704316932,0,OptunaSearch
25425_00030,0.0416472778036296,0.8689320388349514,0.04191055958791852,-1.0,-1.0,-1.0,19.80666422843933,True,,,1,0988e9d09819468c90365f6363fb2b8b,2022-11-10_19-42-16,1668076936,19.80666422843933,277058,thunders,172.21.5.15,19.80666422843933,0,1,0.0033423900604248047,"30_drift_x=-13.8433,drift_y=-9.9546,gap_closing_max_distance=29.5103,max_distance=16.8578,splitting_max_distance=36.0312",-13.843322875117618,-9.954645425604296,16.85783489505275,36.031185767923674,29.510284954661635,0,RandomSearch
25425_00020,0.04176388240783948,0.8689320388349514,0.04202864522188307,-1.0,-1.0,-1.0,19.1092689037323,True,,,1,53bcd37187ac4a70b024c8831eb5641c,2022-11-10_19-41-57,1668076917,19.1092689037323,277018,thunders,172.21.5.15,19.1092689037323,0,1,0.0034546852111816406,"20_drift_x=-22.7299,drift_y=-6.1810,gap_closing_max_distance=20.2339,max_distance=17.2831,splitting_max_distance=41.2092",-22.729937046493454,-6.180951293638269,17.28309363194517,41.209174703267294,20.233891067886052,0,RandomSearch
25425_00046,0.04393716249386352,0.8689320388349514,0.044230294044971585,-1.0,-1.0,-1.0,17.03885269165039,True,,,1,f11c9455905b4ddeb2e529b500f88139,2022-11-10_19-42-43,1668076963,17.03885269165039,277849,thunders,172.21.5.15,17.03885269165039,0,1,0.0036323070526123047,"46_drift_x=-7.5590,drift_y=-5.7307,gap_closing_max_distance=41.3918,max_distance=28.3699,splitting_max_distance=14.2680",-7.559004377417278,-5.73067845018508,28.369938595594636,14.267963134599384,41.39179054227855,0,RandomSearch
b09f8_00003,0.041989209476894204,0.8689320388349514,0.042256846081208686,-1.0,-1.0,-1.0,22.98353886604309,True,,,1,6a77ed66b262470da790db091b3715f2,2022-11-10_19-45-14,1668077114,22.98353886604309,1816,thunders,172.21.5.15,22.98353886604309,0,1,0.003790616989135742,"3_drift_x=-23.3877,drift_y=0.4296,gap_closing_max_distance=21.5121,max_distance=14.5254,splitting_max_distance=40.1144",-23.387732971217513,0.4296492727949808,14.525372685203415,40.114378534629694,21.51209576855832,1,RandomSearch
c296995a,0.0423368022705771,0.8689320388349514,0.04260890264222804,-1.0,-1.0,-1.0,16.692171812057495,True,,,1,62f24b3f41db485e96fd3d51e0a5d3dd,2022-11-10_19-52-44,1668077564,16.692171812057495,9879,thunders,172.21.5.15,16.692171812057495,0,1,0.0033736228942871094,"17_drift_x=-23.3652,drift_y=-11.4695,gap_closing=1,gap_closing_max_distance=29.5585,max_distance=28.4933,splitting_max_distance=31.0118",-23.365213864625996,-11.469462561373463,28.493260223015696,31.01183818271172,29.558514803802844,1,OptunaSearch
b09f8_00019,0.0421970768505422,0.8689320388349514,0.04246737841043891,-1.0,-1.0,-1.0,16.329188346862793,True,,,1,27779fe377b94a299eba94fdfd43a2a5,2022-11-10_19-45-33,1668077133,16.329188346862793,2420,thunders,172.21.5.15,16.329188346862793,0,1,0.0034623146057128906,"19_drift_x=-23.9447,drift_y=-11.1350,gap_closing_max_distance=40.9598,max_distance=34.2195,splitting_max_distance=33.3495",-23.944684146045848,-11.13499465429254,34.219479729297916,33.349504516648594,40.959784096870024,1,RandomSearch
e4ebd754,0.04142559592686878,0.8689320388349514,0.04168607359105729,-1.0,-1.0,-1.0,20.827425003051758,True,,,1,4bfe1491344245f4a15336d587d486b1,2022-11-10_19-53-45,1668077625,20.827425003051758,10850,thunders,172.21.5.15,20.827425003051758,0,1,0.0033071041107177734,"41_drift_x=-10.6078,drift_y=3.0291,gap_closing=1,gap_closing_max_distance=20.7476,max_distance=17.5474,splitting_max_distance=39.0836",-10.6078188984272,3.0291338835074733,17.547400341144066,39.08364611737652,20.747642444505,1,OptunaSearch
b09f8_00050,0.041261010662957814,0.8640776699029126,0.041530564629024734,-1.0,-1.0,-1.0,28.45868444442749,True,,,1,2fad41695aa946aba833fbee0682e6bc,2022-11-10_19-47-00,1668077220,28.45868444442749,4026,thunders,172.21.5.15,28.45868444442749,0,1,0.0031566619873046875,"50_drift_x=-8.0231,drift_y=-1.4906,gap_closing_max_distance=25.1027,max_distance=12.6666,splitting_max_distance=39.1298",-8.023055978493659,-1.4906233918865457,12.66662235860139,39.129815182986434,25.102677852899163,1,RandomSearch
b09f8_00045,0.04156936011209715,0.8640776699029126,0.04184297132110954,-1.0,-1.0,-1.0,18.477068424224854,True,,,1,0c53bb8feda2411b80062b5d94371bb3,2022-11-10_19-46-39,1668077199,18.477068424224854,3823,thunders,172.21.5.15,18.477068424224854,0,1,0.004772186279296875,"45_drift_x=-7.6161,drift_y=-3.8588,gap_closing_max_distance=28.8212,max_distance=21.6321,splitting_max_distance=30.0963",-7.616072068015022,-3.8587680873657746,21.63210324965559,30.096304991947317,28.821197294712952,1,RandomSearch
b09f8_00089,0.04186265286923801,0.8640776699029126,0.04214015151515151,-1.0,-1.0,-1.0,16.610910177230835,True,,,1,80568042388b43c68bf07b882bab01b5,2022-11-10_19-48-15,1668077295,16.610910177230835,5403,thunders,172.21.5.15,16.610910177230835,0,1,0.0036377906799316406,"89_drift_x=-24.5224,drift_y=-10.8691,gap_closing_max_distance=20.8151,max_distance=27.8445,splitting_max_distance=35.9756",-24.522402166636077,-10.869132562456006,27.844484080277446,35.97556823640464,20.815060371227617,1,RandomSearch
25425_00012,0.04127057732436819,0.8640776699029126,0.04154025670945158,-1.0,-1.0,-1.0,21.700209617614746,True,,,1,98341288b79a4d52b6013d57eb7eb308,2022-11-10_19-41-41,1668076901,21.700209617614746,276730,thunders,172.21.5.15,21.700209617614746,0,1,0.0033922195434570312,"12_drift_x=-11.5220,drift_y=3.3861,gap_closing_max_distance=23.9998,max_distance=15.6575,splitting_max_distance=37.1924",-11.522004635678998,3.386142147146538,15.65752491442278,37.19238928365931,23.999777857234328,0,RandomSearch
25425_00091,0.041921808761187,0.8640776699029126,0.04220009483167378,-1.0,-1.0,-1.0,21.533411502838135,True,,,1,a281231594a94c8ab0b8e9d0b90c53d0,2022-11-10_19-44-25,1668077065,21.533411502838135,1240,thunders,172.21.5.15,21.533411502838135,0,1,0.0035805702209472656,"91_drift_x=-18.6370,drift_y=-9.7756,gap_closing_max_distance=43.3344,max_distance=15.0707,splitting_max_distance=32.1982",-18.637002783392994,-9.775641145030832,15.070662533835108,32.19824804492028,43.33443676807158,0,RandomSearch
d024199e,0.041656915516030894,0.8640776699029126,0.041931684334511186,-1.0,-1.0,-1.0,29.016568899154663,True,,,1,da9d76c001d046feb2f0e2e31c9b5d17,2022-11-10_19-53-19,1668077599,29.016568899154663,10392,thunders,172.21.5.15,29.016568899154663,0,1,0.0047528743743896484,"29_drift_x=-15.9784,drift_y=4.4039,gap_closing=1,gap_closing_max_distance=13.7470,max_distance=12.1169,splitting_max_distance=36.9127",-15.978432106356616,4.403932697822207,12.11686362252468,36.91274613324789,13.746973218695416,1,OptunaSearch
25425_00061,0.04117510987739995,0.8640776699029126,0.041443538998835856,-1.0,-1.0,-1.0,28.596317529678345,True,,,1,c36c7d4a94bb44ce9d8d4cbdd96ac436,2022-11-10_19-43-29,1668077009,28.596317529678345,278332,thunders,172.21.5.15,28.596317529678345,0,1,0.003380298614501953,"61_drift_x=-8.0742,drift_y=-6.4011,gap_closing_max_distance=26.0746,max_distance=11.6689,splitting_max_distance=42.0782",-8.074155805798924,-6.401084893748828,11.668893206331537,42.07817962383242,26.07456615505919,0,RandomSearch
b09f8_00063,0.0441468253968254,0.8640776699029126,0.044455544455544456,-1.0,-1.0,-1.0,16.662529706954956,True,,,1,aa81b412284947d5b1b85b0309e62fa4,2022-11-10_19-47-16,1668077236,16.662529706954956,4508,thunders,172.21.5.15,16.662529706954956,0,1,0.003129720687866211,"63_drift_x=-24.5313,drift_y=-6.4665,gap_closing_max_distance=19.2795,max_distance=23.2773,splitting_max_distance=20.9707",-24.53129629767534,-6.466484995779516,23.277285301577173,20.970718211430185,19.279457241754773,1,RandomSearch
e5671400,0.040868159778342183,0.8592233009708737,0.041143654114365415,-1.0,-1.0,-1.0,19.504568576812744,True,,,1,01f12d9403ed41848ba1d5db5af5129f,2022-11-10_19-53-45,1668077625,19.504568576812744,10856,thunders,172.21.5.15,19.504568576812744,0,1,0.0030586719512939453,"42_drift_x=-10.5568,drift_y=3.0727,gap_closing=1,gap_closing_max_distance=21.7421,max_distance=19.0773,splitting_max_distance=40.0489",-10.556834109933197,3.0726887845252637,19.077348739539712,40.048910721486735,21.74206438380354,1,OptunaSearch
25425_00056,0.04353172651254304,0.8592233009708737,0.04384443893980679,-1.0,-1.0,-1.0,17.1684672832489,True,,,1,d2610231d5404012ade5cda910ecab30,2022-11-10_19-43-03,1668076983,17.1684672832489,278171,thunders,172.21.5.15,17.1684672832489,0,1,0.003979206085205078,"56_drift_x=-7.6538,drift_y=1.6218,gap_closing_max_distance=26.6011,max_distance=28.8587,splitting_max_distance=13.2772",-7.6538140531421135,1.6218128237613278,28.858696915055724,13.27715987811807,26.60113800235372,0,RandomSearch
25425_00085,0.0418340817773576,0.8592233009708737,0.04212279866730129,-1.0,-1.0,-1.0,22.05892562866211,True,,,1,4b572178391640beaf8e0b6d08d689ae,2022-11-10_19-44-11,1668077051,22.05892562866211,1036,thunders,172.21.5.15,22.05892562866211,0,1,0.0038907527923583984,"85_drift_x=-24.0360,drift_y=-2.7401,gap_closing_max_distance=28.0710,max_distance=13.5179,splitting_max_distance=36.1058",-24.03596410767464,-2.7401293249787297,13.517863792965015,36.10584939948989,28.070965916890973,0,RandomSearch
25425_00045,0.04069364161849711,0.8543689320388349,0.0409778812572759,-1.0,-1.0,-1.0,18.39017391204834,True,,,1,555eb1c84a544d5f8bc84c52d2953e1a,2022-11-10_19-42-42,1668076962,18.39017391204834,277810,thunders,172.21.5.15,18.39017391204834,0,1,0.004302978515625,"45_drift_x=-11.1209,drift_y=3.7926,gap_closing_max_distance=40.1219,max_distance=20.3248,splitting_max_distance=37.9347",-11.120901432517861,3.7926127961924205,20.32479697601974,37.934743783624754,40.12185185231859,0,RandomSearch
b09f8_00049,0.04263565891472868,0.8543689320388349,0.042947779404587605,-1.0,-1.0,-1.0,18.99603533744812,True,,,1,b66d66d1541945cb8977b8b35ba3fdf7,2022-11-10_19-46-48,1668077208,18.99603533744812,3992,thunders,172.21.5.15,18.99603533744812,0,1,0.0040509700775146484,"49_drift_x=-9.8168,drift_y=-5.6205,gap_closing_max_distance=34.6413,max_distance=17.8668,splitting_max_distance=22.9546",-9.816824564941399,-5.620491485686521,17.866760299948034,22.95460741426023,34.64131919683845,1,RandomSearch
b09f8_00039,0.04384653712007972,0.8543689320388349,0.04417670682730924,-1.0,-1.0,-1.0,17.061416149139404,True,,,1,bfc9f5a1ef98493ba8be02ee4de8ec2a,2022-11-10_19-46-18,1668077178,17.061416149139404,3340,thunders,172.21.5.15,17.061416149139404,0,1,0.003866910934448242,"39_drift_x=-25.1839,drift_y=-7.0117,gap_closing_max_distance=21.4273,max_distance=26.7325,splitting_max_distance=11.1870",-25.183894041188392,-7.011683400935314,26.732487344884618,11.187024993877717,21.42732303238055,1,RandomSearch
c269ec0c,0.04157757186980281,0.8495145631067961,0.04188606988989947,-1.0,-1.0,-1.0,22.251702308654785,True,,,1,bbb65f45486b42878ca8d8d50398d362,2022-11-10_19-52-49,1668077569,22.251702308654785,9838,thunders,172.21.5.15,22.251702308654785,0,1,0.0036780834197998047,"13_drift_x=-24.6922,drift_y=-2.3997,gap_closing=1,gap_closing_max_distance=33.3949,max_distance=15.2200,splitting_max_distance=33.0416",-24.692246187459606,-2.399705335471996,15.220022622849413,33.041577703399284,33.39490013580523,1,OptunaSearch
4619c49c,0.04025913928736696,0.8446601941747572,0.04055944055944056,-1.0,-1.0,-1.0,26.158480882644653,True,,,1,c055f577878345b3b380b6bf71b61c42,2022-11-10_19-49-24,1668077364,26.158480882644653,6202,thunders,172.21.5.15,26.158480882644653,0,1,0.003150463104248047,"11_drift_x=-10.7374,drift_y=-11.2837,gap_closing=0,gap_closing_max_distance=26.1119,max_distance=12.6180,splitting_max_distance=43.4843",-10.737387483089229,-11.283687769209319,12.617969318008969,43.48428230905624,26.11186114715444,0,OptunaSearch
46f950ee,0.04068272153378536,0.8446601941747572,0.04098939929328622,-1.0,-1.0,-1.0,18.555915594100952,True,,,1,c0ddd3a8ee3248b8b1d8cd84dd32a891,2022-11-10_19-49-18,1668077358,18.555915594100952,6250,thunders,172.21.5.15,18.555915594100952,0,1,0.003360748291015625,"15_drift_x=-7.2922,drift_y=-7.8705,gap_closing=0,gap_closing_max_distance=22.9468,max_distance=20.8561,splitting_max_distance=30.7880",-7.292189395945137,-7.8705405379252475,20.85610625491138,30.78799327387345,22.946786095616797,0,OptunaSearch
