trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/drift_x,config/drift_y,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
b0534_00042,0.049940452560539896,0.9968304278922345,0.04994838402286985,-1.0,-1.0,-1.0,54.919326305389404,True,,,1,abd43bac41af4ab39c085de92716ad72,2022-11-10_17-54-45,1668070485,54.919326305389404,202747,thunders,172.21.5.15,54.919326305389404,0,1,0.004068136215209961,"42_drift_x=-6.4195,drift_y=-3.5215,gap_closing_max_distance=23.4551,max_distance=7.8741,splitting_max_distance=22.2389",-6.419458313941325,-3.5215485627539964,7.874113347145176,22.238916355561457,23.455064798249513,0,RandomSearch
b0534_00067,0.04982572877059569,0.9968304278922345,0.04983362383140548,-1.0,-1.0,-1.0,47.077786922454834,True,,,1,4c4a544e67a54c4f91ce5354806779bf,2022-11-10_17-56-50,1668070610,47.077786922454834,203942,thunders,172.21.5.15,47.077786922454834,0,1,0.004050493240356445,"67_drift_x=-6.6355,drift_y=1.5719,gap_closing_max_distance=11.6603,max_distance=18.4320,splitting_max_distance=19.9548",-6.635507734625606,1.5719361533583625,18.43202889023108,19.954758449610196,11.660309160981718,0,RandomSearch
5fa0bd2e,0.04987709142811831,0.9968304278922345,0.049885002775795065,-1.0,-1.0,-1.0,50.95552945137024,True,,,1,ea2fae5c9cbd4b0b9f32f26ff3fff7da,2022-11-10_18-17-28,1668071848,50.95552945137024,214517,thunders,172.21.5.15,50.95552945137024,0,1,0.0038721561431884766,"83_drift_x=-3.6110,drift_y=-2.3641,gap_closing=0,gap_closing_max_distance=13.7505,max_distance=11.2616,splitting_max_distance=19.9915",-3.610983183089664,-2.364051240029065,11.26162872497697,19.991506406004742,13.750461440503434,0,OptunaSearch
b0534_00031,0.05,0.9968304278922345,0.05000795038956909,-1.0,-1.0,-1.0,48.06545829772949,True,,,1,50990bbe597d4e13bcafe4185e5df05f,2022-11-10_17-53-40,1668070420,48.06545829772949,202237,thunders,172.21.5.15,48.06545829772949,0,1,0.0036690235137939453,"31_drift_x=-6.0324,drift_y=-2.5768,gap_closing_max_distance=17.9844,max_distance=9.9580,splitting_max_distance=18.0964",-6.032409505227445,-2.57678891173617,9.95803486056215,18.096353770747683,17.984433347418406,0,RandomSearch
b0534_00032,0.049936487773896476,0.9968304278922345,0.049944417976814356,-1.0,-1.0,-1.0,53.137760162353516,True,,,1,201485e3db144821b072aecb9cf87149,2022-11-10_17-53-47,1668070427,53.137760162353516,202272,thunders,172.21.5.15,53.137760162353516,0,1,0.003354787826538086,"32_drift_x=-5.7728,drift_y=-2.8796,gap_closing_max_distance=4.4993,max_distance=7.9461,splitting_max_distance=21.9026",-5.7728379343223395,-2.8796091825549635,7.9460902836947085,21.902602935164342,4.499327121391524,0,RandomSearch
b0534_00044,0.05003579667488665,0.9968304278922345,0.050043758453337576,-1.0,-1.0,-1.0,46.46036720275879,True,,,1,bbb760428fe34c14ac2a7292da48aec4,2022-11-10_17-54-37,1668070477,46.46036720275879,202761,thunders,172.21.5.15,46.46036720275879,0,1,0.003036975860595703,"44_drift_x=-7.5518,drift_y=-2.1060,gap_closing_max_distance=23.1406,max_distance=22.5659,splitting_max_distance=13.6704",-7.551843020010487,-2.106047570809198,22.56592438758877,13.670380975496588,23.140593087031064,0,RandomSearch
b0534_00039,0.04990875188447195,0.9968304278922345,0.04991667327989842,-1.0,-1.0,-1.0,47.11532759666443,True,,,1,9bee357538d34a49a3a1e2cbb66ad780,2022-11-10_17-54-17,1668070457,47.11532759666443,202601,thunders,172.21.5.15,47.11532759666443,0,1,0.0033004283905029297,"39_drift_x=-4.9332,drift_y=-1.5080,gap_closing_max_distance=14.9035,max_distance=8.6060,splitting_max_distance=22.8059",-4.933185900211935,-1.5080109580913823,8.605962659937635,22.805872741764563,14.903528055730053,0,RandomSearch
b0534_00094,0.049861276258422516,0.9968304278922345,0.049869182589391894,-1.0,-1.0,-1.0,45.25266480445862,True,,,1,f8040980efb6478fa586d090274b0819,2022-11-10_17-59-17,1668070757,45.25266480445862,204675,thunders,172.21.5.15,45.25266480445862,0,1,0.0027544498443603516,"94_drift_x=-7.5015,drift_y=0.6978,gap_closing_max_distance=7.3769,max_distance=16.9225,splitting_max_distance=18.4121",-7.501469014658921,0.6978284546783833,16.922482610595072,18.41210299825768,7.376920027946015,0,RandomSearch
8ed42ebe,0.049857324032974,0.9968304278922345,0.04986522911051213,-1.0,-1.0,-1.0,48.28810000419617,True,,,1,23a1e1c7b77b4c94baf6270bbd0f1870,2022-11-10_18-18-45,1668071925,48.28810000419617,215303,thunders,172.21.5.15,48.28810000419617,0,1,0.002839326858520508,"100_drift_x=-2.8497,drift_y=-3.3838,gap_closing=0,gap_closing_max_distance=21.5734,max_distance=9.6532,splitting_max_distance=22.3354",-2.8497001261180896,-3.383753185331949,9.653170873475968,22.3353662151481,21.573415502410572,0,OptunaSearch
8e9f7cb4,0.04991667327989842,0.9968304278922345,0.049924597190253196,-1.0,-1.0,-1.0,51.662611961364746,True,,,1,d933ea7afc3b4b8bbbb7bd2f2831534c,2022-11-10_18-18-48,1668071928,51.662611961364746,215295,thunders,172.21.5.15,51.662611961364746,0,1,0.0032329559326171875,"99_drift_x=-3.0824,drift_y=-3.4372,gap_closing=0,gap_closing_max_distance=12.4602,max_distance=8.7163,splitting_max_distance=21.9675",-3.0823535007995906,-3.4372464293762564,8.716275902697806,21.967491448030714,12.460175411043414,0,OptunaSearch
8b79e196,0.049904792129482706,0.9968304278922345,0.04991271226789398,-1.0,-1.0,-1.0,49.3392379283905,True,,,1,b0e18858277343f794f2eaab5c4dd431,2022-11-10_18-18-41,1668071921,49.3392379283905,215252,thunders,172.21.5.15,49.3392379283905,0,1,0.003625631332397461,"98_drift_x=-3.0797,drift_y=-3.3509,gap_closing=0,gap_closing_max_distance=9.5418,max_distance=9.7392,splitting_max_distance=21.6992",-3.0797134694130124,-3.3508917155076525,9.73920822289777,21.699235481592808,9.541766212640756,0,OptunaSearch
837f3bf8,0.049892916633616245,0.9968304278922345,0.04990083300277667,-1.0,-1.0,-1.0,48.07580327987671,True,,,1,a782eb2b39fd48ddba9108ab73d96235,2022-11-10_18-18-26,1668071906,48.07580327987671,215158,thunders,172.21.5.15,48.07580327987671,0,1,0.003626108169555664,"97_drift_x=-2.9370,drift_y=-3.3373,gap_closing=0,gap_closing_max_distance=9.8195,max_distance=9.7579,splitting_max_distance=21.9207",-2.9370192934697217,-3.337256446090155,9.757943272397803,21.920716476998994,9.819492342570594,0,OptunaSearch
80596264,0.049881046788263286,0.9968304278922345,0.04988895939086294,-1.0,-1.0,-1.0,48.85811448097229,True,,,1,7986cb62e6734aeca3b8d337beff40fe,2022-11-10_18-18-21,1668071901,48.85811448097229,215109,thunders,172.21.5.15,48.85811448097229,0,1,0.00383758544921875,"95_drift_x=-2.7689,drift_y=-3.4929,gap_closing=0,gap_closing_max_distance=9.2792,max_distance=10.1128,splitting_max_distance=21.8722",-2.768871435540496,-3.492856965792614,10.112782092451571,21.87216781813781,9.279207626920453,0,OptunaSearch
b0534_00030,0.04970320538187574,0.9952456418383518,0.04971500949968334,-1.0,-1.0,-1.0,45.87596797943115,True,,,1,ef0664844275495c83f3afceb51a8497,2022-11-10_17-53-34,1668070414,45.87596797943115,202196,thunders,172.21.5.15,45.87596797943115,0,1,0.003178119659423828,"30_drift_x=-6.0038,drift_y=1.7769,gap_closing_max_distance=9.3941,max_distance=20.1036,splitting_max_distance=20.9275",-6.003829578576081,1.776934421368721,20.103578177797313,20.927535213478222,9.394114317641238,0,RandomSearch
d0bd11ce,0.0500398406374502,0.9952456418383518,0.05005180521240137,-1.0,-1.0,-1.0,51.255037784576416,True,,,1,85f1a6af1e6042f4b3652e48c3edaf3c,2022-11-10_18-20-36,1668072036,51.255037784576416,215551,thunders,172.21.5.15,51.255037784576416,0,1,0.004162311553955078,"14_drift_x=-7.5475,drift_y=-1.8803,gap_closing=1,gap_closing_max_distance=16.3656,max_distance=8.4698,splitting_max_distance=18.0787",-7.547506565643216,-1.8802680364034519,8.469841248914205,18.078719531039322,16.365565642153612,1,OptunaSearch
b188fb92,0.04998010346199761,0.9952456418383518,0.049992039484158576,-1.0,-1.0,-1.0,69.2356276512146,True,,,1,468aa0466af34f70a5d1d0d2c4ce6ff2,2022-11-10_18-20-04,1668072004,69.2356276512146,215602,thunders,172.21.5.15,69.2356276512146,0,1,0.0031404495239257812,"9_drift_x=-9.1438,drift_y=-3.4412,gap_closing=1,gap_closing_max_distance=10.2370,max_distance=7.0235,splitting_max_distance=21.7511",-9.143789445202684,-3.4412003592581923,7.023521142110992,21.751115300473945,10.236953830663852,1,OptunaSearch
05977_00029,0.04985313963642137,0.9952456418383518,0.04986501508654915,-1.0,-1.0,-1.0,50.01316475868225,True,,,1,c8169a0919d741baa4e862f6e066742c,2022-11-10_18-03-08,1668070988,50.01316475868225,207113,thunders,172.21.5.15,50.01316475868225,0,1,0.003000497817993164,"29_drift_x=-5.3074,drift_y=-0.4751,gap_closing_max_distance=6.3199,max_distance=8.2842,splitting_max_distance=22.3459",-5.307365185905678,-0.47505535397700793,8.28417848170326,22.345898613779816,6.319911444751176,1,RandomSearch
b0534_00073,0.05000796305144131,0.9952456418383518,0.05001991238550378,-1.0,-1.0,-1.0,47.898024559020996,True,,,1,d7e6fe0b5237447a903e1e78df3575ae,2022-11-10_17-57-13,1668070633,47.898024559020996,204164,thunders,172.21.5.15,47.898024559020996,0,1,0.003684520721435547,"73_drift_x=-6.3796,drift_y=-2.1951,gap_closing_max_distance=23.3832,max_distance=13.9062,splitting_max_distance=14.4066",-6.379631153857951,-2.1951457945495756,13.906174883443192,14.406632541968627,23.383169909840458,0,RandomSearch
b0534_00034,0.05002389676597101,0.9952456418383518,0.05003585371683531,-1.0,-1.0,-1.0,46.07900786399841,True,,,1,a3d425adb25743b0991996b6e3dc930e,2022-11-10_17-53-47,1668070427,46.07900786399841,202350,thunders,172.21.5.15,46.07900786399841,0,1,0.003289461135864258,"34_drift_x=-5.7329,drift_y=-1.5533,gap_closing_max_distance=22.8030,max_distance=20.5938,splitting_max_distance=12.0075",-5.732930080579006,-1.553327075476174,20.593770505620856,12.007476694087131,22.802989737793013,0,RandomSearch
b0534_00021,0.04970320538187574,0.9952456418383518,0.04971500949968334,-1.0,-1.0,-1.0,49.29534959793091,True,,,1,ffe1fe3c417a4c639849ed337927e52e,2022-11-10_17-52-49,1668070369,49.29534959793091,201779,thunders,172.21.5.15,49.29534959793091,0,1,0.0033872127532958984,"21_drift_x=-8.4281,drift_y=0.0644,gap_closing_max_distance=17.4743,max_distance=12.9878,splitting_max_distance=22.8611",-8.428085493477852,0.06442192943729719,12.98782389762319,22.861142652653058,17.474266320747034,0,RandomSearch
4345c552,0.04988085782366958,0.9952456418383518,0.0498927464844681,-1.0,-1.0,-1.0,48.99857997894287,True,,,1,1f932bc04975446eb1e3a12e1a869e68,2022-11-10_18-16-39,1668071799,48.99857997894287,214087,thunders,172.21.5.15,48.99857997894287,0,1,0.0034782886505126953,"74_drift_x=-2.0588,drift_y=-2.8507,gap_closing=0,gap_closing_max_distance=15.2416,max_distance=11.0479,splitting_max_distance=18.1718",-2.058829557475383,-2.850672617767134,11.04790605703592,18.17183249201655,15.24155135886938,0,OptunaSearch
69e15632,0.04976228209191759,0.9952456418383518,0.049774114290243324,-1.0,-1.0,-1.0,48.09020638465881,True,,,1,5efe8d84716c4e3d91bf7fb441c52267,2022-11-10_18-10-33,1668071433,48.09020638465881,210825,thunders,172.21.5.15,48.09020638465881,0,1,0.003473043441772461,"7_drift_x=-5.2709,drift_y=-0.1635,gap_closing=0,gap_closing_max_distance=18.7764,max_distance=9.6360,splitting_max_distance=23.1478",-5.270927483841327,-0.16349542279818774,9.635955828521169,23.14780023626082,18.77638815746409,0,OptunaSearch
4825ff74,0.04988878296790594,0.9952456418383518,0.04990067540723083,-1.0,-1.0,-1.0,47.641568660736084,True,,,1,de30a91c9c994938a6787db8180c16f3,2022-11-10_18-16-46,1668071806,47.641568660736084,214195,thunders,172.21.5.15,47.641568660736084,0,1,0.003729104995727539,"77_drift_x=-2.1857,drift_y=-2.3933,gap_closing=0,gap_closing_max_distance=15.5125,max_distance=10.8771,splitting_max_distance=17.9059",-2.185742183583158,-2.3932814248407457,10.87708478496397,17.905865210883437,15.51245177977217,0,OptunaSearch
470d63f2,0.04988878296790594,0.9952456418383518,0.04990067540723083,-1.0,-1.0,-1.0,47.85381007194519,True,,,1,09fe1795a26d4258a7dec5171607ae1f,2022-11-10_18-16-44,1668071804,47.85381007194519,214160,thunders,172.21.5.15,47.85381007194519,0,1,0.003419637680053711,"76_drift_x=-2.3421,drift_y=-2.5767,gap_closing=0,gap_closing_max_distance=13.8059,max_distance=10.7865,splitting_max_distance=18.0305",-2.342103086126535,-2.5766656737637206,10.786512532186014,18.030548651248946,13.805885699961197,0,OptunaSearch
69e474fc,0.050043828193481556,0.9952456418383518,0.05005579467559382,-1.0,-1.0,-1.0,46.31424903869629,True,,,1,a0f2e231babc4ab59bb2659f90f9ba01,2022-11-10_18-10-32,1668071432,46.31424903869629,210827,thunders,172.21.5.15,46.31424903869629,0,1,0.0026693344116210938,"8_drift_x=-3.9686,drift_y=-0.2891,gap_closing=0,gap_closing_max_distance=19.3500,max_distance=21.0941,splitting_max_distance=11.7267",-3.9686298157624984,-0.28912210738798905,21.094091078416273,11.726740838104622,19.349951143089815,0,OptunaSearch
8909c0e4,0.05011171401212895,0.9952456418383518,0.05012371298587277,-1.0,-1.0,-1.0,44.92507600784302,True,,,1,5efe8d84716c4e3d91bf7fb441c52267,2022-11-10_18-11-20,1668071480,44.92507600784302,210825,thunders,172.21.5.15,44.92507600784302,0,1,0.003473043441772461,"18_drift_x=-3.2039,drift_y=-1.5797,gap_closing=0,gap_closing_max_distance=6.1369,max_distance=23.7766,splitting_max_distance=9.3452",-3.2039359758271937,-1.5797289172433877,23.77659136937522,9.345189596825138,6.13691598625039,0,OptunaSearch
897003f4,0.04975045551770577,0.9952456418383518,0.04976228209191759,-1.0,-1.0,-1.0,46.66400647163391,True,,,1,8f89888c815149f68ab2b1d4c7a104d8,2022-11-10_18-11-25,1668071485,46.66400647163391,211450,thunders,172.21.5.15,46.66400647163391,0,1,0.003580331802368164,"20_drift_x=-2.4454,drift_y=0.6439,gap_closing=0,gap_closing_max_distance=9.2558,max_distance=16.3677,splitting_max_distance=18.3028",-2.445404541631922,0.6439226897243908,16.36765943599209,18.302775938469736,9.255787136530435,0,OptunaSearch
b0534_00076,0.05001194552839054,0.9952456418383518,0.05002389676597101,-1.0,-1.0,-1.0,44.40379357337952,True,,,1,83fbc659c86244f7aa391cce7350df54,2022-11-10_17-57-36,1668070656,44.40379357337952,204331,thunders,172.21.5.15,44.40379357337952,0,1,0.0032320022583007812,"76_drift_x=-6.8218,drift_y=0.6864,gap_closing_max_distance=23.2334,max_distance=23.1274,splitting_max_distance=12.5929",-6.821824757723697,0.6863893876481342,23.12738467793329,12.592930231571312,23.23342107073044,0,RandomSearch
05977_00032,0.04978200554894966,0.9952456418383518,0.04979384712971773,-1.0,-1.0,-1.0,45.37087345123291,True,,,1,59da6f39182d4e1f844a3679c0713c01,2022-11-10_18-03-12,1668070992,45.37087345123291,207221,thunders,172.21.5.15,45.37087345123291,0,1,0.0031299591064453125,"32_drift_x=-3.4124,drift_y=-0.2288,gap_closing_max_distance=18.1677,max_distance=11.7405,splitting_max_distance=18.7156",-3.412376430042068,-0.22878793248811657,11.740527574320252,18.715600173058565,18.16771433541451,1,RandomSearch
05977_00045,0.04991654081551546,0.9952456418383518,0.0499284464938782,-1.0,-1.0,-1.0,64.35169768333435,True,,,1,cdcbdf7b65db4a6ea3498f8ec56e78af,2022-11-10_18-04-54,1668071094,64.35169768333435,207882,thunders,172.21.5.15,64.35169768333435,0,1,0.0036308765411376953,"45_drift_x=-4.6966,drift_y=-3.1388,gap_closing_max_distance=18.7299,max_distance=6.2437,splitting_max_distance=23.5071",-4.6965715316405054,-3.1387672090857848,6.243720143144651,23.507147488253825,18.729888030754488,1,RandomSearch
05977_00007,0.050043828193481556,0.9952456418383518,0.05005579467559382,-1.0,-1.0,-1.0,67.19282054901123,True,,,1,d76a22747c00422bb1da15a2893acb50,2022-11-10_18-00-58,1668070858,67.19282054901123,205662,thunders,172.21.5.15,67.19282054901123,0,1,0.0032439231872558594,"7_drift_x=-7.1714,drift_y=-1.5478,gap_closing_max_distance=11.7881,max_distance=5.5705,splitting_max_distance=20.7982",-7.171362645259977,-1.547786993145265,5.570524856839844,20.798214518803814,11.788144244558413,1,RandomSearch
05977_00086,0.049944329568951805,0.9952456418383518,0.04995624850847188,-1.0,-1.0,-1.0,46.95826840400696,True,,,1,8699775783c649a89cf981317f7aa426,2022-11-10_18-08-27,1668071307,46.95826840400696,209931,thunders,172.21.5.15,46.95826840400696,0,1,0.0032606124877929688,"86_drift_x=-5.4631,drift_y=-0.3645,gap_closing_max_distance=8.7948,max_distance=18.5479,splitting_max_distance=14.0410",-5.463116697308639,-0.3644791164187877,18.547893976695228,14.040978430269664,8.794809377338563,1,RandomSearch
05977_00088,0.04998408150270615,0.9952456418383518,0.049996019425205,-1.0,-1.0,-1.0,47.36851787567139,True,,,1,1ae1740c6cff40eb960fbd1b82d5d129,2022-11-10_18-08-35,1668071315,47.36851787567139,210012,thunders,172.21.5.15,47.36851787567139,0,1,0.003670215606689453,"88_drift_x=-7.8814,drift_y=-1.1932,gap_closing_max_distance=5.4248,max_distance=18.6570,splitting_max_distance=13.5170",-7.8814046717403965,-1.1931854544705627,18.657002880324555,13.517006669413428,5.424822226534381,1,RandomSearch
05977_00001,0.04995227489659561,0.9952456418383518,0.04996419762908744,-1.0,-1.0,-1.0,45.30835270881653,True,,,1,f1c723a5e921490f8315ad36d8c87d81,2022-11-10_18-00-36,1668070836,45.30835270881653,205650,thunders,172.21.5.15,45.30835270881653,0,1,0.003544330596923828,"1_drift_x=-8.4350,drift_y=-1.6341,gap_closing_max_distance=5.9712,max_distance=22.9660,splitting_max_distance=14.0988",-8.435022978472078,-1.6340646397073555,22.96601430111201,14.098829767934063,5.9711661533146785,1,RandomSearch
05977_00022,0.05003591094086665,0.993660855784469,0.05005188792208829,-1.0,-1.0,-1.0,46.580023765563965,True,,,1,76d01596ed2641a6bd969a5d8a99c8e6,2022-11-10_18-02-16,1668070936,46.580023765563965,206754,thunders,172.21.5.15,46.580023765563965,0,1,0.003467559814453125,"22_drift_x=-7.4441,drift_y=-3.1146,gap_closing_max_distance=20.1012,max_distance=20.5990,splitting_max_distance=10.0857",-7.444073284553626,-3.11463600257712,20.598952680534495,10.085685181643912,20.1012076633433,1,RandomSearch
b0534_00068,0.05000398755881649,0.993660855784469,0.050019944156362184,-1.0,-1.0,-1.0,84.14012861251831,True,,,1,0ec55c5014234b83a5ed0c60381b4c16,2022-11-10_17-57-27,1668070647,84.14012861251831,203947,thunders,172.21.5.15,84.14012861251831,0,1,0.0031881332397460938,"68_drift_x=-7.1516,drift_y=-4.1006,gap_closing_max_distance=10.4691,max_distance=4.6077,splitting_max_distance=21.7853",-7.151623856337871,-4.100562153818386,4.607653378600151,21.785344879953627,10.469058855057204,0,RandomSearch
b0534_00020,0.050055883761775506,0.993660855784469,0.05007187350263536,-1.0,-1.0,-1.0,46.40645694732666,True,,,1,991be09863f641d19224505b844c0854,2022-11-10_17-52-45,1668070365,46.40645694732666,201747,thunders,172.21.5.15,46.40645694732666,0,1,0.0037224292755126953,"20_drift_x=-6.0217,drift_y=-3.0173,gap_closing_max_distance=18.9033,max_distance=20.4789,splitting_max_distance=6.8435",-6.021688570621653,-3.0172971068464185,20.478865179150066,6.843540965604319,18.90332219595732,0,RandomSearch
4f2657c4,0.0498648003817401,0.993660855784469,0.04988066825775656,-1.0,-1.0,-1.0,49.00085139274597,True,,,1,1faebb18013943a7ab4f2632f0b825a7,2022-11-10_18-16-59,1668071819,49.00085139274597,214269,thunders,172.21.5.15,49.00085139274597,0,1,0.0031881332397460938,"78_drift_x=-2.3408,drift_y=-2.4657,gap_closing=0,gap_closing_max_distance=13.8493,max_distance=10.7165,splitting_max_distance=17.3490",-2.3407702414182627,-2.4656804001528476,10.716483766109068,17.349028726921684,13.849349125462563,0,OptunaSearch
a5982584,0.04993230867245361,0.993660855784469,0.049948219549111765,-1.0,-1.0,-1.0,84.85876369476318,True,,,1,a9c630ff9aa1443782e85d377e99312e,2022-11-10_18-12-50,1668071570,84.85876369476318,211779,thunders,172.21.5.15,84.85876369476318,0,1,0.003707408905029297,"23_drift_x=-5.6469,drift_y=0.5885,gap_closing=0,gap_closing_max_distance=17.0592,max_distance=3.9761,splitting_max_distance=23.5527",-5.646853891916894,0.5884707771961208,3.9760637021539873,23.552656451449337,17.059204353150275,0,OptunaSearch
69eb32b0,0.05004389815627744,0.993660855784469,0.05005988023952096,-1.0,-1.0,-1.0,47.940157413482666,True,,,1,2ab5661018144054a37a10ec8438d402,2022-11-10_18-10-33,1668071433,47.940157413482666,210831,thunders,172.21.5.15,47.940157413482666,0,1,0.003244161605834961,"10_drift_x=-8.3746,drift_y=1.7966,gap_closing=0,gap_closing_max_distance=20.9770,max_distance=20.7212,splitting_max_distance=10.7971",-8.374612138129901,1.796555249170269,20.721238618440644,10.797085880135546,20.97704259591323,0,OptunaSearch
b0534_00010,0.050067875109797974,0.993660855784469,0.050083872513779056,-1.0,-1.0,-1.0,46.37563633918762,True,,,1,e77ab4993cd346e6afdab48c5aac947d,2022-11-10_17-51-55,1668070315,46.37563633918762,201307,thunders,172.21.5.15,46.37563633918762,0,1,0.003500223159790039,"10_drift_x=-5.8317,drift_y=-4.3338,gap_closing_max_distance=14.1171,max_distance=18.6104,splitting_max_distance=8.1386",-5.83171452927917,-4.333848421358072,18.610399934272674,8.138635446485699,14.117050900323875,0,RandomSearch
b0534_00078,0.04998405612244898,0.993660855784469,0.05,-1.0,-1.0,-1.0,46.41583776473999,True,,,1,ba2f8a3a671443d8aa98994e95af2d36,2022-11-10_17-57-47,1668070667,46.41583776473999,204438,thunders,172.21.5.15,46.41583776473999,0,1,0.0030672550201416016,"78_drift_x=-3.9156,drift_y=1.5904,gap_closing_max_distance=7.3202,max_distance=23.2578,splitting_max_distance=11.4440",-3.915640610828505,1.5904192861658348,23.257819043748793,11.444000355360261,7.320223378534433,0,RandomSearch
b0534_00074,0.04999202678998565,0.993660855784469,0.050007975753708724,-1.0,-1.0,-1.0,46.467551946640015,True,,,1,03db7acc29e74133aff625aab5b02092,2022-11-10_17-57-31,1668070651,46.467551946640015,204272,thunders,172.21.5.15,46.467551946640015,0,1,0.003825664520263672,"74_drift_x=-6.7149,drift_y=-1.6520,gap_closing_max_distance=8.5557,max_distance=14.4046,splitting_max_distance=13.4478",-6.714870093389086,-1.6520081744260127,14.404598084169365,13.447830986629798,8.555683231083208,0,RandomSearch
05977_00011,0.05007187350263536,0.993660855784469,0.05008787346221441,-1.0,-1.0,-1.0,47.268269062042236,True,,,1,76c694a7df0d4ba5b0561aba4d7a6f35,2022-11-10_18-01-26,1668070886,47.268269062042236,206202,thunders,172.21.5.15,47.268269062042236,0,1,0.0030829906463623047,"11_drift_x=-9.1970,drift_y=-3.4070,gap_closing_max_distance=6.0484,max_distance=18.4689,splitting_max_distance=9.2491",-9.197014194204764,-3.4069703215841245,18.468942225130178,9.249110723086018,6.048410044661415,1,RandomSearch
b0534_00056,0.0499601593625498,0.993660855784469,0.049976087996174076,-1.0,-1.0,-1.0,46.29135036468506,True,,,1,5611d5baceee4630962c850b6bccbd97,2022-11-10_17-55-45,1668070545,46.29135036468506,203376,thunders,172.21.5.15,46.29135036468506,0,1,0.0034089088439941406,"56_drift_x=-7.9721,drift_y=-4.3923,gap_closing_max_distance=6.5552,max_distance=22.3916,splitting_max_distance=12.5302",-7.972138899216759,-4.392325641582714,22.391597793567215,12.53024941361301,6.555177338137522,0,RandomSearch
b0534_00090,0.05006387735547748,0.993660855784469,0.050079872204472846,-1.0,-1.0,-1.0,47.648662090301514,True,,,1,c91b1b621314411093b0c2308d222fe3,2022-11-10_17-58-53,1668070733,47.648662090301514,205004,thunders,172.21.5.15,47.648662090301514,0,1,0.004467487335205078,"90_drift_x=-6.0171,drift_y=-0.3838,gap_closing_max_distance=15.9204,max_distance=19.0312,splitting_max_distance=6.4803",-6.017073831920465,-0.3838395955634546,19.03118744788861,6.480290164204481,15.92043747096235,0,RandomSearch
b0534_00008,0.04995617879053462,0.993660855784469,0.04997210488563003,-1.0,-1.0,-1.0,46.601149797439575,True,,,1,afc770a45a2840e3a6dd88eecc79ae1a,2022-11-10_17-51-08,1668070268,46.601149797439575,200876,thunders,172.21.5.15,46.601149797439575,0,1,0.002515554428100586,"8_drift_x=-8.1640,drift_y=0.7064,gap_closing_max_distance=9.0548,max_distance=20.3315,splitting_max_distance=12.8031",-8.163965483861219,0.7064220094453573,20.331454233535045,12.803088913477005,9.05476488262364,0,RandomSearch
b0534_00052,0.05001196458482891,0.993660855784469,0.05002792627463496,-1.0,-1.0,-1.0,47.00390958786011,True,,,1,f29978dd5fc946c9a4fcd63a8def475f,2022-11-10_17-55-26,1668070526,47.00390958786011,203206,thunders,172.21.5.15,47.00390958786011,0,1,0.002894163131713867,"52_drift_x=-9.2465,drift_y=-3.1412,gap_closing_max_distance=20.6757,max_distance=11.4393,splitting_max_distance=16.2672",-9.246489146433081,-3.141193587976513,11.439298227347477,16.267232160020438,20.675743348248695,0,RandomSearch
b0534_00019,0.04976980473090967,0.993660855784469,0.04978561219628395,-1.0,-1.0,-1.0,51.55679368972778,True,,,1,18a56dd8c4bc432bae6e8d8e19736c0d,2022-11-10_17-52-17,1668070337,51.55679368972778,201618,thunders,172.21.5.15,51.55679368972778,0,1,0.00322723388671875,"19_drift_x=-2.5016,drift_y=-0.7961,gap_closing_max_distance=8.9672,max_distance=9.7059,splitting_max_distance=20.0734",-2.5015875473767446,-0.796136261969846,9.705872929324311,20.073433119844694,8.967218091101339,0,RandomSearch
b0534_00060,0.05003591094086665,0.993660855784469,0.05005188792208829,-1.0,-1.0,-1.0,47.8125946521759,True,,,1,df09f06ae1114a7e8daab548a1411aed,2022-11-10_17-56-17,1668070577,47.8125946521759,203635,thunders,172.21.5.15,47.8125946521759,0,1,0.0033864974975585938,"60_drift_x=-7.7590,drift_y=-4.1921,gap_closing_max_distance=9.9846,max_distance=13.3443,splitting_max_distance=14.7842",-7.759017914755949,-4.192138429289467,13.344316605731702,14.784210699215532,9.984576342358247,0,RandomSearch
05977_00015,0.04984497972811829,0.993660855784469,0.049860834990059645,-1.0,-1.0,-1.0,45.879775285720825,True,,,1,2f877171c26f4d45bb2df394eed6f29e,2022-11-10_18-01-26,1668070886,45.879775285720825,206225,thunders,172.21.5.15,45.879775285720825,0,1,0.0031311511993408203,"15_drift_x=-2.4239,drift_y=0.5059,gap_closing_max_distance=19.7867,max_distance=18.6644,splitting_max_distance=14.4035",-2.4239108911074343,0.5059103841788959,18.664436202540436,14.403536254896554,19.78671401863813,1,RandomSearch
